month,day,hour,capacity_factor
5,5,18.0,0.05638456
5,5,19.0,0.07453886
5,5,20.0,0.11920959
5,5,21.0,0.18670092
5,5,22.0,0.25098375
5,5,23.0,0.23935512
5,6,0.0,0.17965528
5,6,1.0,0.14451608
5,6,2.0,0.14072355
5,6,3.0,0.11273782
5,6,4.0,0.07960848
5,6,5.0,0.06108301
5,6,6.0,0.04432542
5,6,7.0,0.01508375
5,6,8.0,0.01638411
5,6,9.0,0.01354145
5,6,10.0,0.00758756
5,6,11.0,0.00579659
5,6,12.0,0.01482585
5,6,13.0,0.04130977
5,6,14.0,0.07427581
5,6,15.0,0.10488765
5,6,16.0,0.1459538
5,6,17.0,0.21347333
5,6,18.0,0.32348655
5,6,19.0,0.55644128
5,6,20.0,0.67534997
5,6,21.0,0.61843226
5,6,22.0,0.53486243
5,6,23.0,0.43655252
5,7,0.0,0.33414307
5,7,1.0,0.24869074
5,7,2.0,0.19327374
5,7,3.0,0.12796948
5,7,4.0,0.09364184
5,7,5.0,0.07912728
5,7,6.0,0.07344507
5,7,7.0,0.11352112
5,7,8.0,0.13610406
5,7,9.0,0.09582111
5,7,10.0,0.06655122
5,7,11.0,0.04990973
5,7,12.0,0.04956979
5,7,13.0,0.05583256
5,7,14.0,0.0612814
5,7,15.0,0.06242894
5,7,16.0,0.06745473
5,7,17.0,0.07201211
5,7,18.0,0.07002141
5,7,19.0,0.05739811
5,7,20.0,0.04557512
5,7,21.0,0.0440519
5,7,22.0,0.04228164
5,7,23.0,0.04789296
5,8,0.0,0.06629616
5,8,1.0,0.08705556
5,8,2.0,0.11223987
5,8,3.0,0.10470836
5,8,4.0,0.08505439
5,8,5.0,0.04185983
5,8,6.0,0.00855141
5,8,7.0,0.01242837
5,8,8.0,0.05782341
5,8,9.0,0.13451829
5,8,10.0,0.16665806
5,8,11.0,0.14071983
5,8,12.0,0.11769154
5,8,13.0,0.10129967
5,8,14.0,0.1053196
5,8,15.0,0.13586721
5,8,16.0,0.13780011
5,8,17.0,0.12570885
5,8,18.0,0.11847834
5,8,19.0,0.1674345
5,8,20.0,0.27797888
5,8,21.0,0.38125463
5,8,22.0,0.39507172
5,8,23.0,0.36733832
5,9,0.0,0.29470747
5,9,1.0,0.23827531
5,9,2.0,0.19356066
5,9,3.0,0.11397293
5,9,4.0,0.07378002
5,9,5.0,0.05774999
5,9,6.0,0.04132691
5,9,7.0,0.05408095
5,9,8.0,0.09459267
5,9,9.0,0.06679404
5,9,10.0,0.03673055
5,9,11.0,0.02953141
5,9,12.0,0.03153038
5,9,13.0,0.03450578
5,9,14.0,0.03410524
5,9,15.0,0.02994051
5,9,16.0,0.0253209
5,9,17.0,0.02112965
5,9,18.0,0.01978981
5,9,19.0,0.04508256
5,9,20.0,0.07637771
5,9,21.0,0.08925675
5,9,22.0,0.09067377
5,9,23.0,0.09282626
5,10,0.0,0.09349673
5,10,1.0,0.07848427
5,10,2.0,0.05554636
5,10,3.0,0.03650887
5,10,4.0,0.02516805
5,10,5.0,0.01676366
5,10,6.0,0.00990021
5,10,7.0,0.00776739
5,10,8.0,0.03162662
5,10,9.0,0.01105622
5,10,10.0,1.212e-05
5,10,11.0,7.7e-07
5,10,12.0,5.946e-05
5,10,13.0,0.00108468
5,10,14.0,0.00438726
5,10,15.0,0.01236457
5,10,16.0,0.02470522
5,10,17.0,0.03517027
5,10,18.0,0.04526813
5,10,19.0,0.06714556
5,10,20.0,0.08365814
5,10,21.0,0.11117232
5,10,22.0,0.19491805
5,10,23.0,0.35114134
5,11,0.0,0.46127454
5,11,1.0,0.45955775
5,11,2.0,0.37794891
5,11,3.0,0.27200869
5,11,4.0,0.18144124
5,11,5.0,0.10828327
5,11,6.0,0.04751513
5,11,7.0,0.02500482
5,11,8.0,0.06187389
5,11,9.0,0.05373358
5,11,10.0,0.04807132
5,11,11.0,0.06768827
5,11,12.0,0.10232382
5,11,13.0,0.14432351
5,11,14.0,0.17514421
5,11,15.0,0.17865573
5,11,16.0,0.17255025
5,11,17.0,0.16875754
5,11,18.0,0.16034262
5,11,19.0,0.16069955
5,11,20.0,0.20159449
5,11,21.0,0.29918016
5,11,22.0,0.41250051
5,11,23.0,0.42503174
5,12,0.0,0.37918782
5,12,1.0,0.33350558
5,12,2.0,0.29134834
5,12,3.0,0.24089562
5,12,4.0,0.19586246
5,12,5.0,0.1468416
5,12,6.0,0.09626377
5,12,7.0,0.07227382
5,12,8.0,0.07532422
5,12,9.0,0.02115224
5,12,10.0,0.01444987
5,12,11.0,0.02912657
5,12,12.0,0.04979363
5,12,13.0,0.06790787
5,12,14.0,0.07639574
5,12,15.0,0.08759109
5,12,16.0,0.09703343
5,12,17.0,0.10427434
5,12,18.0,0.11164997
5,12,19.0,0.12022908
5,12,20.0,0.15884088
5,12,21.0,0.20364147
5,12,22.0,0.26279467
5,12,23.0,0.32746464
5,13,0.0,0.33029
5,13,1.0,0.28530228
5,13,2.0,0.26141548
5,13,3.0,0.23722973
5,13,4.0,0.20972956
5,13,5.0,0.18677541
5,13,6.0,0.15056579
5,13,7.0,0.14400706
5,13,8.0,0.25098786
5,13,9.0,0.24025489
5,13,10.0,0.18164206
5,13,11.0,0.14903133
5,13,12.0,0.12199356
5,13,13.0,0.09583909
5,13,14.0,0.08282277
5,13,15.0,0.11158938
5,13,16.0,0.15458369
5,13,17.0,0.18696643
5,13,18.0,0.20231217
5,13,19.0,0.22499458
5,13,20.0,0.20840976
5,13,21.0,0.22306901
5,13,22.0,0.34064379
5,13,23.0,0.30050493
5,14,0.0,0.25420724
5,14,1.0,0.43201479
5,14,2.0,0.62609655
5,14,3.0,0.62520716
5,14,4.0,0.5383904
5,14,5.0,0.5567892
5,14,6.0,0.53963753
5,14,7.0,0.67405526
5,14,8.0,0.67615051
5,14,9.0,0.61823639
5,14,10.0,0.53757399
5,14,11.0,0.42231386
5,14,12.0,0.2854354
5,14,13.0,0.15049641
5,14,14.0,0.06105733
5,14,15.0,0.02516241
5,14,16.0,0.02014664
5,14,17.0,0.04958475
5,14,18.0,0.14556937
5,14,19.0,0.32517618
5,14,20.0,0.47561022
5,14,21.0,0.51338581
5,14,22.0,0.50723008
5,14,23.0,0.4747683
5,15,0.0,0.45664561
5,15,1.0,0.46907536
5,15,2.0,0.55165786
5,15,3.0,0.61686933
5,15,4.0,0.63295084
5,15,5.0,0.62082044
5,15,6.0,0.60697376
5,15,7.0,0.64162668
5,15,8.0,0.60089057
5,15,9.0,0.5127789
5,15,10.0,0.39101087
5,15,11.0,0.25904364
5,15,12.0,0.17425748
5,15,13.0,0.13298437
5,15,14.0,0.10473603
5,15,15.0,0.09027736
5,15,16.0,0.09092785
5,15,17.0,0.13233197
5,15,18.0,0.27416541
5,15,19.0,0.5652152
5,15,20.0,0.72561591
5,15,21.0,0.71103467
5,15,22.0,0.58953482
5,15,23.0,0.41955905
5,16,0.0,0.27799718
5,16,1.0,0.1771019
5,16,2.0,0.1430728
5,16,3.0,0.14086296
5,16,4.0,0.12123466
5,16,5.0,0.13166167
5,16,6.0,0.14060482
5,16,7.0,0.06889324
5,16,8.0,0.06871705
5,16,9.0,0.10210172
5,16,10.0,0.18447393
5,16,11.0,0.27438286
5,16,12.0,0.31483597
5,16,13.0,0.30284683
5,16,14.0,0.25574206
5,16,15.0,0.21187178
5,16,16.0,0.1808709
5,16,17.0,0.165762
5,16,18.0,0.19063915
5,16,19.0,0.40420344
5,16,20.0,0.66578815
5,16,21.0,0.72087901
5,16,22.0,0.62368227
5,16,23.0,0.44138105
5,17,0.0,0.26995216
5,17,1.0,0.15307142
5,17,2.0,0.07883448
5,17,3.0,0.03500263
5,17,4.0,0.01554883
5,17,5.0,0.01106175
5,17,6.0,0.01084844
5,17,7.0,0.00437855
5,17,8.0,0.00329767
5,17,9.0,0.00977072
5,17,10.0,0.0077169
5,17,11.0,0.00633079
5,17,12.0,0.00668361
5,17,13.0,0.00893769
5,17,14.0,0.01358636
5,17,15.0,0.01782727
5,17,16.0,0.02146306
5,17,17.0,0.02535457
5,17,18.0,0.03147207
5,17,19.0,0.0686511
5,17,20.0,0.19579006
5,17,21.0,0.36747786
5,17,22.0,0.44732595
5,17,23.0,0.43079665
5,18,0.0,0.34659675
5,18,1.0,0.2764064
5,18,2.0,0.24186431
5,18,3.0,0.18623496
5,18,4.0,0.12383438
5,18,5.0,0.08447394
5,18,6.0,0.06376736
5,18,7.0,0.02450143
5,18,8.0,0.00548459
5,18,9.0,0.00299799
5,18,10.0,0.00261323
5,18,11.0,0.00156382
5,18,12.0,0.00081894
5,18,13.0,0.00141312
5,18,14.0,0.0089601
5,18,15.0,0.0245048
5,18,16.0,0.0282878
5,18,17.0,0.0291972
5,18,18.0,0.04464985
5,18,19.0,0.11944917
5,18,20.0,0.2958954
5,18,21.0,0.48835269
5,18,22.0,0.454602
5,18,23.0,0.27693581
5,19,0.0,0.14844201
5,19,1.0,0.10727624
5,19,2.0,0.11131865
5,19,3.0,0.1178096
5,19,4.0,0.1440183
5,19,5.0,0.1751272
5,19,6.0,0.16720289
5,19,7.0,0.05776307
5,19,8.0,0.01351305
5,19,9.0,0.00087208
5,19,10.0,5.895e-05
5,19,11.0,1.877e-05
5,19,12.0,8e-06
5,19,13.0,4.71e-06
5,19,14.0,1.97e-06
5,19,15.0,2.209e-05
5,19,16.0,0.00015574
5,19,17.0,0.00104506
5,19,18.0,0.00650814
5,19,19.0,0.04783242
5,19,20.0,0.19824889
5,19,21.0,0.42777181
5,19,22.0,0.5256629
5,19,23.0,0.43777636
5,20,0.0,0.28954937
5,20,1.0,0.20167906
5,20,2.0,0.16963853
5,20,3.0,0.16647823
5,20,4.0,0.17874271
5,20,5.0,0.17966155
5,20,6.0,0.14779616
5,20,7.0,0.04265951
5,20,8.0,0.00712184
5,20,9.0,0.00043316
5,20,10.0,0.00011987
5,20,11.0,9.088e-05
5,20,12.0,5.377e-05
5,20,13.0,3.899e-05
5,20,14.0,3.581e-05
5,20,15.0,1.961e-05
5,20,16.0,2.569e-05
5,20,17.0,0.00020332
5,20,18.0,0.00581081
5,20,19.0,0.09023377
5,20,20.0,0.20661661
5,20,21.0,0.16386165
5,20,22.0,0.1248363
5,20,23.0,0.14314079
5,21,0.0,0.14852036
5,21,1.0,0.14228963
5,21,2.0,0.12905899
5,21,3.0,0.11047169
5,21,4.0,0.09794031
5,21,5.0,0.09860647
5,21,6.0,0.09042652
5,21,7.0,0.07297855
5,21,8.0,0.03424938
5,21,9.0,0.00881043
5,21,10.0,0.00322237
5,21,11.0,0.0021529
5,21,12.0,0.00254833
5,21,13.0,0.00750631
5,21,14.0,0.01699396
5,21,15.0,0.03004065
5,21,16.0,0.03138372
5,21,17.0,0.01777869
5,21,18.0,0.01591996
5,21,19.0,0.0570331
5,21,20.0,0.13003341
5,21,21.0,0.19714851
5,21,22.0,0.19118612
5,21,23.0,0.11542806
5,22,0.0,0.06406564
5,22,1.0,0.03903042
5,22,2.0,0.02789005
5,22,3.0,0.01262197
5,22,4.0,0.00206409
5,22,5.0,0.00134303
5,22,6.0,0.00498396
5,22,7.0,0.00297832
5,22,8.0,0.00039811
5,22,9.0,0.00127943
5,22,10.0,0.00274561
5,22,11.0,0.0037318
5,22,12.0,0.00423239
5,22,13.0,0.00320556
5,22,14.0,0.00185843
5,22,15.0,0.00124972
5,22,16.0,0.00105601
5,22,17.0,0.00167674
5,22,18.0,0.00507104
5,22,19.0,0.01736599
5,22,20.0,0.0413986
5,22,21.0,0.05532176
5,22,22.0,0.06203559
5,22,23.0,0.06448118
5,23,0.0,0.06109375
5,23,1.0,0.05597824
5,23,2.0,0.04921703
5,23,3.0,0.04506313
5,23,4.0,0.04698412
5,23,5.0,0.05121777
5,23,6.0,0.045575
5,23,7.0,0.02690553
5,23,8.0,0.01711271
5,23,9.0,0.00808896
5,23,10.0,0.00127218
5,23,11.0,2.611e-05
5,23,12.0,2e-08
5,23,13.0,9.25e-06
5,23,14.0,7.543e-05
5,23,15.0,0.00028016
5,23,16.0,0.00076835
5,23,17.0,0.00253497
5,23,18.0,0.00475214
5,23,19.0,0.0129393
5,23,20.0,0.03353808
5,23,21.0,0.04745929
5,23,22.0,0.04349695
5,23,23.0,0.03339283
5,24,0.0,0.02521066
5,24,1.0,0.02490314
5,24,2.0,0.02592728
5,24,3.0,0.01699232
5,24,4.0,0.00557326
5,24,5.0,0.00088335
5,24,6.0,0.00019872
5,24,7.0,0.00037611
5,24,8.0,7.049e-05
5,24,9.0,9.3e-07
5,24,10.0,9.1e-07
5,24,11.0,1.7e-05
5,24,12.0,0.00015562
5,24,13.0,0.00065268
5,24,14.0,0.00173088
5,24,15.0,0.00218931
5,24,16.0,0.00147132
5,24,17.0,0.00106649
5,24,18.0,0.00355909
5,24,19.0,0.03577411
5,24,20.0,0.06270595
5,24,21.0,0.04666189
5,24,22.0,0.02183201
5,24,23.0,0.01439518
5,25,0.0,0.01718606
5,25,1.0,0.01814703
5,25,2.0,0.01740418
5,25,3.0,0.00937664
5,25,4.0,0.00275046
5,25,5.0,0.00086502
5,25,6.0,0.00010565
5,25,7.0,0.00020886
5,25,8.0,0.0010164
5,25,9.0,0.00011548
5,25,10.0,5e-08
5,25,11.0,3.65e-06
5,25,12.0,0.00056961
5,25,13.0,0.005914
5,25,14.0,0.01771128
5,25,15.0,0.02617554
5,25,16.0,0.02248054
5,25,17.0,0.01648861
5,25,18.0,0.01661912
5,25,19.0,0.02594703
5,25,20.0,0.04645269
5,25,21.0,0.0712715
5,25,22.0,0.09218813
5,25,23.0,0.11944273
5,26,0.0,0.13169373
5,26,1.0,0.11892641
5,26,2.0,0.11217917
5,26,3.0,0.08900428
5,26,4.0,0.05732237
5,26,5.0,0.02995631
5,26,6.0,0.00948359
5,26,7.0,0.00085888
5,26,8.0,0.00016649
5,26,9.0,0.00024235
5,26,10.0,0.00078524
5,26,11.0,0.00109633
5,26,12.0,0.0023458
5,26,13.0,0.0081416
5,26,14.0,0.02093864
5,26,15.0,0.04266912
5,26,16.0,0.08664884
5,26,17.0,0.14150026
5,26,18.0,0.17643795
5,26,19.0,0.19169666
5,26,20.0,0.16840813
5,26,21.0,0.11548057
5,26,22.0,0.07814274
5,26,23.0,0.08085554
5,27,0.0,0.0805307
5,27,1.0,0.08776823
5,27,2.0,0.08718872
5,27,3.0,0.06957375
5,27,4.0,0.04601286
5,27,5.0,0.02838324
5,27,6.0,0.0135339
5,27,7.0,0.00155368
5,27,8.0,8.555e-05
5,27,9.0,5.972e-05
5,27,10.0,0.00028618
5,27,11.0,0.0021701
5,27,12.0,0.00954928
5,27,13.0,0.02215197
5,27,14.0,0.02776879
5,27,15.0,0.01947148
5,27,16.0,0.00755237
5,27,17.0,0.00475526
5,27,18.0,0.03338941
5,27,19.0,0.12089596
5,27,20.0,0.15893624
5,27,21.0,0.15506823
5,27,22.0,0.15456599
5,27,23.0,0.15252495
5,28,0.0,0.15455509
5,28,1.0,0.14934899
5,28,2.0,0.11299697
5,28,3.0,0.07358803
5,28,4.0,0.03861587
5,28,5.0,0.01882746
5,28,6.0,0.00507266
5,28,7.0,0.00012419
5,28,8.0,8.788e-05
5,28,9.0,0.01736408
5,28,10.0,0.03926342
5,28,11.0,0.04608635
5,28,12.0,0.03684198
5,28,13.0,0.02845994
5,28,14.0,0.01978359
5,28,15.0,0.01811895
5,28,16.0,0.02564865
5,28,17.0,0.03958113
5,28,18.0,0.04344786
5,28,19.0,0.04502824
5,28,20.0,0.06024037
5,28,21.0,0.07275607
5,28,22.0,0.06939008
5,28,23.0,0.05585561
5,29,0.0,0.05031054
5,29,1.0,0.04506173
5,29,2.0,0.03169456
5,29,3.0,0.01213519
5,29,4.0,0.00183915
5,29,5.0,6.664e-05
5,29,6.0,1.9e-07
5,29,7.0,3.81e-06
5,29,8.0,0.00276419
5,29,9.0,0.02231183
5,29,10.0,0.03631688
5,29,11.0,0.03599617
5,29,12.0,0.02442374
5,29,13.0,0.01055844
5,29,14.0,0.00314914
5,29,15.0,0.00055777
5,29,16.0,0.00010336
5,29,17.0,9.682e-05
5,29,18.0,0.00051305
5,29,19.0,0.00296418
5,29,20.0,0.00557248
5,29,21.0,0.00510465
5,29,22.0,0.01021737
5,29,23.0,0.03338921
5,30,0.0,0.06179307
5,30,1.0,0.07108403
5,30,2.0,0.06108463
5,30,3.0,0.05354318
5,30,4.0,0.05474181
5,30,5.0,0.06647437
5,30,6.0,0.07747277
5,30,7.0,0.06059276
5,30,8.0,0.07205359
5,30,9.0,0.10853791
5,30,10.0,0.14063424
5,30,11.0,0.1309056
5,30,12.0,0.09660347
5,30,13.0,0.0732925
5,30,14.0,0.06170308
5,30,15.0,0.0572363
5,30,16.0,0.06106486
5,30,17.0,0.07303664
5,30,18.0,0.07939226
5,30,19.0,0.08062556
5,30,20.0,0.11349097
5,30,21.0,0.13758269
5,30,22.0,0.14698897
5,30,23.0,0.14418588
5,31,0.0,0.09060751
5,31,1.0,0.04786835
5,31,2.0,0.02358115
5,31,3.0,0.01057576
5,31,4.0,0.01257729
5,31,5.0,0.0340069
5,31,6.0,0.05876351
5,31,7.0,0.03517118
5,31,8.0,0.04058224
5,31,9.0,0.07639694
5,31,10.0,0.11232735
5,31,11.0,0.13071872
5,31,12.0,0.13037828
5,31,13.0,0.13035405
5,31,14.0,0.1430998
5,31,15.0,0.18268062
5,31,16.0,0.24771026
5,31,17.0,0.31932279
5,31,18.0,0.36067148
5,31,19.0,0.49108096
5,31,20.0,0.64724169
5,31,21.0,0.64433982
5,31,22.0,0.54055978
5,31,23.0,0.39311788
6,1,0.0,0.31138998
6,1,1.0,0.25738314
6,1,2.0,0.22026187
6,1,3.0,0.17883914
6,1,4.0,0.13463071
6,1,5.0,0.10150347
6,1,6.0,0.07336642
6,1,7.0,0.08196289
6,1,8.0,0.11380062
6,1,9.0,0.17133971
6,1,10.0,0.22738227
6,1,11.0,0.26731209
6,1,12.0,0.28632039
6,1,13.0,0.28537125
6,1,14.0,0.2832351
6,1,15.0,0.31122792
6,1,16.0,0.36425238
6,1,17.0,0.41956725
6,1,18.0,0.43306563
6,1,19.0,0.48783943
6,1,20.0,0.58198807
6,1,21.0,0.58180415
6,1,22.0,0.51232603
6,1,23.0,0.41494634
6,2,0.0,0.32775349
6,2,1.0,0.26142327
6,2,2.0,0.19887287
6,2,3.0,0.12880241
6,2,4.0,0.07956941
6,2,5.0,0.06135789
6,2,6.0,0.04945482
6,2,7.0,0.01739308
6,2,8.0,0.02055589
6,2,9.0,0.07636539
6,2,10.0,0.18900277
6,2,11.0,0.34823963
6,2,12.0,0.5010444
6,2,13.0,0.60122218
6,2,14.0,0.66293742
6,2,15.0,0.71784196
6,2,16.0,0.76682827
6,2,17.0,0.79857427
6,2,18.0,0.80066774
6,2,19.0,0.74008787
6,2,20.0,0.64407105
6,2,21.0,0.58953429
6,2,22.0,0.55304191
6,2,23.0,0.4854387
6,3,0.0,0.419678
6,3,1.0,0.35632864
6,3,2.0,0.30989561
6,3,3.0,0.24817597
6,3,4.0,0.21980573
6,3,5.0,0.20433649
6,3,6.0,0.19441143
6,3,7.0,0.25422487
6,3,8.0,0.37096888
6,3,9.0,0.46733735
6,3,10.0,0.53380079
6,3,11.0,0.55967491
6,3,12.0,0.56579042
6,3,13.0,0.5581021
6,3,14.0,0.54604451
6,3,15.0,0.55241738
6,3,16.0,0.57772382
6,3,17.0,0.6169072
6,3,18.0,0.65652843
6,3,19.0,0.61533984
6,3,20.0,0.54972788
6,3,21.0,0.51926492
6,3,22.0,0.45665305
6,3,23.0,0.37403486
6,4,0.0,0.29999035
6,4,1.0,0.24527022
6,4,2.0,0.20350883
6,4,3.0,0.16787432
6,4,4.0,0.14540389
6,4,5.0,0.12165807
6,4,6.0,0.094343
6,4,7.0,0.0954475
6,4,8.0,0.06794792
6,4,9.0,0.04132144
6,4,10.0,0.04825092
6,4,11.0,0.06461216
6,4,12.0,0.07571722
6,4,13.0,0.07579434
6,4,14.0,0.06739326
6,4,15.0,0.06294308
6,4,16.0,0.06960365
6,4,17.0,0.09692521
6,4,18.0,0.1607171
6,4,19.0,0.31345406
6,4,20.0,0.55969995
6,4,21.0,0.66582427
6,4,22.0,0.5895443
6,4,23.0,0.45049422
6,5,0.0,0.3142895
6,5,1.0,0.20663314
6,5,2.0,0.15817419
6,5,3.0,0.11267737
6,5,4.0,0.08910919
6,5,5.0,0.05550164
6,5,6.0,0.03168438
6,5,7.0,0.01769831
6,5,8.0,0.00218886
6,5,9.0,0.00052392
6,5,10.0,0.00412422
6,5,11.0,0.01301683
6,5,12.0,0.02198116
6,5,13.0,0.02918624
6,5,14.0,0.03804716
6,5,15.0,0.0510847
6,5,16.0,0.0720223
6,5,17.0,0.11231919
6,5,18.0,0.1924685
6,5,19.0,0.34973574
6,5,20.0,0.56173471
6,5,21.0,0.62459117
6,5,22.0,0.627227
6,5,23.0,0.47878087
6,6,0.0,0.34327277
6,6,1.0,0.2295781
6,6,2.0,0.14266257
6,6,3.0,0.0721257
6,6,4.0,0.03268386
6,6,5.0,0.0165868
6,6,6.0,0.01256972
6,6,7.0,0.02660588
6,6,8.0,0.00725011
6,6,9.0,0.00244397
6,6,10.0,0.00793652
6,6,11.0,0.01810446
6,6,12.0,0.0310533
6,6,13.0,0.0424251
6,6,14.0,0.05022311
6,6,15.0,0.05556978
6,6,16.0,0.07103007
6,6,17.0,0.09996921
6,6,18.0,0.15500557
6,6,19.0,0.24476804
6,6,20.0,0.32009475
6,6,21.0,0.35764008
6,6,22.0,0.29799746
6,6,23.0,0.27482327
6,7,0.0,0.24865127
6,7,1.0,0.20966494
6,7,2.0,0.16307525
6,7,3.0,0.12634171
6,7,4.0,0.09898149
6,7,5.0,0.09575866
6,7,6.0,0.08976135
6,7,7.0,0.0840893
6,7,8.0,0.04504408
6,7,9.0,0.02500881
6,7,10.0,0.03508801
6,7,11.0,0.05288446
6,7,12.0,0.07025588
6,7,13.0,0.08090133
6,7,14.0,0.0861858
6,7,15.0,0.10159896
6,7,16.0,0.12614512
6,7,17.0,0.17387156
6,7,18.0,0.27072445
6,7,19.0,0.47595801
6,7,20.0,0.59253387
6,7,21.0,0.54935054
6,7,22.0,0.41512963
6,7,23.0,0.27797026
6,8,0.0,0.20092869
6,8,1.0,0.14140994
6,8,2.0,0.10126554
6,8,3.0,0.04814608
6,8,4.0,0.02356085
6,8,5.0,0.01425496
6,8,6.0,0.00950768
6,8,7.0,0.00702553
6,8,8.0,0.0008221
6,8,9.0,6.884e-05
6,8,10.0,0.0019371
6,8,11.0,0.01359076
6,8,12.0,0.027548
6,8,13.0,0.03563442
6,8,14.0,0.04200945
6,8,15.0,0.04602538
6,8,16.0,0.05132611
6,8,17.0,0.06749416
6,8,18.0,0.10560033
6,8,19.0,0.20071497
6,8,20.0,0.32139655
6,8,21.0,0.34323926
6,8,22.0,0.2743961
6,8,23.0,0.23909009
6,9,0.0,0.17565537
6,9,1.0,0.15118847
6,9,2.0,0.14454754
6,9,3.0,0.10412048
6,9,4.0,0.0499268
6,9,5.0,0.02248976
6,9,6.0,0.01877384
6,9,7.0,0.02027905
6,9,8.0,0.02678781
6,9,9.0,0.02038347
6,9,10.0,0.00273408
6,9,11.0,0.00015037
6,9,12.0,0.00036169
6,9,13.0,0.00164793
6,9,14.0,0.00375688
6,9,15.0,0.00337765
6,9,16.0,0.00150061
6,9,17.0,0.00116158
6,9,18.0,0.00238085
6,9,19.0,0.00616571
6,9,20.0,0.01986586
6,9,21.0,0.05868096
6,9,22.0,0.1159268
6,9,23.0,0.20826519
6,10,0.0,0.17733201
6,10,1.0,0.13068594
6,10,2.0,0.15139831
6,10,3.0,0.18110184
6,10,4.0,0.18709215
6,10,5.0,0.1590257
6,10,6.0,0.1101889
6,10,7.0,0.08585051
6,10,8.0,0.13529938
6,10,9.0,0.25305512
6,10,10.0,0.35462685
6,10,11.0,0.40144756
6,10,12.0,0.40237524
6,10,13.0,0.38222763
6,10,14.0,0.36764269
6,10,15.0,0.36428927
6,10,16.0,0.36690578
6,10,17.0,0.37357353
6,10,18.0,0.36424248
6,10,19.0,0.4227626
6,10,20.0,0.50562043
6,10,21.0,0.52137635
6,10,22.0,0.48281254
6,10,23.0,0.36982777
6,11,0.0,0.21954409
6,11,1.0,0.12416424
6,11,2.0,0.07857597
6,11,3.0,0.04930205
6,11,4.0,0.04628009
6,11,5.0,0.05779895
6,11,6.0,0.05780588
6,11,7.0,0.02891022
6,11,8.0,0.03638458
6,11,9.0,0.06416545
6,11,10.0,0.11230728
6,11,11.0,0.16415675
6,11,12.0,0.20994401
6,11,13.0,0.24301044
6,11,14.0,0.26017796
6,11,15.0,0.28397408
6,11,16.0,0.30763897
6,11,17.0,0.33417866
6,11,18.0,0.36956327
6,11,19.0,0.51916545
6,11,20.0,0.67482112
6,11,21.0,0.67618046
6,11,22.0,0.58600052
6,11,23.0,0.44041844
6,12,0.0,0.30494513
6,12,1.0,0.21103644
6,12,2.0,0.13774811
6,12,3.0,0.077728
6,12,4.0,0.04700859
6,12,5.0,0.03752738
6,12,6.0,0.02170736
6,12,7.0,0.00461276
6,12,8.0,0.00042963
6,12,9.0,0.00085574
6,12,10.0,0.00878339
6,12,11.0,0.03142404
6,12,12.0,0.05673691
6,12,13.0,0.07759019
6,12,14.0,0.09865601
6,12,15.0,0.11957485
6,12,16.0,0.14197549
6,12,17.0,0.16745759
6,12,18.0,0.18783844
6,12,19.0,0.27302603
6,12,20.0,0.42785772
6,12,21.0,0.52106532
6,12,22.0,0.50747318
6,12,23.0,0.44707512
6,13,0.0,0.37358554
6,13,1.0,0.2722468
6,13,2.0,0.15440367
6,13,3.0,0.05677275
6,13,4.0,0.00959228
6,13,5.0,0.00104636
6,13,6.0,0.000175
6,13,7.0,1.586e-05
6,13,8.0,0.00018267
6,13,9.0,0.01698556
6,13,10.0,0.08840592
6,13,11.0,0.15456873
6,13,12.0,0.17891817
6,13,13.0,0.18774062
6,13,14.0,0.22049485
6,13,15.0,0.26965431
6,13,16.0,0.30598021
6,13,17.0,0.36492129
6,13,18.0,0.46629166
6,13,19.0,0.66104515
6,13,20.0,0.73906421
6,13,21.0,0.68531995
6,13,22.0,0.61338642
6,13,23.0,0.46112787
6,14,0.0,0.28674821
6,14,1.0,0.15191675
6,14,2.0,0.07066744
6,14,3.0,0.01742702
6,14,4.0,0.0047966
6,14,5.0,0.00821235
6,14,6.0,0.0103281
6,14,7.0,0.01360671
6,14,8.0,0.02162989
6,14,9.0,0.02865229
6,14,10.0,0.03346948
6,14,11.0,0.03904386
6,14,12.0,0.03740153
6,14,13.0,0.03327497
6,14,14.0,0.02705416
6,14,15.0,0.01950777
6,14,16.0,0.01403008
6,14,17.0,0.01500313
6,14,18.0,0.02992959
6,14,19.0,0.06620718
6,14,20.0,0.07985372
6,14,21.0,0.06906777
6,14,22.0,0.04313201
6,14,23.0,0.04109015
6,15,0.0,0.05371299
6,15,1.0,0.05743364
6,15,2.0,0.05037999
6,15,3.0,0.03150287
6,15,4.0,0.01768915
6,15,5.0,0.0143722
6,15,6.0,0.01173773
6,15,7.0,0.00119436
6,15,8.0,3.956e-05
6,15,9.0,5.55e-06
6,15,10.0,2.91e-06
6,15,11.0,5e-08
6,15,12.0,2.2e-07
6,15,13.0,1.67e-06
6,15,14.0,2.27e-06
6,15,15.0,8.7e-07
6,15,16.0,3.788e-05
6,15,17.0,0.00578408
6,15,18.0,0.04848182
6,15,19.0,0.13455335
6,15,20.0,0.19083979
6,15,21.0,0.17886412
6,15,22.0,0.14399814
6,15,23.0,0.11489888
6,16,0.0,0.09327572
6,16,1.0,0.07816069
6,16,2.0,0.0731454
6,16,3.0,0.06106189
6,16,4.0,0.05036808
6,16,5.0,0.04616192
6,16,6.0,0.04253892
