timepoint,capacity_factor
201402221400,0.00478972
201402221500,0.03283724
201402221600,0.05658987
201402221700,0.0632193
201402221800,0.05584865
201402221900,0.02819916
201402222000,0.00423969
201402222100,0.00025962
201402222200,2.2e-07
201402222300,0.00010506
201402230000,0.00080904
201402230100,0.00066497
201402230200,0.00029785
201402230300,0.00086991
201402230400,0.00427785
201402230500,0.01084791
201402230600,0.0161589
201402230700,0.01055727
201402230800,0.00331563
201402230900,0.00145228
201402231000,0.00010515
201402231100,7.347e-05
201402231200,0.00492069
201402231300,0.03120166
201402231400,0.05935077
201402231500,0.0795609
201402231600,0.0925816
201402231700,0.08571018
201402231800,0.06772992
201402231900,0.04048429
201402232000,0.01340245
201402232100,0.0021789
201402232200,0.00049147
201402232300,0.00051825
201402240000,0.00083842
201402240100,0.00213733
201402240200,0.00392591
201402240300,0.00593978
201402240400,0.00770728
201402240500,0.00933993
201402240600,0.01083609
201402240700,0.00666868
201402240800,0.00871473
201402240900,0.01698066
201402241000,0.01912468
201402241100,0.02276068
201402241200,0.02907954
201402241300,0.04189226
201402241400,0.05825363
201402241500,0.08366874
201402241600,0.10462277
201402241700,0.10501103
201402241800,0.09984484
201402241900,0.0892058
201402242000,0.06125371
201402242100,0.03173307
201402242200,0.01561007
201402242300,0.00506047
201402250000,0.00136265
201402250100,0.00066731
201402250200,0.00053789
201402250300,0.00051337
201402250400,0.00084206
201402250500,0.0018537
201402250600,0.0048908
201402250700,0.00302933
201402250800,3.275e-05
201402250900,1.711e-05
201402251000,0.00041984
201402251100,0.00256713
201402251200,0.01126518
201402251300,0.03141165
201402251400,0.05002733
201402251500,0.06636281
201402251600,0.07817578
201402251700,0.08197008
201402251800,0.08108955
201402251900,0.06743072
201402252000,0.03655534
201402252100,0.00609704
201402252200,6.835e-05
201402252300,1e-07
201402260000,0.00014758
201402260100,0.00245939
201402260200,0.00774348
201402260300,0.0150088
201402260400,0.0256653
201402260500,0.03575239
201402260600,0.03792447
201402260700,0.01366173
201402260800,0.00051696
201402260900,3.622e-05
201402261000,2.482e-05
201402261100,0.0004529
201402261200,0.00590277
201402261300,0.02061818
201402261400,0.03400082
201402261500,0.05533908
201402261600,0.06705317
201402261700,0.07642186
201402261800,0.0869949
201402261900,0.06794208
201402262000,0.0413022
201402262100,0.02999252
201402262200,0.03351821
201402262300,0.03456762
201402270000,0.02881651
201402270100,0.02684573
201402270200,0.02935111
201402270300,0.04014802
201402270400,0.06250917
201402270500,0.08961411
201402270600,0.12988298
201402270700,0.14612193
201402270800,0.2358824
201402270900,0.27801212
201402271000,0.28468075
201402271100,0.28602897
201402271200,0.31522162
201402271300,0.39104971
201402271400,0.48146623
201402271500,0.52445872
201402271600,0.51306096
201402271700,0.41441243
201402271800,0.26435974
201402271900,0.14226456
201402272000,0.07190603
201402272100,0.02650238
201402272200,0.01242917
201402272300,0.01184805
201402280000,0.01514708
201402280100,0.01508081
201402280200,0.01081829
201402280300,0.00441815
201402280400,0.00084092
201402280500,5.659e-05
201402280600,3.46e-06
201402280700,5.22e-06
201402280800,0.00028098
201402280900,0.00044192
201402281000,0.00120835
201402281100,0.00469401
201402281200,0.01711885
201402281300,0.05265675
201402281400,0.08308326
201402281500,0.11196458
201402281600,0.13276474
201402281700,0.12166394
201402281800,0.09781428
201402281900,0.0668133
201402282000,0.03499331
201402282100,0.01037709
201402282200,0.00201679
201402282300,0.0003888
201403010000,0.00013402
201403010100,9.941e-05
201403010200,7.786e-05
201403010300,0.00020331
201403010400,0.00153748
201403010500,0.00523445
201403010600,0.01109171
201403010700,0.01152651
201403010800,0.00694663
201403010900,0.01160413
201403011000,0.01346871
201403011100,0.01239695
201403011200,0.0152663
201403011300,0.02172613
201403011400,0.02985281
201403011500,0.03483692
201403011600,0.04502829
201403011700,0.0629513
201403011800,0.08810158
201403011900,0.07166235
201403012000,0.0341035
201403012100,0.00723872
201403012200,0.00088643
201403012300,2.154e-05
201403020000,1.2e-07
201403020100,2.53e-06
201403020200,0.0001679
201403020300,0.00093149
201403020400,0.00205146
201403020500,0.00312564
201403020600,0.0039877
201403020700,0.0010164
201403020800,2.375e-05
201403020900,0.00125131
201403021000,0.00187558
201403021100,0.0057411
201403021200,0.01426606
201403021300,0.02891701
201403021400,0.0412916
201403021500,0.0505306
201403021600,0.05627761
201403021700,0.06201766
201403021800,0.06103205
201403021900,0.0210113
201403022000,0.00084112
201403022100,1.381e-05
201403022200,0.00070112
201403022300,0.00662081
201403030000,0.01259347
201403030100,0.01845625
201403030200,0.0265447
201403030300,0.04506619
201403030400,0.07181177
201403030500,0.09144851
201403030600,0.09277764
201403030700,0.04285549
201403030800,0.00051916
201403030900,0.00959162
201403031000,0.06820274
201403031100,0.13448845
201403031200,0.18303011
201403031300,0.21399375
201403031400,0.25502595
201403031500,0.32005898
201403031600,0.37017735
201403031700,0.35239894
201403031800,0.26991329
201403031900,0.27806606
201403032000,0.34990451
201403032100,0.3883106
201403032200,0.35129789
201403032300,0.27368881
201403040000,0.20087529
201403040100,0.1356602
201403040200,0.09281068
201403040300,0.0577908
201403040400,0.03046093
201403040500,0.0149317
201403040600,0.007236
201403040700,0.00315111
201403040800,0.00364801
201403040900,0.00236635
201403041000,0.00018779
201403041100,0.00051853
201403041200,0.01473126
201403041300,0.11236271
201403041400,0.20508782
201403041500,0.27223652
201403041600,0.25005189
201403041700,0.17171006
201403041800,0.10538887
201403041900,0.05565136
201403042000,0.02459463
201403042100,0.01052908
201403042200,0.00682666
201403042300,0.00848314
201403050000,0.01200207
201403050100,0.01392258
201403050200,0.01225475
201403050300,0.00689343
201403050400,0.0027676
201403050500,0.000877
201403050600,0.00115626
201403050700,0.00091014
201403050800,0.00077805
201403050900,0.00010929
201403051000,2.448e-05
201403051100,0.00064931
201403051200,0.02171768
201403051300,0.08324675
201403051400,0.16654036
201403051500,0.24599455
201403051600,0.27989473
201403051700,0.25904805
201403051800,0.20743848
201403051900,0.14553015
201403052000,0.08701797
201403052100,0.04468983
201403052200,0.02389118
201403052300,0.01502404
201403060000,0.01084075
201403060100,0.00830525
201403060200,0.01237828
201403060300,0.02569803
201403060400,0.04503388
201403060500,0.06929172
201403060600,0.10173207
201403060700,0.12296994
201403060800,0.22381682
201403060900,0.26137617
201403061000,0.25279079
201403061100,0.25732305
201403061200,0.27881724
201403061300,0.32262949
201403061400,0.40727634
201403061500,0.52223059
201403061600,0.59008484
201403061700,0.53757562
201403061800,0.3452082
201403061900,0.17358208
201403062000,0.07815254
201403062100,0.02588199
201403062200,0.01099333
201403062300,0.00797095
201403070000,0.01130716
201403070100,0.01537768
201403070200,0.02516354
201403070300,0.02584181
201403070400,0.01569971
201403070500,0.00641271
201403070600,0.00106111
201403070700,3.022e-05
201403070800,0.00030672
201403070900,0.00022338
201403071000,0.00042923
201403071100,0.00154257
201403071200,0.01214004
201403071300,0.05877108
201403071400,0.11235727
201403071500,0.17323555
201403071600,0.22943108
201403071700,0.25614431
201403071800,0.2203334
201403071900,0.1369777
201403072000,0.06419296
201403072100,0.01928674
201403072200,0.00207904
201403072300,0.00021245
201403080000,0.00018354
201403080100,0.00079529
201403080200,0.00394733
201403080300,0.01458665
201403080400,0.03100125
201403080500,0.04005859
201403080600,0.0383689
201403080700,0.02010471
201403080800,0.01795013
201403080900,0.00275841
201403081000,0.00040559
201403081100,0.00165567
201403081200,0.03067758
201403081300,0.08474478
201403081400,0.13935951
201403081500,0.1559322
201403081600,0.12770827
201403081700,0.08999898
201403081800,0.07689165
201403081900,0.04833488
201403082000,0.02137287
201403082100,0.01437378
201403082200,0.0106792
201403082300,0.0031076
201403090000,0.00022141
201403090100,3.87e-06
201403090200,0.00041739
201403090300,0.00223622
201403090400,0.00165228
201403090500,0.0002829
201403090600,6.378e-05
201403090700,0.00240856
201403090800,0.03552935
201403090900,0.07182003
201403091000,0.07956935
201403091100,0.08321594
201403091200,0.09796044
201403091300,0.12708553
201403091400,0.14358801
201403091500,0.14800017
201403091600,0.14985883
201403091700,0.13665609
201403091800,0.11234912
201403091900,0.10164371
201403092000,0.09056395
201403092100,0.09344488
201403092200,0.11233916
201403092300,0.11734929
201403100000,0.10435333
201403100100,0.06403702
201403100200,0.03768259
201403100300,0.02057313
201403100400,0.01059878
201403100500,0.00917471
201403100600,0.01388313
201403100700,0.02298001
201403100800,0.04506334
201403100900,0.05113203
201403101000,0.04346192
201403101100,0.02994602
201403101200,0.02119457
201403101300,0.02237079
201403101400,0.03486052
201403101500,0.0794116
201403101600,0.12113423
201403101700,0.1246832
201403101800,0.10126136
201403101900,0.06109331
201403102000,0.02285703
201403102100,0.00371652
201403102200,0.00042697
201403102300,0.00019091
201403110000,0.00025783
201403110100,0.00031061
201403110200,0.00051281
201403110300,0.00084238
201403110400,0.00112107
201403110500,0.00097837
201403110600,0.00054897
201403110700,0.00042618
201403110800,0.00039431
201403110900,3.348e-05
201403111000,0.00019378
201403111100,0.00084356
201403111200,0.00288117
201403111300,0.03575094
201403111400,0.11099143
201403111500,0.15456274
201403111600,0.21322849
201403111700,0.31937352
201403111800,0.2442809
201403111900,0.10853761
201403112000,0.04254215
201403112100,0.0217948
201403112200,0.01279077
201403112300,0.00443077
201403120000,0.0004307
201403120100,0.00011106
201403120200,0.0005473
201403120300,0.00306863
201403120400,0.00652085
201403120500,0.00637492
201403120600,0.00262531
201403120700,0.00021441
201403120800,0.00096043
201403120900,0.00603775
201403121000,0.02132958
201403121100,0.05940263
201403121200,0.11633636
201403121300,0.18473349
201403121400,0.24299474
201403121500,0.28177159
201403121600,0.33160617
201403121700,0.37800213
201403121800,0.33158957
201403121900,0.29381459
201403122000,0.26374622
201403122100,0.26628227
201403122200,0.34267601
201403122300,0.38044822
201403130000,0.33026367
201403130100,0.28114618
201403130200,0.22304617
201403130300,0.23290752
201403130400,0.27198753
201403130500,0.33393931
201403130600,0.38174002
201403130700,0.51048435
201403130800,0.56845303
201403130900,0.46006007
201403131000,0.3802511
201403131100,0.35501552
201403131200,0.34907583
201403131300,0.34628568
201403131400,0.33474702
201403131500,0.32299486
201403131600,0.29453436
201403131700,0.23681177
201403131800,0.15626828
201403131900,0.10125925
201403132000,0.05658203
201403132100,0.02254075
201403132200,0.00644069
201403132300,0.00151974
201403140000,0.00044043
201403140100,0.00027867
201403140200,0.00047594
201403140300,0.00141918
201403140400,0.00471269
201403140500,0.01057765
201403140600,0.01825062
201403140700,0.00691632
201403140800,0.00011675
201403140900,6.54e-06
201403141000,0.0002095
201403141100,0.00546393
201403141200,0.0211718
201403141300,0.04232189
201403141400,0.06273571
201403141500,0.07798406
201403141600,0.09051926
201403141700,0.09634665
201403141800,0.09997341
201403141900,0.06720098
201403142000,0.01695942
201403142100,0.0012657
201403142200,7.841e-05
201403142300,5.064e-05
201403150000,0.00069107
201403150100,0.00251093
201403150200,0.00481703
201403150300,0.01167771
201403150400,0.01909723
201403150500,0.01698928
201403150600,0.00926885
201403150700,0.00286135
201403150800,0.0046635
201403150900,0.00481252
201403151000,0.00247288
201403151100,0.00571795
201403151200,0.0225499
201403151300,0.04807553
201403151400,0.07663759
201403151500,0.1023618
201403151600,0.13538779
201403151700,0.13821674
201403151800,0.11855719
201403151900,0.05842538
201403152000,0.00612462
201403152100,0.00012189
201403152200,0.00189494
201403152300,0.00321051
201403160000,0.00340818
201403160100,0.01148706
201403160200,0.02472131
201403160300,0.05572213
201403160400,0.11938532
201403160500,0.16012847
201403160600,0.18249587
201403160700,0.13258122
201403160800,0.09963106
201403160900,0.08985225
201403161000,0.03036929
201403161100,0.00272732
201403161200,0.00057548
201403161300,0.04507416
201403161400,0.19943281
201403161500,0.48530169
201403161600,0.65312473
201403161700,0.66990618
201403161800,0.59941506
201403161900,0.44427462
201403162000,0.32785293
201403162100,0.24870555
201403162200,0.23952659
201403162300,0.26276167
201403170000,0.31603372
201403170100,0.38565799
201403170200,0.44176026
201403170300,0.42736125
201403170400,0.42229097
201403170500,0.44533882
201403170600,0.46677093
201403170700,0.50385066
201403170800,0.64160447
201403170900,0.66768638
201403171000,0.58561861
201403171100,0.50657256
201403171200,0.44425366
201403171300,0.38831825
201403171400,0.3523841
201403171500,0.33673993
201403171600,0.30510834
201403171700,0.24076712
201403171800,0.15543385
201403171900,0.08806833
201403172000,0.02542648
201403172100,0.00334766
201403172200,7.502e-05
201403172300,7.2e-07
201403180000,1.627e-05
201403180100,0.00017325
201403180200,0.00064305
201403180300,0.00419875
201403180400,0.01312134
201403180500,0.01925173
201403180600,0.01926777
201403180700,0.00900987
201403180800,0.00916652
201403180900,0.00470184
201403181000,0.00251128
201403181100,0.00469017
201403181200,0.02441968
201403181300,0.09595554
201403181400,0.16303843
201403181500,0.20799052
201403181600,0.23965614
201403181700,0.23348899
201403181800,0.16020325
201403181900,0.06039365
201403182000,0.00463384
201403182100,1.974e-05
201403182200,0.00014763
201403182300,0.00085719
201403190000,0.00108329
201403190100,0.00054984
201403190200,0.00025273
201403190300,0.00023802
201403190400,0.00019247
201403190500,0.00013648
201403190600,8.49e-05
201403190700,0.00017574
201403190800,0.00301464
201403190900,0.01477117
201403191000,0.04104251
201403191100,0.06796795
201403191200,0.08667875
201403191300,0.09796649
201403191400,0.10324812
201403191500,0.1174936
201403191600,0.13342717
201403191700,0.13567298
201403191800,0.12686877
201403191900,0.08611772
201403192000,0.04295913
201403192100,0.03159813
201403192200,0.02722801
201403192300,0.02393676
201403200000,0.02517813
201403200100,0.02604903
201403200200,0.03173964
201403200300,0.05185239
201403200400,0.07640789
201403200500,0.09859436
201403200600,0.10955539
201403200700,0.1113431
201403200800,0.14876898
201403200900,0.15296725
201403201000,0.1442965
201403201100,0.14867148
201403201200,0.16558357
201403201300,0.18718468
201403201400,0.2126455
201403201500,0.23850829
201403201600,0.26965423
201403201700,0.27786594
201403201800,0.21936483
