month,day,hour,capacity_factor
9,7,8.0,0.13301003
9,7,9.0,0.11769115
9,7,10.0,0.06121371
9,7,11.0,0.02161098
9,7,12.0,0.00460985
9,7,13.0,0.00237159
9,7,14.0,0.00828654
9,7,15.0,0.02467929
9,7,16.0,0.03518575
9,7,17.0,0.04350325
9,7,18.0,0.05095547
9,7,19.0,0.05771461
9,7,20.0,0.0463671
9,7,21.0,0.02752648
9,7,22.0,0.01356142
9,7,23.0,0.01724673
9,8,0.0,0.01634351
9,8,1.0,0.01056183
9,8,2.0,0.00500227
9,8,3.0,0.00414187
9,8,4.0,0.009961
9,8,5.0,0.00936603
9,8,6.0,0.00526114
9,8,7.0,0.00501227
9,8,8.0,0.01017849
9,8,9.0,0.00067604
9,8,10.0,3.185e-05
9,8,11.0,3.143e-05
9,8,12.0,9.9e-06
9,8,13.0,0.0002789
9,8,14.0,0.00926166
9,8,15.0,0.0287595
9,8,16.0,0.04764488
9,8,17.0,0.05704761
9,8,18.0,0.05879686
9,8,19.0,0.05610828
9,8,20.0,0.04409564
9,8,21.0,0.063064
9,8,22.0,0.15125662
9,8,23.0,0.11125157
9,9,0.0,0.04476724
9,9,1.0,0.02515983
9,9,2.0,0.00803568
9,9,3.0,0.00492209
9,9,4.0,0.00570616
9,9,5.0,0.00788343
9,9,6.0,0.01119713
9,9,7.0,0.01049011
9,9,8.0,0.01699887
9,9,9.0,0.00553381
9,9,10.0,0.00111086
9,9,11.0,0.00025658
9,9,12.0,0.0001255
9,9,13.0,0.0002099
9,9,14.0,0.00244181
9,9,15.0,0.01434864
9,9,16.0,0.03540442
9,9,17.0,0.04147549
9,9,18.0,0.04107391
9,9,19.0,0.0393127
9,9,20.0,0.03277562
9,9,21.0,0.01824337
9,9,22.0,0.00833704
9,9,23.0,0.01162954
9,10,0.0,0.01427999
9,10,1.0,0.0159723
9,10,2.0,0.0125338
9,10,3.0,0.01224964
9,10,4.0,0.01254962
9,10,5.0,0.01239717
9,10,6.0,0.01298686
9,10,7.0,0.00916549
9,10,8.0,0.01992328
9,10,9.0,0.01400911
9,10,10.0,0.00201045
9,10,11.0,0.00084225
9,10,12.0,0.00125439
9,10,13.0,0.00217409
9,10,14.0,0.00435729
9,10,15.0,0.00887491
9,10,16.0,0.01333045
9,10,17.0,0.02008123
9,10,18.0,0.02302001
9,10,19.0,0.01924239
9,10,20.0,0.01030302
9,10,21.0,0.00503336
9,10,22.0,0.00313305
9,10,23.0,0.00487328
9,11,0.0,0.01963568
9,11,1.0,0.02515709
9,11,2.0,0.01205494
9,11,3.0,0.00528182
9,11,4.0,0.0033942
9,11,5.0,0.00296416
9,11,6.0,0.00304347
9,11,7.0,0.00141658
9,11,8.0,0.00256925
9,11,9.0,0.00243389
9,11,10.0,0.00053684
9,11,11.0,8.95e-05
9,11,12.0,9.174e-05
9,11,13.0,0.00841218
9,11,14.0,0.03188607
9,11,15.0,0.05355538
9,11,16.0,0.06712317
9,11,17.0,0.06330175
9,11,18.0,0.06798389
9,11,19.0,0.07435811
9,11,20.0,0.08850381
9,11,21.0,0.09647787
9,11,22.0,0.09771896
9,11,23.0,0.0810041
9,12,0.0,0.06491195
9,12,1.0,0.05146383
9,12,2.0,0.04975041
9,12,3.0,0.05294582
9,12,4.0,0.05543662
9,12,5.0,0.04219615
9,12,6.0,0.0290003
9,12,7.0,0.01698376
9,12,8.0,0.01523493
9,12,9.0,0.00042774
9,12,10.0,0.00316762
9,12,11.0,0.00831653
9,12,12.0,0.03606051
9,12,13.0,0.08338124
9,12,14.0,0.1307421
9,12,15.0,0.14703785
9,12,16.0,0.10956118
9,12,17.0,0.1000945
9,12,18.0,0.11061573
9,12,19.0,0.11425965
9,12,20.0,0.11016289
9,12,21.0,0.10570175
9,12,22.0,0.0928018
9,12,23.0,0.06303322
9,13,0.0,0.04133122
9,13,1.0,0.01748995
9,13,2.0,0.0038432
9,13,3.0,0.00089321
9,13,4.0,0.00058232
9,13,5.0,0.00091194
9,13,6.0,0.00093953
9,13,7.0,0.00028733
9,13,8.0,0.00064996
9,13,9.0,0.00235016
9,13,10.0,0.00659874
9,13,11.0,0.0055288
9,13,12.0,0.00132778
9,13,13.0,2.513e-05
9,13,14.0,0.00027629
9,13,15.0,0.00480189
9,13,16.0,0.0176093
9,13,17.0,0.02874692
9,13,18.0,0.03063112
9,13,19.0,0.02177218
9,13,20.0,0.01420698
9,13,21.0,0.01394002
9,13,22.0,0.01983211
9,13,23.0,0.02090133
9,14,0.0,0.01488912
9,14,1.0,0.0172042
9,14,2.0,0.02138742
9,14,3.0,0.02377299
9,14,4.0,0.01907265
9,14,5.0,0.01545462
9,14,6.0,0.01552827
9,14,7.0,0.01285377
9,14,8.0,0.04086482
9,14,9.0,0.04721157
9,14,10.0,0.03016443
9,14,11.0,0.03003878
9,14,12.0,0.05711203
9,14,13.0,0.11233224
9,14,14.0,0.19112218
9,14,15.0,0.25099184
9,14,16.0,0.25545536
9,14,17.0,0.16515322
9,14,18.0,0.13813116
9,14,19.0,0.15461347
9,14,20.0,0.13867236
9,14,21.0,0.12789177
9,14,22.0,0.11126552
9,14,23.0,0.08407009
9,15,0.0,0.0620224
9,15,1.0,0.06110193
9,15,2.0,0.04656917
9,15,3.0,0.03306226
9,15,4.0,0.04232659
9,15,5.0,0.06109917
9,15,6.0,0.07429851
9,15,7.0,0.06009339
9,15,8.0,0.08842797
9,15,9.0,0.1346857
9,15,10.0,0.13328004
9,15,11.0,0.08301561
9,15,12.0,0.04511901
9,15,13.0,0.02639761
9,15,14.0,0.0192548
9,15,15.0,0.02005751
9,15,16.0,0.02642948
9,15,17.0,0.03089677
9,15,18.0,0.03487265
9,15,19.0,0.0244516
9,15,20.0,0.02105013
9,15,21.0,0.02188541
9,15,22.0,0.04057681
9,15,23.0,0.05310719
9,16,0.0,0.05004159
9,16,1.0,0.03328858
9,16,2.0,0.00815935
9,16,3.0,0.00093728
9,16,4.0,0.00035285
9,16,5.0,0.00038437
9,16,6.0,0.00019354
9,16,7.0,0.00014458
9,16,8.0,0.00255801
9,16,9.0,0.004252
9,16,10.0,0.00609818
9,16,11.0,0.01969808
9,16,12.0,0.03900073
9,16,13.0,0.07639994
9,16,14.0,0.14701558
9,16,15.0,0.13797071
9,16,16.0,0.06074909
9,16,17.0,0.02994301
9,16,18.0,0.01690371
9,16,19.0,0.00633142
9,16,20.0,0.00104088
9,16,21.0,0.00033654
9,16,22.0,0.00056681
9,16,23.0,0.00155107
9,17,0.0,0.00446792
9,17,1.0,0.01402589
9,17,2.0,0.02782346
9,17,3.0,0.03755043
9,17,4.0,0.04038286
9,17,5.0,0.03748068
9,17,6.0,0.03138482
9,17,7.0,0.00431746
9,17,8.0,0.0
9,17,9.0,0.00028029
9,17,10.0,0.00254491
9,17,11.0,0.00494825
9,17,12.0,0.0093494
9,17,13.0,0.01804331
9,17,14.0,0.02603818
9,17,15.0,0.02842245
9,17,16.0,0.02661111
9,17,17.0,0.02113544
9,17,18.0,0.01765085
9,17,19.0,0.01169634
9,17,20.0,0.00723468
9,17,21.0,0.00314115
9,17,22.0,0.00069034
9,17,23.0,6.964e-05
9,18,0.0,2.236e-05
9,18,1.0,3.609e-05
9,18,2.0,9.097e-05
9,18,3.0,0.0001787
9,18,4.0,0.00063903
9,18,5.0,0.0022661
9,18,6.0,0.00427553
9,18,7.0,0.00037616
9,18,8.0,0.0
9,18,9.0,1.2e-07
9,18,10.0,0.00016784
9,18,11.0,0.00159942
9,18,12.0,0.00585571
9,18,13.0,0.01281237
9,18,14.0,0.0203552
9,18,15.0,0.02637792
9,18,16.0,0.02911059
9,18,17.0,0.02626723
9,18,18.0,0.02379984
9,18,19.0,0.01955957
9,18,20.0,0.0141499
9,18,21.0,0.00459951
9,18,22.0,0.00027026
9,18,23.0,0.00030764
9,19,0.0,0.00206513
9,19,1.0,0.00446318
9,19,2.0,0.00612809
9,19,3.0,0.00966117
9,19,4.0,0.01194494
9,19,5.0,0.00846915
9,19,6.0,0.00667437
9,19,7.0,0.00431796
9,19,8.0,0.00678252
9,19,9.0,0.01191558
9,19,10.0,0.01822199
9,19,11.0,0.02782152
9,19,12.0,0.05049114
9,19,13.0,0.07680348
9,19,14.0,0.10121988
9,19,15.0,0.11575541
9,19,16.0,0.10114391
9,19,17.0,0.08180443
9,19,18.0,0.08376585
9,19,19.0,0.09562014
9,19,20.0,0.10715965
9,19,21.0,0.10851527
9,19,22.0,0.11519465
9,19,23.0,0.08128131
9,20,0.0,0.05335837
9,20,1.0,0.03201304
9,20,2.0,0.02330901
9,20,3.0,0.02114809
9,20,4.0,0.01736811
9,20,5.0,0.00869357
9,20,6.0,0.0062125
9,20,7.0,0.00999597
9,20,8.0,0.01013588
9,20,9.0,0.01324729
9,20,10.0,0.01345011
9,20,11.0,0.01331106
9,20,12.0,0.01661432
9,20,13.0,0.01624532
9,20,14.0,0.01195938
9,20,15.0,0.00765761
9,20,16.0,0.00383559
9,20,17.0,0.00194481
9,20,18.0,0.00107421
9,20,19.0,0.00157949
9,20,20.0,0.00811796
9,20,21.0,0.03075471
9,20,22.0,0.04133341
9,20,23.0,0.03147226
9,21,0.0,0.0381639
9,21,1.0,0.06825713
9,21,2.0,0.0840638
9,21,3.0,0.07035656
9,21,4.0,0.02993037
9,21,5.0,0.04586561
9,21,6.0,0.08470588
9,21,7.0,0.05046061
9,21,8.0,0.0443595
9,21,9.0,0.03620175
9,21,10.0,0.02360279
9,21,11.0,0.01368415
9,21,12.0,0.00989666
9,21,13.0,0.0080178
9,21,14.0,0.00758461
9,21,15.0,0.00795897
9,21,16.0,0.01238243
9,21,17.0,0.01866571
9,21,18.0,0.03190089
9,21,19.0,0.05326577
9,21,20.0,0.05434573
9,21,21.0,0.03622261
9,21,22.0,0.02113923
9,21,23.0,0.01584711
9,22,0.0,0.01662785
9,22,1.0,0.01553863
9,22,2.0,0.02724498
9,22,3.0,0.05529572
9,22,4.0,0.06795523
9,22,5.0,0.05406175
9,22,6.0,0.01785731
9,22,7.0,0.00187893
9,22,8.0,0.01466074
9,22,9.0,0.02847399
9,22,10.0,0.02543901
9,22,11.0,0.01207579
9,22,12.0,0.00401158
9,22,13.0,0.00182617
9,22,14.0,0.0021844
9,22,15.0,0.00825914
9,22,16.0,0.02874027
9,22,17.0,0.0428443
9,22,18.0,0.05297548
9,22,19.0,0.05786773
9,22,20.0,0.04860361
9,22,21.0,0.02896799
9,22,22.0,0.01682962
9,22,23.0,0.0052949
9,23,0.0,0.00068543
9,23,1.0,0.00012108
9,23,2.0,0.00124147
9,23,3.0,0.0074264
9,23,4.0,0.01360306
9,23,5.0,0.01470661
9,23,6.0,0.0116344
9,23,7.0,0.00276928
9,23,8.0,0.01522407
9,23,9.0,0.03327936
9,23,10.0,0.04476614
9,23,11.0,0.05514319
9,23,12.0,0.07023795
9,23,13.0,0.0894237
9,23,14.0,0.11771361
9,23,15.0,0.15034882
9,23,16.0,0.16740955
9,23,17.0,0.1430063
9,23,18.0,0.14594482
9,23,19.0,0.13299511
9,23,20.0,0.12433464
9,23,21.0,0.12637889
9,23,22.0,0.13228562
9,23,23.0,0.14172945
9,24,0.0,0.11953328
9,24,1.0,0.09185155
9,24,2.0,0.08316172
9,24,3.0,0.07896986
9,24,4.0,0.08454692
9,24,5.0,0.09073191
9,24,6.0,0.08617318
9,24,7.0,0.04865923
9,24,8.0,0.05262829
9,24,9.0,0.095947
9,24,10.0,0.10126636
9,24,11.0,0.13252762
9,24,12.0,0.17040164
9,24,13.0,0.16723746
9,24,14.0,0.143314
9,24,15.0,0.14588133
9,24,16.0,0.15008819
9,24,17.0,0.13031921
9,24,18.0,0.13674671
9,24,19.0,0.13302786
9,24,20.0,0.13318896
9,24,21.0,0.12732671
9,24,22.0,0.09604619
9,24,23.0,0.07127151
9,25,0.0,0.06785651
9,25,1.0,0.06690827
9,25,2.0,0.05448898
9,25,3.0,0.03483724
9,25,4.0,0.02856544
9,25,5.0,0.02561541
9,25,6.0,0.02402242
9,25,7.0,0.02526581
9,25,8.0,0.05494168
9,25,9.0,0.0615676
9,25,10.0,0.05326717
9,25,11.0,0.04160373
9,25,12.0,0.03589784
9,25,13.0,0.03498217
9,25,14.0,0.03954737
9,25,15.0,0.0663481
9,25,16.0,0.08405585
9,25,17.0,0.05887578
9,25,18.0,0.04130579
9,25,19.0,0.05840476
9,25,20.0,0.06673871
9,25,21.0,0.06106399
9,25,22.0,0.04844392
9,25,23.0,0.0215213
9,26,0.0,0.01802298
9,26,1.0,0.01694956
9,26,2.0,0.02138069
9,26,3.0,0.01942291
9,26,4.0,0.01575633
9,26,5.0,0.01456728
9,26,6.0,0.01403297
9,26,7.0,0.01297013
9,26,8.0,0.02514299
9,26,9.0,0.03216791
9,26,10.0,0.02596085
9,26,11.0,0.0169808
9,26,12.0,0.01517011
9,26,13.0,0.01986768
9,26,14.0,0.0301063
9,26,15.0,0.03923923
9,26,16.0,0.04114526
9,26,17.0,0.03588939
9,26,18.0,0.03574231
9,26,19.0,0.03081302
9,26,20.0,0.02525707
9,26,21.0,0.02170463
9,26,22.0,0.01712498
9,26,23.0,0.01240534
9,27,0.0,0.01221484
9,27,1.0,0.01665031
9,27,2.0,0.02024582
9,27,3.0,0.02042676
9,27,4.0,0.02144247
9,27,5.0,0.02395211
9,27,6.0,0.02393425
9,27,7.0,0.01908721
9,27,8.0,0.01402565
9,27,9.0,0.00520508
9,27,10.0,0.00497392
9,27,11.0,0.01071611
9,27,12.0,0.02300974
9,27,13.0,0.04130386
9,27,14.0,0.0578007
9,27,15.0,0.05827432
9,27,16.0,0.04106236
9,27,17.0,0.03519839
9,27,18.0,0.03812241
9,27,19.0,0.03249362
9,27,20.0,0.01700336
9,27,21.0,0.00509389
9,27,22.0,0.03972898
9,27,23.0,0.06793774
9,28,0.0,0.06653064
9,28,1.0,0.05407454
9,28,2.0,0.05193006
9,28,3.0,0.04564775
9,28,4.0,0.02856564
9,28,5.0,0.0126863
9,28,6.0,0.00343673
9,28,7.0,0.00134438
9,28,8.0,0.00397879
9,28,9.0,0.00310493
9,28,10.0,0.00085842
9,28,11.0,0.00060488
9,28,12.0,0.00083732
9,28,13.0,0.00050728
9,28,14.0,0.00249882
9,28,15.0,0.01544752
9,28,16.0,0.03873454
9,28,17.0,0.05217104
9,28,18.0,0.04895486
9,28,19.0,0.04660374
9,28,20.0,0.04975921
9,28,21.0,0.04412388
9,28,22.0,0.03517532
9,28,23.0,0.01851261
9,29,0.0,0.00525035
9,29,1.0,0.00080984
9,29,2.0,0.00012167
9,29,3.0,2.531e-05
9,29,4.0,5.29e-06
9,29,5.0,5.79e-06
9,29,6.0,7.837e-05
9,29,7.0,6.678e-05
9,29,8.0,1.803e-05
9,29,9.0,4.85e-06
9,29,10.0,2e-08
9,29,11.0,0.0
9,29,12.0,0.0
9,29,13.0,0.00042765
9,29,14.0,0.00354685
9,29,15.0,0.01381576
9,29,16.0,0.02391973
9,29,17.0,0.03022202
9,29,18.0,0.03161415
9,29,19.0,0.027549
9,29,20.0,0.01819665
9,29,21.0,0.01130798
9,29,22.0,0.00594503
9,29,23.0,0.00251383
9,30,0.0,0.00114725
9,30,1.0,0.00048147
9,30,2.0,0.00019284
9,30,3.0,5.796e-05
9,30,4.0,2.183e-05
9,30,5.0,2.391e-05
9,30,6.0,6.753e-05
9,30,7.0,0.00015672
9,30,8.0,0.00103756
9,30,9.0,0.00332854
9,30,10.0,0.00917436
9,30,11.0,0.01941872
9,30,12.0,0.02086426
9,30,13.0,0.01828943
9,30,14.0,0.0151744
9,30,15.0,0.01265251
9,30,16.0,0.00965187
9,30,17.0,0.00740078
9,30,18.0,0.00374844
9,30,19.0,0.00126114
9,30,20.0,0.00059793
9,30,21.0,0.00100313
9,30,22.0,0.00466984
9,30,23.0,0.01038852
10,1,0.0,0.01324777
10,1,1.0,0.01082235
10,1,2.0,0.00632255
10,1,3.0,0.00463088
10,1,4.0,0.00358445
10,1,5.0,0.00263618
10,1,6.0,0.00282268
10,1,7.0,0.00235441
10,1,8.0,0.0049519
10,1,9.0,0.01236573
10,1,10.0,0.01977675
10,1,11.0,0.02128882
10,1,12.0,0.02113583
10,1,13.0,0.02047148
10,1,14.0,0.02621456
10,1,15.0,0.03026939
10,1,16.0,0.03457455
10,1,17.0,0.02797267
10,1,18.0,0.02298062
10,1,19.0,0.01934092
10,1,20.0,0.01725014
10,1,21.0,0.01366346
10,1,22.0,0.01045126
10,1,23.0,0.00513325
10,2,0.0,0.00142179
10,2,1.0,0.00123165
10,2,2.0,0.0042523
10,2,3.0,0.01370432
10,2,4.0,0.02712294
10,2,5.0,0.03931663
10,2,6.0,0.0416679
10,2,7.0,0.0281156
10,2,8.0,0.03378415
10,2,9.0,0.03446604
10,2,10.0,0.03112632
10,2,11.0,0.0251271
10,2,12.0,0.01644637
10,2,13.0,0.00884514
10,2,14.0,0.00507889
10,2,15.0,0.00642115
10,2,16.0,0.01032778
10,2,17.0,0.00782016
10,2,18.0,0.00856196
10,2,19.0,0.00470693
10,2,20.0,0.0018407
10,2,21.0,0.00038631
10,2,22.0,3.014e-05
10,2,23.0,1.9e-07
10,3,0.0,0.0
10,3,1.0,0.0
10,3,2.0,4.5e-07
10,3,3.0,9.53e-06
10,3,4.0,3.564e-05
10,3,5.0,2.791e-05
10,3,6.0,9.53e-05
10,3,7.0,9.27e-06
10,3,8.0,0.00345307
10,3,9.0,0.03979107
10,3,10.0,0.05694187
10,3,11.0,0.0610914
10,3,12.0,0.06078432
10,3,13.0,0.06377163
10,3,14.0,0.07557112
10,3,15.0,0.09921876
10,3,16.0,0.12443504
10,3,17.0,0.12402498
10,3,18.0,0.12146608
10,3,19.0,0.12513305
10,3,20.0,0.12273858
10,3,21.0,0.11899864
10,3,22.0,0.10788215
10,3,23.0,0.08654343
10,4,0.0,0.06704881
10,4,1.0,0.0502121
10,4,2.0,0.04220181
10,4,3.0,0.03519774
10,4,4.0,0.03039707
10,4,5.0,0.0261519
10,4,6.0,0.02004352
10,4,7.0,0.00473545
10,4,8.0,0.0042506
10,4,9.0,0.00986717
10,4,10.0,0.02229244
10,4,11.0,0.04625278
10,4,12.0,0.08804264
10,4,13.0,0.14911812
10,4,14.0,0.22741319
10,4,15.0,0.30625026
10,4,16.0,0.34321949
10,4,17.0,0.31797917
10,4,18.0,0.29378131
10,4,19.0,0.25421119
10,4,20.0,0.17841344
10,4,21.0,0.15062326
10,4,22.0,0.12086189
10,4,23.0,0.07628851
10,5,0.0,0.052802
10,5,1.0,0.04254996
10,5,2.0,0.0398243
10,5,3.0,0.04464639
10,5,4.0,0.0504192
10,5,5.0,0.05776231
10,5,6.0,0.05858933
10,5,7.0,0.03515589
10,5,8.0,0.03451408
10,5,9.0,0.02257247
10,5,10.0,0.00475259
10,5,11.0,0.00082244
10,5,12.0,0.00068413
10,5,13.0,0.00143106
10,5,14.0,0.00314498
10,5,15.0,0.00773075
10,5,16.0,0.0163535
10,5,17.0,0.0217147
10,5,18.0,0.0321889
10,5,19.0,0.03069369
10,5,20.0,0.02636662
10,5,21.0,0.0189706
10,5,22.0,0.02097478
10,5,23.0,0.02690155
10,6,0.0,0.03571683
10,6,1.0,0.04778487
10,6,2.0,0.06466353
10,6,3.0,0.0610822
10,6,4.0,0.05113747
10,6,5.0,0.04273492
10,6,6.0,0.033933
10,6,7.0,0.01289213
10,6,8.0,0.00136489
10,6,9.0,0.00010445
10,6,10.0,2.798e-05
10,6,11.0,3.01e-06
10,6,12.0,2.09e-06
10,6,13.0,0.0014178
10,6,14.0,0.00979956
10,6,15.0,0.02196038
10,6,16.0,0.03079209
10,6,17.0,0.03565912
10,6,18.0,0.03631138
10,6,19.0,0.0273297
10,6,20.0,0.01660736
10,6,21.0,0.00795606
10,6,22.0,0.00284556
10,6,23.0,0.00062957
10,7,0.0,0.00016549
10,7,1.0,8.273e-05
10,7,2.0,0.00014625
10,7,3.0,0.00024462
10,7,4.0,7.318e-05
10,7,5.0,6.78e-06
10,7,6.0,2.516e-05
10,7,7.0,0.00052599
10,7,8.0,0.02637554
10,7,9.0,0.04459176
10,7,10.0,0.06402657
10,7,11.0,0.08711155
10,7,12.0,0.11016946
10,7,13.0,0.14402552
10,7,14.0,0.19421426
10,7,15.0,0.23438919
10,7,16.0,0.23776051
10,7,17.0,0.17939762
10,7,18.0,0.18431796
10,7,19.0,0.17551932
10,7,20.0,0.12405572
10,7,21.0,0.10059588
10,7,22.0,0.07643081
10,7,23.0,0.05403355
10,8,0.0,0.03866874
10,8,1.0,0.03260125
10,8,2.0,0.02717673
10,8,3.0,0.02466444
10,8,4.0,0.02148805
10,8,5.0,0.02284819
10,8,6.0,0.02857628
10,8,7.0,0.01924525
10,8,8.0,0.01945133
10,8,9.0,0.03102432
10,8,10.0,0.02225639
10,8,11.0,0.01375391
10,8,12.0,0.01083616
10,8,13.0,0.01102801
10,8,14.0,0.01750514
10,8,15.0,0.04129422
10,8,16.0,0.08259049
10,8,17.0,0.0981199
10,8,18.0,0.12262666
10,8,19.0,0.17038747
10,8,20.0,0.18216184
10,8,21.0,0.17889191
10,8,22.0,0.18514106
10,8,23.0,0.20352806
10,9,0.0,0.2452744
10,9,1.0,0.28887066
10,9,2.0,0.29136279
10,9,3.0,0.24741406
10,9,4.0,0.22472321
10,9,5.0,0.16337252
10,9,6.0,0.12696623
10,9,7.0,0.07318759
10,9,8.0,0.1011897
10,9,9.0,0.16294806
10,9,10.0,0.1776457
10,9,11.0,0.17665941
10,9,12.0,0.13840002
10,9,13.0,0.09644604
10,9,14.0,0.07847123
10,9,15.0,0.09537341
10,9,16.0,0.10971446
10,9,17.0,0.10245248
10,9,18.0,0.09642415
10,9,19.0,0.11681793
10,9,20.0,0.12429711
10,9,21.0,0.12504638
10,9,22.0,0.1187952
10,9,23.0,0.11478462
10,10,0.0,0.11231612
10,10,1.0,0.10777512
10,10,2.0,0.10579555
10,10,3.0,0.08885083
10,10,4.0,0.06693506
10,10,5.0,0.06378842
10,10,6.0,0.05725318
10,10,7.0,0.04564315
10,10,8.0,0.11235257
10,10,9.0,0.11431311
10,10,10.0,0.07842602
10,10,11.0,0.0373413
10,10,12.0,0.01386509
10,10,13.0,0.00523775
10,10,14.0,0.00418929
10,10,15.0,0.01608553
10,10,16.0,0.04505173
10,10,17.0,0.05279561
10,10,18.0,0.04822856
10,10,19.0,0.04148528
10,10,20.0,0.03363258
10,10,21.0,0.03015892
10,10,22.0,0.03718492
10,10,23.0,0.06301437
10,11,0.0,0.0719512
10,11,1.0,0.06635515
10,11,2.0,0.06573893
10,11,3.0,0.05733162
10,11,4.0,0.05153645
10,11,5.0,0.05039471
10,11,6.0,0.0453259
10,11,7.0,0.02543147
10,11,8.0,0.04897071
10,11,9.0,0.09008234
10,11,10.0,0.08793772
10,11,11.0,0.06347328
10,11,12.0,0.03845806
10,11,13.0,0.01989041
10,11,14.0,0.00918395
10,11,15.0,0.00622863
10,11,16.0,0.00707469
10,11,17.0,0.00868704
10,11,18.0,0.01770381
10,11,19.0,0.01904972
10,11,20.0,0.0147022
10,11,21.0,0.01399143
10,11,22.0,0.02184526
10,11,23.0,0.03140369
10,12,0.0,0.02736627
10,12,1.0,0.03050025
10,12,2.0,0.04716167
10,12,3.0,0.06106649
10,12,4.0,0.06564243
10,12,5.0,0.0643084
10,12,6.0,0.05778789
10,12,7.0,0.05054224
10,12,8.0,0.11283821
10,12,9.0,0.10291648
10,12,10.0,0.06338357
10,12,11.0,0.03163416
10,12,12.0,0.01348344
10,12,13.0,0.00501967
10,12,14.0,0.00126027
10,12,15.0,0.0048748
10,12,16.0,0.01404513
10,12,17.0,0.02177589
10,12,18.0,0.03518962
10,12,19.0,0.03751607
10,12,20.0,0.03147274
10,12,21.0,0.03150926
10,12,22.0,0.03349011
10,12,23.0,0.03170543
10,13,0.0,0.03047846
10,13,1.0,0.03039762
10,13,2.0,0.01656382
10,13,3.0,0.00877799
10,13,4.0,0.00632584
10,13,5.0,0.0051857
10,13,6.0,0.00400906
10,13,7.0,0.00119812
10,13,8.0,0.00030508
10,13,9.0,0.00026502
10,13,10.0,0.00044912
10,13,11.0,0.00135499
10,13,12.0,0.00328674
10,13,13.0,0.00555489
10,13,14.0,0.01089644
10,13,15.0,0.01947736
10,13,16.0,0.02113318
10,13,17.0,0.02038977
10,13,18.0,0.0239561
10,13,19.0,0.02843281
10,13,20.0,0.03572593
10,13,21.0,0.04247108
10,13,22.0,0.04390289
10,13,23.0,0.0249602
10,14,0.0,0.00683037
10,14,1.0,0.00537436
10,14,2.0,0.01303886
10,14,3.0,0.02253104
10,14,4.0,0.02928527
10,14,5.0,0.04760843
10,14,6.0,0.07093599
10,14,7.0,0.07564826
10,14,8.0,0.13890306
10,14,9.0,0.26372472
10,14,10.0,0.39102882
10,14,11.0,0.45476019
10,14,12.0,0.46017539
10,14,13.0,0.43909411
10,14,14.0,0.45649472
10,14,15.0,0.44151138
10,14,16.0,0.37453081
10,14,17.0,0.40318423
10,14,18.0,0.52766489
10,14,19.0,0.60097335
10,14,20.0,0.6272071
10,14,21.0,0.64859895
10,14,22.0,0.63295416
10,14,23.0,0.57307657
10,15,0.0,0.4681147
10,15,1.0,0.41274333
10,15,2.0,0.37441995
10,15,3.0,0.34743777
10,15,4.0,0.29774324
10,15,5.0,0.26960821
10,15,6.0,0.27198789
10,15,7.0,0.26136966
10,15,8.0,0.27017944
10,15,9.0,0.38237652
10,15,10.0,0.43633653
10,15,11.0,0.41545368
10,15,12.0,0.37892085
10,15,13.0,0.35592046
10,15,14.0,0.33777362
10,15,15.0,0.32619551
10,15,16.0,0.30013593
10,15,17.0,0.22307998
10,15,18.0,0.22592352
10,15,19.0,0.21186296
10,15,20.0,0.16259315
10,15,21.0,0.12737375
10,15,22.0,0.11051427
10,15,23.0,0.09064268
10,16,0.0,0.05023597
10,16,1.0,0.0660907
10,16,2.0,0.07673418
10,16,3.0,0.06375967
10,16,4.0,0.04736491
10,16,5.0,0.01909567
10,16,6.0,0.00167589
10,16,7.0,6.031e-05
10,16,8.0,8.61e-05
10,16,9.0,4.616e-05
10,16,10.0,9.2e-07
10,16,11.0,7.537e-05
10,16,12.0,0.0028678
10,16,13.0,0.01231145
10,16,14.0,0.02178136
10,16,15.0,0.03002252
10,16,16.0,0.02870881
10,16,17.0,0.01695159
10,16,18.0,0.01992298
10,16,19.0,0.03368561
10,16,20.0,0.04475136
10,16,21.0,0.0353028
10,16,22.0,0.01348366
10,16,23.0,0.00280302
10,17,0.0,0.00017241
10,17,1.0,1.65e-06
10,17,2.0,0.0
10,17,3.0,1.87e-06
10,17,4.0,0.00012099
10,17,5.0,0.00028048
10,17,6.0,0.00014854
10,17,7.0,0.00067109
10,17,8.0,0.00384239
10,17,9.0,0.01503183
10,17,10.0,0.02293239
10,17,11.0,0.01454313
10,17,12.0,0.01324611
10,17,13.0,0.01609646
10,17,14.0,0.01636809
10,17,15.0,0.00854142
10,17,16.0,0.00653863
10,17,17.0,0.00343463
10,17,18.0,0.00031235
10,17,19.0,0.00014372
10,17,20.0,0.00053307
10,17,21.0,0.00217879
10,17,22.0,0.00537018
10,17,23.0,0.00992049
10,18,0.0,0.01320128
10,18,1.0,0.0140744
10,18,2.0,0.01265407
10,18,3.0,0.01130658
10,18,4.0,0.01181922
10,18,5.0,0.012707
10,18,6.0,0.01543559
10,18,7.0,0.01332762
10,18,8.0,0.00084042
10,18,9.0,0.00243486
10,18,10.0,0.0045846
10,18,11.0,0.0046909
10,18,12.0,0.00393283
10,18,13.0,0.00233506
10,18,14.0,0.00089345
10,18,15.0,0.00026705
10,18,16.0,0.00021768
10,18,17.0,0.00060768
10,18,18.0,0.00175376
10,18,19.0,0.00286397
10,18,20.0,0.00264774
