timepoint,capacity_factor
201407042000,0.37915171
201407042100,0.36656508
201407042200,0.33313988
201407042300,0.30844541
201407050000,0.24699766
201407050100,0.2112234
201407050200,0.20087326
201407050300,0.21108067
201407050400,0.21112192
201407050500,0.21009391
201407050600,0.17874811
201407050700,0.24301583
201407050800,0.37359305
201407050900,0.39102234
201407051000,0.37431271
201407051100,0.38624428
201407051200,0.42501992
201407051300,0.46651602
201407051400,0.5132334
201407051500,0.54972577
201407051600,0.58027868
201407051700,0.56321135
201407051800,0.44506478
201407051900,0.29382445
201407052000,0.27801408
201407052100,0.24809839
201407052200,0.22789291
201407052300,0.18308259
201407060000,0.13977882
201407060100,0.13086531
201407060200,0.1123368
201407060300,0.08690387
201407060400,0.07334566
201407060500,0.08000196
201407060600,0.06105899
201407060700,0.07936951
201407060800,0.13183051
201407060900,0.15571471
201407061000,0.13734138
201407061100,0.11958048
201407061200,0.12731665
201407061300,0.14678176
201407061400,0.19143833
201407061500,0.29133476
201407061600,0.38833973
201407061700,0.38834961
201407061800,0.30783662
201407061900,0.27643093
201407062000,0.29695355
201407062100,0.27845645
201407062200,0.20708739
201407062300,0.15554018
201407070000,0.08950223
201407070100,0.05750107
201407070200,0.03671934
201407070300,0.01781869
201407070400,0.00700229
201407070500,0.00524519
201407070600,0.00170362
201407070700,0.00029513
201407070800,0.00193639
201407070900,0.00493686
201407071000,0.00340677
201407071100,0.00120969
201407071200,0.00067067
201407071300,0.00249677
201407071400,0.01872442
201407071500,0.04878956
201407071600,0.08473931
201407071700,0.11031444
201407071800,0.09557285
201407071900,0.08963322
201407072000,0.09279616
201407072100,0.11200973
201407072200,0.10100484
201407072300,0.06731886
201407080000,0.0543972
201407080100,0.03840724
201407080200,0.0217445
201407080300,0.01170182
201407080400,0.00817123
201407080500,0.00717957
201407080600,0.00619509
201407080700,0.00389705
201407080800,0.03547485
201407080900,0.0366028
201407081000,0.04080284
201407081100,0.06177281
201407081200,0.09789861
201407081300,0.14181222
201407081400,0.17695389
201407081500,0.18107888
201407081600,0.14973921
201407081700,0.11108312
201407081800,0.06926988
201407081900,0.04617685
201407082000,0.02645976
201407082100,0.02430488
201407082200,0.03678971
201407082300,0.04174873
201407090000,0.04075838
201407090100,0.02092806
201407090200,0.00325049
201407090300,8.072e-05
201407090400,0.0014166
201407090500,0.00618432
201407090600,0.00633802
201407090700,0.00031042
201407090800,0.00634738
201407090900,0.01417416
201407091000,0.00422004
201407091100,0.00549695
201407091200,0.03653325
201407091300,0.07124631
201407091400,0.09286424
201407091500,0.10122492
201407091600,0.10604376
201407091700,0.13467512
201407091800,0.12657798
201407091900,0.10205055
201407092000,0.06291969
201407092100,0.07171268
201407092200,0.12546938
201407092300,0.1492722
201407100000,0.14730355
201407100100,0.1313909
201407100200,0.1178972
201407100300,0.07524896
201407100400,0.05375292
201407100500,0.04978538
201407100600,0.03495213
201407100700,0.03750461
201407100800,0.09423172
201407100900,0.12345825
201407101000,0.13219498
201407101100,0.14013991
201407101200,0.16286106
201407101300,0.20183731
201407101400,0.23756931
201407101500,0.26449481
201407101600,0.2941748
201407101700,0.31817636
201407101800,0.29062182
201407101900,0.24215696
201407102000,0.20877279
201407102100,0.21247125
201407102200,0.18176936
201407102300,0.16839584
201407110000,0.15456915
201407110100,0.13054895
201407110200,0.11619957
201407110300,0.07405632
201407110400,0.05437289
201407110500,0.04920993
201407110600,0.04805175
201407110700,0.12445513
201407110800,0.27320622
201407110900,0.32829305
201407111000,0.39291429
201407111100,0.45803449
201407111200,0.52173469
201407111300,0.56846331
201407111400,0.60664638
201407111500,0.65146373
201407111600,0.68371279
201407111700,0.66344689
201407111800,0.54441734
201407111900,0.39292137
201407112000,0.34324148
201407112100,0.31673301
201407112200,0.25905282
201407112300,0.20099357
201407120000,0.19171574
201407120100,0.20121315
201407120200,0.21259862
201407120300,0.20404686
201407120400,0.17708704
201407120500,0.16796821
201407120600,0.15212648
201407120700,0.22461404
201407120800,0.38880505
201407120900,0.48480248
201407121000,0.52534859
201407121100,0.52754471
201407121200,0.53214728
201407121300,0.54208381
201407121400,0.54845783
201407121500,0.55983306
201407121600,0.5803553
201407121700,0.57170059
201407121800,0.43697416
201407121900,0.25917439
201407122000,0.3098154
201407122100,0.30159867
201407122200,0.24638316
201407122300,0.22241571
201407130000,0.23043176
201407130100,0.22304783
201407130200,0.20280511
201407130300,0.17134227
201407130400,0.11478186
201407130500,0.08207024
201407130600,0.0696666
201407130700,0.07326834
201407130800,0.17542895
201407130900,0.21261351
201407131000,0.23141934
201407131100,0.27291694
201407131200,0.31696102
201407131300,0.36762222
201407131400,0.40728853
201407131500,0.45890017
201407131600,0.49129036
201407131700,0.46723351
201407131800,0.32190845
201407131900,0.17888269
201407132000,0.1590814
201407132100,0.1867136
201407132200,0.1922677
201407132300,0.16363096
201407140000,0.12185596
201407140100,0.09767701
201407140200,0.08622545
201407140300,0.0580251
201407140400,0.04598059
201407140500,0.05034892
201407140600,0.05081598
201407140700,0.07821377
201407140800,0.14405747
201407140900,0.17185466
201407141000,0.19650418
201407141100,0.23553422
201407141200,0.25629266
201407141300,0.25074793
201407141400,0.24227613
201407141500,0.24526134
201407141600,0.25605978
201407141700,0.24867247
201407141800,0.18480189
201407141900,0.1070204
201407142000,0.08542895
201407142100,0.10124869
201407142200,0.10790047
201407142300,0.10564776
201407150000,0.08975789
201407150100,0.06945607
201407150200,0.05684589
201407150300,0.03433016
201407150400,0.0187238
201407150500,0.01456978
201407150600,0.01033183
201407150700,0.01318984
201407150800,0.03666419
201407150900,0.03911296
201407151000,0.04234947
201407151100,0.05777176
201407151200,0.07757923
201407151300,0.09280779
201407151400,0.10196122
201407151500,0.10894189
201407151600,0.11727568
201407151700,0.12986149
201407151800,0.10126346
201407151900,0.09541268
201407152000,0.09442751
201407152100,0.11285806
201407152200,0.12552702
201407152300,0.12024422
201407160000,0.06341637
201407160100,0.02346032
201407160200,0.00550942
201407160300,0.0008311
201407160400,0.00013725
201407160500,0.00013998
201407160600,0.00017663
201407160700,7.806e-05
201407160800,4.25e-06
201407160900,0.0
201407161000,5e-08
201407161100,0.00042292
201407161200,0.00356394
201407161300,0.0107499
201407161400,0.01988446
201407161500,0.02995036
201407161600,0.03374015
201407161700,0.03087225
201407161800,0.02643992
201407161900,0.02272904
201407162000,0.02412307
201407162100,0.0223723
201407162200,0.01698749
201407162300,0.01250031
201407170000,0.0129016
201407170100,0.01058142
201407170200,0.003837
201407170300,0.00969874
201407170400,0.03344129
201407170500,0.06368657
201407170600,0.08326648
201407170700,0.09425317
201407170800,0.14764535
201407170900,0.17429106
201407171000,0.14098741
201407171100,0.10123458
201407171200,0.06512302
201407171300,0.04146019
201407171400,0.02476821
201407171500,0.01121254
201407171600,0.00600001
201407171700,0.00398055
201407171800,0.00750664
201407171900,0.01236821
201407172000,0.01129041
201407172100,0.00890445
201407172200,0.00497762
201407172300,0.00408693
201407180000,0.00515964
201407180100,0.00848695
201407180200,0.01384325
201407180300,0.0211568
201407180400,0.02860655
201407180500,0.03229487
201407180600,0.0256464
201407180700,0.00595509
201407180800,0.00090211
201407180900,0.00295558
201407181000,0.00404867
201407181100,0.003134
201407181200,0.00263631
201407181300,0.00333076
201407181400,0.00548554
201407181500,0.01041089
201407181600,0.02095565
201407181700,0.03417066
201407181800,0.04575966
201407181900,0.044734
201407182000,0.03570174
201407182100,0.02333294
201407182200,0.01542626
201407182300,0.01203406
201407190000,0.00609437
201407190100,0.00131115
201407190200,0.00012105
201407190300,2.982e-05
201407190400,0.00011109
201407190500,0.00025388
201407190600,0.0008207
201407190700,0.00073707
201407190800,0.0018245
201407190900,0.00604492
201407191000,0.01470197
201407191100,0.04616946
201407191200,0.09476525
201407191300,0.16309496
201407191400,0.25094602
201407191500,0.33237245
201407191600,0.35763207
201407191700,0.30829601
201407191800,0.22038286
201407191900,0.15236139
201407192000,0.08496602
201407192100,0.06773803
201407192200,0.06248399
201407192300,0.06574791
201407200000,0.05410402
201407200100,0.04617513
201407200200,0.04568909
201407200300,0.04132997
201407200400,0.03683962
201407200500,0.03234903
201407200600,0.03000267
201407200700,0.02189056
201407200800,0.05706671
201407200900,0.1141359
201407201000,0.12448729
201407201100,0.13298544
201407201200,0.15930464
201407201300,0.20718689
201407201400,0.25908283
201407201500,0.28944321
201407201600,0.28297723
201407201700,0.21933502
201407201800,0.12781948
201407201900,0.06250907
201407202000,0.03226101
201407202100,0.03119347
201407202200,0.03787369
201407202300,0.03786152
201407210000,0.02872348
201407210100,0.01695063
201407210200,0.01121638
201407210300,0.00824517
201407210400,0.00789681
201407210500,0.0107047
201407210600,0.01504317
201407210700,0.01110451
201407210800,0.07650674
201407210900,0.11167067
201407211000,0.12112133
201407211100,0.1468677
201407211200,0.17895744
201407211300,0.20046793
201407211400,0.21978492
201407211500,0.25763223
201407211600,0.29996904
201407211700,0.3131143
201407211800,0.24403367
201407211900,0.15559837
201407212000,0.12729089
201407212100,0.11770544
201407212200,0.10452203
201407212300,0.07799814
201407220000,0.06797629
201407220100,0.0562097
201407220200,0.0357106
201407220300,0.02511981
201407220400,0.03013797
201407220500,0.04092849
201407220600,0.05794362
201407220700,0.05558402
201407220800,0.11813549
201407220900,0.19709032
201407221000,0.25527754
201407221100,0.31119264
201407221200,0.35555141
201407221300,0.3950778
201407221400,0.41540953
201407221500,0.43519307
201407221600,0.44065293
201407221700,0.39269471
201407221800,0.27064816
201407221900,0.17187629
201407222000,0.15315183
201407222100,0.18013868
201407222200,0.2036756
201407222300,0.2008297
201407230000,0.18783686
201407230100,0.1377855
201407230200,0.13493628
201407230300,0.1193403
201407230400,0.0941363
201407230500,0.08880185
201407230600,0.08145013
201407230700,0.08337769
201407230800,0.15455832
201407230900,0.21878404
201407231000,0.29065605
201407231100,0.3916829
201407231200,0.45933847
201407231300,0.48456398
201407231400,0.49615318
201407231500,0.53870454
201407231600,0.57111337
201407231700,0.54032873
201407231800,0.40633626
201407231900,0.31058924
201407232000,0.39411453
201407232100,0.39508704
201407232200,0.34465478
201407232300,0.28067564
201407240000,0.20754194
201407240100,0.17117863
201407240200,0.15163779
201407240300,0.13799765
201407240400,0.14184367
201407240500,0.16892524
201407240600,0.1458605
201407240700,0.18036647
201407240800,0.29429869
201407240900,0.38997042
201407241000,0.40365905
201407241100,0.38377983
201407241200,0.34868611
201407241300,0.32008442
201407241400,0.31057584
201407241500,0.30783252
201407241600,0.31687084
201407241700,0.325166
201407241800,0.27435253
201407241900,0.21375287
201407242000,0.18107579
201407242100,0.16058853
201407242200,0.13904552
201407242300,0.14071795
201407250000,0.15455523
201407250100,0.15582549
201407250200,0.14693248
201407250300,0.11769261
201407250400,0.09384752
201407250500,0.08193278
201407250600,0.06720253
201407250700,0.12294082
201407250800,0.19382102
201407250900,0.22744359
201407251000,0.23081648
201407251100,0.25676075
201407251200,0.29291038
201407251300,0.32920166
201407251400,0.35763292
201407251500,0.38562493
201407251600,0.39508376
201407251700,0.36610837
201407251800,0.28002412
201407251900,0.19506388
201407252000,0.14857294
201407252100,0.11769071
201407252200,0.1074479
201407252300,0.09368986
201407260000,0.07237433
201407260100,0.06240154
201407260200,0.08725073
201407260300,0.06569202
201407260400,0.03063966
201407260500,0.00967274
201407260600,0.00450687
201407260700,0.00284274
201407260800,0.08161395
201407260900,0.13318064
201407261000,0.16712801
201407261100,0.22690914
201407261200,0.29028767
201407261300,0.33416318
201407261400,0.3432266
201407261500,0.34198458
201407261600,0.31486939
201407261700,0.27006364
201407261800,0.20910914
201407261900,0.15379861
201407262000,0.1255944
201407262100,0.11913175
201407262200,0.13290176
201407262300,0.12698758
201407270000,0.11658294
201407270100,0.10354411
201407270200,0.10194876
201407270300,0.11425609
201407270400,0.11026537
201407270500,0.09651405
201407270600,0.06163681
201407270700,0.08077182
201407270800,0.16709496
201407270900,0.20447245
201407271000,0.23619005
201407271100,0.27177765
201407271200,0.30834483
201407271300,0.34752981
201407271400,0.37139438
201407271500,0.39430016
201407271600,0.40404929
201407271700,0.37753541
201407271800,0.28693101
201407271900,0.20077606
201407272000,0.19172696
201407272100,0.15379555
201407272200,0.12009689
201407272300,0.0816912
201407280000,0.05776888
201407280100,0.05227691
201407280200,0.05966039
201407280300,0.06131765
201407280400,0.05770504
201407280500,0.05407326
201407280600,0.05799934
201407280700,0.07658013
201407280800,0.22186037
201407280900,0.291412
201407281000,0.32831814
201407281100,0.35395128
201407281200,0.35963915
201407281300,0.35234076
201407281400,0.32775201
201407281500,0.28889693
201407281600,0.2430117
201407281700,0.21342305
201407281800,0.17103486
201407281900,0.15395416
201407282000,0.12641715
201407282100,0.1529793
201407282200,0.17089271
201407282300,0.15825522
201407290000,0.13278323
201407290100,0.0928152
201407290200,0.11417634
201407290300,0.11858132
201407290400,0.08696965
201407290500,0.07144618
201407290600,0.05475354
201407290700,0.062078
201407290800,0.25090179
201407290900,0.34123246
201407291000,0.38834843
201407291100,0.44424541
201407291200,0.46998473
201407291300,0.48727216
201407291400,0.49384049
201407291500,0.49110507
201407291600,0.46434335
201407291700,0.39509994
201407291800,0.26704005
201407291900,0.1685582
201407292000,0.15422119
201407292100,0.17886414
201407292200,0.18592683
201407292300,0.14856239
201407300000,0.1679655
201407300100,0.18753204
201407300200,0.21164311
201407300300,0.22972641
201407300400,0.21260947
201407300500,0.18227789
201407300600,0.17536141
201407300700,0.18646009
201407300800,0.28585809
201407300900,0.32264151
201407301000,0.33113237
201407301100,0.3561506
201407301200,0.36692948
201407301300,0.34843143
201407301400,0.31124045
201407301500,0.29168013
201407301600,0.27797305
201407301700,0.25231201
201407301800,0.21288183
201407301900,0.15097831
201407302000,0.10777895
201407302100,0.08404121
201407302200,0.07953718
201407302300,0.06395678
201407310000,0.04708474
201407310100,0.02681648
201407310200,0.01431604
201407310300,0.01082632
201407310400,0.00866712
201407310500,0.01041748
201407310600,0.01234396
201407310700,0.00667155
201407310800,0.06915132
201407310900,0.07785329
201407311000,0.06945702
201407311100,0.07667646
201407311200,0.09690793
201407311300,0.11526071
201407311400,0.12322024
201407311500,0.14853041
201407311600,0.18325286
201407311700,0.22303569
201407311800,0.21981048
201407311900,0.17858089
201407312000,0.12592412
201407312100,0.08570143
201407312200,0.06002512
201407312300,0.04206216
201408010000,0.0314635
201408010100,0.01674656
201408010200,0.00745334
201408010300,0.0030023
201408010400,0.00137952
201408010500,0.00083461
201408010600,0.00079269
201408010700,0.00121217
201408010800,0.01305144
201408010900,0.02043612
201408011000,0.02474002
201408011100,0.03610221
201408011200,0.06440769
201408011300,0.10752447
201408011400,0.15148727
201408011500,0.19499084
201408011600,0.24742843
201408011700,0.29239005
201408011800,0.25503243
201408011900,0.20373959
201408012000,0.19516062
201408012100,0.20631369
201408012200,0.18340478
201408012300,0.13961581
201408020000,0.09066936
201408020100,0.062452
201408020200,0.03829679
201408020300,0.02114318
201408020400,0.01240428
201408020500,0.01316228
201408020600,0.01341675
201408020700,0.00634036
201408020800,0.03692959
201408020900,0.05403474
201408021000,0.07075738
201408021100,0.1107592
201408021200,0.17568418
201408021300,0.24510825
201408021400,0.28887131
201408021500,0.31678689
201408021600,0.33039453
201408021700,0.31535324
201408021800,0.23123203
201408021900,0.12699589
201408022000,0.11380538
201408022100,0.13298915
201408022200,0.14768349
201408022300,0.11908243
201408030000,0.09580192
201408030100,0.07588076
201408030200,0.05650614
201408030300,0.03578886
201408030400,0.02426886
201408030500,0.02371381
201408030600,0.02378678
201408030700,0.01687731
201408030800,0.03477187
201408030900,0.04979257
201408031000,0.07442833
201408031100,0.11776734
201408031200,0.17782025
201408031300,0.23357586
201408031400,0.27199707
201408031500,0.29134336
201408031600,0.3112232
201408031700,0.31220556
201408031800,0.23969263
201408031900,0.14402278
201408032000,0.11587964
201408032100,0.13213506
201408032200,0.13989892
201408032300,0.11717778
201408040000,0.08764983
201408040100,0.06859766
201408040200,0.04904947
201408040300,0.03516046
201408040400,0.03452006
201408040500,0.04057884
201408040600,0.03934145
201408040700,0.03517538
201408040800,0.05616166
201408040900,0.06808068
201408041000,0.08653715
201408041100,0.12104404
201408041200,0.15057786
201408041300,0.16710513
201408041400,0.16464556
201408041500,0.1644976
201408041600,0.16743251
201408041700,0.16980562
201408041800,0.14376725
201408041900,0.1065051
201408042000,0.07885434
201408042100,0.11761896
201408042200,0.13413893
201408042300,0.1074016
201408050000,0.08012874
201408050100,0.0501069
201408050200,0.03126955
201408050300,0.01976616
201408050400,0.01151044
201408050500,0.00889799
201408050600,0.0082992
201408050700,0.01704693
201408050800,0.08367634
201408050900,0.10127182
201408051000,0.12386188
201408051100,0.17176632
201408051200,0.23795444
201408051300,0.29720539
201408051400,0.33744674
201408051500,0.35500553
201408051600,0.34655266
201408051700,0.28290271
201408051800,0.17070952
201408051900,0.10600146
201408052000,0.07784466
201408052100,0.06798269
201408052200,0.06863635
201408052300,0.05348069
201408060000,0.03487373
201408060100,0.02785307
201408060200,0.02534306
201408060300,0.02202998
201408060400,0.01816369
201408060500,0.01490482
201408060600,0.01215271
201408060700,0.01632409
201408060800,0.04809846
201408060900,0.03563935
201408061000,0.02652161
201408061100,0.03057927
201408061200,0.03931741
201408061300,0.05565362
201408061400,0.08015113
201408061500,0.11334094
201408061600,0.13839688
201408061700,0.13103452
201408061800,0.08301247
201408061900,0.08448232
201408062000,0.10761605
201408062100,0.0908654
201408062200,0.06826491
201408062300,0.05973103
201408070000,0.03793406
201408070100,0.02529596
201408070200,0.01383831
201408070300,0.00555604
201408070400,0.00213833
201408070500,0.00051066
201408070600,6.758e-05
201408070700,2.1e-05
201408070800,0.00055833
201408070900,0.0010815
201408071000,0.00105878
201408071100,0.00239861
201408071200,0.00612337
201408071300,0.01115679
201408071400,0.01746512
201408071500,0.02246571
201408071600,0.02544785
201408071700,0.01968093
201408071800,0.0191387
201408071900,0.03273918
201408072000,0.05718451
201408072100,0.09387384
201408072200,0.13469314
201408072300,0.14907859
201408080000,0.10361599
201408080100,0.08070303
201408080200,0.05997655
201408080300,0.04840493
201408080400,0.02882647
201408080500,0.01081897
201408080600,0.00216708
201408080700,0.00095821
201408080800,0.00340091
201408080900,0.00832261
201408081000,0.01381622
201408081100,0.02347172
201408081200,0.03636526
201408081300,0.05477153
201408081400,0.07410314
201408081500,0.07376579
201408081600,0.06382621
201408081700,0.05895706
201408081800,0.05828558
201408081900,0.04680839
201408082000,0.01954402
201408082100,0.01190996
201408082200,0.0097398
201408082300,0.01180239
201408090000,0.0120273
201408090100,0.00939701
201408090200,0.00584667
201408090300,0.00245363
201408090400,0.00079133
201408090500,0.00050814
201408090600,0.00081601
201408090700,3.028e-05
201408090800,0.00145664
201408090900,0.01522175
201408091000,0.01917194
201408091100,0.04893319
201408091200,0.12785625
201408091300,0.22999226
201408091400,0.31121636
201408091500,0.35238732
201408091600,0.36163784
201408091700,0.32479448
201408091800,0.22674042
201408091900,0.17641261
201408092000,0.13925473
201408092100,0.13270318
201408092200,0.14109507
201408092300,0.13127731
201408100000,0.11370995
201408100100,0.07991564
201408100200,0.06117833
201408100300,0.07236155
201408100400,0.08002343
201408100500,0.07863253
201408100600,0.07822093
201408100700,0.11491752
201408100800,0.19790419
201408100900,0.25593335
201408101000,0.29553808
201408101100,0.31623657
201408101200,0.32678051
201408101300,0.33671844
201408101400,0.35380407
201408101500,0.3789097
201408101600,0.38986626
201408101700,0.36425216
201408101800,0.25552904
201408101900,0.16749406
201408102000,0.2059442
201408102100,0.22308163
201408102200,0.20571623
201408102300,0.17682631
201408110000,0.13368181
201408110100,0.0932088
201408110200,0.08055049
201408110300,0.0678806
201408110400,0.076629
201408110500,0.09126776
201408110600,0.08605526
201408110700,0.14230152
201408110800,0.16400796
201408110900,0.19976586
201408111000,0.20789247
201408111100,0.2211531
201408111200,0.22835377
201408111300,0.23342675
201408111400,0.23752897
201408111500,0.26702616
201408111600,0.28888988
201408111700,0.28604074
201408111800,0.2150423
201408111900,0.13712015
201408112000,0.13297707
201408112100,0.12143526
201408112200,0.12141557
201408112300,0.11607904
201408120000,0.11440628
201408120100,0.08778301
201408120200,0.0823066
201408120300,0.08332174
201408120400,0.08709857
201408120500,0.0845428
201408120600,0.07046799
201408120700,0.09032559
201408120800,0.14022608
201408120900,0.16745407
201408121000,0.17817604
201408121100,0.20453677
201408121200,0.25771446
201408121300,0.31380483
201408121400,0.39103236
201408121500,0.46761169
201408121600,0.51097662
201408121700,0.47595254
201408121800,0.34867213
201408121900,0.27742144
201408122000,0.26060517
201408122100,0.27217652
201408122200,0.22252087
201408122300,0.13919551
201408130000,0.10427909
201408130100,0.09282621
201408130200,0.09251474
201408130300,0.09062459
201408130400,0.0911543
201408130500,0.0927962
201408130600,0.09047268
201408130700,0.09301969
201408130800,0.2849771
201408130900,0.38352863
201408131000,0.39779592
201408131100,0.4072863
201408131200,0.41274233
201408131300,0.40727502
201408131400,0.39602311
201408131500,0.38832222
201408131600,0.38569354
201408131700,0.36211954
201408131800,0.23243779
201408131900,0.19788862
201408132000,0.25651799
201408132100,0.25643343
201408132200,0.21951616
201408132300,0.15471484
201408140000,0.09279482
201408140100,0.04783308
201408140200,0.02886576
201408140300,0.01871087
201408140400,0.02040434
201408140500,0.028614
201408140600,0.03089665
201408140700,0.01721417
201408140800,0.09210521
201408140900,0.14349874
201408141000,0.16127455
201408141100,0.19386849
201408141200,0.23651191
201408141300,0.27633125
201408141400,0.31309029
201408141500,0.34574956
201408141600,0.36861489
201408141700,0.35001924
201408141800,0.25625948
201408141900,0.19315052
201408142000,0.24660625
201408142100,0.27999177
201408142200,0.27441822
201408142300,0.22010788
201408150000,0.18534516
201408150100,0.14580506
201408150200,0.14500293
201408150300,0.13880521
201408150400,0.12439569
201408150500,0.0969782
201408150600,0.07862734
201408150700,0.07279446
201408150800,0.13780267
201408150900,0.194133
201408151000,0.23304446
201408151100,0.32672214
201408151200,0.42547361
201408151300,0.47999369
201408151400,0.50867773
201408151500,0.49385497
201408151600,0.44152346
201408151700,0.37626432
201408151800,0.24302177
201408151900,0.20086499
201408152000,0.17843484
201408152100,0.15799264
201408152200,0.12448327
201408152300,0.09370116
201408160000,0.08050761
201408160100,0.07462072
201408160200,0.05484326
201408160300,0.03936086
201408160400,0.03418798
201408160500,0.03750985
201408160600,0.04300006
201408160700,0.02831537
201408160800,0.17775287
201408160900,0.23293654
201408161000,0.25907677
201408161100,0.31122464
201408161200,0.36689596
201408161300,0.40540622
201408161400,0.43188112
201408161500,0.4319099
201408161600,0.40132432
201408161700,0.34709211
201408161800,0.25123215
201408161900,0.16691211
201408162000,0.14469732
201408162100,0.16102247
201408162200,0.17754671
201408162300,0.15210751
201408170000,0.11759355
201408170100,0.0646463
201408170200,0.02516018
201408170300,0.01277071
201408170400,0.00806474
201408170500,0.00781116
201408170600,0.01083361
201408170700,0.02262481
201408170800,0.09579928
201408170900,0.13300227
201408171000,0.14398325
201408171100,0.13299269
201408171200,0.11885415
201408171300,0.10670851
201408171400,0.10123155
201408171500,0.10657032
201408171600,0.12884634
201408171700,0.14979052
201408171800,0.13864593
201408171900,0.1298095
201408172000,0.11199691
201408172100,0.12765152
201408172200,0.14069467
201408172300,0.13332986
201408180000,0.10124512
201408180100,0.10270181
201408180200,0.07235458
201408180300,0.03120801
201408180400,0.01460574
201408180500,0.00854502
201408180600,0.00578428
201408180700,0.02358213
201408180800,0.09950038
201408180900,0.10387064
201408181000,0.09910106
201408181100,0.11116047
201408181200,0.13849825
201408181300,0.17883902
201408181400,0.22741407
201408181500,0.25413476
201408181600,0.28202304
201408181700,0.27202706
201408181800,0.19368739
201408181900,0.12890939
201408182000,0.09575588
201408182100,0.05890555
201408182200,0.02679383
201408182300,0.01231817
201408190000,0.00473882
201408190100,0.00222714
201408190200,0.00141886
201408190300,0.00145975
201408190400,0.00095641
201408190500,0.00105615
201408190600,0.00107221
201408190700,0.00124906
201408190800,0.01684114
201408190900,0.02015375
201408191000,0.01642725
201408191100,0.0212196
201408191200,0.04937892
201408191300,0.10690621
201408191400,0.16901401
201408191500,0.21984623
201408191600,0.24302312
201408191700,0.24937119
201408191800,0.19189634
201408191900,0.15828256
201408192000,0.18422814
201408192100,0.17884818
201408192200,0.14725861
201408192300,0.10746848
201408200000,0.0689229
201408200100,0.05756789
201408200200,0.04871312
201408200300,0.0418159
201408200400,0.03181297
201408200500,0.02996588
201408200600,0.02893256
201408200700,0.02875088
201408200800,0.07641074
201408200900,0.14569192
201408201000,0.20087959
201408201100,0.28324733
201408201200,0.37959875
201408201300,0.43630071
201408201400,0.45940256
201408201500,0.46265671
201408201600,0.44406636
201408201700,0.37359554
201408201800,0.25821125
201408201900,0.18621457
201408202000,0.18041031
201408202100,0.19324356
201408202200,0.20364845
201408202300,0.16116207
201408210000,0.15474958
201408210100,0.16626514
201408210200,0.32040212
201408210300,0.39145727
201408210400,0.3965191
201408210500,0.36689966
201408210600,0.30817698
201408210700,0.3024592
201408210800,0.40048402
201408210900,0.53766023
201408211000,0.62474521
201408211100,0.65314333
201408211200,0.64406146
201408211300,0.63294077
201408211400,0.63542406
201408211500,0.62833805
201408211600,0.58299071
201408211700,0.49285399
201408211800,0.38722872
201408211900,0.35285163
201408212000,0.31594278
201408212100,0.36051084
201408212200,0.44018534
201408212300,0.50151639
201408220000,0.53340715
201408220100,0.51866217
201408220200,0.46353373
201408220300,0.3453388
201408220400,0.27800524
201408220500,0.23228988
201408220600,0.21162366
201408220700,0.21834509
201408220800,0.50400768
201408220900,0.66340731
201408221000,0.7357016
201408221100,0.74502615
201408221200,0.69397793
201408221300,0.62842861
201408221400,0.58192244
201408221500,0.54783934
201408221600,0.50339588
201408221700,0.41402813
201408221800,0.26456541
201408221900,0.14544589
201408222000,0.11880341
201408222100,0.12416188
201408222200,0.13078541
201408222300,0.14646538
201408230000,0.13213808
201408230100,0.10995555
201408230200,0.14306064
201408230300,0.1125221
201408230400,0.08673872
201408230500,0.07370333
201408230600,0.0577767
201408230700,0.0503873
201408230800,0.07734378
201408230900,0.10692439
201408231000,0.15428165
201408231100,0.21985605
201408231200,0.28179485
201408231300,0.31364777
201408231400,0.32514436
201408231500,0.32242513
201408231600,0.30171003
201408231700,0.26652113
201408231800,0.18446573
201408231900,0.10310237
201408232000,0.06396682
201408232100,0.04633253
201408232200,0.04559303
201408232300,0.04192172
201408240000,0.03564041
201408240100,0.02428445
201408240200,0.01445336
201408240300,0.00744195
201408240400,0.00818442
201408240500,0.01262719
201408240600,0.01187489
201408240700,0.00158031
201408240800,0.01693335
201408240900,0.05743143
201408241000,0.08373871
201408241100,0.106451
201408241200,0.13300877
201408241300,0.15333859
201408241400,0.17213795
201408241500,0.20200062
201408241600,0.24075702
201408241700,0.25288371
201408241800,0.19956764
201408241900,0.13433054
201408242000,0.07966333
201408242100,0.05321318
201408242200,0.03418996
201408242300,0.02250363
201408250000,0.01404267
201408250100,0.01208258
201408250200,0.01391911
201408250300,0.01672604
201408250400,0.01773039
201408250500,0.0197025
201408250600,0.02051709
201408250700,0.00885505
201408250800,0.02908434
201408250900,0.03923817
201408251000,0.03808339
201408251100,0.0445858
201408251200,0.05729224
201408251300,0.07354023
201408251400,0.09413564
201408251500,0.14600787
201408251600,0.23070998
201408251700,0.28486352
201408251800,0.22708927
201408251900,0.17888321
201408252000,0.18767254
201408252100,0.19732094
201408252200,0.17210452
201408252300,0.12782656
201408260000,0.07823826
201408260100,0.04114339
201408260200,0.02511844
201408260300,0.01780041
201408260400,0.01666496
201408260500,0.01662372
201408260600,0.0161493
201408260700,0.01412607
201408260800,0.02567182
201408260900,0.04144773
201408261000,0.0685097
201408261100,0.11706375
201408261200,0.18112903
201408261300,0.23459453
201408261400,0.27186985
201408261500,0.30693795
201408261600,0.33753075
201408261700,0.36424824
201408261800,0.3045731
201408261900,0.17432917
