month,day,hour,capacity_factor
9,7,15.0,0.15941474
9,7,16.0,0.10172395
9,7,17.0,0.06938128
9,7,18.0,0.09616713
9,7,19.0,0.12070736
9,7,20.0,0.11834928
9,7,21.0,0.10018658
9,7,22.0,0.08575846
9,7,23.0,0.08293901
9,8,0.0,0.08384172
9,8,1.0,0.08741372
9,8,2.0,0.08630891
9,8,3.0,0.07306173
9,8,4.0,0.05780709
9,8,5.0,0.04269537
9,8,6.0,0.0222559
9,8,7.0,0.00115746
9,8,8.0,0.00461927
9,8,9.0,0.01032571
9,8,10.0,0.0145237
9,8,11.0,0.02208379
9,8,12.0,0.03183037
9,8,13.0,0.04573952
9,8,14.0,0.06947796
9,8,15.0,0.10198636
9,8,16.0,0.1365522
9,8,17.0,0.1422365
9,8,18.0,0.16185911
9,8,19.0,0.15459567
9,8,20.0,0.12433298
9,8,21.0,0.08693647
9,8,22.0,0.06889034
9,8,23.0,0.05580259
9,9,0.0,0.0413367
9,9,1.0,0.03674967
9,9,2.0,0.04475394
9,9,3.0,0.0610891
9,9,4.0,0.07980982
9,9,5.0,0.08763917
9,9,6.0,0.06278625
9,9,7.0,0.01161813
9,9,8.0,0.02515902
9,9,9.0,0.02708405
9,9,10.0,0.0228493
9,9,11.0,0.02183876
9,9,12.0,0.02517917
9,9,13.0,0.03928804
9,9,14.0,0.06685769
9,9,15.0,0.10124954
9,9,16.0,0.11760255
9,9,17.0,0.09244667
9,9,18.0,0.09697147
9,9,19.0,0.10421078
9,9,20.0,0.10122808
9,9,21.0,0.09006637
9,9,22.0,0.07079055
9,9,23.0,0.05368043
9,10,0.0,0.04546843
9,10,1.0,0.0389433
9,10,2.0,0.03663787
9,10,3.0,0.03487848
9,10,4.0,0.03382704
9,10,5.0,0.03408073
9,10,6.0,0.02658177
9,10,7.0,0.00312955
9,10,8.0,0.00493775
9,10,9.0,0.00681893
9,10,10.0,0.01474512
9,10,11.0,0.02767686
9,10,12.0,0.041324
9,10,13.0,0.05695008
9,10,14.0,0.07907417
9,10,15.0,0.1055849
9,10,16.0,0.10650269
9,10,17.0,0.09685269
9,10,18.0,0.10717362
9,10,19.0,0.08949351
9,10,20.0,0.06251686
9,10,21.0,0.04638531
9,10,22.0,0.04286328
9,10,23.0,0.04431511
9,11,0.0,0.04682528
9,11,1.0,0.05364732
9,11,2.0,0.05873792
9,11,3.0,0.0553746
9,11,4.0,0.05768002
9,11,5.0,0.05811831
9,11,6.0,0.04196578
9,11,7.0,0.01199297
9,11,8.0,0.01268463
9,11,9.0,0.01826414
9,11,10.0,0.0287215
9,11,11.0,0.05176654
9,11,12.0,0.06376913
9,11,13.0,0.07291827
9,11,14.0,0.07157467
9,11,15.0,0.04719659
9,11,16.0,0.04480567
9,11,17.0,0.08680304
9,11,18.0,0.1296898
9,11,19.0,0.15801362
9,11,20.0,0.1851396
9,11,21.0,0.20458593
9,11,22.0,0.23072735
9,11,23.0,0.24071351
9,12,0.0,0.23535591
9,12,1.0,0.2951882
9,12,2.0,0.33702547
9,12,3.0,0.28891983
9,12,4.0,0.26065029
9,12,5.0,0.2120824
9,12,6.0,0.15968782
9,12,7.0,0.10124327
9,12,8.0,0.07823386
9,12,9.0,0.15455641
9,12,10.0,0.20765214
9,12,11.0,0.21978991
9,12,12.0,0.21963017
9,12,13.0,0.192899
9,12,14.0,0.17885819
9,12,15.0,0.18406863
9,12,16.0,0.18316888
9,12,17.0,0.16546239
9,12,18.0,0.14501928
9,12,19.0,0.13344435
9,12,20.0,0.11878204
9,12,21.0,0.10031069
9,12,22.0,0.08735229
9,12,23.0,0.08238064
9,13,0.0,0.07964088
9,13,1.0,0.08216653
9,13,2.0,0.0839456
9,13,3.0,0.09333192
9,13,4.0,0.10067162
9,13,5.0,0.10153834
9,13,6.0,0.09504769
9,13,7.0,0.05308882
9,13,8.0,0.08726863
9,13,9.0,0.14784753
9,13,10.0,0.14564271
9,13,11.0,0.13704951
9,13,12.0,0.12689987
9,13,13.0,0.11314715
9,13,14.0,0.10398829
9,13,15.0,0.10901905
9,13,16.0,0.12021368
9,13,17.0,0.12931059
9,13,18.0,0.18965588
9,13,19.0,0.20509851
9,13,20.0,0.18643087
9,13,21.0,0.15861226
9,13,22.0,0.1409312
9,13,23.0,0.13103234
9,14,0.0,0.11146983
9,14,1.0,0.0902504
9,14,2.0,0.07641972
9,14,3.0,0.07659157
9,14,4.0,0.08096426
9,14,5.0,0.08272032
9,14,6.0,0.05710359
9,14,7.0,0.02220493
9,14,8.0,0.07063177
9,14,9.0,0.10348607
9,14,10.0,0.10199397
9,14,11.0,0.08823341
9,14,12.0,0.0692034
9,14,13.0,0.05054235
9,14,14.0,0.04019823
9,14,15.0,0.0368725
9,14,16.0,0.03421002
9,14,17.0,0.03368211
9,14,18.0,0.05394571
9,14,19.0,0.07160301
9,14,20.0,0.08350123
9,14,21.0,0.08874186
9,14,22.0,0.0895345
9,14,23.0,0.09219833
9,15,0.0,0.09281985
9,15,1.0,0.0968027
9,15,2.0,0.10435534
9,15,3.0,0.11474017
9,15,4.0,0.12141937
9,15,5.0,0.12005711
9,15,6.0,0.09462418
9,15,7.0,0.04760395
9,15,8.0,0.07225151
9,15,9.0,0.13908802
9,15,10.0,0.16210174
9,15,11.0,0.16195805
9,15,12.0,0.15153187
9,15,13.0,0.13237961
9,15,14.0,0.10584491
9,15,15.0,0.08270028
9,15,16.0,0.05555564
9,15,17.0,0.04529762
9,15,18.0,0.07347235
9,15,19.0,0.08212686
9,15,20.0,0.07032532
9,15,21.0,0.07333639
9,15,22.0,0.08763813
9,15,23.0,0.0983133
9,16,0.0,0.08967335
9,16,1.0,0.09460385
9,16,2.0,0.10950495
9,16,3.0,0.11769974
9,16,4.0,0.1216762
9,16,5.0,0.12322099
9,16,6.0,0.10123935
9,16,7.0,0.05872889
9,16,8.0,0.16744331
9,16,9.0,0.20834426
9,16,10.0,0.1747934
9,16,11.0,0.12549554
9,16,12.0,0.08741087
9,16,13.0,0.06522646
9,16,14.0,0.06204898
9,16,15.0,0.07827668
9,16,16.0,0.10196364
9,16,17.0,0.10545869
9,16,18.0,0.15277294
9,16,19.0,0.16908837
9,16,20.0,0.14867499
9,16,21.0,0.12765001
9,16,22.0,0.10397655
9,16,23.0,0.07187141
9,17,0.0,0.05561963
9,17,1.0,0.0429118
9,17,2.0,0.03670111
9,17,3.0,0.03465406
9,17,4.0,0.03178292
9,17,5.0,0.02767267
9,17,6.0,0.01792767
9,17,7.0,0.00258038
9,17,8.0,0.00455389
9,17,9.0,0.00330654
9,17,10.0,0.00295817
9,17,11.0,0.00213871
9,17,12.0,0.00119932
9,17,13.0,0.00111806
9,17,14.0,0.00262776
9,17,15.0,0.00858241
9,17,16.0,0.02917962
9,17,17.0,0.06053111
9,17,18.0,0.10750169
9,17,19.0,0.13826986
9,17,20.0,0.13277862
9,17,21.0,0.10782379
9,17,22.0,0.09010019
9,17,23.0,0.05839442
9,18,0.0,0.04241751
9,18,1.0,0.03351279
9,18,2.0,0.0258864
9,18,3.0,0.02426259
9,18,4.0,0.02914626
9,18,5.0,0.03789558
9,18,6.0,0.03248737
9,18,7.0,0.02176518
9,18,8.0,0.03780187
9,18,9.0,0.02993528
9,18,10.0,0.02165568
9,18,11.0,0.01435426
9,18,12.0,0.00781446
9,18,13.0,0.00436477
9,18,14.0,0.00346007
9,18,15.0,0.0071412
9,18,16.0,0.02416081
9,18,17.0,0.05747601
9,18,18.0,0.13587697
9,18,19.0,0.17885045
9,18,20.0,0.16248758
9,18,21.0,0.13298701
9,18,22.0,0.09312015
9,18,23.0,0.06227084
9,19,0.0,0.05448554
9,19,1.0,0.05057627
9,19,2.0,0.05115056
9,19,3.0,0.06364701
9,19,4.0,0.0752722
9,19,5.0,0.0777834
9,19,6.0,0.05777116
9,19,7.0,0.04087895
9,19,8.0,0.10055812
9,19,9.0,0.10072946
9,19,10.0,0.07754142
9,19,11.0,0.05433822
9,19,12.0,0.02574523
9,19,13.0,0.00696652
9,19,14.0,0.00183755
9,19,15.0,0.00368739
9,19,16.0,0.03043817
9,19,17.0,0.0891104
9,19,18.0,0.15460559
9,19,19.0,0.15764803
9,19,20.0,0.1339607
9,19,21.0,0.1225156
9,19,22.0,0.10474132
9,19,23.0,0.09720526
9,20,0.0,0.07012499
9,20,1.0,0.05802749
9,20,2.0,0.05142369
9,20,3.0,0.05615764
9,20,4.0,0.05587498
9,20,5.0,0.05748717
9,20,6.0,0.04178662
9,20,7.0,0.049304
9,20,8.0,0.09299243
9,20,9.0,0.07159627
9,20,10.0,0.03453968
9,20,11.0,0.00588779
9,20,12.0,7.5e-05
9,20,13.0,3.18e-06
9,20,14.0,0.0022659
9,20,15.0,0.03678235
9,20,16.0,0.07840736
9,20,17.0,0.13520079
9,20,18.0,0.16681397
9,20,19.0,0.12875874
9,20,20.0,0.09466981
9,20,21.0,0.07410541
9,20,22.0,0.06434965
9,20,23.0,0.06426197
9,21,0.0,0.06429348
9,21,1.0,0.06646837
9,21,2.0,0.0683162
9,21,3.0,0.07307835
9,21,4.0,0.07610619
9,21,5.0,0.074266
9,21,6.0,0.05654849
9,21,7.0,0.01215035
9,21,8.0,0.01523671
9,21,9.0,0.03447071
9,21,10.0,0.02892842
9,21,11.0,0.0167088
9,21,12.0,0.0065146
9,21,13.0,0.00345752
9,21,14.0,0.00359658
9,21,15.0,0.00783616
9,21,16.0,0.01432788
9,21,17.0,0.02995156
9,21,18.0,0.0746817
9,21,19.0,0.10860751
9,21,20.0,0.09921428
9,21,21.0,0.08434203
9,21,22.0,0.07997792
9,21,23.0,0.08249599
9,22,0.0,0.07854561
9,22,1.0,0.07768753
9,22,2.0,0.07349071
9,22,3.0,0.0644423
9,22,4.0,0.05923531
9,22,5.0,0.05399535
9,22,6.0,0.04855878
9,22,7.0,0.01338986
9,22,8.0,0.00525369
9,22,9.0,0.00966729
9,22,10.0,0.01430061
9,22,11.0,0.01056255
9,22,12.0,0.00412935
9,22,13.0,0.0014214
9,22,14.0,0.0006684
9,22,15.0,0.00098825
9,22,16.0,0.00299284
9,22,17.0,0.00670264
9,22,18.0,0.02516317
9,22,19.0,0.05776175
9,22,20.0,0.06959416
9,22,21.0,0.07398169
9,22,22.0,0.06670591
9,22,23.0,0.04798749
9,23,0.0,0.03632613
9,23,1.0,0.02570834
9,23,2.0,0.01811867
9,23,3.0,0.01281216
9,23,4.0,0.01102141
9,23,5.0,0.01233783
9,23,6.0,0.01740993
9,23,7.0,0.0040322
9,23,8.0,0.0001916
9,23,9.0,5.859e-05
9,23,10.0,5.87e-06
9,23,11.0,1.5e-07
9,23,12.0,0.0
9,23,13.0,1.9e-07
9,23,14.0,0.00025762
9,23,15.0,0.00373792
9,23,16.0,0.01064865
9,23,17.0,0.02175644
9,23,18.0,0.05684936
9,23,19.0,0.0707689
9,23,20.0,0.05966307
9,23,21.0,0.04712568
9,23,22.0,0.04744904
9,23,23.0,0.05639446
9,24,0.0,0.06262535
9,24,1.0,0.06020153
9,24,2.0,0.05519489
9,24,3.0,0.05068694
9,24,4.0,0.0414122
9,24,5.0,0.02798739
9,24,6.0,0.01648981
9,24,7.0,0.0008587
9,24,8.0,0.00064379
9,24,9.0,0.00612724
9,24,10.0,0.03198216
9,24,11.0,0.07978482
9,24,12.0,0.1400782
9,24,13.0,0.20084076
9,24,14.0,0.22307646
9,24,15.0,0.24806992
9,24,16.0,0.2439469
9,24,17.0,0.24337215
9,24,18.0,0.20330052
9,24,19.0,0.13443142
9,24,20.0,0.12615822
9,24,21.0,0.10593657
9,24,22.0,0.09217366
9,24,23.0,0.0848811
9,25,0.0,0.08780993
9,25,1.0,0.09077342
9,25,2.0,0.09132869
9,25,3.0,0.09273564
9,25,4.0,0.0940069
9,25,5.0,0.09565673
9,25,6.0,0.08065462
9,25,7.0,0.02057834
9,25,8.0,0.0345853
9,25,9.0,0.0927862
9,25,10.0,0.11043755
9,25,11.0,0.09979266
9,25,12.0,0.08848693
9,25,13.0,0.08386186
9,25,14.0,0.0822433
9,25,15.0,0.08373631
9,25,16.0,0.07262969
9,25,17.0,0.06359663
9,25,18.0,0.10031369
9,25,19.0,0.10989951
9,25,20.0,0.09276365
9,25,21.0,0.08410471
9,25,22.0,0.08242861
9,25,23.0,0.07921893
9,26,0.0,0.07639218
9,26,1.0,0.07982381
9,26,2.0,0.07639638
9,26,3.0,0.06889036
9,26,4.0,0.07044574
9,26,5.0,0.07254254
9,26,6.0,0.05800779
9,26,7.0,0.00867915
9,26,8.0,0.01777405
9,26,9.0,0.02833847
9,26,10.0,0.0349098
9,26,11.0,0.04275562
9,26,12.0,0.05340268
9,26,13.0,0.06574659
9,26,14.0,0.08751937
9,26,15.0,0.10863824
9,26,16.0,0.11015148
9,26,17.0,0.09820578
9,26,18.0,0.11443836
9,26,19.0,0.11756743
9,26,20.0,0.10523662
9,26,21.0,0.09462368
9,26,22.0,0.08408026
9,26,23.0,0.07143232
9,27,0.0,0.06406133
9,27,1.0,0.0610592
9,27,2.0,0.05547636
9,27,3.0,0.05494951
9,27,4.0,0.05956201
9,27,5.0,0.06234926
9,27,6.0,0.0518453
9,27,7.0,0.01784407
9,27,8.0,0.02769386
9,27,9.0,0.04794718
9,27,10.0,0.05437153
9,27,11.0,0.05800399
9,27,12.0,0.05249831
9,27,13.0,0.04248917
9,27,14.0,0.03912612
9,27,15.0,0.05020081
9,27,16.0,0.07663508
9,27,17.0,0.12386975
9,27,18.0,0.17481479
9,27,19.0,0.16922
9,27,20.0,0.13105945
9,27,21.0,0.10520499
9,27,22.0,0.09277447
9,27,23.0,0.09315822
9,28,0.0,0.09172735
9,28,1.0,0.08824137
9,28,2.0,0.08638617
9,28,3.0,0.08922098
9,28,4.0,0.08910196
9,28,5.0,0.08232492
9,28,6.0,0.06399582
9,28,7.0,0.01344339
9,28,8.0,0.00803536
9,28,9.0,0.01698381
9,28,10.0,0.01877044
9,28,11.0,0.01454554
9,28,12.0,0.00922002
9,28,13.0,0.00874384
9,28,14.0,0.01182998
9,28,15.0,0.02465353
9,28,16.0,0.04802058
9,28,17.0,0.07095936
9,28,18.0,0.12493807
9,28,19.0,0.15131764
9,28,20.0,0.13297672
9,28,21.0,0.09736187
9,28,22.0,0.0764297
9,28,23.0,0.07440073
9,29,0.0,0.07441108
9,29,1.0,0.07053271
9,29,2.0,0.06694662
9,29,3.0,0.06400563
9,29,4.0,0.05950269
9,29,5.0,0.05688593
9,29,6.0,0.04805994
9,29,7.0,0.00813991
9,29,8.0,0.01487991
9,29,9.0,0.00974023
9,29,10.0,0.00254315
9,29,11.0,0.00056503
9,29,12.0,0.00018659
9,29,13.0,0.00015588
9,29,14.0,0.00018687
9,29,15.0,0.00060584
9,29,16.0,0.00334741
9,29,17.0,0.01205553
9,29,18.0,0.04791038
9,29,19.0,0.08243568
9,29,20.0,0.08171613
9,29,21.0,0.06314794
9,29,22.0,0.04930942
9,29,23.0,0.03916437
9,30,0.0,0.03644664
9,30,1.0,0.03516714
9,30,2.0,0.03712841
9,30,3.0,0.04502257
9,30,4.0,0.05386823
9,30,5.0,0.05776977
9,30,6.0,0.05313118
9,30,7.0,0.01067219
9,30,8.0,0.0193138
9,30,9.0,0.01953136
9,30,10.0,0.00952607
9,30,11.0,0.0044596
9,30,12.0,0.00153962
9,30,13.0,0.0004418
9,30,14.0,9.185e-05
9,30,15.0,7.504e-05
9,30,16.0,0.00057581
9,30,17.0,0.00533786
9,30,18.0,0.03343968
9,30,19.0,0.07173289
9,30,20.0,0.07902544
9,30,21.0,0.0632294
9,30,22.0,0.03930272
9,30,23.0,0.03946054
10,1,0.0,0.04776372
10,1,1.0,0.0540347
10,1,2.0,0.05985065
10,1,3.0,0.06341338
10,1,4.0,0.06911822
10,1,5.0,0.07193909
10,1,6.0,0.06391255
10,1,7.0,0.03894794
10,1,8.0,0.09383483
10,1,9.0,0.10590771
10,1,10.0,0.10609416
10,1,11.0,0.10838699
10,1,12.0,0.10663997
10,1,13.0,0.10120789
10,1,14.0,0.09309496
10,1,15.0,0.07928506
10,1,16.0,0.07531011
10,1,17.0,0.0818519
10,1,18.0,0.11512206
10,1,19.0,0.12191686
10,1,20.0,0.12390604
10,1,21.0,0.1674248
10,1,22.0,0.17214782
10,1,23.0,0.11643828
10,2,0.0,0.11460495
10,2,1.0,0.13044318
10,2,2.0,0.13955911
10,2,3.0,0.13278534
10,2,4.0,0.12366152
10,2,5.0,0.10642555
10,2,6.0,0.08394322
10,2,7.0,0.04989678
10,2,8.0,0.11009571
10,2,9.0,0.16018433
10,2,10.0,0.18089401
10,2,11.0,0.16827837
10,2,12.0,0.13502399
10,2,13.0,0.11132111
10,2,14.0,0.10406662
10,2,15.0,0.10151459
10,2,16.0,0.0892056
10,2,17.0,0.09208362
10,2,18.0,0.11752505
10,2,19.0,0.11769917
10,2,20.0,0.11818118
10,2,21.0,0.11300676
10,2,22.0,0.10581698
10,2,23.0,0.09723365
10,3,0.0,0.08741471
10,3,1.0,0.08334765
10,3,2.0,0.08118903
10,3,3.0,0.07778735
10,3,4.0,0.0829848
10,3,5.0,0.07923304
10,3,6.0,0.06658351
10,3,7.0,0.04484279
10,3,8.0,0.12296674
10,3,9.0,0.12651592
10,3,10.0,0.08354257
10,3,11.0,0.0425637
10,3,12.0,0.01618711
10,3,13.0,0.00358462
10,3,14.0,0.00039456
10,3,15.0,0.00059669
10,3,16.0,0.00616873
10,3,17.0,0.02811225
10,3,18.0,0.08651023
10,3,19.0,0.13111392
10,3,20.0,0.11045125
10,3,21.0,0.07598081
10,3,22.0,0.05786941
10,3,23.0,0.06108274
10,4,0.0,0.05504818
10,4,1.0,0.05780126
10,4,2.0,0.05778996
10,4,3.0,0.0490688
10,4,4.0,0.04071676
10,4,5.0,0.03953957
10,4,6.0,0.03191166
10,4,7.0,0.00831878
10,4,8.0,0.00413717
10,4,9.0,0.00020562
10,4,10.0,2.964e-05
10,4,11.0,0.00057027
10,4,12.0,0.01020163
10,4,13.0,0.04145172
10,4,14.0,0.08407315
10,4,15.0,0.11479407
10,4,16.0,0.11769935
10,4,17.0,0.08672983
10,4,18.0,0.08809191
10,4,19.0,0.10271636
10,4,20.0,0.09921193
10,4,21.0,0.08857446
10,4,22.0,0.07363233
10,4,23.0,0.06108365
10,5,0.0,0.04672749
10,5,1.0,0.03485626
10,5,2.0,0.02460587
10,5,3.0,0.01697245
10,5,4.0,0.01400087
10,5,5.0,0.01237493
10,5,6.0,0.01133613
10,5,7.0,0.00222469
10,5,8.0,0.00270014
10,5,9.0,0.00092533
10,5,10.0,0.00021192
10,5,11.0,4.036e-05
10,5,12.0,1.246e-05
10,5,13.0,2.201e-05
10,5,14.0,0.00017297
10,5,15.0,0.00215491
10,5,16.0,0.01765246
10,5,17.0,0.05793992
10,5,18.0,0.11508194
10,5,19.0,0.13752258
10,5,20.0,0.11572737
10,5,21.0,0.10194329
10,5,22.0,0.11361919
10,5,23.0,0.10474206
10,6,0.0,0.08824424
10,6,1.0,0.07659552
10,6,2.0,0.04788657
10,6,3.0,0.04222751
10,6,4.0,0.04316213
10,6,5.0,0.05156677
10,6,6.0,0.05406861
10,6,7.0,0.0485667
10,6,8.0,0.08958379
10,6,9.0,0.05916608
10,6,10.0,0.04023148
10,6,11.0,0.02868484
10,6,12.0,0.0248247
10,6,13.0,0.02030969
10,6,14.0,0.01729479
10,6,15.0,0.02060554
10,6,16.0,0.03925409
10,6,17.0,0.0901082
10,6,18.0,0.16835363
10,6,19.0,0.15620029
10,6,20.0,0.11519356
10,6,21.0,0.1114471
10,6,22.0,0.11749634
10,6,23.0,0.10654441
10,7,0.0,0.10405003
10,7,1.0,0.09947369
10,7,2.0,0.07926791
10,7,3.0,0.05619353
10,7,4.0,0.04813076
10,7,5.0,0.05021545
10,7,6.0,0.04150606
10,7,7.0,0.01414948
10,7,8.0,0.0198667
10,7,9.0,0.03429113
10,7,10.0,0.03716577
10,7,11.0,0.03688722
10,7,12.0,0.03721194
10,7,13.0,0.03933759
10,7,14.0,0.04444845
10,7,15.0,0.05595754
10,7,16.0,0.06340254
10,7,17.0,0.08667738
10,7,18.0,0.11517764
10,7,19.0,0.11379923
10,7,20.0,0.10123648
10,7,21.0,0.09381018
10,7,22.0,0.09320089
10,7,23.0,0.09926364
10,8,0.0,0.10123237
10,8,1.0,0.09735361
10,8,2.0,0.09508701
10,8,3.0,0.09593017
10,8,4.0,0.09937082
10,8,5.0,0.10021205
10,8,6.0,0.09318926
10,8,7.0,0.05682389
10,8,8.0,0.0370781
10,8,9.0,0.08510363
10,8,10.0,0.14713124
10,8,11.0,0.18510554
10,8,12.0,0.20219366
10,8,13.0,0.21748508
10,8,14.0,0.22005756
10,8,15.0,0.21249028
10,8,16.0,0.16891437
10,8,17.0,0.13283626
10,8,18.0,0.07634058
10,8,19.0,0.03597886
10,8,20.0,0.01953706
10,8,21.0,0.01275101
10,8,22.0,0.00923356
10,8,23.0,0.00828986
10,9,0.0,0.0129018
10,9,1.0,0.0325598
10,9,2.0,0.07152829
10,9,3.0,0.10602304
10,9,4.0,0.08463149
10,9,5.0,0.07054046
10,9,6.0,0.06997249
10,9,7.0,0.03221665
10,9,8.0,0.07180173
10,9,9.0,0.16396844
10,9,10.0,0.19401857
10,9,11.0,0.18866289
10,9,12.0,0.16297856
10,9,13.0,0.14871072
10,9,14.0,0.15265881
10,9,15.0,0.1636085
10,9,16.0,0.14650298
10,9,17.0,0.14766061
10,9,18.0,0.17801032
10,9,19.0,0.15171244
10,9,20.0,0.13019044
10,9,21.0,0.10752217
10,9,22.0,0.08290312
10,9,23.0,0.07200664
10,10,0.0,0.07164495
10,10,1.0,0.07122899
10,10,2.0,0.07806738
10,10,3.0,0.08936586
10,10,4.0,0.09457431
10,10,5.0,0.10275261
10,10,6.0,0.10044086
10,10,7.0,0.0390166
10,10,8.0,0.12172421
10,10,9.0,0.21896971
10,10,10.0,0.18487055
10,10,11.0,0.13893672
10,10,12.0,0.10676675
10,10,13.0,0.09483242
10,10,14.0,0.10256569
10,10,15.0,0.12970946
10,10,16.0,0.13054621
10,10,17.0,0.12784433
10,10,18.0,0.14622272
10,10,19.0,0.16337614
10,10,20.0,0.16343217
10,10,21.0,0.13879135
10,10,22.0,0.11731991
10,10,23.0,0.102813
10,11,0.0,0.0995259
10,11,1.0,0.10001368
10,11,2.0,0.09401396
10,11,3.0,0.08645072
10,11,4.0,0.07887379
10,11,5.0,0.07199672
10,11,6.0,0.06109016
10,11,7.0,0.01789591
10,11,8.0,0.0730594
10,11,9.0,0.11627452
10,11,10.0,0.09639946
10,11,11.0,0.06825521
10,11,12.0,0.05414629
10,11,13.0,0.05381841
10,11,14.0,0.06281494
10,11,15.0,0.08896465
10,11,16.0,0.13104359
10,11,17.0,0.15483528
10,11,18.0,0.21009064
10,11,19.0,0.19168375
10,11,20.0,0.16415177
10,11,21.0,0.1375855
10,11,22.0,0.12177061
10,11,23.0,0.10944206
10,12,0.0,0.10612784
10,12,1.0,0.09503527
10,12,2.0,0.08472058
10,12,3.0,0.07586989
10,12,4.0,0.06795073
10,12,5.0,0.05836724
10,12,6.0,0.04483543
10,12,7.0,0.01852194
10,12,8.0,0.06736473
10,12,9.0,0.08406882
10,12,10.0,0.09060246
10,12,11.0,0.09230074
10,12,12.0,0.08647511
10,12,13.0,0.08448686
10,12,14.0,0.09135
10,12,15.0,0.10239976
10,12,16.0,0.10697268
10,12,17.0,0.10285056
10,12,18.0,0.12556243
10,12,19.0,0.13158954
10,12,20.0,0.11360466
10,12,21.0,0.07851516
10,12,22.0,0.08995524
10,12,23.0,0.09848293
10,13,0.0,0.10025635
10,13,1.0,0.09737686
10,13,2.0,0.0936056
10,13,3.0,0.08901432
10,13,4.0,0.08679228
10,13,5.0,0.08620106
10,13,6.0,0.0840863
10,13,7.0,0.04493402
10,13,8.0,0.14377184
10,13,9.0,0.23293349
10,13,10.0,0.2514069
10,13,11.0,0.24403172
10,13,12.0,0.22977084
10,13,13.0,0.21628627
10,13,14.0,0.20076485
10,13,15.0,0.16160737
10,13,16.0,0.11032303
10,13,17.0,0.08922872
10,13,18.0,0.09625453
10,13,19.0,0.08528919
10,13,20.0,0.07865809
10,13,21.0,0.06795373
10,13,22.0,0.05777429
10,13,23.0,0.05763274
10,14,0.0,0.06293427
10,14,1.0,0.05973983
10,14,2.0,0.0577791
10,14,3.0,0.0491505
10,14,4.0,0.04479799
10,14,5.0,0.04039913
10,14,6.0,0.03550742
10,14,7.0,0.00479813
10,14,8.0,0.00133079
10,14,9.0,0.00498366
10,14,10.0,0.00834643
10,14,11.0,0.01116664
10,14,12.0,0.01945612
10,14,13.0,0.029532
10,14,14.0,0.03769801
10,14,15.0,0.05554176
10,14,16.0,0.09329271
10,14,17.0,0.11156283
10,14,18.0,0.18173592
10,14,19.0,0.16057479
10,14,20.0,0.13273666
10,14,21.0,0.13629484
10,14,22.0,0.13277481
10,14,23.0,0.10380552
10,15,0.0,0.10556779
10,15,1.0,0.09479166
10,15,2.0,0.09885732
10,15,3.0,0.10828538
10,15,4.0,0.12362817
10,15,5.0,0.12416132
10,15,6.0,0.11692965
10,15,7.0,0.06344935
10,15,8.0,0.03814548
10,15,9.0,0.05402954
10,15,10.0,0.06653523
10,15,11.0,0.06598268
10,15,12.0,0.06206495
10,15,13.0,0.05777254
10,15,14.0,0.0540743
10,15,15.0,0.05553579
10,15,16.0,0.06138495
10,15,17.0,0.08891958
10,15,18.0,0.13505991
10,15,19.0,0.14554117
10,15,20.0,0.13745169
10,15,21.0,0.13117053
10,15,22.0,0.11983558
10,15,23.0,0.11074194
10,16,0.0,0.10636273
10,16,1.0,0.10464762
10,16,2.0,0.09911697
10,16,3.0,0.09379218
10,16,4.0,0.08935093
10,16,5.0,0.08635775
10,16,6.0,0.08028465
10,16,7.0,0.03518224
10,16,8.0,0.01305952
10,16,9.0,0.03947394
10,16,10.0,0.06107437
10,16,11.0,0.06433803
10,16,12.0,0.07121183
10,16,13.0,0.08488063
10,16,14.0,0.09653929
10,16,15.0,0.09690857
10,16,16.0,0.08725794
10,16,17.0,0.11232796
10,16,18.0,0.1383214
10,16,19.0,0.13171575
10,16,20.0,0.10490256
10,16,21.0,0.09045082
10,16,22.0,0.08305835
10,16,23.0,0.07735901
10,17,0.0,0.07642492
10,17,1.0,0.0767436
10,17,2.0,0.07509956
10,17,3.0,0.07852569
10,17,4.0,0.07486567
10,17,5.0,0.06672638
10,17,6.0,0.05688801
10,17,7.0,0.01651155
10,17,8.0,0.02580168
10,17,9.0,0.03519045
10,17,10.0,0.01402695
10,17,11.0,0.00274971
10,17,12.0,0.00060536
10,17,13.0,0.00035735
10,17,14.0,0.00079832
10,17,15.0,0.00381806
10,17,16.0,0.01057102
10,17,17.0,0.03451635
10,17,18.0,0.0795317
10,17,19.0,0.1072
10,17,20.0,0.12447553
10,17,21.0,0.11796756
10,17,22.0,0.10703359
10,17,23.0,0.08668073
10,18,0.0,0.09009646
10,18,1.0,0.10226665
10,18,2.0,0.10345924
10,18,3.0,0.12586193
10,18,4.0,0.09281055
10,18,5.0,0.0847877
10,18,6.0,0.07459194
10,18,7.0,0.02725746
10,18,8.0,0.01736125
10,18,9.0,0.04650905
10,18,10.0,0.05641789
10,18,11.0,0.04039977
10,18,12.0,0.02785214
10,18,13.0,0.02529602
10,18,14.0,0.0347568
10,18,15.0,0.05322659
10,18,16.0,0.06522918
10,18,17.0,0.11337056
10,18,18.0,0.17544485
10,18,19.0,0.19251569
10,18,20.0,0.19397821
10,18,21.0,0.18960221
10,18,22.0,0.17536191
10,18,23.0,0.15113455
10,19,0.0,0.13322734
10,19,1.0,0.12766885
10,19,2.0,0.12367039
10,19,3.0,0.11112813
10,19,4.0,0.09762447
