month,day,hour,capacity_factor
7,28,2.0,0.348484
7,28,3.0,0.33413429
7,28,4.0,0.31489527
7,28,5.0,0.31071918
7,28,6.0,0.27484634
7,28,7.0,0.35187145
7,28,8.0,0.38051607
7,28,9.0,0.39185855
7,28,10.0,0.40451083
7,28,11.0,0.41484168
7,28,12.0,0.43075762
7,28,13.0,0.45715135
7,28,14.0,0.49108984
7,28,15.0,0.51058391
7,28,16.0,0.51221121
7,28,17.0,0.50304571
7,28,18.0,0.49109239
7,28,19.0,0.44853451
7,28,20.0,0.41696703
7,28,21.0,0.38666422
7,28,22.0,0.35360363
7,28,23.0,0.3064477
7,29,0.0,0.27883162
7,29,1.0,0.26751922
7,29,2.0,0.24776383
7,29,3.0,0.23072412
7,29,4.0,0.22186666
7,29,5.0,0.2250408
7,29,6.0,0.20681341
7,29,7.0,0.22970311
7,29,8.0,0.25251608
7,29,9.0,0.26553422
7,29,10.0,0.28697886
7,29,11.0,0.31851827
7,29,12.0,0.34436784
7,29,13.0,0.36462508
7,29,14.0,0.38563981
7,29,15.0,0.39105117
7,29,16.0,0.40187878
7,29,17.0,0.425053
7,29,18.0,0.4414919
7,29,19.0,0.38800961
7,29,20.0,0.31238839
7,29,21.0,0.28514202
7,29,22.0,0.30000319
7,29,23.0,0.32190038
7,30,0.0,0.37073643
7,30,1.0,0.40303901
7,30,2.0,0.41272082
7,30,3.0,0.42154224
7,30,4.0,0.42503424
7,30,5.0,0.41954796
7,30,6.0,0.39103071
7,30,7.0,0.47572262
7,30,8.0,0.45390757
7,30,9.0,0.44700949
7,30,10.0,0.46145952
7,30,11.0,0.49817491
7,30,12.0,0.54086166
7,30,13.0,0.58059574
7,30,14.0,0.62378051
7,30,15.0,0.66444568
7,30,16.0,0.69019077
7,30,17.0,0.70969899
7,30,18.0,0.7158889
7,30,19.0,0.69827383
7,30,20.0,0.69475413
7,30,21.0,0.703421
7,30,22.0,0.71768913
7,30,23.0,0.7290393
7,31,0.0,0.71505621
7,31,1.0,0.67172149
7,31,2.0,0.59342572
7,31,3.0,0.51852556
7,31,4.0,0.50839885
7,31,5.0,0.52194621
7,31,6.0,0.54633197
7,31,7.0,0.65829785
7,31,8.0,0.69473154
7,31,9.0,0.70066485
7,31,10.0,0.68242192
7,31,11.0,0.66310596
7,31,12.0,0.64408211
7,31,13.0,0.6250692
7,31,14.0,0.61706011
7,31,15.0,0.61787107
7,31,16.0,0.62894476
7,31,17.0,0.63724464
7,31,18.0,0.63781539
7,31,19.0,0.61531993
7,31,20.0,0.60262077
7,31,21.0,0.60364996
7,31,22.0,0.60973228
7,31,23.0,0.60029238
8,1,0.0,0.59452235
8,1,1.0,0.58298489
8,1,2.0,0.51990238
8,1,3.0,0.4661367
8,1,4.0,0.43662729
8,1,5.0,0.42502834
8,1,6.0,0.39133291
8,1,7.0,0.54804557
8,1,8.0,0.55588561
8,1,9.0,0.4979782
8,1,10.0,0.45854827
8,1,11.0,0.44437842
8,1,12.0,0.44095507
8,1,13.0,0.4469972
8,1,14.0,0.45941202
8,1,15.0,0.45047463
8,1,16.0,0.42230469
8,1,17.0,0.39780416
8,1,18.0,0.3996469
8,1,19.0,0.41158442
8,1,20.0,0.43418798
8,1,21.0,0.4370608
8,1,22.0,0.43727706
8,1,23.0,0.42060097
8,2,0.0,0.39508916
8,2,1.0,0.34456621
8,2,2.0,0.2658022
8,2,3.0,0.21758216
8,2,4.0,0.20406232
8,2,5.0,0.1775709
8,2,6.0,0.1220801
8,2,7.0,0.13409353
8,2,8.0,0.11103388
8,2,9.0,0.07251199
8,2,10.0,0.04620299
8,2,11.0,0.0321959
8,2,12.0,0.02513402
8,2,13.0,0.02100132
8,2,14.0,0.03062292
8,2,15.0,0.05749066
8,2,16.0,0.09950394
8,2,17.0,0.1490327
8,2,18.0,0.20357975
8,2,19.0,0.23959252
8,2,20.0,0.22945853
8,2,21.0,0.18248
8,2,22.0,0.12680854
8,2,23.0,0.07975103
8,3,0.0,0.03619933
8,3,1.0,0.00852313
8,3,2.0,0.00035735
8,3,3.0,4.85e-06
8,3,4.0,2.829e-05
8,3,5.0,0.0010192
8,3,6.0,0.00810014
8,3,7.0,0.02120498
8,3,8.0,0.03818166
8,3,9.0,0.04704157
8,3,10.0,0.05126334
8,3,11.0,0.05902785
8,3,12.0,0.0732165
8,3,13.0,0.09264031
8,3,14.0,0.11746232
8,3,15.0,0.14859006
8,3,16.0,0.18112722
8,3,17.0,0.20101599
8,3,18.0,0.23289771
8,3,19.0,0.27650916
8,3,20.0,0.25905223
8,3,21.0,0.18744578
8,3,22.0,0.12860863
8,3,23.0,0.08549513
8,4,0.0,0.04698214
8,4,1.0,0.01718533
8,4,2.0,0.00560273
8,4,3.0,0.00452777
8,4,4.0,0.00692054
8,4,5.0,0.01137913
8,4,6.0,0.01099406
8,4,7.0,0.00275208
8,4,8.0,8.046e-05
8,4,9.0,0.00022569
8,4,10.0,0.00199712
8,4,11.0,0.0108418
8,4,12.0,0.03678714
8,4,13.0,0.084944
8,4,14.0,0.15494131
8,4,15.0,0.23856231
8,4,16.0,0.31580956
8,4,17.0,0.39207591
8,4,18.0,0.43431895
8,4,19.0,0.37409252
8,4,20.0,0.28584418
8,4,21.0,0.20512927
8,4,22.0,0.14529502
8,4,23.0,0.11772064
8,5,0.0,0.10182528
8,5,1.0,0.09441258
8,5,2.0,0.09052372
8,5,3.0,0.06653969
8,5,4.0,0.03025351
8,5,5.0,0.00906204
8,5,6.0,0.00504469
8,5,7.0,0.01108404
8,5,8.0,0.00824074
8,5,9.0,0.00566831
8,5,10.0,0.00259659
8,5,11.0,0.00091783
8,5,12.0,0.00358882
8,5,13.0,0.04603634
8,5,14.0,0.11440886
8,5,15.0,0.19171191
8,5,16.0,0.28779488
8,5,17.0,0.36744274
8,5,18.0,0.43680945
8,5,19.0,0.45389736
8,5,20.0,0.43688967
8,5,21.0,0.41977779
8,5,22.0,0.40729025
8,5,23.0,0.38832662
8,6,0.0,0.36066317
8,6,1.0,0.33638851
8,6,2.0,0.31979677
8,6,3.0,0.3091363
8,6,4.0,0.30702182
8,6,5.0,0.32206185
8,6,6.0,0.33711351
8,6,7.0,0.46326652
8,6,8.0,0.51238587
8,6,9.0,0.5385127
8,6,10.0,0.54088271
8,6,11.0,0.5543409
8,6,12.0,0.58687935
8,6,13.0,0.62588573
8,6,14.0,0.66869664
8,6,15.0,0.71361146
8,6,16.0,0.74983468
8,6,17.0,0.76153071
8,6,18.0,0.73591095
8,6,19.0,0.64607518
8,6,20.0,0.59199464
8,6,21.0,0.58035261
8,6,22.0,0.56855568
8,6,23.0,0.53885232
8,7,0.0,0.54171708
8,7,1.0,0.55416039
8,7,2.0,0.54972833
8,7,3.0,0.53581709
8,7,4.0,0.52534513
8,7,5.0,0.52866023
8,7,6.0,0.50187172
8,7,7.0,0.63045836
8,7,8.0,0.73677568
8,7,9.0,0.76471197
8,7,10.0,0.78630733
8,7,11.0,0.81107037
8,7,12.0,0.82846713
8,7,13.0,0.84034425
8,7,14.0,0.84675345
8,7,15.0,0.84806573
8,7,16.0,0.84856527
8,7,17.0,0.84126123
8,7,18.0,0.81184358
8,7,19.0,0.75469262
8,7,20.0,0.69475185
8,7,21.0,0.64810007
8,7,22.0,0.61277751
8,7,23.0,0.56875635
8,8,0.0,0.5290061
8,8,1.0,0.51722617
8,8,2.0,0.52262238
8,8,3.0,0.51306019
8,8,4.0,0.50190576
8,8,5.0,0.48831379
8,8,6.0,0.45390887
8,8,7.0,0.53962193
8,8,8.0,0.61532281
8,8,9.0,0.58953322
8,8,10.0,0.570037
8,8,11.0,0.55519896
8,8,12.0,0.56562928
8,8,13.0,0.57110786
8,8,14.0,0.57110503
8,8,15.0,0.56845741
8,8,16.0,0.55644392
8,8,17.0,0.54024533
8,8,18.0,0.48465675
8,8,19.0,0.37891564
8,8,20.0,0.28507317
8,8,21.0,0.26137246
8,8,22.0,0.2799303
8,8,23.0,0.31743976
8,9,0.0,0.35343916
8,9,1.0,0.37356734
8,9,2.0,0.37892133
8,9,3.0,0.35837636
8,9,4.0,0.31478237
8,9,5.0,0.29382666
8,9,6.0,0.2639242
8,9,7.0,0.23071403
8,9,8.0,0.34483793
8,9,9.0,0.36425925
8,9,10.0,0.350636
8,9,11.0,0.34323106
8,9,12.0,0.33496674
8,9,13.0,0.33162948
8,9,14.0,0.33418942
8,9,15.0,0.32885475
8,9,16.0,0.31121218
8,9,17.0,0.27893321
8,9,18.0,0.25385841
8,9,19.0,0.26138283
8,9,20.0,0.28466946
8,9,21.0,0.30526047
8,9,22.0,0.30817687
8,9,23.0,0.30792461
8,10,0.0,0.29481764
8,10,1.0,0.26639106
8,10,2.0,0.25094189
8,10,3.0,0.26791662
8,10,4.0,0.27442172
8,10,5.0,0.25656892
8,10,6.0,0.22027423
8,10,7.0,0.16632972
8,10,8.0,0.17350042
8,10,9.0,0.13334383
8,10,10.0,0.1162269
8,10,11.0,0.12979527
8,10,12.0,0.17025211
8,10,13.0,0.23922122
8,10,14.0,0.32438135
8,10,15.0,0.39776606
8,10,16.0,0.44426901
8,10,17.0,0.48361582
8,10,18.0,0.4644026
8,10,19.0,0.38987947
8,10,20.0,0.31522199
8,10,21.0,0.28891647
8,10,22.0,0.27159979
8,10,23.0,0.25094314
8,11,0.0,0.21211564
8,11,1.0,0.17016594
8,11,2.0,0.12765649
8,11,3.0,0.09945641
8,11,4.0,0.07586673
8,11,5.0,0.05294554
8,11,6.0,0.02860315
8,11,7.0,0.02258613
8,11,8.0,0.02251457
8,11,9.0,0.02393437
8,11,10.0,0.02919088
8,11,11.0,0.03952905
8,11,12.0,0.05404003
8,11,13.0,0.07439971
8,11,14.0,0.09671544
8,11,15.0,0.12543839
8,11,16.0,0.15322272
8,11,17.0,0.19900357
8,11,18.0,0.25108415
8,11,19.0,0.26477496
8,11,20.0,0.25186021
8,11,21.0,0.21767283
8,11,22.0,0.19488793
8,11,23.0,0.1948643
8,12,0.0,0.19400106
8,12,1.0,0.1931391
8,12,2.0,0.18983596
8,12,3.0,0.17933409
8,12,4.0,0.1529599
8,12,5.0,0.11249184
8,12,6.0,0.06328547
8,12,7.0,0.02828835
8,12,8.0,0.00745173
8,12,9.0,0.00018785
8,12,10.0,5.32e-06
8,12,11.0,0.00088402
8,12,12.0,0.01706295
8,12,13.0,0.06788824
8,12,14.0,0.1375305
8,12,15.0,0.21652494
8,12,16.0,0.29455486
8,12,17.0,0.33680885
8,12,18.0,0.34593597
8,12,19.0,0.32518101
8,12,20.0,0.28529992
8,12,21.0,0.21406709
8,12,22.0,0.14628734
8,12,23.0,0.10181031
8,13,0.0,0.06792708
8,13,1.0,0.04195846
8,13,2.0,0.02534492
8,13,3.0,0.01247535
8,13,4.0,0.00442067
8,13,5.0,0.00079472
8,13,6.0,7.684e-05
8,13,7.0,3.05e-06
8,13,8.0,8.2e-07
8,13,9.0,6.691e-05
8,13,10.0,0.00061702
8,13,11.0,0.00282053
8,13,12.0,0.00866142
8,13,13.0,0.02102353
8,13,14.0,0.03778945
8,13,15.0,0.06575028
8,13,16.0,0.11233383
8,13,17.0,0.16563656
8,13,18.0,0.21144118
8,13,19.0,0.22720877
8,13,20.0,0.21027626
8,13,21.0,0.19319644
8,13,22.0,0.18836512
8,13,23.0,0.19243745
8,14,0.0,0.19406963
8,14,1.0,0.17554354
8,14,2.0,0.14400444
8,14,3.0,0.10643939
8,14,4.0,0.07424996
8,14,5.0,0.04777747
8,14,6.0,0.02243004
8,14,7.0,0.00844982
8,14,8.0,0.00206833
8,14,9.0,0.00055692
8,14,10.0,0.00203997
8,14,11.0,0.01351992
8,14,12.0,0.04506014
8,14,13.0,0.09397516
8,14,14.0,0.14412154
8,14,15.0,0.17888192
8,14,16.0,0.20709918
8,14,17.0,0.23824845
8,14,18.0,0.24969803
8,14,19.0,0.27200846
8,14,20.0,0.30932791
8,14,21.0,0.32359307
8,14,22.0,0.34852306
8,14,23.0,0.39776817
8,15,0.0,0.4312477
8,15,1.0,0.44250099
8,15,2.0,0.43187906
8,15,3.0,0.43811729
8,15,4.0,0.43283244
8,15,5.0,0.41421863
8,15,6.0,0.36689664
8,15,7.0,0.37622556
8,15,8.0,0.378199
8,15,9.0,0.34170765
8,15,10.0,0.32554644
8,15,11.0,0.33416043
8,15,12.0,0.35238067
8,15,13.0,0.36160776
8,15,14.0,0.37041813
8,15,15.0,0.40050326
8,15,16.0,0.43801112
8,15,17.0,0.50934506
8,15,18.0,0.5837228
8,15,19.0,0.61955838
8,15,20.0,0.66799231
8,15,21.0,0.69232643
8,15,22.0,0.73568069
8,15,23.0,0.7221552
8,16,0.0,0.7459086
8,16,1.0,0.70035667
8,16,2.0,0.63902689
8,16,3.0,0.63696291
8,16,4.0,0.62475043
8,16,5.0,0.6207849
8,16,6.0,0.54972639
8,16,7.0,0.6780089
8,16,8.0,0.74729315
8,16,9.0,0.7796529
8,16,10.0,0.80310984
8,16,11.0,0.82706402
8,16,12.0,0.85048522
8,16,13.0,0.87469246
8,16,14.0,0.89092151
8,16,15.0,0.89338118
8,16,16.0,0.88349951
8,16,17.0,0.84941117
8,16,18.0,0.76779907
8,16,19.0,0.65131512
8,16,20.0,0.59863437
8,16,21.0,0.58561054
8,16,22.0,0.59110198
8,16,23.0,0.610231
8,17,0.0,0.64160538
8,17,1.0,0.65400282
8,17,2.0,0.67880758
8,17,3.0,0.70700299
8,17,4.0,0.71036557
8,17,5.0,0.71327036
8,17,6.0,0.71312043
8,17,7.0,0.7818784
8,17,8.0,0.84829427
8,17,9.0,0.85754553
8,17,10.0,0.87003584
8,17,11.0,0.88122704
8,17,12.0,0.88738711
8,17,13.0,0.88709949
8,17,14.0,0.87821973
8,17,15.0,0.85530048
8,17,16.0,0.81185573
8,17,17.0,0.7653916
8,17,18.0,0.69251013
8,17,19.0,0.60123631
8,17,20.0,0.61787059
8,17,21.0,0.62548344
8,17,22.0,0.60495185
8,17,23.0,0.58299313
8,18,0.0,0.56875709
8,18,1.0,0.57771837
8,18,2.0,0.56845417
8,18,3.0,0.5321507
8,18,4.0,0.4723854
8,18,5.0,0.46052564
8,18,6.0,0.45941466
8,18,7.0,0.52714614
8,18,8.0,0.64653002
8,18,9.0,0.70270785
8,18,10.0,0.73110783
8,18,11.0,0.74984957
8,18,12.0,0.77009196
8,18,13.0,0.77649933
8,18,14.0,0.78550489
8,18,15.0,0.79702988
8,18,16.0,0.82054543
8,18,17.0,0.82286542
8,18,18.0,0.76348158
8,18,19.0,0.71218303
8,18,20.0,0.71476214
8,18,21.0,0.70700069
8,18,22.0,0.66854478
8,18,23.0,0.63296313
8,19,0.0,0.59086633
8,19,1.0,0.55543952
8,19,2.0,0.50829299
8,19,3.0,0.51031908
8,19,4.0,0.53299283
8,19,5.0,0.5567254
8,19,6.0,0.56579284
8,19,7.0,0.65013751
8,19,8.0,0.7864535
8,19,9.0,0.79857134
8,19,10.0,0.79742591
8,19,11.0,0.80024671
8,19,12.0,0.80770297
8,19,13.0,0.80792923
8,19,14.0,0.7985558
8,19,15.0,0.79315891
8,19,16.0,0.7681837
8,19,17.0,0.71801702
8,19,18.0,0.63296848
8,19,19.0,0.49359531
8,19,20.0,0.40458095
8,19,21.0,0.35692606
8,19,22.0,0.31855403
8,19,23.0,0.30247226
8,20,0.0,0.3200734
8,20,1.0,0.33913124
8,20,2.0,0.33159229
8,20,3.0,0.37844191
8,20,4.0,0.44425132
8,20,5.0,0.51731916
8,20,6.0,0.5001524
8,20,7.0,0.58461401
8,20,8.0,0.72211835
8,20,9.0,0.7615485
8,20,10.0,0.79927405
8,20,11.0,0.81427083
8,20,12.0,0.81513506
8,20,13.0,0.798008
8,20,14.0,0.77918218
8,20,15.0,0.7881902
8,20,16.0,0.80443697
8,20,17.0,0.81129274
8,20,18.0,0.7885888
8,20,19.0,0.7609334
8,20,20.0,0.77654277
8,20,21.0,0.77709588
8,20,22.0,0.76347666
8,20,23.0,0.7265532
8,21,0.0,0.71535059
8,21,1.0,0.72577729
8,21,2.0,0.75660531
8,21,3.0,0.74657176
8,21,4.0,0.72998817
8,21,5.0,0.69473189
8,21,6.0,0.63044446
8,21,7.0,0.66106084
8,21,8.0,0.78655985
8,21,9.0,0.83113603
8,21,10.0,0.83098741
8,21,11.0,0.81523491
8,21,12.0,0.79191008
8,21,13.0,0.75360607
8,21,14.0,0.70377885
8,21,15.0,0.67442996
8,21,16.0,0.66429474
8,21,17.0,0.64843501
8,21,18.0,0.61022362
8,21,19.0,0.54111142
8,21,20.0,0.52205134
8,21,21.0,0.50072344
8,21,22.0,0.48481087
8,21,23.0,0.45388269
8,22,0.0,0.40304907
8,22,1.0,0.34321974
8,22,2.0,0.34169451
8,22,3.0,0.35445256
8,22,4.0,0.34325752
8,22,5.0,0.32909909
8,22,6.0,0.28017014
8,22,7.0,0.29995092
8,22,8.0,0.2888982
8,22,9.0,0.24657375
8,22,10.0,0.2253832
8,22,11.0,0.25213599
8,22,12.0,0.32264035
8,22,13.0,0.40865994
8,22,14.0,0.48421908
8,22,15.0,0.54531168
8,22,16.0,0.5936166
8,22,17.0,0.6221124
8,22,18.0,0.59946579
8,22,19.0,0.45942122
8,22,20.0,0.37624782
8,22,21.0,0.33810231
8,22,22.0,0.289926
8,22,23.0,0.23627196
8,23,0.0,0.19171807
8,23,1.0,0.17088405
8,23,2.0,0.15706716
8,23,3.0,0.13880106
8,23,4.0,0.11711546
8,23,5.0,0.09603687
8,23,6.0,0.08212893
8,23,7.0,0.07252777
8,23,8.0,0.08014873
8,23,9.0,0.0773385
8,23,10.0,0.07637588
8,23,11.0,0.07660672
8,23,12.0,0.08746291
8,23,13.0,0.11459055
8,23,14.0,0.16214378
8,23,15.0,0.22264526
8,23,16.0,0.28326329
8,23,17.0,0.36692353
8,23,18.0,0.43554174
8,23,19.0,0.42228705
8,23,20.0,0.38715302
8,23,21.0,0.37028277
8,23,22.0,0.3609926
8,23,23.0,0.3371171
8,24,0.0,0.2999483
8,24,1.0,0.24842075
8,24,2.0,0.18142802
8,24,3.0,0.12629171
8,24,4.0,0.08236292
8,24,5.0,0.05799792
8,24,6.0,0.05405978
8,24,7.0,0.06358656
8,24,8.0,0.08737714
8,24,9.0,0.11807845
8,24,10.0,0.16169425
8,24,11.0,0.20209203
8,24,12.0,0.22525532
8,24,13.0,0.2328506
8,24,14.0,0.24869718
8,24,15.0,0.28457787
8,24,16.0,0.33415848
8,24,17.0,0.3856277
8,24,18.0,0.42120389
8,24,19.0,0.41273852
8,24,20.0,0.40678233
8,24,21.0,0.35767183
8,24,22.0,0.31550121
8,24,23.0,0.29131757
8,25,0.0,0.28118215
8,25,1.0,0.24405627
8,25,2.0,0.17882364
8,25,3.0,0.13438572
8,25,4.0,0.11129331
8,25,5.0,0.0928655
8,25,6.0,0.06728512
8,25,7.0,0.04429365
8,25,8.0,0.03225549
8,25,9.0,0.02099224
8,25,10.0,0.01667901
8,25,11.0,0.02278519
8,25,12.0,0.04376383
8,25,13.0,0.08517951
8,25,14.0,0.14784093
8,25,15.0,0.22539901
8,25,16.0,0.32004856
8,25,17.0,0.40273183
8,25,18.0,0.44602061
8,25,19.0,0.41116215
8,25,20.0,0.34785408
8,25,21.0,0.26616748
8,25,22.0,0.20861248
8,25,23.0,0.15894652
8,26,0.0,0.11772534
8,26,1.0,0.09348982
8,26,2.0,0.07556537
8,26,3.0,0.05778227
8,26,4.0,0.03888962
8,26,5.0,0.01747233
8,26,6.0,0.00263002
8,26,7.0,0.00012667
8,26,8.0,0.0
8,26,9.0,4.1e-07
8,26,10.0,0.00028859
8,26,11.0,0.00849592
8,26,12.0,0.05449144
8,26,13.0,0.15539732
8,26,14.0,0.30515777
8,26,15.0,0.45388814
8,26,16.0,0.53557527
8,26,17.0,0.53880157
8,26,18.0,0.47770555
8,26,19.0,0.37452837
8,26,20.0,0.2866899
8,26,21.0,0.19456462
8,26,22.0,0.10560054
8,26,23.0,0.05021578
8,27,0.0,0.01536078
8,27,1.0,0.00320285
8,27,2.0,0.00493215
8,27,3.0,0.01844831
8,27,4.0,0.04626375
8,27,5.0,0.08833602
8,27,6.0,0.12395626
8,27,7.0,0.14724552
8,27,8.0,0.16951139
8,27,9.0,0.18930336
8,27,10.0,0.23305235
8,27,11.0,0.29478952
8,27,12.0,0.37357563
8,27,13.0,0.46354033
8,27,14.0,0.54113696
8,27,15.0,0.60172869
8,27,16.0,0.65049716
8,27,17.0,0.68717569
8,27,18.0,0.67474536
8,27,19.0,0.60428755
8,27,20.0,0.51578901
8,27,21.0,0.38885483
8,27,22.0,0.23347209
8,27,23.0,0.11028593
8,28,0.0,0.04415442
8,28,1.0,0.0154763
8,28,2.0,0.00770388
8,28,3.0,0.00690568
8,28,4.0,0.01291446
8,28,5.0,0.02437932
8,28,6.0,0.02898411
8,28,7.0,0.02605649
8,28,8.0,0.03471406
8,28,9.0,0.05556468
8,28,10.0,0.0928197
8,28,11.0,0.14197443
8,28,12.0,0.21812312
8,28,13.0,0.29997476
8,28,14.0,0.31631582
8,28,15.0,0.2714906
8,28,16.0,0.23519957
8,28,17.0,0.21715233
8,28,18.0,0.19256862
8,28,19.0,0.14605623
8,28,20.0,0.14224536
8,28,21.0,0.20423844
8,28,22.0,0.24300061
8,28,23.0,0.24525613
8,29,0.0,0.23072061
8,29,1.0,0.25661157
8,29,2.0,0.33113889
8,29,3.0,0.35293995
8,29,4.0,0.34244601
8,29,5.0,0.34307702
8,29,6.0,0.34690052
8,29,7.0,0.31722362
8,29,8.0,0.39104742
8,29,9.0,0.41957844
8,29,10.0,0.38940349
8,29,11.0,0.34891226
8,29,12.0,0.34063443
8,29,13.0,0.36159726
8,29,14.0,0.38835481
8,29,15.0,0.4061014
8,29,16.0,0.40572846
8,29,17.0,0.38348773
8,29,18.0,0.37016724
8,29,19.0,0.39154934
8,29,20.0,0.40433861
8,29,21.0,0.4015083
8,29,22.0,0.3762365
8,29,23.0,0.34061804
8,30,0.0,0.39429992
8,30,1.0,0.37247724
8,30,2.0,0.28097387
8,30,3.0,0.19661731
8,30,4.0,0.14874769
8,30,5.0,0.1316695
8,30,6.0,0.11540796
8,30,7.0,0.09701466
8,30,8.0,0.10126067
8,30,9.0,0.10479732
8,30,10.0,0.11032718
8,30,11.0,0.13102212
8,30,12.0,0.17032891
8,30,13.0,0.22398101
8,30,14.0,0.28373717
8,30,15.0,0.39530545
8,30,16.0,0.5130588
8,30,17.0,0.57406343
8,30,18.0,0.55076581
8,30,19.0,0.44906016
8,30,20.0,0.38566291
8,30,21.0,0.347236
8,30,22.0,0.33104211
8,30,23.0,0.32774641
8,31,0.0,0.33671254
8,31,1.0,0.33156057
8,31,2.0,0.29382829
8,31,3.0,0.25280798
8,31,4.0,0.22303148
8,31,5.0,0.2221603
8,31,6.0,0.23651235
8,31,7.0,0.22217241
8,31,8.0,0.24867204
8,31,9.0,0.30086712
8,31,10.0,0.3092972
8,31,11.0,0.28593049
8,31,12.0,0.25909177
8,31,13.0,0.25158933
8,31,14.0,0.26412455
8,31,15.0,0.32263627
8,31,16.0,0.41273938
8,31,17.0,0.495608
8,31,18.0,0.5254325
8,31,19.0,0.52248773
8,31,20.0,0.5008031
8,31,21.0,0.50409043
8,31,22.0,0.4677914
8,31,23.0,0.41585814
9,1,0.0,0.36098368
9,1,1.0,0.32098848
9,1,2.0,0.27835144
9,1,3.0,0.24071861
9,1,4.0,0.21357204
9,1,5.0,0.20773919
9,1,6.0,0.21806675
9,1,7.0,0.21790215
9,1,8.0,0.31318174
9,1,9.0,0.34331212
9,1,10.0,0.32797689
9,1,11.0,0.31604364
9,1,12.0,0.30159694
9,1,13.0,0.29132227
9,1,14.0,0.30042906
9,1,15.0,0.34021149
9,1,16.0,0.39780971
9,1,17.0,0.46629183
9,1,18.0,0.48508935
9,1,19.0,0.44684312
9,1,20.0,0.4407457
9,1,21.0,0.44989567
9,1,22.0,0.45154847
9,1,23.0,0.52940581
9,2,0.0,0.4883533
9,2,1.0,0.41280157
9,2,2.0,0.33393742
9,2,3.0,0.29741359
9,2,4.0,0.29041898
9,2,5.0,0.27459753
9,2,6.0,0.27620819
9,2,7.0,0.23292789
9,2,8.0,0.35895446
9,2,9.0,0.44425444
9,2,10.0,0.46083812
9,2,11.0,0.46162497
9,2,12.0,0.48477667
9,2,13.0,0.60693605
9,2,14.0,0.75330768
9,2,15.0,0.81511716
9,2,16.0,0.81554943
9,2,17.0,0.83119547
9,2,18.0,0.83092285
9,2,19.0,0.83095833
9,2,20.0,0.87904372
9,2,21.0,0.90909659
9,2,22.0,0.91148512
9,2,23.0,0.89674516
9,3,0.0,0.87236712
9,3,1.0,0.84033123
9,3,2.0,0.79852159
9,3,3.0,0.74787141
9,3,4.0,0.70217802
9,3,5.0,0.63045974
9,3,6.0,0.51031774
9,3,7.0,0.40409206
9,3,8.0,0.31599997
9,3,9.0,0.3210754
9,3,10.0,0.40729875
9,3,11.0,0.40586399
9,3,12.0,0.37124239
9,3,13.0,0.34323345
9,3,14.0,0.30795749
9,3,15.0,0.26960794
9,3,16.0,0.24073747
9,3,17.0,0.21865298
9,3,18.0,0.25370918
9,3,19.0,0.3424779
9,3,20.0,0.39780405
9,3,21.0,0.43347155
9,3,22.0,0.47869333
9,3,23.0,0.5331425
9,4,0.0,0.55410196
9,4,1.0,0.52865683
9,4,2.0,0.48421461
9,4,3.0,0.45664774
9,4,4.0,0.44894994
9,4,5.0,0.44425113
9,4,6.0,0.39972048
9,4,7.0,0.31620767
9,4,8.0,0.23130925
9,4,9.0,0.3089789
9,4,10.0,0.3251444
9,4,11.0,0.3277063
9,4,12.0,0.33149633
9,4,13.0,0.33098828
9,4,14.0,0.34854367
9,4,15.0,0.37658099
9,4,16.0,0.40045328
9,4,17.0,0.36874928
9,4,18.0,0.36427988
9,4,19.0,0.3669311
9,4,20.0,0.33968567
9,4,21.0,0.32515197
9,4,22.0,0.31754523
9,4,23.0,0.31076944
9,5,0.0,0.31293339
9,5,1.0,0.32261794
9,5,2.0,0.28889134
9,5,3.0,0.26241314
9,5,4.0,0.23590077
9,5,5.0,0.21097822
9,5,6.0,0.19509669
9,5,7.0,0.17036985
9,5,8.0,0.15100779
9,5,9.0,0.25164052
9,5,10.0,0.28637194
9,5,11.0,0.28572594
9,5,12.0,0.27784335
9,5,13.0,0.27202267
9,5,14.0,0.28132305
9,5,15.0,0.28793738
9,5,16.0,0.29380081
9,5,17.0,0.2940541
9,5,18.0,0.27199212
9,5,19.0,0.29742086
9,5,20.0,0.31120779
9,5,21.0,0.33084421
9,5,22.0,0.33676312
9,5,23.0,0.33156564
9,6,0.0,0.31371025
9,6,1.0,0.29102743
9,6,2.0,0.25137999
9,6,3.0,0.22306642
9,6,4.0,0.2210721
9,6,5.0,0.24075705
9,6,6.0,0.27992536
9,6,7.0,0.27342875
9,6,8.0,0.38238682
9,6,9.0,0.43233205
9,6,10.0,0.40768938
9,6,11.0,0.37892289
9,6,12.0,0.3499693
9,6,13.0,0.33423429
9,6,14.0,0.31120461
9,6,15.0,0.29382443
9,6,16.0,0.29380485
9,6,17.0,0.30918266
9,6,18.0,0.31124452
9,6,19.0,0.33215025
9,6,20.0,0.32770465
9,6,21.0,0.31206407
9,6,22.0,0.29285068
9,6,23.0,0.26377052
9,7,0.0,0.23410804
9,7,1.0,0.21133417
9,7,2.0,0.18844531
9,7,3.0,0.14386173
9,7,4.0,0.09347402
9,7,5.0,0.04957916
9,7,6.0,0.01625792
9,7,7.0,0.00189768
9,7,8.0,0.00251144
9,7,9.0,0.00194837
9,7,10.0,0.00252312
9,7,11.0,0.00607642
9,7,12.0,0.01536947
9,7,13.0,0.02912178
9,7,14.0,0.04502705
9,7,15.0,0.06054039
9,7,16.0,0.08275143
