month,day,hour,capacity_factor
9,7,9.0,0.93500094
9,7,10.0,0.93144371
9,7,11.0,0.90421268
9,7,12.0,0.8570737
9,7,13.0,0.81095967
9,7,14.0,0.75341978
9,7,15.0,0.68074977
9,7,16.0,0.55678927
9,7,17.0,0.39506872
9,7,18.0,0.34322055
9,7,19.0,0.29378513
9,7,20.0,0.26141124
9,7,21.0,0.28354494
9,7,22.0,0.38510296
9,7,23.0,0.42973478
9,8,0.0,0.48514767
9,8,1.0,0.53143916
9,8,2.0,0.5726304
9,8,3.0,0.5684567
9,8,4.0,0.55643974
9,8,5.0,0.52006295
9,8,6.0,0.47543378
9,8,7.0,0.40657385
9,8,8.0,0.30352014
9,8,9.0,0.23579127
9,8,10.0,0.17739736
9,8,11.0,0.13976059
9,8,12.0,0.13101167
9,8,13.0,0.13446694
9,8,14.0,0.14402648
9,8,15.0,0.13842508
9,8,16.0,0.12146588
9,8,17.0,0.1062865
9,8,18.0,0.13867973
9,8,19.0,0.23582024
9,8,20.0,0.31418909
9,8,21.0,0.38056202
9,8,22.0,0.3713977
9,8,23.0,0.4004945
9,9,0.0,0.41573465
9,9,1.0,0.39777728
9,9,2.0,0.38247329
9,9,3.0,0.34325288
9,9,4.0,0.33056081
9,9,5.0,0.3118535
9,9,6.0,0.31074696
9,9,7.0,0.25137218
9,9,8.0,0.31236092
9,9,9.0,0.36072103
9,9,10.0,0.36690756
9,9,11.0,0.34063918
9,9,12.0,0.31375811
9,9,13.0,0.29188771
9,9,14.0,0.28269389
9,9,15.0,0.28243305
9,9,16.0,0.26372185
9,9,17.0,0.23044135
9,9,18.0,0.26136536
9,9,19.0,0.2975012
9,9,20.0,0.29425029
9,9,21.0,0.26966287
9,9,22.0,0.24867934
9,9,23.0,0.22827711
9,10,0.0,0.20084352
9,10,1.0,0.18847739
9,10,2.0,0.1780555
9,10,3.0,0.16309679
9,10,4.0,0.14600368
9,10,5.0,0.12234804
9,10,6.0,0.09405473
9,10,7.0,0.06800736
9,10,8.0,0.04613867
9,10,9.0,0.0694707
9,10,10.0,0.06696983
9,10,11.0,0.04692581
9,10,12.0,0.02823735
9,10,13.0,0.02192929
9,10,14.0,0.02761846
9,10,15.0,0.04489702
9,10,16.0,0.05780813
9,10,17.0,0.05776459
9,10,18.0,0.04365188
9,10,19.0,0.02642629
9,10,20.0,0.01267551
9,10,21.0,0.00624672
9,10,22.0,0.00814487
9,10,23.0,0.01470421
9,11,0.0,0.01902962
9,11,1.0,0.01874693
9,11,2.0,0.01464604
9,11,3.0,0.00872805
9,11,4.0,0.00246361
9,11,5.0,0.00013357
9,11,6.0,1.87e-06
9,11,7.0,0.00010053
9,11,8.0,0.0004207
9,11,9.0,0.00209349
9,11,10.0,0.00271411
9,11,11.0,0.00187707
9,11,12.0,0.00120011
9,11,13.0,0.00211078
9,11,14.0,0.00802197
9,11,15.0,0.03127399
9,11,16.0,0.07180386
9,11,17.0,0.11365047
9,11,18.0,0.21078838
9,11,19.0,0.27293133
9,11,20.0,0.2598481
9,11,21.0,0.25746471
9,11,22.0,0.24301345
9,11,23.0,0.22305992
9,12,0.0,0.21719032
9,12,1.0,0.22117246
9,12,2.0,0.23744713
9,12,3.0,0.26182622
9,12,4.0,0.28207366
9,12,5.0,0.31687077
9,12,6.0,0.35489625
9,12,7.0,0.34062775
9,12,8.0,0.33398002
9,12,9.0,0.42808979
9,12,10.0,0.43836558
9,12,11.0,0.39403934
9,12,12.0,0.32008963
9,12,13.0,0.25307408
9,12,14.0,0.20585485
9,12,15.0,0.18235069
9,12,16.0,0.19128883
9,12,17.0,0.15868471
9,12,18.0,0.15190105
9,12,19.0,0.20570406
9,12,20.0,0.27202724
9,12,21.0,0.32771667
9,12,22.0,0.35730522
9,12,23.0,0.34811268
9,13,0.0,0.34398297
9,13,1.0,0.35642835
9,13,2.0,0.35080443
9,13,3.0,0.34024726
9,13,4.0,0.27799935
9,13,5.0,0.28623449
9,13,6.0,0.33311194
9,13,7.0,0.33675715
9,13,8.0,0.36196383
9,13,9.0,0.40048604
9,13,10.0,0.3314454
9,13,11.0,0.24869194
9,13,12.0,0.19922412
9,13,13.0,0.16958523
9,13,14.0,0.14991951
9,13,15.0,0.1271504
9,13,16.0,0.10212851
9,13,17.0,0.09381008
9,13,18.0,0.15476229
9,13,19.0,0.2429835
9,13,20.0,0.27863973
9,13,21.0,0.21203952
9,13,22.0,0.18363602
9,13,23.0,0.16744509
9,14,0.0,0.20758922
9,14,1.0,0.25618636
9,14,2.0,0.25060727
9,14,3.0,0.21983074
9,14,4.0,0.21982113
9,14,5.0,0.21540429
9,14,6.0,0.19966707
9,14,7.0,0.14667961
9,14,8.0,0.15622254
9,14,9.0,0.20759018
9,14,10.0,0.28322495
9,14,11.0,0.4032561
9,14,12.0,0.53923025
9,14,13.0,0.63904615
9,14,14.0,0.69661425
9,14,15.0,0.72214066
9,14,16.0,0.71889653
9,14,17.0,0.69916731
9,14,18.0,0.7044027
9,14,19.0,0.69700886
9,14,20.0,0.74317024
9,14,21.0,0.7864017
9,14,22.0,0.80026145
9,14,23.0,0.78963137
9,15,0.0,0.77948162
9,15,1.0,0.77369987
9,15,2.0,0.76714516
9,15,3.0,0.76490819
9,15,4.0,0.73881501
9,15,5.0,0.69645634
9,15,6.0,0.6479633
9,15,7.0,0.58298491
9,15,8.0,0.67407935
9,15,9.0,0.7176609
9,15,10.0,0.73174324
9,15,11.0,0.72213434
9,15,12.0,0.69565176
9,15,13.0,0.67654196
9,15,14.0,0.65764382
9,15,15.0,0.63594766
9,15,16.0,0.57772248
9,15,17.0,0.50071902
9,15,18.0,0.53678042
9,15,19.0,0.5615563
9,15,20.0,0.54155499
9,15,21.0,0.49797397
9,15,22.0,0.48511754
9,15,23.0,0.4329402
9,16,0.0,0.39077002
9,16,1.0,0.36690922
9,16,2.0,0.3617064
9,16,3.0,0.3186219
9,16,4.0,0.237112
9,16,5.0,0.16063593
9,16,6.0,0.14015485
9,16,7.0,0.14087495
9,16,8.0,0.11820809
9,16,9.0,0.11748592
9,16,10.0,0.10766167
9,16,11.0,0.1169898
9,16,12.0,0.163458
9,16,13.0,0.24482833
9,16,14.0,0.35137127
9,16,15.0,0.34798296
9,16,16.0,0.2509456
9,16,17.0,0.17635588
9,16,18.0,0.14279558
9,16,19.0,0.07982803
9,16,20.0,0.03428277
9,16,21.0,0.03030021
9,16,22.0,0.04108773
9,16,23.0,0.05406433
9,17,0.0,0.06451533
9,17,1.0,0.06795616
9,17,2.0,0.05777687
9,17,3.0,0.05112025
9,17,4.0,0.05017553
9,17,5.0,0.03361457
9,17,6.0,0.01193684
9,17,7.0,0.0013414
9,17,8.0,2.21e-05
9,17,9.0,0.0
9,17,10.0,1.9e-07
9,17,11.0,5.547e-05
9,17,12.0,0.00038604
9,17,13.0,0.0007845
9,17,14.0,0.00058911
9,17,15.0,0.00043131
9,17,16.0,0.0027754
9,17,17.0,0.01661195
9,17,18.0,0.04564874
9,17,19.0,0.07223638
9,17,20.0,0.07298172
9,17,21.0,0.05436571
9,17,22.0,0.04407089
9,17,23.0,0.03715564
9,18,0.0,0.02795036
9,18,1.0,0.02131591
9,18,2.0,0.01619204
9,18,3.0,0.01661739
9,18,4.0,0.02042145
9,18,5.0,0.02554785
9,18,6.0,0.02542028
9,18,7.0,0.02120384
9,18,8.0,0.03928925
9,18,9.0,0.05227895
9,18,10.0,0.05778811
9,18,11.0,0.06545959
9,18,12.0,0.0774612
9,18,13.0,0.08790427
9,18,14.0,0.10252172
9,18,15.0,0.11964945
9,18,16.0,0.1244714
9,18,17.0,0.10800474
9,18,18.0,0.10955146
9,18,19.0,0.11301253
9,18,20.0,0.09854853
9,18,21.0,0.08036591
9,18,22.0,0.07568628
9,18,23.0,0.10490205
9,19,0.0,0.12543332
9,19,1.0,0.11103412
9,19,2.0,0.08406116
9,19,3.0,0.06240909
9,19,4.0,0.04676447
9,19,5.0,0.04640025
9,19,6.0,0.05905433
9,19,7.0,0.06108284
9,19,8.0,0.07819141
9,19,9.0,0.11129589
9,19,10.0,0.13351429
9,19,11.0,0.16304742
9,19,12.0,0.19237787
9,19,13.0,0.22810194
9,19,14.0,0.26372382
9,19,15.0,0.29997227
9,19,16.0,0.29442051
9,19,17.0,0.22686856
9,19,18.0,0.20058707
9,19,19.0,0.2071635
9,19,20.0,0.19625584
9,19,21.0,0.19685283
9,19,22.0,0.19407208
9,19,23.0,0.20739289
9,20,0.0,0.1638557
9,20,1.0,0.12357847
9,20,2.0,0.08654758
9,20,3.0,0.08565822
9,20,4.0,0.10198187
9,20,5.0,0.14443302
9,20,6.0,0.16159335
9,20,7.0,0.12576237
9,20,8.0,0.08456292
9,20,9.0,0.05776879
9,20,10.0,0.03997038
9,20,11.0,0.03497517
9,20,12.0,0.02801896
9,20,13.0,0.02148915
9,20,14.0,0.01771202
9,20,15.0,0.02405922
9,20,16.0,0.03139389
9,20,17.0,0.04353556
9,20,18.0,0.06708771
9,20,19.0,0.06341398
9,20,20.0,0.05103848
9,20,21.0,0.03609435
9,20,22.0,0.03558268
9,20,23.0,0.04129446
9,21,0.0,0.04779529
9,21,1.0,0.05364417
9,21,2.0,0.04039929
9,21,3.0,0.01883872
9,21,4.0,0.00848524
9,21,5.0,0.00028231
9,21,6.0,0.00276487
9,21,7.0,0.04847442
9,21,8.0,0.09393647
9,21,9.0,0.13546652
9,21,10.0,0.16072578
9,21,11.0,0.13987674
9,21,12.0,0.10322289
9,21,13.0,0.07416318
9,21,14.0,0.0431241
9,21,15.0,0.01989964
9,21,16.0,0.00787357
9,21,17.0,0.00255656
9,21,18.0,0.00086551
9,21,19.0,0.00033232
9,21,20.0,0.000166
9,21,21.0,0.00054459
9,21,22.0,0.00151292
9,21,23.0,0.00169788
9,22,0.0,0.00087527
9,22,1.0,0.00032322
9,22,2.0,0.00010652
9,22,3.0,0.00013172
9,22,4.0,0.0009339
9,22,5.0,0.0040001
9,22,6.0,0.00757337
9,22,7.0,0.01555614
9,22,8.0,0.03213955
9,22,9.0,0.02925022
9,22,10.0,0.0251402
9,22,11.0,0.02388741
9,22,12.0,0.0167165
9,22,13.0,0.00949661
9,22,14.0,0.00653048
9,22,15.0,0.00268641
9,22,16.0,0.00087795
9,22,17.0,0.0005168
9,22,18.0,0.00054067
9,22,19.0,0.00160375
9,22,20.0,0.00601528
9,22,21.0,0.01412283
9,22,22.0,0.01972179
9,22,23.0,0.02554744
9,23,0.0,0.02747691
9,23,1.0,0.02816626
9,23,2.0,0.04057994
9,23,3.0,0.04617133
9,23,4.0,0.04300542
9,23,5.0,0.0407201
9,23,6.0,0.04073802
9,23,7.0,0.02795762
9,23,8.0,0.01897608
9,23,9.0,0.02374994
9,23,10.0,0.03203315
9,23,11.0,0.0441745
9,23,12.0,0.06425101
9,23,13.0,0.09627303
9,23,14.0,0.13912977
9,23,15.0,0.17442555
9,23,16.0,0.17625437
9,23,17.0,0.15655599
9,23,18.0,0.20062083
9,23,19.0,0.29132335
9,23,20.0,0.32471348
9,23,21.0,0.37358889
9,23,22.0,0.43188876
9,23,23.0,0.43048247
9,24,0.0,0.41566584
9,24,1.0,0.38834444
9,24,2.0,0.36693359
9,24,3.0,0.34467244
9,24,4.0,0.36695604
9,24,5.0,0.39778222
9,24,6.0,0.41976774
9,24,7.0,0.43350101
9,24,8.0,0.55696026
9,24,9.0,0.65698535
9,24,10.0,0.73458018
9,24,11.0,0.78818206
9,24,12.0,0.8203576
9,24,13.0,0.82656334
9,24,14.0,0.80344165
9,24,15.0,0.7738939
9,24,16.0,0.74588808
9,24,17.0,0.70580564
9,24,18.0,0.72480463
9,24,19.0,0.77862487
9,24,20.0,0.80020982
9,24,21.0,0.80933357
9,24,22.0,0.79080277
9,24,23.0,0.77148606
9,25,0.0,0.71292579
9,25,1.0,0.65760821
9,25,2.0,0.56579315
9,25,3.0,0.52534413
9,25,4.0,0.51578926
9,25,5.0,0.51031752
9,25,6.0,0.52801876
9,25,7.0,0.53214877
9,25,8.0,0.62759804
9,25,9.0,0.71614533
9,25,10.0,0.74784343
9,25,11.0,0.73676909
9,25,12.0,0.71596365
9,25,13.0,0.71148405
9,25,14.0,0.70519076
9,25,15.0,0.69803793
9,25,16.0,0.66340441
9,25,17.0,0.65278777
9,25,18.0,0.72581444
9,25,19.0,0.77008714
9,25,20.0,0.76538991
9,25,21.0,0.72883305
9,25,22.0,0.69799032
9,25,23.0,0.6828189
9,26,0.0,0.66344719
9,26,1.0,0.61533782
9,26,2.0,0.58541017
9,26,3.0,0.49452772
9,26,4.0,0.43884956
9,26,5.0,0.43189383
9,26,6.0,0.41031573
9,26,7.0,0.35237565
9,26,8.0,0.38700502
9,26,9.0,0.52591945
9,26,10.0,0.54703443
9,26,11.0,0.48835409
9,26,12.0,0.41476374
9,26,13.0,0.33415821
9,26,14.0,0.2858823
9,26,15.0,0.24868191
9,26,16.0,0.17934909
9,26,17.0,0.15263906
9,26,18.0,0.2274226
9,26,19.0,0.26962066
9,26,20.0,0.331944
9,26,21.0,0.36924363
9,26,22.0,0.37809173
9,26,23.0,0.40158503
9,27,0.0,0.39807564
9,27,1.0,0.3840177
9,27,2.0,0.35356173
9,27,3.0,0.32286105
9,27,4.0,0.31100602
9,27,5.0,0.28739306
9,27,6.0,0.29060688
9,27,7.0,0.23887588
9,27,8.0,0.26688303
9,27,9.0,0.31168628
9,27,10.0,0.2958602
9,27,11.0,0.27439045
9,27,12.0,0.24868079
9,27,13.0,0.2237484
9,27,14.0,0.18940358
9,27,15.0,0.14658279
9,27,16.0,0.10804173
9,27,17.0,0.09232835
9,27,18.0,0.10665954
9,27,19.0,0.1216356
9,27,20.0,0.14504313
9,27,21.0,0.22522798
9,27,22.0,0.27799322
9,27,23.0,0.32774165
9,28,0.0,0.36160322
9,28,1.0,0.34798098
9,28,2.0,0.30744349
9,28,3.0,0.28464138
9,28,4.0,0.30280488
9,28,5.0,0.35298949
9,28,6.0,0.3969235
9,28,7.0,0.38865161
9,28,8.0,0.41956833
9,28,9.0,0.41000251
9,28,10.0,0.40037044
9,28,11.0,0.37799673
9,28,12.0,0.36970955
9,28,13.0,0.33847024
9,28,14.0,0.26192912
9,28,15.0,0.20915102
9,28,16.0,0.19963627
9,28,17.0,0.22532771
9,28,18.0,0.25934903
9,28,19.0,0.24829604
9,28,20.0,0.22841466
9,28,21.0,0.23069846
9,28,22.0,0.22176317
9,28,23.0,0.22785882
9,29,0.0,0.25094909
9,29,1.0,0.26574507
9,29,2.0,0.25094612
9,29,3.0,0.23412407
9,29,4.0,0.21772339
9,29,5.0,0.19517947
9,29,6.0,0.17885118
9,29,7.0,0.13652019
9,29,8.0,0.13052503
9,29,9.0,0.13845599
9,29,10.0,0.14164572
9,29,11.0,0.1331691
9,29,12.0,0.11233627
9,29,13.0,0.08301904
9,29,14.0,0.04598912
9,29,15.0,0.0217616
9,29,16.0,0.00968324
9,29,17.0,0.00465652
9,29,18.0,0.00352238
9,29,19.0,0.00325388
9,29,20.0,0.00477218
9,29,21.0,0.00902869
9,29,22.0,0.01614852
9,29,23.0,0.02215087
9,30,0.0,0.02139882
9,30,1.0,0.01631288
9,30,2.0,0.01069942
9,30,3.0,0.00743354
9,30,4.0,0.00514128
9,30,5.0,0.00348233
9,30,6.0,0.00290092
9,30,7.0,0.00199602
9,30,8.0,0.00050994
9,30,9.0,0.00034443
9,30,10.0,0.00042871
9,30,11.0,0.00073706
9,30,12.0,0.00100792
9,30,13.0,0.00070595
9,30,14.0,0.00039179
9,30,15.0,0.00017306
9,30,16.0,7.857e-05
9,30,17.0,4.216e-05
9,30,18.0,0.00010913
9,30,19.0,0.00105486
9,30,20.0,0.00859835
9,30,21.0,0.02645263
9,30,22.0,0.04869382
9,30,23.0,0.07605922
10,1,0.0,0.09613232
10,1,1.0,0.11180331
10,1,2.0,0.10159481
10,1,3.0,0.0825847
10,1,4.0,0.0678149
10,1,5.0,0.06213719
10,1,6.0,0.06861933
10,1,7.0,0.06804745
10,1,8.0,0.1307704
10,1,9.0,0.17046912
10,1,10.0,0.20922352
10,1,11.0,0.25466724
10,1,12.0,0.29876964
10,1,13.0,0.34062679
10,1,14.0,0.36932736
10,1,15.0,0.3847562
10,1,16.0,0.36692133
10,1,17.0,0.30083407
10,1,18.0,0.28553263
10,1,19.0,0.28569107
10,1,20.0,0.24852362
10,1,21.0,0.20375042
10,1,22.0,0.16614564
10,1,23.0,0.13179064
10,2,0.0,0.09454624
10,2,1.0,0.06109261
10,2,2.0,0.0400963
10,2,3.0,0.02842723
10,2,4.0,0.02550221
10,2,5.0,0.02557085
10,2,6.0,0.02279996
10,2,7.0,0.01697915
10,2,8.0,0.02199292
10,2,9.0,0.02560279
10,2,10.0,0.02609078
10,2,11.0,0.02732485
10,2,12.0,0.0304837
10,2,13.0,0.03495778
10,2,14.0,0.03895896
10,2,15.0,0.03859037
10,2,16.0,0.03352608
10,2,17.0,0.03020447
10,2,18.0,0.03143598
10,2,19.0,0.03930957
10,2,20.0,0.04566963
10,2,21.0,0.04587356
10,2,22.0,0.04274508
10,2,23.0,0.04131675
10,3,0.0,0.03936575
10,3,1.0,0.03715625
10,3,2.0,0.03133263
10,3,3.0,0.02103706
10,3,4.0,0.01098362
10,3,5.0,0.00426336
10,3,6.0,0.00068675
10,3,7.0,2.813e-05
10,3,8.0,8.37e-05
10,3,9.0,3.91e-06
10,3,10.0,0.0
10,3,11.0,2.37e-06
10,3,12.0,3.166e-05
10,3,13.0,0.00026738
10,3,14.0,0.00315309
10,3,15.0,0.02311679
10,3,16.0,0.08128771
10,3,17.0,0.16413722
10,3,18.0,0.23649663
10,3,19.0,0.31822681
10,3,20.0,0.38219672
10,3,21.0,0.41164478
10,3,22.0,0.41958116
10,3,23.0,0.44111526
10,4,0.0,0.4662938
10,4,1.0,0.48834004
10,4,2.0,0.48521998
10,4,3.0,0.46355242
10,4,4.0,0.47595455
10,4,5.0,0.44061092
10,4,6.0,0.43462691
10,4,7.0,0.41275203
10,4,8.0,0.44902622
10,4,9.0,0.59902724
10,4,10.0,0.72477487
10,4,11.0,0.78815514
10,4,12.0,0.82723573
10,4,13.0,0.85711398
10,4,14.0,0.87117178
10,4,15.0,0.85095685
10,4,16.0,0.80762724
10,4,17.0,0.76261897
10,4,18.0,0.74984161
10,4,19.0,0.72480405
10,4,20.0,0.71714483
10,4,21.0,0.70565892
10,4,22.0,0.67421738
10,4,23.0,0.58299372
10,5,0.0,0.53214824
10,5,1.0,0.50329055
10,5,2.0,0.49412467
10,5,3.0,0.55389466
10,5,4.0,0.49742124
10,5,5.0,0.4748509
10,5,6.0,0.47638077
10,5,7.0,0.43190621
10,5,8.0,0.57375757
10,5,9.0,0.61183921
10,5,10.0,0.58298715
10,5,11.0,0.52689895
10,5,12.0,0.46816676
10,5,13.0,0.41060265
10,5,14.0,0.35335113
10,5,15.0,0.31214375
10,5,16.0,0.26947537
10,5,17.0,0.21377349
10,5,18.0,0.24075089
10,5,19.0,0.27165328
10,5,20.0,0.31119315
10,5,21.0,0.32513997
10,5,22.0,0.31293583
10,5,23.0,0.27698784
10,6,0.0,0.22784812
10,6,1.0,0.20135685
10,6,2.0,0.20383686
10,6,3.0,0.24237754
10,6,4.0,0.27844394
10,6,5.0,0.27202475
10,6,6.0,0.2306828
10,6,7.0,0.13986514
10,6,8.0,0.13151082
10,6,9.0,0.09386275
10,6,10.0,0.05100273
10,6,11.0,0.02046037
10,6,12.0,0.00454438
10,6,13.0,0.00051496
10,6,14.0,2.19e-05
10,6,15.0,2.303e-05
10,6,16.0,0.00024797
10,6,17.0,0.00089107
10,6,18.0,0.0013947
10,6,19.0,0.00116024
10,6,20.0,0.00106133
10,6,21.0,0.00071007
10,6,22.0,0.00028227
10,6,23.0,0.00027708
10,7,0.0,0.00194091
10,7,1.0,0.00865217
10,7,2.0,0.02115433
10,7,3.0,0.03627439
10,7,4.0,0.07198792
10,7,5.0,0.14689698
10,7,6.0,0.20447264
10,7,7.0,0.14909746
10,7,8.0,0.14090938
10,7,9.0,0.222036
10,7,10.0,0.32771562
10,7,11.0,0.43798737
10,7,12.0,0.53079844
10,7,13.0,0.61890582
10,7,14.0,0.67851264
10,7,15.0,0.72212641
10,7,16.0,0.70577071
10,7,17.0,0.62342438
10,7,18.0,0.59158411
10,7,19.0,0.51031968
10,7,20.0,0.50902019
10,7,21.0,0.52639738
10,7,22.0,0.55387399
10,7,23.0,0.57110682
10,8,0.0,0.58199785
10,8,1.0,0.58963641
10,8,2.0,0.60132245
10,8,3.0,0.59909174
10,8,4.0,0.58809896
10,8,5.0,0.58561672
10,8,6.0,0.5867683
10,8,7.0,0.5475002
10,8,8.0,0.7388137
10,8,9.0,0.74590623
10,8,10.0,0.70033665
10,8,11.0,0.64162827
10,8,12.0,0.60123803
10,8,13.0,0.57772041
10,8,14.0,0.57480338
10,8,15.0,0.60031803
10,8,16.0,0.61788274
10,8,17.0,0.58922715
10,8,18.0,0.57862684
10,8,19.0,0.58953353
10,8,20.0,0.61952608
10,8,21.0,0.66817788
10,8,22.0,0.70101168
10,8,23.0,0.7458942
10,9,0.0,0.76539191
10,9,1.0,0.77562018
10,9,2.0,0.76947463
10,9,3.0,0.73649202
10,9,4.0,0.69241239
10,9,5.0,0.62048829
10,9,6.0,0.5805953
10,9,7.0,0.58561458
10,9,8.0,0.61898116
10,9,9.0,0.65024993
10,9,10.0,0.67938343
10,9,11.0,0.69019458
10,9,12.0,0.69476528
10,9,13.0,0.69474818
10,9,14.0,0.69701236
10,9,15.0,0.69472109
10,9,16.0,0.65768207
10,9,17.0,0.63131619
10,9,18.0,0.64554213
10,9,19.0,0.62303007
10,9,20.0,0.61576541
10,9,21.0,0.61825144
10,9,22.0,0.63544392
10,9,23.0,0.58159718
10,10,0.0,0.55194717
10,10,1.0,0.55046487
10,10,2.0,0.54972532
10,10,3.0,0.53857562
10,10,4.0,0.54703311
10,10,5.0,0.54433619
10,10,6.0,0.539399
10,10,7.0,0.54972817
10,10,8.0,0.6728025
10,10,9.0,0.70128027
10,10,10.0,0.70176722
10,10,11.0,0.67573082
10,10,12.0,0.63926737
10,10,13.0,0.61066991
10,10,14.0,0.59498367
10,10,15.0,0.58469576
10,10,16.0,0.54433589
10,10,17.0,0.49216797
10,10,18.0,0.46191441
10,10,19.0,0.44213965
10,10,20.0,0.44673612
10,10,21.0,0.43188313
10,10,22.0,0.41954945
10,10,23.0,0.4127584
10,11,0.0,0.43537261
10,11,1.0,0.46355471
10,11,2.0,0.53082836
10,11,3.0,0.56845554
10,11,4.0,0.59983018
10,11,5.0,0.61531869
10,11,6.0,0.61263109
10,11,7.0,0.60301302
10,11,8.0,0.71788371
10,11,9.0,0.76822884
10,11,10.0,0.76393221
10,11,11.0,0.73708135
10,11,12.0,0.69009311
10,11,13.0,0.63813374
10,11,14.0,0.59185137
10,11,15.0,0.54913888
10,11,16.0,0.51305986
10,11,17.0,0.45381207
10,11,18.0,0.45064321
10,11,19.0,0.43187416
10,11,20.0,0.43677116
10,11,21.0,0.44700948
10,11,22.0,0.45665772
10,11,23.0,0.4428358
10,12,0.0,0.42138818
10,12,1.0,0.40071596
10,12,2.0,0.39778158
10,12,3.0,0.40726935
10,12,4.0,0.44349913
10,12,5.0,0.47002369
10,12,6.0,0.40824539
10,12,7.0,0.36472768
10,12,8.0,0.39778568
10,12,9.0,0.48993252
10,12,10.0,0.50270707
10,12,11.0,0.49109738
10,12,12.0,0.46354208
10,12,13.0,0.43188007
10,12,14.0,0.39557209
10,12,15.0,0.33767537
10,12,16.0,0.26376386
10,12,17.0,0.21993688
10,12,18.0,0.24072671
10,12,19.0,0.26961656
10,12,20.0,0.26655397
10,12,21.0,0.2590911
10,12,22.0,0.24545921
10,12,23.0,0.23537799
10,13,0.0,0.21543557
10,13,1.0,0.20853982
10,13,2.0,0.20711592
10,13,3.0,0.20972435
10,13,4.0,0.21602676
10,13,5.0,0.22523473
10,13,6.0,0.22884123
10,13,7.0,0.18420458
10,13,8.0,0.20127003
10,13,9.0,0.21699337
10,13,10.0,0.19728587
10,13,11.0,0.16415175
10,13,12.0,0.1314537
10,13,13.0,0.10281631
10,13,14.0,0.07641293
10,13,15.0,0.04910517
10,13,16.0,0.02916684
10,13,17.0,0.01539133
10,13,18.0,0.008313
10,13,19.0,0.00760707
10,13,20.0,0.01303226
10,13,21.0,0.03516343
10,13,22.0,0.07703376
10,13,23.0,0.12441722
10,14,0.0,0.16190384
10,14,1.0,0.19340492
10,14,2.0,0.24441767
10,14,3.0,0.33638083
10,14,4.0,0.41541838
10,14,5.0,0.45941641
10,14,6.0,0.5309036
10,14,7.0,0.62407003
10,14,8.0,0.79855722
10,14,9.0,0.94185165
10,14,10.0,0.97474851
10,14,11.0,0.98248025
10,14,12.0,0.98207511
10,14,13.0,0.98021145
10,14,14.0,0.97648752
10,14,15.0,0.97328313
10,14,16.0,0.97411189
10,14,17.0,0.97795899
10,14,18.0,0.9799908
10,14,19.0,0.98037974
10,14,20.0,0.97975021
10,14,21.0,0.98055081
10,14,22.0,0.98028183
10,14,23.0,0.98000442
10,15,0.0,0.97857807
10,15,1.0,0.97815152
10,15,2.0,0.97797415
10,15,3.0,0.97690804
10,15,4.0,0.9765126
10,15,5.0,0.97781985
10,15,6.0,0.97982809
10,15,7.0,0.98018278
10,15,8.0,0.98204783
10,15,9.0,0.98574656
10,15,10.0,0.98638584
10,15,11.0,0.98635308
10,15,12.0,0.98642132
10,15,13.0,0.98639981
10,15,14.0,0.98652928
10,15,15.0,0.98624699
10,15,16.0,0.98560521
10,15,17.0,0.98470169
10,15,18.0,0.98514342
10,15,19.0,0.98534762
10,15,20.0,0.98305732
10,15,21.0,0.98145445
10,15,22.0,0.97819738
10,15,23.0,0.97003511
10,16,0.0,0.95862787
10,16,1.0,0.95174477
10,16,2.0,0.94752793
10,16,3.0,0.93929605
10,16,4.0,0.92289543
10,16,5.0,0.90516679
10,16,6.0,0.8755651
10,16,7.0,0.82139736
10,16,8.0,0.7263245
10,16,9.0,0.78152987
10,16,10.0,0.83256892
10,16,11.0,0.85168484
10,16,12.0,0.84271632
10,16,13.0,0.80768391
10,16,14.0,0.7252086
10,16,15.0,0.5917952
10,16,16.0,0.46257636
10,16,17.0,0.39751203
10,16,18.0,0.4539948
10,16,19.0,0.49384859
10,16,20.0,0.47870799
10,16,21.0,0.42390785
10,16,22.0,0.34324484
10,16,23.0,0.32632609
10,17,0.0,0.35239451
10,17,1.0,0.33848867
10,17,2.0,0.26417557
10,17,3.0,0.19337692
10,17,4.0,0.15755275
10,17,5.0,0.13638862
10,17,6.0,0.10786939
10,17,7.0,0.0736954
10,17,8.0,0.06832756
10,17,9.0,0.08255344
10,17,10.0,0.08960321
10,17,11.0,0.09769579
10,17,12.0,0.11606851
10,17,13.0,0.16774686
10,17,14.0,0.21714242
10,17,15.0,0.22005128
10,17,16.0,0.16326424
10,17,17.0,0.11234733
10,17,18.0,0.12572107
10,17,19.0,0.12853213
10,17,20.0,0.11858814
10,17,21.0,0.09715541
10,17,22.0,0.08418361
10,17,23.0,0.07941244
10,18,0.0,0.07641566
10,18,1.0,0.07641809
10,18,2.0,0.07829058
10,18,3.0,0.08406271
10,18,4.0,0.09247113
10,18,5.0,0.09427964
10,18,6.0,0.09878922
10,18,7.0,0.07883833
10,18,8.0,0.0636389
10,18,9.0,0.07336971
10,18,10.0,0.07640055
10,18,11.0,0.08427406
10,18,12.0,0.10516693
10,18,13.0,0.1337657
10,18,14.0,0.15384543
10,18,15.0,0.14304101
10,18,16.0,0.10805796
10,18,17.0,0.07073446
10,18,18.0,0.06224642
10,18,19.0,0.05514931
10,18,20.0,0.04682919
10,18,21.0,0.04418578
10,18,22.0,0.04945552
