timepoint,capacity_factor
201402222200,0.05288778
201402222300,0.0597973
201402230000,0.0774098
201402230100,0.10357398
201402230200,0.13167082
201402230300,0.13559547
201402230400,0.13151876
201402230500,0.12221882
201402230600,0.10478629
201402230700,0.05992441
201402230800,0.04936792
201402230900,0.01942444
201402231000,0.00255588
201402231100,0.00027875
201402231200,0.00015067
201402231300,0.00028863
201402231400,0.00065156
201402231500,0.0011989
201402231600,0.00179296
201402231700,0.00114059
201402231800,0.0002063
201402231900,0.00018299
201402232000,0.00121573
201402232100,0.00493669
201402232200,0.0114772
201402232300,0.02145443
201402240000,0.03605712
201402240100,0.05847501
201402240200,0.09319817
201402240300,0.1257343
201402240400,0.15976153
201402240500,0.20670759
201402240600,0.24909763
201402240700,0.29419305
201402240800,0.47593918
201402240900,0.50204694
201402241000,0.47777759
201402241100,0.46787675
201402241200,0.47230063
201402241300,0.502554
201402241400,0.56243022
201402241500,0.62278839
201402241600,0.68642261
201402241700,0.70777758
201402241800,0.63482165
201402241900,0.54703443
201402242000,0.44427229
201402242100,0.39492833
201402242200,0.39202487
201402242300,0.41116058
201402250000,0.46398347
201402250100,0.49476565
201402250200,0.50601213
201402250300,0.46536768
201402250400,0.43530272
201402250500,0.42962231
201402250600,0.38836361
201402250700,0.40381113
201402250800,0.41635869
201402250900,0.304909
201402251000,0.22036276
201402251100,0.1605311
201402251200,0.11553505
201402251300,0.09032323
201402251400,0.09073153
201402251500,0.11423606
201402251600,0.15432118
201402251700,0.16320299
201402251800,0.12833739
201402251900,0.10825655
201402252000,0.10480506
201402252100,0.11163055
201402252200,0.12474524
201402252300,0.13332495
201402260000,0.12585458
201402260100,0.12202131
201402260200,0.11435305
201402260300,0.10407153
201402260400,0.08984108
201402260500,0.07074435
201402260600,0.04711361
201402260700,0.0122935
201402260800,0.00044998
201402260900,2e-07
201402261000,8.303e-05
201402261100,0.00253602
201402261200,0.01615679
201402261300,0.04358015
201402261400,0.07641129
201402261500,0.10626317
201402261600,0.13904821
201402261700,0.17961461
201402261800,0.189221
201402261900,0.14401435
201402262000,0.09151973
201402262100,0.03823903
201402262200,0.00458499
201402262300,5.62e-06
201402270000,0.00028005
201402270100,0.01710068
201402270200,0.06372466
201402270300,0.13004106
201402270400,0.19044947
201402270500,0.20877779
201402270600,0.25460711
201402270700,0.34272305
201402270800,0.42514613
201402270900,0.40428346
201402271000,0.3680987
201402271100,0.36161925
201402271200,0.39406447
201402271300,0.45663936
201402271400,0.54882375
201402271500,0.66580595
201402271600,0.78819388
201402271700,0.8649862
201402271800,0.90516185
201402271900,0.91027026
201402272000,0.88358538
201402272100,0.86036287
201402272200,0.83373458
201402272300,0.81735235
201402280000,0.78461892
201402280100,0.75879863
201402280200,0.75117095
201402280300,0.72350502
201402280400,0.70337788
201402280500,0.66337704
201402280600,0.61532672
201402280700,0.64921987
201402280800,0.70651846
201402280900,0.62259244
201402281000,0.48145129
201402281100,0.34065726
201402281200,0.23767653
201402281300,0.16324957
201402281400,0.10247599
201402281500,0.06196972
201402281600,0.04087337
201402281700,0.03467021
201402281800,0.03961437
201402281900,0.04296444
201402282000,0.03571306
201402282100,0.02996671
201402282200,0.02174632
201402282300,0.01716245
201403010000,0.01355311
201403010100,0.01153586
201403010200,0.01208007
201403010300,0.01574712
201403010400,0.02407467
201403010500,0.03470802
201403010600,0.04133008
201403010700,0.02635146
201403010800,0.01675019
201403010900,0.01184302
201403011000,0.01054537
201403011100,0.01436349
201403011200,0.0261746
201403011300,0.05009667
201403011400,0.09273269
201403011500,0.15194499
201403011600,0.23103803
201403011700,0.29679496
201403011800,0.33203748
201403011900,0.35911088
201403012000,0.32443308
201403012100,0.27824818
201403012200,0.25144214
201403012300,0.26558728
201403020000,0.30243187
201403020100,0.31542527
201403020200,0.32379055
201403020300,0.31196296
201403020400,0.29377113
201403020500,0.28366623
201403020600,0.27198416
201403020700,0.30245108
201403020800,0.27042395
201403020900,0.1767026
201403021000,0.11356364
201403021100,0.07438624
201403021200,0.0540677
201403021300,0.04663441
201403021400,0.0431956
201403021500,0.04089482
201403021600,0.03501714
201403021700,0.02409101
201403021800,0.00798695
201403021900,0.00155743
201403022000,0.000786
201403022100,0.00056209
201403022200,0.00062792
201403022300,0.00100609
201403030000,0.0017402
201403030100,0.0020091
201403030200,0.00140714
201403030300,0.00059026
201403030400,0.00024679
201403030500,0.00023141
201403030600,0.00084548
201403030700,0.00818498
201403030800,0.0371266
201403030900,0.06965244
201403031000,0.09837027
201403031100,0.10923189
201403031200,0.09543739
201403031300,0.06703062
201403031400,0.03318957
201403031500,0.00959031
201403031600,0.00175949
201403031700,0.00035884
201403031800,0.00015621
201403031900,0.00472352
201403032000,0.05409387
201403032100,0.13466856
201403032200,0.22074502
201403032300,0.33823088
201403040000,0.41956749
201403040100,0.48445376
201403040200,0.59178413
201403040300,0.71029789
201403040400,0.82286459
201403040500,0.85757503
201403040600,0.84978744
201403040700,0.86023682
201403040800,0.91899482
201403040900,0.90367783
201403041000,0.84858555
201403041100,0.75250774
201403041200,0.62601541
201403041300,0.51032164
201403041400,0.43363875
201403041500,0.39510056
201403041600,0.38614693
201403041700,0.41001163
201403041800,0.42253752
201403041900,0.47595832
201403042000,0.53088147
201403042100,0.43060089
201403042200,0.32683561
201403042300,0.27797251
201403050000,0.24865946
201403050100,0.24191964
201403050200,0.24625642
201403050300,0.23501862
201403050400,0.22784869
201403050500,0.20140508
201403050600,0.17148302
201403050700,0.14356659
201403050800,0.0771278
201403050900,0.01783005
201403051000,0.00444079
201403051100,0.01178787
201403051200,0.05903774
201403051300,0.17101275
201403051400,0.33020733
201403051500,0.48146028
201403051600,0.56845732
201403051700,0.54972554
201403051800,0.43769567
201403051900,0.28789785
201403052000,0.17867271
201403052100,0.14406837
201403052200,0.13605266
201403052300,0.13349147
201403060000,0.13197909
201403060100,0.13691249
201403060200,0.11184481
201403060300,0.06892638
201403060400,0.02334786
201403060500,0.00194513
201403060600,2.422e-05
201403060700,7.938e-05
201403060800,0.00167227
201403060900,0.01856842
201403061000,0.05622756
201403061100,0.10796512
201403061200,0.19022634
201403061300,0.34324662
201403061400,0.55516486
201403061500,0.76571949
201403061600,0.89201567
201403061700,0.93790922
201403061800,0.94185394
201403061900,0.94041169
201403062000,0.93930769
201403062100,0.92874348
201403062200,0.91103384
201403062300,0.88725821
201403070000,0.84383142
201403070100,0.78641288
201403070200,0.74883842
201403070300,0.74064484
201403070400,0.73699394
201403070500,0.75282263
201403070600,0.75184234
201403070700,0.81294022
201403070800,0.87502986
201403070900,0.83884984
201403071000,0.74988363
201403071100,0.623028
201403071200,0.49471125
201403071300,0.39373509
201403071400,0.31126929
201403071500,0.25607778
201403071600,0.21787737
201403071700,0.19381071
201403071800,0.21639727
201403071900,0.21436147
201403072000,0.17281293
201403072100,0.14115725
201403072200,0.11915488
201403072300,0.09514404
201403080000,0.0782046
201403080100,0.05778052
201403080200,0.04318304
201403080300,0.028741
201403080400,0.0162789
201403080500,0.00790102
201403080600,0.00335859
201403080700,0.00105252
201403080800,0.02678585
201403080900,0.08531778
201403081000,0.16857184
201403081100,0.27910248
201403081200,0.40102145
201403081300,0.48833555
201403081400,0.4842059
201403081500,0.43043127
201403081600,0.40462707
201403081700,0.40049973
201403081800,0.36921992
201403081900,0.29619816
201403082000,0.2336498
201403082100,0.21051079
201403082200,0.21320209
201403082300,0.22818399
201403090000,0.20802088
201403090100,0.16744478
201403090200,0.14255092
201403090300,0.11768852
201403090400,0.11524393
201403090500,0.10123941
201403090600,0.07990515
201403090700,0.04482062
201403090800,0.0246693
201403090900,0.01237688
201403091000,0.00496235
201403091100,0.00112268
201403091200,5.224e-05
201403091300,0.0
201403091400,6e-08
201403091500,3.162e-05
201403091600,0.00042542
201403091700,0.00334158
201403091800,0.01145091
201403091900,0.03109979
201403092000,0.06262385
201403092100,0.12802379
201403092200,0.20084384
201403092300,0.32887841
201403100000,0.44858275
201403100100,0.57292276
201403100200,0.6185987
201403100300,0.63047137
201403100400,0.59864717
201403100500,0.57022542
201403100600,0.58035467
201403100700,0.73334026
201403100800,0.84994691
201403100900,0.87520784
201403101000,0.87916835
201403101100,0.87118002
201403101200,0.86154168
201403101300,0.85262573
201403101400,0.84512136
201403101500,0.83531136
201403101600,0.81854231
201403101700,0.77009498
201403101800,0.644061
201403101900,0.54687178
201403102000,0.46631056
201403102100,0.42502601
201403102200,0.37890736
201403102300,0.3438626
201403110000,0.30832737
201403110100,0.24860705
201403110200,0.20751768
201403110300,0.18093646
201403110400,0.16478759
201403110500,0.15415177
201403110600,0.13820351
201403110700,0.11185326
201403110800,0.06029718
201403110900,0.01236877
201403111000,0.00124399
201403111100,9.098e-05
201403111200,0.00088879
201403111300,0.03155586
201403111400,0.13514912
201403111500,0.29382145
201403111600,0.4603778
201403111700,0.54703333
201403111800,0.51578964
201403111900,0.39502188
201403112000,0.28101345
201403112100,0.19941333
201403112200,0.17905293
201403112300,0.1779366
201403120000,0.19019767
201403120100,0.17792462
201403120200,0.19271007
201403120300,0.16146202
201403120400,0.13168212
201403120500,0.11718717
201403120600,0.1012176
201403120700,0.08052455
201403120800,0.05071253
201403120900,0.02754573
201403121000,0.01814395
201403121100,0.01226006
201403121200,0.00715215
201403121300,0.00156775
201403121400,0.00090891
201403121500,0.00058712
201403121600,0.00115469
201403121700,0.00878335
201403121800,0.04678324
201403121900,0.15650203
201403122000,0.3789119
201403122100,0.6944488
201403122200,0.84061102
201403122300,0.88627188
201403130000,0.89130396
201403130100,0.93131132
201403130200,0.96028682
201403130300,0.97302771
201403130400,0.97554773
201403130500,0.97762237
201403130600,0.97838991
201403130700,0.98472078
201403130800,0.98258492
201403130900,0.97534162
201403131000,0.97457747
201403131100,0.97476588
201403131200,0.97668595
201403131300,0.98076417
201403131400,0.98350338
201403131500,0.98595929
201403131600,0.98641915
201403131700,0.9835411
201403131800,0.97166976
201403131900,0.95317322
201403132000,0.93791442
201403132100,0.92550282
201403132200,0.8977159
201403132300,0.88125297
201403140000,0.85583101
201403140100,0.8451553
201403140200,0.83746863
201403140300,0.82043467
201403140400,0.79079562
201403140500,0.76909578
201403140600,0.73957209
201403140700,0.80149836
201403140800,0.82574863
201403140900,0.77194736
201403141000,0.68217622
201403141100,0.57460138
201403141200,0.47778252
201403141300,0.40999237
201403141400,0.3669229
201403141500,0.33417088
201403141600,0.31320195
201403141700,0.32245482
201403141800,0.34797066
201403141900,0.3460166
201403142000,0.31591107
201403142100,0.28887424
201403142200,0.26764857
201403142300,0.21989445
201403150000,0.19394463
201403150100,0.16423569
201403150200,0.13959969
201403150300,0.11874767
201403150400,0.10124781
201403150500,0.08774957
201403150600,0.06518822
201403150700,0.01873495
201403150800,0.00074966
201403150900,0.0
201403151000,0.00016133
201403151100,0.00824859
201403151200,0.04169141
201403151300,0.09910824
201403151400,0.16764476
201403151500,0.22307215
201403151600,0.2831222
201403151700,0.34180494
201403151800,0.33556441
201403151900,0.27771112
201403152000,0.1948069
201403152100,0.15911333
201403152200,0.17888472
201403152300,0.20460361
201403160000,0.24663667
201403160100,0.29462919
201403160200,0.32780644
201403160300,0.43837559
201403160400,0.53636846
201403160500,0.58299391
201403160600,0.64557104
201403160700,0.777637
201403160800,0.85449486
201403160900,0.88382807
201403161000,0.90196134
201403161100,0.92593561
201403161200,0.94350652
201403161300,0.95360807
201403161400,0.96140759
201403161500,0.9649225
201403161600,0.96138349
201403161700,0.94786988
201403161800,0.90986055
201403161900,0.88031614
201403162000,0.82166972
201403162100,0.68448109
201403162200,0.37602831
201403162300,0.09280549
201403170000,0.01084973
201403170100,0.08019099
201403170200,0.3400954
201403170300,0.71783283
201403170400,0.88750786
201403170500,0.93758624
201403170600,0.95735087
201403170700,0.9660745
201403170800,0.97938644
201403170900,0.98101297
201403171000,0.980475
201403171100,0.97957321
201403171200,0.97921986
201403171300,0.97823421
201403171400,0.97756428
201403171500,0.97722967
201403171600,0.97535209
201403171700,0.97048925
201403171800,0.95478328
201403171900,0.93529948
201403172000,0.92197102
201403172100,0.90140945
201403172200,0.86161946
201403172300,0.82037915
201403180000,0.71584137
201403180100,0.64432312
201403180200,0.62954172
201403180300,0.60790561
201403180400,0.56579642
201403180500,0.52344846
201403180600,0.47285869
201403180700,0.44700285
201403180800,0.41958343
201403180900,0.24945893
201403181000,0.10122462
201403181100,0.03516852
201403181200,0.02297305
201403181300,0.02849024
201403181400,0.0625553
201403181500,0.13948004
201403181600,0.24298054
201403181700,0.31278168
201403181800,0.29892214
201403181900,0.23413825
201403182000,0.16463316
201403182100,0.11112303
201403182200,0.08407674
201403182300,0.06460858
201403190000,0.04696265
201403190100,0.02996203
201403190200,0.01679915
201403190300,0.00856905
201403190400,0.00424574
201403190500,0.00159392
201403190600,0.00056556
201403190700,9.822e-05
201403190800,0.0
201403190900,0.0
201403191000,1.873e-05
201403191100,8.55e-05
201403191200,0.00018246
201403191300,0.00053868
201403191400,0.00261589
201403191500,0.01023796
201403191600,0.02625762
201403191700,0.04679936
201403191800,0.05458748
201403191900,0.08486023
201403192000,0.13769297
201403192100,0.20307464
201403192200,0.25484446
201403192300,0.32255017
201403200000,0.44700657
201403200100,0.54018989
201403200200,0.62292016
201403200300,0.68758245
201403200400,0.72752411
201403200500,0.74463636
201403200600,0.74788964
201403200700,0.88119611
201403200800,0.90707681
201403200900,0.8989305
201403201000,0.88324709
201403201100,0.86507848
201403201200,0.85708175
201403201300,0.86792196
