month,day,hour,capacity_factor
10,19,7.0,0.32977056
10,19,8.0,0.49796497
10,19,9.0,0.70673996
10,19,10.0,0.69509502
10,19,11.0,0.65610736
10,19,12.0,0.60572961
10,19,13.0,0.56931418
10,19,14.0,0.56579308
10,19,15.0,0.54365748
10,19,16.0,0.46699657
10,19,17.0,0.36777514
10,19,18.0,0.35598595
10,19,19.0,0.38565686
10,19,20.0,0.40729169
10,19,21.0,0.36900264
10,19,22.0,0.30646191
10,19,23.0,0.24579151
10,20,0.0,0.17782662
10,20,1.0,0.11769723
10,20,2.0,0.07771714
10,20,3.0,0.03938421
10,20,4.0,0.0145402
10,20,5.0,0.00230396
10,20,6.0,0.00027192
10,20,7.0,0.00025529
10,20,8.0,0.00821984
10,20,9.0,0.02691385
10,20,10.0,0.03102946
10,20,11.0,0.02990802
10,20,12.0,0.03201159
10,20,13.0,0.04188478
10,20,14.0,0.06107787
10,20,15.0,0.08524381
10,20,16.0,0.10719544
10,20,17.0,0.11619923
10,20,18.0,0.15263568
10,20,19.0,0.22310705
10,20,20.0,0.27018464
10,20,21.0,0.26588183
10,20,22.0,0.19960118
10,20,23.0,0.12172578
10,21,0.0,0.06475034
10,21,1.0,0.03493955
10,21,2.0,0.02220035
10,21,3.0,0.01864657
10,21,4.0,0.0179013
10,21,5.0,0.01799693
10,21,6.0,0.01891365
10,21,7.0,0.01556043
10,21,8.0,0.01998225
10,21,9.0,0.06920914
10,21,10.0,0.08925239
10,21,11.0,0.09281463
10,21,12.0,0.10123878
10,21,13.0,0.11748584
10,21,14.0,0.14309813
10,21,15.0,0.17526123
10,21,16.0,0.19167773
10,21,17.0,0.17879878
10,21,18.0,0.20806014
10,21,19.0,0.24868616
10,21,20.0,0.2610233
10,21,21.0,0.24367641
10,21,22.0,0.23983198
10,21,23.0,0.21247868
10,22,0.0,0.20679234
10,22,1.0,0.16768197
10,22,2.0,0.19633948
10,22,3.0,0.21172209
10,22,4.0,0.22524367
10,22,5.0,0.22306169
10,22,6.0,0.23779121
10,22,7.0,0.22181458
10,22,8.0,0.18408738
10,22,9.0,0.24072253
10,22,10.0,0.25597782
10,22,11.0,0.23719785
10,22,12.0,0.21146692
10,22,13.0,0.23495766
10,22,14.0,0.31076832
10,22,15.0,0.41271783
10,22,16.0,0.50018535
10,22,17.0,0.53030269
10,22,18.0,0.60063823
10,22,19.0,0.62274528
10,22,20.0,0.60320811
10,22,21.0,0.51579298
10,22,22.0,0.4597859
10,22,23.0,0.33767518
10,23,0.0,0.20877327
10,23,1.0,0.11957173
10,23,2.0,0.0626457
10,23,3.0,0.04102645
10,23,4.0,0.0334731
10,23,5.0,0.03715529
10,23,6.0,0.05983548
10,23,7.0,0.08716833
10,23,8.0,0.10191751
10,23,9.0,0.15302234
10,23,10.0,0.12984367
10,23,11.0,0.09000182
10,23,12.0,0.06197569
10,23,13.0,0.03919192
10,23,14.0,0.02159552
10,23,15.0,0.01283154
10,23,16.0,0.00649816
10,23,17.0,0.00128155
10,23,18.0,0.00162719
10,23,19.0,0.00744466
10,23,20.0,0.0181052
10,23,21.0,0.02446374
10,23,22.0,0.02114138
10,23,23.0,0.01347325
10,24,0.0,0.00940783
10,24,1.0,0.00555082
10,24,2.0,0.00477485
10,24,3.0,0.00515066
10,24,4.0,0.00923409
10,24,5.0,0.0214479
10,24,6.0,0.03481443
10,24,7.0,0.03277839
10,24,8.0,0.00235957
10,24,9.0,0.00076954
10,24,10.0,0.00122571
10,24,11.0,0.0018123
10,24,12.0,0.00253673
10,24,13.0,0.00442444
10,24,14.0,0.00800382
10,24,15.0,0.01811894
10,24,16.0,0.03854266
10,24,17.0,0.07667536
10,24,18.0,0.16191599
10,24,19.0,0.27734844
10,24,20.0,0.37624919
10,24,21.0,0.40999436
10,24,22.0,0.36163587
10,24,23.0,0.27442704
10,25,0.0,0.19311359
10,25,1.0,0.13044784
10,25,2.0,0.08268011
10,25,3.0,0.06196195
10,25,4.0,0.05506473
10,25,5.0,0.04797477
10,25,6.0,0.03557408
10,25,7.0,0.01926017
10,25,8.0,0.00039
10,25,9.0,0.00012455
10,25,10.0,0.00335793
10,25,11.0,0.00619511
10,25,12.0,0.00777702
10,25,13.0,0.01089345
10,25,14.0,0.01777687
10,25,15.0,0.03120123
10,25,16.0,0.05268777
10,25,17.0,0.10159896
10,25,18.0,0.20498261
10,25,19.0,0.31740649
10,25,20.0,0.39780222
10,25,21.0,0.4128985
10,25,22.0,0.3743832
10,25,23.0,0.3226283
10,26,0.0,0.27199922
10,26,1.0,0.23044806
10,26,2.0,0.18560896
10,26,3.0,0.14531357
10,26,4.0,0.11254949
10,26,5.0,0.09523316
10,26,6.0,0.08463825
10,26,7.0,0.066752
10,26,8.0,0.02003456
10,26,9.0,0.09238105
10,26,10.0,0.07641427
10,26,11.0,0.07003791
10,26,12.0,0.08014658
10,26,13.0,0.10393545
10,26,14.0,0.14645492
10,26,15.0,0.21176595
10,26,16.0,0.29637651
10,26,17.0,0.43312251
10,26,18.0,0.64497901
10,26,19.0,0.69816738
10,26,20.0,0.64681023
10,26,21.0,0.53486499
10,26,22.0,0.43003053
10,26,23.0,0.38833369
10,27,0.0,0.37986247
10,27,1.0,0.37355399
10,27,2.0,0.33962387
10,27,3.0,0.27333607
10,27,4.0,0.20394425
10,27,5.0,0.16220772
10,27,6.0,0.14478285
10,27,7.0,0.10054666
10,27,8.0,0.07013547
10,27,9.0,0.09188262
10,27,10.0,0.08774243
10,27,11.0,0.08869414
10,27,12.0,0.08748952
10,27,13.0,0.09307154
10,27,14.0,0.1187604
10,27,15.0,0.19608347
10,27,16.0,0.33676109
10,27,17.0,0.49438114
10,27,18.0,0.6495827
10,27,19.0,0.65017859
10,27,20.0,0.57110609
10,27,21.0,0.43272831
10,27,22.0,0.3526467
10,27,23.0,0.32779927
10,28,0.0,0.32515013
10,28,1.0,0.31197541
10,28,2.0,0.29179561
10,28,3.0,0.26484416
10,28,4.0,0.24074559
10,28,5.0,0.22304192
10,28,6.0,0.21977927
10,28,7.0,0.17139967
10,28,8.0,0.10233831
10,28,9.0,0.19497963
10,28,10.0,0.16560649
10,28,11.0,0.14043862
10,28,12.0,0.12786695
10,28,13.0,0.12708951
10,28,14.0,0.13682079
10,28,15.0,0.1569695
10,28,16.0,0.19308032
10,28,17.0,0.27759016
10,28,18.0,0.45872348
10,28,19.0,0.51579449
10,28,20.0,0.45708642
10,28,21.0,0.36467285
10,28,22.0,0.28496983
10,28,23.0,0.22929889
10,29,0.0,0.18229036
10,29,1.0,0.16828232
10,29,2.0,0.1246575
10,29,3.0,0.08974854
10,29,4.0,0.07041671
10,29,5.0,0.05291723
10,29,6.0,0.03470459
10,29,7.0,0.01327638
10,29,8.0,0.00697005
10,29,9.0,0.03076766
10,29,10.0,0.02828212
10,29,11.0,0.02775652
10,29,12.0,0.03198815
10,29,13.0,0.04157045
10,29,14.0,0.05434639
10,29,15.0,0.06976592
10,29,16.0,0.08807117
10,29,17.0,0.11882415
10,29,18.0,0.20273622
10,29,19.0,0.27255926
10,29,20.0,0.28915256
10,29,21.0,0.26648272
10,29,22.0,0.22036975
10,29,23.0,0.16932203
10,30,0.0,0.12169921
10,30,1.0,0.08407244
10,30,2.0,0.05474558
10,30,3.0,0.03610886
10,30,4.0,0.02411343
10,30,5.0,0.01320628
10,30,6.0,0.00449286
10,30,7.0,0.00046455
10,30,8.0,5.056e-05
10,30,9.0,0.00751572
10,30,10.0,0.0169807
10,30,11.0,0.02021586
10,30,12.0,0.01695108
10,30,13.0,0.01295706
10,30,14.0,0.0121261
10,30,15.0,0.01458754
10,30,16.0,0.02540444
10,30,17.0,0.07648794
10,30,18.0,0.20401812
10,30,19.0,0.32514412
10,30,20.0,0.37941142
10,30,21.0,0.37624482
10,30,22.0,0.33393205
10,30,23.0,0.2734132
10,31,0.0,0.20479471
10,31,1.0,0.13488206
10,31,2.0,0.07494183
10,31,3.0,0.03790349
10,31,4.0,0.01739982
10,31,5.0,0.00637488
10,31,6.0,0.00203876
10,31,7.0,0.00031498
10,31,8.0,6.2e-07
10,31,9.0,0.00040475
10,31,10.0,0.02642135
10,31,11.0,0.05926969
10,31,12.0,0.08180142
10,31,13.0,0.11391836
10,31,14.0,0.18573609
10,31,15.0,0.26961944
10,31,16.0,0.32771464
10,31,17.0,0.32004454
10,31,18.0,0.29968073
10,31,19.0,0.26682509
10,31,20.0,0.20614574
10,31,21.0,0.17005377
10,31,22.0,0.15459436
10,31,23.0,0.14552887
11,1,0.0,0.15589372
11,1,1.0,0.19040045
11,1,2.0,0.26538686
11,1,3.0,0.31764701
11,1,4.0,0.29550999
11,1,5.0,0.21871485
11,1,6.0,0.12098635
11,1,7.0,0.05536975
11,1,8.0,0.00670069
11,1,9.0,0.03388515
11,1,10.0,0.03871687
11,1,11.0,0.03353998
11,1,12.0,0.03464703
11,1,13.0,0.05111202
11,1,14.0,0.09613236
11,1,15.0,0.15382428
11,1,16.0,0.1951297
11,1,17.0,0.26634842
11,1,18.0,0.43087852
11,1,19.0,0.55985575
11,1,20.0,0.62334624
11,1,21.0,0.62949582
11,1,22.0,0.60650953
11,1,23.0,0.55287108
11,2,0.0,0.5085569
11,2,1.0,0.48421928
11,2,2.0,0.44894572
11,2,3.0,0.44841412
11,2,4.0,0.44115251
11,2,5.0,0.43192704
11,2,6.0,0.4294167
11,2,7.0,0.37357458
11,2,8.0,0.21231667
11,2,9.0,0.72554707
11,2,10.0,0.82812643
11,2,11.0,0.81883607
11,2,12.0,0.81126269
11,2,13.0,0.81880689
11,2,14.0,0.84033292
11,2,15.0,0.86814888
11,2,16.0,0.88837153
11,2,17.0,0.88187902
11,2,18.0,0.84151078
11,2,19.0,0.81786739
11,2,20.0,0.77296507
11,2,21.0,0.72667231
11,2,22.0,0.72381914
11,2,23.0,0.72624553
11,3,0.0,0.72424667
11,3,1.0,0.73675889
11,3,2.0,0.74637229
11,3,3.0,0.75078279
11,3,4.0,0.74002028
11,3,5.0,0.71071797
11,3,6.0,0.65476331
11,3,7.0,0.56974895
11,3,8.0,0.47437202
11,3,9.0,0.74581625
11,3,10.0,0.81210182
11,3,11.0,0.82424152
11,3,12.0,0.81357443
11,3,13.0,0.7936301
11,3,14.0,0.79147957
11,3,15.0,0.81789254
11,3,16.0,0.8451655
11,3,17.0,0.83295714
11,3,18.0,0.78973382
11,3,19.0,0.7003341
11,3,20.0,0.67203593
11,3,21.0,0.67160203
11,3,22.0,0.68109861
11,3,23.0,0.7003471
11,4,0.0,0.73406058
11,4,1.0,0.7719394
11,4,2.0,0.7907967
11,4,3.0,0.78788397
11,4,4.0,0.77191715
11,4,5.0,0.74786401
11,4,6.0,0.71479072
11,4,7.0,0.64967717
11,4,8.0,0.61935905
11,4,9.0,0.80634124
11,4,10.0,0.83468642
11,4,11.0,0.80969127
11,4,12.0,0.72946215
11,4,13.0,0.62452452
11,4,14.0,0.53757462
11,4,15.0,0.48421596
11,4,16.0,0.44908713
11,4,17.0,0.46490298
11,4,18.0,0.51038828
11,4,19.0,0.50535485
11,4,20.0,0.42933808
11,4,21.0,0.37357867
11,4,22.0,0.33672438
11,4,23.0,0.32259712
11,5,0.0,0.31718794
11,5,1.0,0.30802905
11,5,2.0,0.29220076
11,5,3.0,0.32044035
11,5,4.0,0.35500931
11,5,5.0,0.3642566
11,5,6.0,0.36161206
11,5,7.0,0.34680187
11,5,8.0,0.35763609
11,5,9.0,0.66957259
11,5,10.0,0.9054828
11,5,11.0,0.92160842
11,5,12.0,0.89189013
11,5,13.0,0.85112753
11,5,14.0,0.817035
11,5,15.0,0.72706265
11,5,16.0,0.55540922
11,5,17.0,0.32547189
11,5,18.0,0.17717097
11,5,19.0,0.11221773
11,5,20.0,0.30246309
11,5,21.0,0.72502476
11,5,22.0,0.86545557
11,5,23.0,0.8517656
11,6,0.0,0.80087454
11,6,1.0,0.76908616
11,6,2.0,0.76344568
11,6,3.0,0.76347893
11,6,4.0,0.74778316
11,6,5.0,0.74542517
11,6,6.0,0.74986377
11,6,7.0,0.74551895
11,6,8.0,0.78840051
11,6,9.0,0.8499417
11,6,10.0,0.85834553
11,6,11.0,0.850786
11,6,12.0,0.84391834
11,6,13.0,0.83369411
11,6,14.0,0.82574455
11,6,15.0,0.77372387
11,6,16.0,0.68416662
11,6,17.0,0.50367704
11,6,18.0,0.41000657
11,6,19.0,0.43641108
11,6,20.0,0.45721839
11,6,21.0,0.46806201
11,6,22.0,0.4812988
11,6,23.0,0.48420629
11,7,0.0,0.55313602
11,7,1.0,0.54310275
11,7,2.0,0.55591144
11,7,3.0,0.56617841
11,7,4.0,0.59863864
11,7,5.0,0.60296064
11,7,6.0,0.60571693
11,7,7.0,0.61532255
11,7,8.0,0.69513863
11,7,9.0,0.64409309
11,7,10.0,0.4594198
11,7,11.0,0.32974726
11,7,12.0,0.27762805
11,7,13.0,0.218184
11,7,14.0,0.14903073
11,7,15.0,0.10757629
11,7,16.0,0.0935558
11,7,17.0,0.1007246
11,7,18.0,0.13639166
11,7,19.0,0.14840432
11,7,20.0,0.11863363
11,7,21.0,0.07193608
11,7,22.0,0.03539435
11,7,23.0,0.01388236
11,8,0.0,0.00337434
11,8,1.0,0.00036143
11,8,2.0,5.205e-05
11,8,3.0,3.776e-05
11,8,4.0,8.397e-05
11,8,5.0,0.00011998
11,8,6.0,0.00013751
11,8,7.0,0.00029166
11,8,8.0,0.0008007
11,8,9.0,0.01523096
11,8,10.0,0.06842646
11,8,11.0,0.15369716
11,8,12.0,0.24867215
11,8,13.0,0.32860104
11,8,14.0,0.39507346
11,8,15.0,0.43697485
11,8,16.0,0.44425684
11,8,17.0,0.39505928
11,8,18.0,0.43254824
11,8,19.0,0.4429431
11,8,20.0,0.41273729
11,8,21.0,0.38479415
11,8,22.0,0.3915038
11,8,23.0,0.44425319
11,9,0.0,0.52547818
11,9,1.0,0.57079994
11,9,2.0,0.5561801
11,9,3.0,0.53967245
11,9,4.0,0.50334064
11,9,5.0,0.47595487
11,9,6.0,0.44060315
11,9,7.0,0.34895224
11,9,8.0,0.13735377
11,9,9.0,0.07674948
11,9,10.0,0.03939305
11,9,11.0,0.02436375
11,9,12.0,0.01683583
11,9,13.0,0.00719825
11,9,14.0,0.001689
11,9,15.0,0.00142399
11,9,16.0,0.00647285
11,9,17.0,0.06033055
11,9,18.0,0.18563524
11,9,19.0,0.3131916
11,9,20.0,0.43826735
11,9,21.0,0.54703352
11,9,22.0,0.59271473
11,9,23.0,0.56845411
11,10,0.0,0.51305314
11,10,1.0,0.45958448
11,10,2.0,0.40727162
11,10,3.0,0.34022808
11,10,4.0,0.25284777
11,10,5.0,0.15685169
11,10,6.0,0.08226505
11,10,7.0,0.0351998
11,10,8.0,0.01083498
11,10,9.0,0.01364846
11,10,10.0,0.02933009
11,10,11.0,0.03489137
11,10,12.0,0.03723279
11,10,13.0,0.03517603
11,10,14.0,0.03107298
11,10,15.0,0.04032329
11,10,16.0,0.07057915
11,10,17.0,0.16298646
11,10,18.0,0.3372729
11,10,19.0,0.4403072
11,10,20.0,0.43284047
11,10,21.0,0.3762548
11,10,22.0,0.31362484
11,10,23.0,0.28633352
11,11,0.0,0.29132573
11,11,1.0,0.26962495
11,11,2.0,0.21983956
11,11,3.0,0.1545719
11,11,4.0,0.08438557
11,11,5.0,0.03206217
11,11,6.0,0.01228922
11,11,7.0,0.00798165
11,11,8.0,0.00134547
11,11,9.0,0.0032886
11,11,10.0,0.01953078
11,11,11.0,0.07684234
11,11,12.0,0.29445415
11,11,13.0,0.65835171
11,11,14.0,0.82572885
11,11,15.0,0.86022634
11,11,16.0,0.85221347
11,11,17.0,0.80210151
11,11,18.0,0.71998673
11,11,19.0,0.65420141
11,11,20.0,0.56009656
11,11,21.0,0.41956872
11,11,22.0,0.30494163
11,11,23.0,0.26026832
11,12,0.0,0.26142786
11,12,1.0,0.26149185
11,12,2.0,0.26420868
11,12,3.0,0.27225281
11,12,4.0,0.26962166
11,12,5.0,0.26175883
11,12,6.0,0.31672791
11,12,7.0,0.44636804
11,12,8.0,0.58682117
11,12,9.0,0.64398533
11,12,10.0,0.63931375
11,12,11.0,0.59359381
11,12,12.0,0.5122871
11,12,13.0,0.43287715
11,12,14.0,0.36162301
11,12,15.0,0.31140168
11,12,16.0,0.28889421
11,12,17.0,0.27329295
11,12,18.0,0.26137484
11,12,19.0,0.32515089
11,12,20.0,0.38762468
11,12,21.0,0.41036206
11,12,22.0,0.39779713
11,12,23.0,0.36757662
11,13,0.0,0.31703422
11,13,1.0,0.31521627
11,13,2.0,0.35241617
11,13,3.0,0.44854813
11,13,4.0,0.54433591
11,13,5.0,0.59864571
11,13,6.0,0.63545019
11,13,7.0,0.63045469
11,13,8.0,0.74488626
11,13,9.0,0.77150196
11,13,10.0,0.72782318
11,13,11.0,0.68218966
11,13,12.0,0.63793701
11,13,13.0,0.58035753
11,13,14.0,0.5147632
11,13,15.0,0.4562948
11,13,16.0,0.39648053
11,13,17.0,0.32258817
11,13,18.0,0.3112273
11,13,19.0,0.31383752
11,13,20.0,0.28887831
11,13,21.0,0.23853645
11,13,22.0,0.18267829
11,13,23.0,0.1388457
11,14,0.0,0.12623114
11,14,1.0,0.14399991
11,14,2.0,0.1504938
11,14,3.0,0.1309957
11,14,4.0,0.08905905
11,14,5.0,0.05658742
11,14,6.0,0.04871144
11,14,7.0,0.0549674
11,14,8.0,0.084139
11,14,9.0,0.08504922
11,14,10.0,0.07680024
11,14,11.0,0.06845149
11,14,12.0,0.0579225
11,14,13.0,0.04136886
11,14,14.0,0.02806369
11,14,15.0,0.02492495
11,14,16.0,0.02935668
11,14,17.0,0.0476194
11,14,18.0,0.08555372
11,14,19.0,0.09273653
11,14,20.0,0.07719184
11,14,21.0,0.06415682
11,14,22.0,0.06213302
11,14,23.0,0.0643237
11,15,0.0,0.06164411
11,15,1.0,0.05299014
11,15,2.0,0.03848201
11,15,3.0,0.02868478
11,15,4.0,0.03776203
11,15,5.0,0.07296247
11,15,6.0,0.11349186
11,15,7.0,0.12289713
11,15,8.0,0.08422165
11,15,9.0,0.04489528
11,15,10.0,0.00754482
11,15,11.0,0.00015046
11,15,12.0,9.652e-05
11,15,13.0,0.0002724
11,15,14.0,0.00046356
11,15,15.0,0.00056982
11,15,16.0,0.00059005
11,15,17.0,0.00057492
11,15,18.0,0.00050791
11,15,19.0,0.00021766
11,15,20.0,2.511e-05
11,15,21.0,2.866e-05
11,15,22.0,0.00020919
11,15,23.0,0.00043313
11,16,0.0,0.0002141
11,16,1.0,4.771e-05
11,16,2.0,1.612e-05
11,16,3.0,4.59e-05
11,16,4.0,0.00011554
11,16,5.0,0.00094564
11,16,6.0,0.00730934
11,16,7.0,0.01847356
11,16,8.0,0.01258523
11,16,9.0,0.00340883
11,16,10.0,0.01624646
11,16,11.0,0.03828033
11,16,12.0,0.04926912
11,16,13.0,0.04908077
11,16,14.0,0.04967053
11,16,15.0,0.06795061
11,16,16.0,0.12121092
11,16,17.0,0.21773455
11,16,18.0,0.36750336
11,16,19.0,0.44150235
11,16,20.0,0.49797736
11,16,21.0,0.62492632
11,16,22.0,0.72920071
11,16,23.0,0.82871483
11,17,0.0,0.95652903
11,17,1.0,0.97378466
11,17,2.0,0.9732791
11,17,3.0,0.96051411
11,17,4.0,0.94846305
11,17,5.0,0.93926566
11,17,6.0,0.93143317
11,17,7.0,0.91927515
11,17,8.0,0.93678064
11,17,9.0,0.93041676
11,17,10.0,0.89808447
11,17,11.0,0.85239204
11,17,12.0,0.79601383
11,17,13.0,0.72423497
11,17,14.0,0.65899303
11,17,15.0,0.62157554
11,17,16.0,0.57808897
11,17,17.0,0.44222962
11,17,18.0,0.34938077
11,17,19.0,0.27606795
11,17,20.0,0.18101044
11,17,21.0,0.08407066
11,17,22.0,0.02397795
11,17,23.0,0.00794227
11,18,0.0,0.00973367
11,18,1.0,0.01338609
11,18,2.0,0.02663533
11,18,3.0,0.06850818
11,18,4.0,0.11890028
11,18,5.0,0.16099428
11,18,6.0,0.16282387
11,18,7.0,0.12337263
11,18,8.0,0.0484965
11,18,9.0,0.0831071
11,18,10.0,0.10414774
11,18,11.0,0.09933369
11,18,12.0,0.07765883
11,18,13.0,0.07264651
11,18,14.0,0.07920839
11,18,15.0,0.1012653
11,18,16.0,0.13537319
11,18,17.0,0.15158972
11,18,18.0,0.16457877
11,18,19.0,0.13783816
11,18,20.0,0.10183933
11,18,21.0,0.06476878
11,18,22.0,0.02199151
11,18,23.0,0.0039003
11,19,0.0,0.00079379
11,19,1.0,0.00031532
11,19,2.0,7.404e-05
11,19,3.0,2.332e-05
11,19,4.0,1.979e-05
11,19,5.0,0.00012433
11,19,6.0,0.00160951
11,19,7.0,0.00547574
11,19,8.0,0.0001857
11,19,9.0,9.422e-05
11,19,10.0,0.00377882
11,19,11.0,0.04543782
11,19,12.0,0.07803205
11,19,13.0,0.0785094
11,19,14.0,0.08302527
11,19,15.0,0.09761955
11,19,16.0,0.12266659
11,19,17.0,0.18092354
11,19,18.0,0.29526035
11,19,19.0,0.35597276
11,19,20.0,0.38050174
11,19,21.0,0.37956998
11,19,22.0,0.36129585
11,19,23.0,0.32817407
11,20,0.0,0.29185886
11,20,1.0,0.26273413
11,20,2.0,0.22521109
11,20,3.0,0.21108542
11,20,4.0,0.23810591
11,20,5.0,0.25583612
11,20,6.0,0.21294439
11,20,7.0,0.12509509
11,20,8.0,0.02688125
11,20,9.0,0.06395848
11,20,10.0,0.17741417
11,20,11.0,0.26696056
11,20,12.0,0.27226973
11,20,13.0,0.22613755
11,20,14.0,0.18868111
11,20,15.0,0.1889586
11,20,16.0,0.21606991
11,20,17.0,0.31720813
11,20,18.0,0.50071943
11,20,19.0,0.53486442
11,20,20.0,0.48145684
11,20,21.0,0.44195955
11,20,22.0,0.41096327
11,20,23.0,0.37982873
11,21,0.0,0.35016416
11,21,1.0,0.31560571
11,21,2.0,0.27798425
11,21,3.0,0.24810375
11,21,4.0,0.22365093
11,21,5.0,0.19503702
11,21,6.0,0.1788677
11,21,7.0,0.14878813
11,21,8.0,0.10306678
11,21,9.0,0.29874338
11,21,10.0,0.63968956
11,21,11.0,0.722122
11,21,12.0,0.75538685
11,21,13.0,0.79856303
11,21,14.0,0.8462099
11,21,15.0,0.88518573
11,21,16.0,0.89788902
11,21,17.0,0.88512424
11,21,18.0,0.88124931
11,21,19.0,0.86572386
11,21,20.0,0.86040933
11,21,21.0,0.85709661
11,21,22.0,0.85971787
11,21,23.0,0.86022161
11,22,0.0,0.8326284
11,22,1.0,0.80604297
11,22,2.0,0.78273592
11,22,3.0,0.77196237
11,22,4.0,0.76158845
11,22,5.0,0.72631703
11,22,6.0,0.66102712
11,22,7.0,0.5803596
11,22,8.0,0.51852944
11,22,9.0,0.70426143
11,22,10.0,0.622519
11,22,11.0,0.38626122
11,22,12.0,0.16878221
11,22,13.0,0.05527822
11,22,14.0,0.01286763
11,22,15.0,0.05384713
11,22,16.0,0.0942996
11,22,17.0,0.09711427
11,22,18.0,0.08843833
11,22,19.0,0.08167588
11,22,20.0,0.06416992
11,22,21.0,0.01696798
11,22,22.0,0.02659519
11,22,23.0,0.09277832
11,23,0.0,0.27796944
11,23,1.0,0.5394826
11,23,2.0,0.68336613
11,23,3.0,0.6354239
11,23,4.0,0.53486437
11,23,5.0,0.44812569
11,23,6.0,0.38212586
11,23,7.0,0.3403432
11,23,8.0,0.22606859
11,23,9.0,0.0632947
11,23,10.0,0.05492129
11,23,11.0,0.12372327
11,23,12.0,0.13243698
11,23,13.0,0.11392076
11,23,14.0,0.07781935
11,23,15.0,0.03019301
11,23,16.0,0.02046467
11,23,17.0,0.01510907
11,23,18.0,0.08987651
11,23,19.0,0.19168544
11,23,20.0,0.26404521
11,23,21.0,0.28033618
11,23,22.0,0.21911458
11,23,23.0,0.19469461
11,24,0.0,0.32263934
11,24,1.0,0.53757561
11,24,2.0,0.70451414
11,24,3.0,0.83763409
11,24,4.0,0.89458346
11,24,5.0,0.89232035
11,24,6.0,0.85557299
11,24,7.0,0.79901898
11,24,8.0,0.74792968
11,24,9.0,0.84148746
11,24,10.0,0.76936851
11,24,11.0,0.72638283
11,24,12.0,0.71999507
11,24,13.0,0.68808275
11,24,14.0,0.61022809
11,24,15.0,0.50071566
11,24,16.0,0.37892874
11,24,17.0,0.31047692
11,24,18.0,0.31777547
11,24,19.0,0.25904617
11,24,20.0,0.19049743
11,24,21.0,0.11735466
11,24,22.0,0.04138801
11,24,23.0,0.01934493
11,25,0.0,0.01217205
11,25,1.0,0.00497697
11,25,2.0,0.0035874
11,25,3.0,0.01082209
11,25,4.0,0.04932831
11,25,5.0,0.1307384
11,25,6.0,0.23067893
11,25,7.0,0.29597232
11,25,8.0,0.17467176
11,25,9.0,0.11085228
11,25,10.0,0.19916456
11,25,11.0,0.24843111
11,25,12.0,0.349402
11,25,13.0,0.39958491
11,25,14.0,0.32515016
11,25,15.0,0.18478335
11,25,16.0,0.06803678
11,25,17.0,0.10119144
11,25,18.0,0.20641942
11,25,19.0,0.25639123
11,25,20.0,0.27728701
11,25,21.0,0.26138051
11,25,22.0,0.2509377
11,25,23.0,0.21358066
11,26,0.0,0.16885499
11,26,1.0,0.16993823
11,26,2.0,0.20958775
11,26,3.0,0.26266999
11,26,4.0,0.28126846
11,26,5.0,0.23740793
11,26,6.0,0.18529713
11,26,7.0,0.16376033
11,26,8.0,0.10209897
11,26,9.0,0.07643939
11,26,10.0,0.14663951
11,26,11.0,0.04505964
11,26,12.0,0.00353553
11,26,13.0,0.00021214
11,26,14.0,1.687e-05
11,26,15.0,3.072e-05
11,26,16.0,0.00043284
11,26,17.0,0.04129294
11,26,18.0,0.19322304
11,26,19.0,0.35424745
11,26,20.0,0.43757705
11,26,21.0,0.43361207
11,26,22.0,0.3696157
11,26,23.0,0.2836907
11,27,0.0,0.20085862
11,27,1.0,0.14047906
11,27,2.0,0.09329276
11,27,3.0,0.04381603
11,27,4.0,0.01204386
11,27,5.0,0.00416172
11,27,6.0,0.00769446
11,27,7.0,0.03041769
11,27,8.0,0.04504774
11,27,9.0,0.02259292
11,27,10.0,0.01937555
11,27,11.0,0.0481599
11,27,12.0,0.06645692
11,27,13.0,0.07293893
11,27,14.0,0.08406136
11,27,15.0,0.10634398
11,27,16.0,0.14727503
11,27,17.0,0.25907763
11,27,18.0,0.41701642
11,27,19.0,0.50129833
11,27,20.0,0.53064703
11,27,21.0,0.51031961
11,27,22.0,0.44957219
11,27,23.0,0.37622511
11,28,0.0,0.31567282
11,28,1.0,0.26962624
11,28,2.0,0.23069234
11,28,3.0,0.20721022
11,28,4.0,0.19533624
11,28,5.0,0.1866277
11,28,6.0,0.18734895
11,28,7.0,0.1916747
11,28,8.0,0.09641869
11,28,9.0,0.17883717
11,28,10.0,0.41805948
11,28,11.0,0.42939657
11,28,12.0,0.43189726
11,28,13.0,0.46009311
11,28,14.0,0.51579198
11,28,15.0,0.57772233
11,28,16.0,0.59530164
11,28,17.0,0.61469814
11,28,18.0,0.70730997
11,28,19.0,0.68915203
11,28,20.0,0.63914851
11,28,21.0,0.60880828
11,28,22.0,0.59581452
11,28,23.0,0.58954244
11,29,0.0,0.59517227
11,29,1.0,0.59410306
11,29,2.0,0.57059081
11,29,3.0,0.50730836
11,29,4.0,0.42890546
11,29,5.0,0.34440837
11,29,6.0,0.25905621
11,29,7.0,0.17838851
11,29,8.0,0.05950027
11,29,9.0,0.1397054
11,29,10.0,0.2962742
11,29,11.0,0.42624521
11,29,12.0,0.46088306
11,29,13.0,0.4390449
11,29,14.0,0.43190768
11,29,15.0,0.47094516
11,29,16.0,0.53168415
11,29,17.0,0.5659253
11,29,18.0,0.64541688
11,29,19.0,0.64381755
11,29,20.0,0.59989128
