timepoint,capacity_factor
201402222000,0.01506628
201402222100,0.00870654
201402222200,0.00263406
201402222300,0.00703408
201402230000,0.03234968
201402230100,0.0850733
201402230200,0.16088021
201402230300,0.22744532
201402230400,0.25492195
201402230500,0.24869676
201402230600,0.20090618
201402230700,0.13298382
201402230800,0.08777829
201402230900,0.03519528
201402231000,0.00030502
201402231100,2.337e-05
201402231200,0.00052792
201402231300,0.00098417
201402231400,0.00075533
201402231500,0.00030931
201402231600,0.00020591
201402231700,0.00021198
201402231800,0.00027891
201402231900,0.0026025
201402232000,0.01637624
201402232100,0.04095478
201402232200,0.0568483
201402232300,0.06247654
201402240000,0.05859258
201402240100,0.06270638
201402240200,0.08234415
201402240300,0.10159044
201402240400,0.11702341
201402240500,0.13250242
201402240600,0.13217561
201402240700,0.10333472
201402240800,0.05382887
201402240900,0.00339679
201402241000,0.0
201402241100,0.0
201402241200,8.5e-07
201402241300,0.00017823
201402241400,9.69e-06
201402241500,4.3e-05
201402241600,0.0017901
201402241700,0.00486349
201402241800,0.01455609
201402241900,0.00481722
201402242000,0.00039135
201402242100,0.01598843
201402242200,0.06415685
201402242300,0.11860486
201402250000,0.18516067
201402250100,0.23230993
201402250200,0.25780776
201402250300,0.26288275
201402250400,0.2649294
201402250500,0.26453656
201402250600,0.25218402
201402250700,0.24051692
201402250800,0.21875018
201402250900,0.13646775
201402251000,0.09622391
201402251100,0.05778294
201402251200,0.03341511
201402251300,0.03577164
201402251400,0.04258421
201402251500,0.04776856
201402251600,0.07043644
201402251700,0.10066093
201402251800,0.15133713
201402251900,0.20431366
201402252000,0.13255498
201402252100,0.13764035
201402252200,0.17763623
201402252300,0.25529093
201402260000,0.31562084
201402260100,0.31364896
201402260200,0.31122313
201402260300,0.3318048
201402260400,0.39649971
201402260500,0.48835042
201402260600,0.54972737
201402260700,0.47069922
201402260800,0.37758994
201402260900,0.34291048
201402261000,0.2918249
201402261100,0.18098318
201402261200,0.08866609
201402261300,0.07925838
201402261400,0.11823527
201402261500,0.20847607
201402261600,0.27496356
201402261700,0.33671777
201402261800,0.35916074
201402261900,0.34753806
201402262000,0.37358979
201402262100,0.40554776
201402262200,0.51108619
201402262300,0.54870103
201402270000,0.56845448
201402270100,0.58561924
201402270200,0.59647954
201402270300,0.57973777
201402270400,0.55241712
201402270500,0.54433587
201402270600,0.54972697
201402270700,0.55620277
201402270800,0.52262371
201402270900,0.55778824
201402271000,0.81408438
201402271100,0.90826203
201402271200,0.8837918
201402271300,0.82611443
201402271400,0.78077579
201402271500,0.77472499
201402271600,0.77368544
201402271700,0.70441547
201402271800,0.52356111
201402271900,0.34459724
201402272000,0.32637941
201402272100,0.31818104
201402272200,0.32517237
201402272300,0.3200422
201402280000,0.29662143
201402280100,0.27760677
201402280200,0.25619488
201402280300,0.2773816
201402280400,0.29466432
201402280500,0.30762483
201402280600,0.31361599
201402280700,0.37961279
201402280800,0.32773509
201402280900,0.43476324
201402281000,0.78207137
201402281100,0.91730149
201402281200,0.9582241
201402281300,0.97657283
201402281400,0.98503983
201402281500,0.98651214
201402281600,0.98437779
201402281700,0.97500015
201402281800,0.94670248
201402281900,0.88314759
201402282000,0.87766794
201402282100,0.86955375
201402282200,0.85576011
201402282300,0.85233121
201403010000,0.83751183
201403010100,0.82900152
201403010200,0.79848868
201403010300,0.80047006
201403010400,0.79084229
201403010500,0.76561574
201403010600,0.711929
201403010700,0.63134405
201403010800,0.5759883
201403010900,0.55052257
201403011000,0.65055535
201403011100,0.70032095
201403011200,0.73130097
201403011300,0.76537804
201403011400,0.80874117
201403011500,0.84071714
201403011600,0.85723574
201403011700,0.84032339
201403011800,0.7081933
201403011900,0.50485497
201403012000,0.36693011
201403012100,0.31379992
201403012200,0.29376875
201403012300,0.31123583
201403020000,0.31500221
201403020100,0.33021605
201403020200,0.32774639
201403020300,0.37062394
201403020400,0.39245127
201403020500,0.39100701
201403020600,0.32261238
201403020700,0.20059984
201403020800,0.1220027
201403020900,0.11073726
201403021000,0.10382115
201403021100,0.05976169
201403021200,0.06377554
201403021300,0.06656548
201403021400,0.0578676
201403021500,0.04934957
201403021600,0.07153478
201403021700,0.0960998
201403021800,0.09929689
201403021900,0.10720868
201403022000,0.10201272
201403022100,0.08000372
201403022200,0.06106889
201403022300,0.06486714
201403030000,0.07045171
201403030100,0.07292553
201403030200,0.06930655
201403030300,0.11189716
201403030400,0.16718621
201403030500,0.1248681
201403030600,0.06271711
201403030700,0.02517341
201403030800,0.01193982
201403030900,0.0008735
201403031000,0.02023966
201403031100,0.02682072
201403031200,0.01279995
201403031300,0.00289335
201403031400,0.00060525
201403031500,0.00352159
201403031600,0.01937461
201403031700,0.02622304
201403031800,0.03304461
201403031900,0.02042811
201403032000,0.09277491
201403032100,0.15311114
201403032200,0.13344332
201403032300,0.19582877
201403040000,0.32773214
201403040100,0.33157825
201403040200,0.35940192
201403040300,0.34064579
201403040400,0.35558489
201403040500,0.38099981
201403040600,0.37358241
201403040700,0.35502481
201403040800,0.31006382
201403040900,0.16924277
201403041000,0.08999776
201403041100,0.1016696
201403041200,0.16388775
201403041300,0.20089814
201403041400,0.23441771
201403041500,0.22521599
201403041600,0.24192549
201403041700,0.20086734
201403041800,0.13021789
201403041900,0.12452302
201403042000,0.16745677
201403042100,0.20800851
201403042200,0.18866957
201403042300,0.16173364
201403050000,0.13679369
201403050100,0.09356498
201403050200,0.05418143
201403050300,0.03372099
201403050400,0.02783449
201403050500,0.02338988
201403050600,0.0218881
201403050700,0.01693728
201403050800,0.02516456
201403050900,0.01798034
201403051000,0.06592298
201403051100,0.08963246
201403051200,0.07038425
201403051300,0.03953166
201403051400,0.01793755
201403051500,0.00898355
201403051600,0.00272707
201403051700,0.00061108
201403051800,0.00040471
201403051900,0.0001455
201403052000,5.317e-05
201403052100,0.00056226
201403052200,0.00260022
201403052300,0.00297749
201403060000,0.00218249
201403060100,0.00477469
201403060200,0.00555607
201403060300,0.04132359
201403060400,0.20791822
201403060500,0.17026883
201403060600,0.0960298
201403060700,0.13260021
201403060800,0.18442436
201403060900,0.12199472
201403061000,0.0467144
201403061100,0.03517851
201403061200,0.02936867
201403061300,0.04313599
201403061400,0.07977584
201403061500,0.14402089
201403061600,0.25096549
201403061700,0.36737724
201403061800,0.47870613
201403061900,0.58755535
201403062000,0.56212143
201403062100,0.61087615
201403062200,0.65526383
201403062300,0.63124035
201403070000,0.61277588
201403070100,0.6268347
201403070200,0.60794792
201403070300,0.54128728
201403070400,0.43965451
201403070500,0.38563305
201403070600,0.39506044
201403070700,0.45389196
201403070800,0.37004991
201403070900,0.17884881
201403071000,0.18661355
201403071100,0.16971452
201403071200,0.12529364
201403071300,0.08941529
201403071400,0.05889023
201403071500,0.03562821
201403071600,0.01868594
201403071700,0.01550779
201403071800,0.02516909
201403071900,0.03638016
201403072000,0.05802519
201403072100,0.08022602
201403072200,0.0960133
201403072300,0.11504432
201403080000,0.11962697
201403080100,0.12223792
201403080200,0.14064195
201403080300,0.1408338
201403080400,0.15457109
201403080500,0.24887216
201403080600,0.45390747
201403080700,0.69697775
201403080800,0.71004145
201403080900,0.62411049
201403081000,0.73403698
201403081100,0.65348048
201403081200,0.58953614
201403081300,0.51938382
201403081400,0.47228148
201403081500,0.46629079
201403081600,0.46683693
201403081700,0.45388616
201403081800,0.36426978
201403081900,0.32772128
201403082000,0.35318659
201403082100,0.39025402
201403082200,0.47751371
201403082300,0.55146108
201403090000,0.46353199
201403090100,0.37360097
201403090200,0.31708347
201403090300,0.3180031
201403090400,0.35764119
201403090500,0.36049787
201403090600,0.38143294
201403090700,0.3610843
201403090800,0.29281476
201403090900,0.16542577
201403091000,0.44411991
201403091100,0.62424223
201403091200,0.57772485
201403091300,0.42099699
201403091400,0.25512042
201403091500,0.19518153
201403091600,0.18278675
201403091700,0.15177002
201403091800,0.08849896
201403091900,0.03375461
201403092000,0.00952769
201403092100,0.00444483
201403092200,0.00250117
201403092300,0.00133528
201403100000,0.00084078
201403100100,0.00093049
201403100200,0.00124665
201403100300,0.00122429
201403100400,0.00141913
201403100500,0.00183488
201403100600,0.00247711
201403100700,0.00412701
201403100800,0.00822143
201403100900,0.01068084
201403101000,0.00327576
201403101100,0.00161983
201403101200,0.00186148
201403101300,0.00660946
201403101400,0.02270988
201403101500,0.05111812
201403101600,0.10126184
201403101700,0.16148444
201403101800,0.20272255
201403101900,0.256633
201403102000,0.33157636
201403102100,0.3576522
201403102200,0.37136678
201403102300,0.39477057
201403110000,0.44426056
201403110100,0.49385366
201403110200,0.51852432
201403110300,0.51579684
201403110400,0.48833738
201403110500,0.43502613
201403110600,0.35767126
201403110700,0.24237719
201403110800,0.10293459
201403110900,0.00494484
201403111000,0.17423835
201403111100,0.2404755
201403111200,0.19829
201403111300,0.15856526
201403111400,0.12703814
201403111500,0.10268872
201403111600,0.09035341
201403111700,0.0899536
201403111800,0.08010512
201403111900,0.06359416
201403112000,0.02625621
201403112100,0.01669008
201403112200,0.01685312
201403112300,0.01829138
201403120000,0.01886353
201403120100,0.04436465
201403120200,0.13692866
201403120300,0.22302765
201403120400,0.24301122
201403120500,0.22303835
201403120600,0.1642201
201403120700,0.13301131
201403120800,0.10123107
201403120900,0.1010359
201403121000,0.14540913
201403121100,0.09601149
201403121200,0.04732284
201403121300,0.00897954
201403121400,0.0004294
201403121500,4.812e-05
201403121600,0.00028683
201403121700,0.00229816
201403121800,0.0049034
201403121900,0.00379554
201403122000,0.00085968
201403122100,0.00025042
201403122200,0.00015992
201403122300,0.00017391
201403130000,0.00030473
201403130100,0.00278453
201403130200,0.02058899
201403130300,0.06110186
201403130400,0.11073997
201403130500,0.13464635
201403130600,0.14709386
201403130700,0.16311447
201403130800,0.17020659
201403130900,0.08678599
201403131000,0.02143258
201403131100,0.03745708
201403131200,0.03435535
201403131300,0.03407882
201403131400,0.01695394
201403131500,0.0199207
201403131600,0.03436043
201403131700,0.04910533
201403131800,0.1028715
201403131900,0.24510055
201403132000,0.33707524
201403132100,0.32589841
201403132200,0.34916361
201403132300,0.36813112
201403140000,0.37320303
201403140100,0.39386661
201403140200,0.38261079
201403140300,0.38975887
201403140400,0.40395398
201403140500,0.41268452
201403140600,0.40188436
201403140700,0.35201544
201403140800,0.27571953
201403140900,0.11151277
201403141000,0.06222629
201403141100,0.08491958
201403141200,0.11539338
201403141300,0.12076918
201403141400,0.13241435
201403141500,0.14155714
201403141600,0.14487436
201403141700,0.15121608
201403141800,0.1438397
201403141900,0.22748944
201403142000,0.41955931
201403142100,0.47129292
201403142200,0.46630214
201403142300,0.46766008
201403150000,0.48421482
201403150100,0.48879502
201403150200,0.46053689
201403150300,0.41575437
201403150400,0.3488764
201403150500,0.27437192
201403150600,0.19879416
201403150700,0.12496943
201403150800,0.07552805
201403150900,0.06274653
201403151000,0.42990933
201403151100,0.6285517
201403151200,0.54506728
201403151300,0.48421051
201403151400,0.44150508
201403151500,0.37070306
201403151600,0.2864413
201403151700,0.20987595
201403151800,0.11818429
201403151900,0.06270942
201403152000,0.06385342
201403152100,0.11258803
201403152200,0.17843641
201403152300,0.21890336
201403160000,0.18453041
201403160100,0.15460792
201403160200,0.15507298
201403160300,0.16431392
201403160400,0.18672382
201403160500,0.20637091
201403160600,0.21925924
201403160700,0.22521172
201403160800,0.20240313
201403160900,0.11138583
201403161000,0.15461444
201403161100,0.21078816
201403161200,0.22021751
201403161300,0.18501297
201403161400,0.14253649
201403161500,0.11044372
201403161600,0.08442427
201403161700,0.05404953
201403161800,0.01399682
201403161900,0.00019209
201403162000,0.00161919
201403162100,0.03288445
201403162200,0.08715198
201403162300,0.15376686
201403170000,0.20386856
201403170100,0.21959664
201403170200,0.23294271
201403170300,0.27801438
201403170400,0.37893997
201403170500,0.52261799
201403170600,0.63569914
201403170700,0.69645745
201403170800,0.688907
201403170900,0.42427294
201403171000,0.36144827
201403171100,0.48490788
201403171200,0.53810745
201403171300,0.60655754
201403171400,0.69560492
201403171500,0.78633324
201403171600,0.85453696
201403171700,0.88514849
201403171800,0.86760884
201403171900,0.79621187
201403172000,0.76476771
201403172100,0.74385094
201403172200,0.73198987
201403172300,0.71846312
201403180000,0.69528443
201403180100,0.60260074
201403180200,0.49437795
201403180300,0.4230429
201403180400,0.35765232
201403180500,0.24316816
201403180600,0.11175648
201403180700,0.06359247
201403180800,0.03589654
201403180900,0.06145752
201403181000,0.428209
201403181100,0.52561334
201403181200,0.44700369
201403181300,0.29382745
201403181400,0.17618039
201403181500,0.11999364
201403181600,0.09606128
201403181700,0.07185478
201403181800,0.06706879
201403181900,0.06514367
201403182000,0.04774983
201403182100,0.04652889
201403182200,0.05690671
201403182300,0.06172182
201403190000,0.04506736
201403190100,0.02977772
201403190200,0.02505913
201403190300,0.02051935
201403190400,0.01873139
201403190500,0.0227725
201403190600,0.03563066
201403190700,0.07631679
201403190800,0.13747602
201403190900,0.22038391
201403191000,0.3735725
201403191100,0.2819802
201403191200,0.15877127
201403191300,0.07289472
201403191400,0.02501333
201403191500,0.00457675
201403191600,0.00133646
201403191700,0.00123613
201403191800,0.0063257
201403191900,0.01827364
201403192000,0.00858341
201403192100,0.0008177
201403192200,4.008e-05
201403192300,0.00221381
201403200000,0.01621293
201403200100,0.03152451
201403200200,0.03730047
201403200300,0.03853269
201403200400,0.0486052
201403200500,0.05408182
201403200600,0.03421944
201403200700,0.02933662
201403200800,0.0448189
201403200900,0.02554847
201403201000,0.00615385
201403201100,0.00736235
201403201200,0.00761204
201403201300,0.00266548
