timepoint,capacity_factor
201410032000,0.07627234
201410032100,0.06444691
201410032200,0.05506895
201410032300,0.04410211
201410040000,0.02638772
201410040100,0.01027682
201410040200,0.00276903
201410040300,0.00112117
201410040400,0.00076773
201410040500,0.00062153
201410040600,0.00084908
201410040700,0.00067776
201410040800,0.00020502
201410040900,0.00015032
201410041000,0.00011631
201410041100,6.804e-05
201410041200,3.644e-05
201410041300,4.867e-05
201410041400,0.0001814
201410041500,0.00210272
201410041600,0.00892507
201410041700,0.01717148
201410041800,0.04132716
201410041900,0.06423029
201410042000,0.06812549
201410042100,0.05433579
201410042200,0.03782149
201410042300,0.02674536
201410050000,0.02245084
201410050100,0.02240599
201410050200,0.02171371
201410050300,0.01730073
201410050400,0.01212132
201410050500,0.00863272
201410050600,0.00805777
201410050700,0.00395034
201410050800,0.00197157
201410050900,0.00203088
201410051000,0.00163937
201410051100,0.00093842
201410051200,0.00068225
201410051300,0.00084018
201410051400,0.00165883
201410051500,0.00411298
201410051600,0.0082294
201410051700,0.01813528
201410051800,0.04671908
201410051900,0.07097805
201410052000,0.06652962
201410052100,0.05752188
201410052200,0.04651109
201410052300,0.04257599
201410060000,0.04522233
201410060100,0.05942547
201410060200,0.07411976
201410060300,0.08218211
201410060400,0.0964279
201410060500,0.11564184
201410060600,0.13101945
201410060700,0.07633915
201410060800,0.08129369
201410060900,0.08922236
201410061000,0.09768446
201410061100,0.1081247
201410061200,0.11177655
201410061300,0.10469615
201410061400,0.09659966
201410061500,0.08678966
201410061600,0.06153132
201410061700,0.04701854
201410061800,0.06340553
201410061900,0.08339542
201410062000,0.09782437
201410062100,0.12175847
201410062200,0.1546301
201410062300,0.20196443
201410070000,0.20679838
201410070100,0.17204514
201410070200,0.18115733
201410070300,0.20976432
201410070400,0.1707923
201410070500,0.14001832
201410070600,0.1052398
201410070700,0.06896996
201410070800,0.03093325
201410070900,0.02567939
201410071000,0.05406159
201410071100,0.07413921
201410071200,0.07628739
201410071300,0.06381881
201410071400,0.06206669
201410071500,0.07050693
201410071600,0.08405143
201410071700,0.12252692
201410071800,0.1740477
201410071900,0.20620014
201410072000,0.22304766
201410072100,0.22654812
201410072200,0.22741734
201410072300,0.2252193
201410080000,0.21849259
201410080100,0.2130777
201410080200,0.22205349
201410080300,0.24523795
201410080400,0.27441328
201410080500,0.30263895
201410080600,0.31878821
201410080700,0.28125919
201410080800,0.20232565
201410080900,0.17764265
201410081000,0.19040124
201410081100,0.20293464
201410081200,0.17014024
201410081300,0.14591541
201410081400,0.1440174
201410081500,0.14399966
201410081600,0.15294296
201410081700,0.21014998
201410081800,0.26371128
201410081900,0.28529189
201410082000,0.28750052
201410082100,0.26965478
201410082200,0.25162544
201410082300,0.25415421
201410090000,0.26537181
201410090100,0.28058142
201410090200,0.3277133
201410090300,0.27218586
201410090400,0.23290287
201410090500,0.21512938
201410090600,0.20084309
201410090700,0.14508777
201410090800,0.11177749
201410090900,0.13241036
201410091000,0.14980597
201410091100,0.15274875
201410091200,0.14686327
201410091300,0.14614967
201410091400,0.15008396
201410091500,0.14945584
201410091600,0.17815716
201410091700,0.19804877
201410091800,0.20845998
201410091900,0.21875331
201410092000,0.21983104
201410092100,0.21924069
201410092200,0.21652112
201410092300,0.20668656
201410100000,0.19291361
201410100100,0.18440994
201410100200,0.19006759
201410100300,0.21280065
201410100400,0.23292643
201410100500,0.23095699
201410100600,0.20968354
201410100700,0.15300313
201410100800,0.14400553
201410100900,0.15463156
201410101000,0.16658621
201410101100,0.16744386
201410101200,0.16161513
201410101300,0.15370386
201410101400,0.14448453
201410101500,0.14745883
201410101600,0.16069732
201410101700,0.20085787
201410101800,0.18650067
201410101900,0.17780349
201410102000,0.18210504
201410102100,0.15741479
201410102200,0.13734976
201410102300,0.13285583
201410110000,0.14399702
201410110100,0.16774907
201410110200,0.19144416
201410110300,0.18635307
201410110400,0.1805894
201410110500,0.18395556
201410110600,0.16187773
201410110700,0.10489251
201410110800,0.08638064
201410110900,0.13032071
201410111000,0.13885267
201410111100,0.13012371
201410111200,0.12801161
201410111300,0.12510069
201410111400,0.12278907
201410111500,0.11123131
201410111600,0.10124926
201410111700,0.12570353
201410111800,0.15179454
201410111900,0.13791895
201410112000,0.15129559
201410112100,0.12304173
201410112200,0.08409674
201410112300,0.06668686
201410120000,0.06448524
201410120100,0.06198608
201410120200,0.05759553
201410120300,0.05959544
201410120400,0.07115515
201410120500,0.08142001
201410120600,0.08407645
201410120700,0.03922132
201410120800,0.03270387
201410120900,0.0632588
201410121000,0.07223111
201410121100,0.07440245
201410121200,0.07782312
201410121300,0.08180748
201410121400,0.08264515
201410121500,0.06796104
201410121600,0.05624784
201410121700,0.06523402
201410121800,0.09623306
201410121900,0.11697742
201410122000,0.12374413
201410122100,0.14097684
201410122200,0.15545574
201410122300,0.17208163
201410130000,0.17961522
201410130100,0.17884605
201410130200,0.17855692
201410130300,0.17141627
201410130400,0.16742735
201410130500,0.17217523
201410130600,0.17183449
201410130700,0.12232794
201410130800,0.10126514
201410130900,0.15541561
201410131000,0.20359367
201410131100,0.20825979
201410131200,0.20083522
201410131300,0.18848647
201410131400,0.17540108
201410131500,0.15637861
201410131600,0.13674863
201410131700,0.15233952
201410131800,0.18192152
201410131900,0.16693762
201410132000,0.19623407
201410132100,0.20562192
201410132200,0.19915879
201410132300,0.18250889
201410140000,0.16807439
201410140100,0.15121145
201410140200,0.16742987
201410140300,0.16694594
201410140400,0.14678558
201410140500,0.13012654
201410140600,0.11005399
201410140700,0.05792793
201410140800,0.02199994
201410140900,0.02561411
201410141000,0.03239553
201410141100,0.03052893
201410141200,0.02517092
201410141300,0.01615175
201410141400,0.01103995
201410141500,0.0084488
201410141600,0.00721192
201410141700,0.01266188
201410141800,0.01675385
201410141900,0.02408027
201410142000,0.02522641
201410142100,0.03342807
201410142200,0.0415291
201410142300,0.05590731
201410150000,0.06499179
201410150100,0.07277105
201410150200,0.07401212
201410150300,0.05897937
201410150400,0.04521701
201410150500,0.04624787
201410150600,0.05592242
201410150700,0.02747638
201410150800,0.00838261
201410150900,0.00490033
201410151000,0.01104217
201410151100,0.01389842
201410151200,0.01246092
201410151300,0.01125747
201410151400,0.00926166
201410151500,0.01013254
201410151600,0.01852313
201410151700,0.03622322
201410151800,0.0613517
201410151900,0.07840247
201410152000,0.07412984
201410152100,0.06274007
201410152200,0.05386032
201410152300,0.04205217
201410160000,0.03744128
201410160100,0.03484984
201410160200,0.03665489
201410160300,0.03445129
201410160400,0.02836608
201410160500,0.0254196
201410160600,0.02094565
201410160700,0.0104889
201410160800,0.00126171
201410160900,0.00045535
201410161000,0.00104051
201410161100,0.0026853
201410161200,0.00840317
201410161300,0.01467652
201410161400,0.01920742
201410161500,0.03204065
201410161600,0.05669597
201410161700,0.0914172
201410161800,0.11079081
201410161900,0.1187595
201410162000,0.11898186
201410162100,0.10883065
201410162200,0.11288186
201410162300,0.11295852
201410170000,0.12254405
201410170100,0.12388443
201410170200,0.11862453
201410170300,0.11262585
201410170400,0.12122033
201410170500,0.10676492
201410170600,0.08679671
201410170700,0.0519955
201410170800,0.02041952
201410170900,0.01048395
201410171000,0.00862052
201410171100,0.0139937
201410171200,0.01800569
201410171300,0.02571255
201410171400,0.03007153
201410171500,0.03882628
201410171600,0.06389537
201410171700,0.10050582
201410171800,0.12514724
201410171900,0.13834905
201410172000,0.13962429
201410172100,0.12484349
201410172200,0.105144
201410172300,0.08823292
201410180000,0.07782388
201410180100,0.06795228
201410180200,0.05805671
201410180300,0.05255932
201410180400,0.04273098
201410180500,0.03016121
201410180600,0.02463048
201410180700,0.01267175
201410180800,0.00638728
201410180900,0.00640773
201410181000,0.00662934
201410181100,0.00630797
201410181200,0.00714036
201410181300,0.00913844
201410181400,0.01227039
201410181500,0.0170857
201410181600,0.030935
201410181700,0.07119274
201410181800,0.12467011
201410181900,0.12489746
201410182000,0.11844692
201410182100,0.12589545
201410182200,0.12253753
201410182300,0.11859521
201410190000,0.12480451
201410190100,0.12379341
201410190200,0.12596251
201410190300,0.12313534
201410190400,0.13694964
201410190500,0.14465499
201410190600,0.15201534
201410190700,0.08919847
201410190800,0.07682099
201410190900,0.11334646
201410191000,0.1140211
201410191100,0.10126979
201410191200,0.09046616
201410191300,0.08648754
201410191400,0.08756083
201410191500,0.07795564
201410191600,0.07153267
201410191700,0.09229413
201410191800,0.10393195
201410191900,0.08365519
201410192000,0.06977914
201410192100,0.06940054
201410192200,0.0731597
201410192300,0.08217457
201410200000,0.09551656
201410200100,0.11894101
201410200200,0.14398171
201410200300,0.15685845
201410200400,0.17027596
201410200500,0.16744913
201410200600,0.15662344
201410200700,0.11366448
201410200800,0.06414518
201410200900,0.06969263
201410201000,0.08909697
201410201100,0.09847691
201410201200,0.11074956
201410201300,0.11930662
201410201400,0.12910134
201410201500,0.15099699
201410201600,0.17883652
201410201700,0.1635197
201410201800,0.18678208
201410201900,0.21836397
201410202000,0.24650849
201410202100,0.2727534
201410202200,0.24564976
201410202300,0.20578597
201410210000,0.17763555
201410210100,0.15317225
201410210200,0.13966016
201410210300,0.14199057
201410210400,0.15736849
201410210500,0.17978625
201410210600,0.21152767
201410210700,0.21511272
201410210800,0.21241044
201410210900,0.21252671
201410211000,0.18711352
201410211100,0.17125373
201410211200,0.1577601
201410211300,0.17757043
201410211400,0.220353
201410211500,0.29994347
201410211600,0.31124685
201410211700,0.25098869
201410211800,0.29377377
201410211900,0.31124529
201410212000,0.33676571
201410212100,0.38019364
201410212200,0.43878052
201410212300,0.48509394
201410220000,0.46008218
201410220100,0.47871217
201410220200,0.50303662
201410220300,0.45272242
201410220400,0.43795015
201410220500,0.35411346
201410220600,0.25082732
201410220700,0.17551851
201410220800,0.1094044
201410220900,0.09262359
201410221000,0.08919917
201410221100,0.06200496
201410221200,0.04937616
201410221300,0.03214688
201410221400,0.02514659
201410221500,0.02268676
201410221600,0.02470344
201410221700,0.03651394
201410221800,0.05066315
201410221900,0.04805067
201410222000,0.03608568
201410222100,0.0314072
201410222200,0.02665471
201410222300,0.02243113
201410230000,0.02115723
201410230100,0.02225926
201410230200,0.02584268
201410230300,0.02610958
201410230400,0.0245519
201410230500,0.02117059
201410230600,0.01385745
201410230700,0.00272163
201410230800,0.0004268
201410230900,0.00041364
201410231000,0.00050976
201410231100,0.00165188
201410231200,0.0045023
201410231300,0.00784986
201410231400,0.00937469
201410231500,0.00462129
201410231600,0.00222619
201410231700,0.00382731
201410231800,0.01084715
201410231900,0.02114036
201410232000,0.01961065
201410232100,0.01978491
201410232200,0.01273513
201410232300,0.00232611
201410240000,0.00110257
201410240100,0.00488934
201410240200,0.01612851
201410240300,0.04149369
201410240400,0.0705986
201410240500,0.08975646
201410240600,0.09989507
201410240700,0.06914855
201410240800,0.07601989
201410240900,0.09430505
201410241000,0.12259681
201410241100,0.15839718
201410241200,0.18281558
201410241300,0.19096101
201410241400,0.2105743
201410241500,0.2590664
201410241600,0.31200877
201410241700,0.34580417
201410241800,0.37359952
201410241900,0.37355249
201410242000,0.38167385
201410242100,0.44701443
201410242200,0.43367755
201410242300,0.40050894
201410250000,0.34535133
201410250100,0.32125778
201410250200,0.34635668
201410250300,0.38738756
201410250400,0.49384661
201410250500,0.53486323
201410250600,0.48318986
201410250700,0.37893931
201410250800,0.34435549
201410250900,0.37626777
201410251000,0.43190425
201410251100,0.42229719
201410251200,0.39913131
201410251300,0.40410117
201410251400,0.40050791
201410251500,0.36038224
201410251600,0.36662001
201410251700,0.3735963
201410251800,0.3528001
201410251900,0.32515172
201410252000,0.30921075
201410252100,0.29119237
201410252200,0.26965472
201410252300,0.24869294
201410260000,0.22674795
201410260100,0.20104851
201410260200,0.19469676
201410260300,0.19102933
201410260400,0.18979446
201410260500,0.19023467
201410260600,0.17727106
201410260700,0.12508159
201410260800,0.10832257
201410260900,0.12419117
201410261000,0.11525081
201410261100,0.09279492
201410261200,0.0699632
201410261300,0.05250184
201410261400,0.04058563
201410261500,0.03356059
201410261600,0.03584962
201410261700,0.06851357
201410261800,0.09892922
201410261900,0.11027857
201410262000,0.11086544
201410262100,0.10416736
201410262200,0.08672507
201410262300,0.07184801
201410270000,0.05588544
201410270100,0.04202718
201410270200,0.03621005
201410270300,0.03367321
201410270400,0.04270713
201410270500,0.05787378
201410270600,0.06109012
201410270700,0.02438905
201410270800,0.00482049
201410270900,0.00511056
201410271000,0.00637662
201410271100,0.00776064
201410271200,0.01111539
201410271300,0.01836431
201410271400,0.02779383
201410271500,0.036192
201410271600,0.05812866
201410271700,0.10724592
201410271800,0.14691879
201410271900,0.16705399
201410272000,0.16584676
201410272100,0.1582324
201410272200,0.14750917
201410272300,0.1455886
201410280000,0.16008767
201410280100,0.18268763
201410280200,0.22659086
201410280300,0.26371377
201410280400,0.3093093
201410280500,0.32775124
201410280600,0.29134042
201410280700,0.18571945
201410280800,0.15785623
201410280900,0.19997647
201410281000,0.21982834
201410281100,0.18539972
201410281200,0.15455992
201410281300,0.1220951
201410281400,0.09908087
201410281500,0.07899438
201410281600,0.08308044
201410281700,0.12686956
201410281800,0.17010875
201410281900,0.19192846
201410282000,0.21200863
201410282100,0.2080985
201410282200,0.1889142
201410282300,0.16645517
201410290000,0.19069577
201410290100,0.18425896
201410290200,0.16977992
201410290300,0.16384795
201410290400,0.17190653
201410290500,0.17861488
201410290600,0.1762668
201410290700,0.11475905
201410290800,0.06793552
201410290900,0.08171395
201410291000,0.11233213
201410291100,0.10747652
201410291200,0.10022023
201410291300,0.09276869
201410291400,0.07921816
201410291500,0.05780737
201410291600,0.04504437
201410291700,0.0738802
201410291800,0.11233436
201410291900,0.12016449
201410292000,0.11772888
201410292100,0.11258091
201410292200,0.10581271
201410292300,0.10002322
201410300000,0.09615206
201410300100,0.09278006
201410300200,0.1051911
201410300300,0.10592924
201410300400,0.09365087
201410300500,0.086238
201410300600,0.08360345
201410300700,0.0478506
201410300800,0.04590658
201410300900,0.06506669
201410301000,0.07414597
201410301100,0.06688124
201410301200,0.05911623
201410301300,0.05548039
201410301400,0.05578305
201410301500,0.05530361
201410301600,0.05860168
201410301700,0.07555974
201410301800,0.08868673
201410301900,0.08408932
201410302000,0.07221083
201410302100,0.07483891
201410302200,0.06803889
201410302300,0.06979986
201410310000,0.0727196
201410310100,0.07914504
201410310200,0.0918069
201410310300,0.09629374
201410310400,0.10829814
201410310500,0.11261029
201410310600,0.11402082
201410310700,0.07707622
201410310800,0.11222059
201410310900,0.16728489
201410311000,0.18835371
201410311100,0.18012833
201410311200,0.16278666
201410311300,0.15451635
201410311400,0.14043653
201410311500,0.12487585
201410311600,0.13499071
201410311700,0.1545912
201410311800,0.1702322
201410311900,0.16215864
201410312000,0.15147919
201410312100,0.1483703
201410312200,0.15350032
201410312300,0.19168733
201411010000,0.21813811
201411010100,0.21168843
201411010200,0.20658362
201411010300,0.20321769
201411010400,0.21273211
201411010500,0.22784354
201411010600,0.22763089
201411010700,0.18868621
201411010800,0.21882064
201411010900,0.26962722
201411011000,0.3406364
201411011100,0.36098669
201411011200,0.35502216
201411011300,0.34813232
201411011400,0.32114674
201411011500,0.29136022
201411011600,0.28607745
201411011700,0.31733172
201411011800,0.34894193
201411011900,0.38830939
201411012000,0.40728113
201411012100,0.40155487
201411012200,0.35198208
201411012300,0.37011988
201411020000,0.41275148
201411020100,0.39773931
201411020200,0.40051542
201411020300,0.43121663
201411020400,0.40127832
201411020500,0.3845204
201411020600,0.36114307
201411020700,0.31121507
201411020800,0.26026436
201411020900,0.28889649
201411021000,0.352409
201411021100,0.3856428
201411021200,0.37623245
201411021300,0.34667334
201411021400,0.32006661
201411021500,0.28433153
201411021600,0.28446225
201411021700,0.34321277
201411021800,0.34410695
201411021900,0.33159755
201411022000,0.32073314
201411022100,0.30675051
201411022200,0.30242753
201411022300,0.30765517
201411030000,0.30815334
201411030100,0.31188864
201411030200,0.31263587
201411030300,0.32004203
201411030400,0.3225857
201411030500,0.32992454
201411030600,0.34324435
201411030700,0.33674272
201411030800,0.3341514
201411030900,0.3880328
201411031000,0.37891931
201411031100,0.3367344
201411031200,0.30496112
201411031300,0.2958183
201411031400,0.28951292
201411031500,0.27204418
201411031600,0.25470482
201411031700,0.2949184
201411031800,0.33316003
201411031900,0.34378096
201411032000,0.36969059
201411032100,0.397558
201411032200,0.4100079
201411032300,0.43241528
201411040000,0.44804293
201411040100,0.43894927
201411040200,0.4072889
201411040300,0.3687257
201411040400,0.36792405
201411040500,0.37906599
201411040600,0.35469201
201411040700,0.31316546
201411040800,0.26376301
201411040900,0.34614375
201411041000,0.37358666
201411041100,0.3406487
201411041200,0.29136091
201411041300,0.23664528
201411041400,0.20085742
201411041500,0.17171258
201411041600,0.17952794
201411041700,0.26610679
201411041800,0.31850691
201411041900,0.35920677
201411042000,0.37625534
201411042100,0.40048497
201411042200,0.4100231
201411042300,0.38956551
201411050000,0.36708808
201411050100,0.35500398
201411050200,0.37359569
201411050300,0.36713324
201411050400,0.35499897
201411050500,0.34322613
201411050600,0.30859148
201411050700,0.24735014
201411050800,0.18012877
201411050900,0.19561488
201411051000,0.22120449
201411051100,0.20607788
201411051200,0.17888999
201411051300,0.15729737
201411051400,0.13987764
201411051500,0.12918105
201411051600,0.1313888
201411051700,0.19735808
201411051800,0.24820778
201411051900,0.27510065
201411052000,0.28171553
201411052100,0.29176467
201411052200,0.30855015
201411052300,0.34745616
201411060000,0.31582274
201411060100,0.26398188
201411060200,0.2335088
201411060300,0.2225241
201411060400,0.22742548
201411060500,0.22501811
201411060600,0.20099452
201411060700,0.13236787
201411060800,0.04655
201411060900,0.04132169
201411061000,0.03539924
201411061100,0.03633163
201411061200,0.0482425
201411061300,0.06201819
201411061400,0.06939737
201411061500,0.05914483
201411061600,0.05680268
201411061700,0.07730819
201411061800,0.10173921
201411061900,0.12377627
201411062000,0.1549625
201411062100,0.14233358
201411062200,0.11237762
201411062300,0.09595073
201411070000,0.08334426
201411070100,0.0781119
201411070200,0.08778732
201411070300,0.093839
201411070400,0.09443537
201411070500,0.084721
201411070600,0.0642062
201411070700,0.02771764
201411070800,0.02589654
201411070900,0.02329115
201411071000,0.02116139
201411071100,0.02036052
201411071200,0.02025377
201411071300,0.02045372
201411071400,0.01897233
201411071500,0.01679898
201411071600,0.02468574
201411071700,0.05318623
201411071800,0.08809888
201411071900,0.10653316
201411072000,0.08823093
201411072100,0.0610659
201411072200,0.03988229
201411072300,0.02855832
201411080000,0.02262983
201411080100,0.02275464
201411080200,0.02288344
201411080300,0.01626431
201411080400,0.00892854
201411080500,0.00713291
201411080600,0.00961373
201411080700,0.0049654
201411080800,0.00110663
201411080900,0.0004425
201411081000,9.953e-05
201411081100,2.9e-05
201411081200,1.958e-05
201411081300,8.391e-05
201411081400,0.0005372
201411081500,0.00058405
201411081600,0.00056451
201411081700,0.00151242
201411081800,0.00514739
201411081900,0.01271238
201411082000,0.02689599
201411082100,0.04230036
201411082200,0.05047302
201411082300,0.05748842
201411090000,0.06031941
201411090100,0.05952613
201411090200,0.06620932
201411090300,0.06837467
201411090400,0.0769769
201411090500,0.08067795
201411090600,0.07348005
201411090700,0.05069407
201411090800,0.07509484
201411090900,0.08249681
201411091000,0.07724007
201411091100,0.08558709
201411091200,0.10703896
201411091300,0.16200316
201411091400,0.21613341
201411091500,0.23973491
201411091600,0.25192546
201411091700,0.26574705
201411091800,0.26734666
201411091900,0.26659278
201411092000,0.27765625
201411092100,0.29539331
201411092200,0.30138416
201411092300,0.29378698
201411100000,0.27764585
201411100100,0.26603512
201411100200,0.25820647
201411100300,0.240378
201411100400,0.23290027
201411100500,0.2285852
201411100600,0.21683173
201411100700,0.14741608
201411100800,0.14539051
201411100900,0.17428094
201411101000,0.17666015
201411101100,0.15861927
201411101200,0.13454924
201411101300,0.11239242
201411101400,0.09131218
201411101500,0.07883676
201411101600,0.09323862
201411101700,0.14071601
201411101800,0.18599174
201411101900,0.20765713
201411102000,0.19602673
201411102100,0.15460724
201411102200,0.09580144
201411102300,0.04667774
201411110000,0.01931499
201411110100,0.00532138
201411110200,0.00073809
201411110300,0.00014045
201411110400,0.00014409
201411110500,0.00062169
201411110600,0.00266644
201411110700,0.00631211
201411110800,0.00105188
201411110900,0.00083942
201411111000,0.00150777
201411111100,0.00338043
201411111200,0.00646554
201411111300,0.01096166
201411111400,0.01864202
201411111500,0.03146315
201411111600,0.06108331
201411111700,0.11509345
201411111800,0.17544374
201411111900,0.213584
201411112000,0.19514067
201411112100,0.1641948
201411112200,0.14062503
201411112300,0.13176387
201411120000,0.12582498
201411120100,0.13837036
201411120200,0.14165062
201411120300,0.13296449
201411120400,0.12602251
201411120500,0.13655441
201411120600,0.15654898
201411120700,0.12014215
201411120800,0.04408268
201411120900,0.05533702
201411121000,0.05132826
201411121100,0.04498755
201411121200,0.04553713
201411121300,0.05360183
201411121400,0.06416118
201411121500,0.07230758
201411121600,0.09280574
201411121700,0.14894374
201411121800,0.20364555
201411121900,0.233592
201411122000,0.22525087
201411122100,0.18886078
201411122200,0.14739865
201411122300,0.12417592
201411130000,0.1127573
201411130100,0.1104051
201411130200,0.11231328
201411130300,0.11411266
201411130400,0.11882918
201411130500,0.11976985
201411130600,0.12477601
201411130700,0.09361555
201411130800,0.02570745
201411130900,0.02082273
201411131000,0.01484069
201411131100,0.01082745
201411131200,0.01254144
201411131300,0.01445665
201411131400,0.02126925
201411131500,0.03643368
201411131600,0.07376063
201411131700,0.14408608
201411131800,0.16435437
201411131900,0.15185261
201411132000,0.14122154
201411132100,0.13465326
201411132200,0.13037709
201411132300,0.12119801
201411140000,0.12310263
201411140100,0.13578357
201411140200,0.14138673
201411140300,0.15170219
201411140400,0.1545624
201411140500,0.15046647
201411140600,0.14453515
201411140700,0.08363223
201411140800,0.06332422
201411140900,0.09055305
201411141000,0.10302231
201411141100,0.10122437
201411141200,0.0850551
201411141300,0.06712279
201411141400,0.0622253
201411141500,0.07592544
201411141600,0.1076988
201411141700,0.17886672
201411141800,0.21818047
201411141900,0.21813377
201411142000,0.2197904
201411142100,0.21933127
201411142200,0.21106542
201411142300,0.27793341
201411150000,0.33159807
201411150100,0.30815122
201411150200,0.29997604
201411150300,0.30873222
201411150400,0.29134776
201411150500,0.2743963
201411150600,0.24528841
201411150700,0.19281958
201411150800,0.17809682
201411150900,0.25407204
201411151000,0.26168795
201411151100,0.24296469
201411151200,0.21704884
201411151300,0.20462329
201411151400,0.20056907
201411151500,0.1824997
201411151600,0.18270775
201411151700,0.20659995
201411151800,0.22388959
201411151900,0.18226322
201411152000,0.18510357
201411152100,0.20501818
201411152200,0.20770873
201411152300,0.20506787
201411160000,0.26469468
201411160100,0.32409298
201411160200,0.3483964
201411160300,0.31825701
201411160400,0.30243814
201411160500,0.29220635
201411160600,0.27195379
201411160700,0.16226982
201411160800,0.17431389
201411160900,0.22305976
201411161000,0.20485766
201411161100,0.17149333
201411161200,0.14811707
201411161300,0.13652342
201411161400,0.12056916
201411161500,0.089049
201411161600,0.06693223
201411161700,0.0711236
201411161800,0.08406341
201411161900,0.09440042
201411162000,0.11334314
201411162100,0.14597649
201411162200,0.18292093
201411162300,0.23231076
201411170000,0.20787455
201411170100,0.20856113
201411170200,0.2508757
201411170300,0.25097269
201411170400,0.23386549
201411170500,0.20256328
201411170600,0.1828051
201411170700,0.11201769
201411170800,0.09179593
201411170900,0.14398793
201411171000,0.15121748
201411171100,0.14629483
201411171200,0.13900057
201411171300,0.12668657
201411171400,0.09930803
201411171500,0.05415173
201411171600,0.02552727
201411171700,0.02197516
201411171800,0.02516948
201411171900,0.01834636
201411172000,0.00676698
201411172100,0.00104187
201411172200,2.895e-05
201411172300,0.0
201411180000,0.0
201411180100,0.00018643
201411180200,0.00347291
201411180300,0.01740038
201411180400,0.03894804
201411180500,0.06793217
201411180600,0.08852554
201411180700,0.05723148
201411180800,0.08344694
201411180900,0.17153926
201411181000,0.24604263
201411181100,0.31094623
201411181200,0.34139993
201411181300,0.34437011
201411181400,0.31765584
201411181500,0.32543294
201411181600,0.38093226
201411181700,0.4635395
201411181800,0.54102621
201411181900,0.62852433
201411182000,0.70940084
201411182100,0.7548928
201411182200,0.75417053
201411182300,0.74556824
201411190000,0.72425945
201411190100,0.68360692
201411190200,0.6560984
201411190300,0.61533336
201411190400,0.59140685
201411190500,0.59173245
201411190600,0.5954087
201411190700,0.59124625
201411190800,0.60123111
201411190900,0.62648583
201411191000,0.67407971
201411191100,0.64841406
201411191200,0.58298155
201411191300,0.53214965
201411191400,0.48712047
201411191500,0.43502469
201411191600,0.40727139
201411191700,0.43305252
201411191800,0.48800272
201411191900,0.53998576
201411192000,0.56845169
201411192100,0.57375556
201411192200,0.56845631
201411192300,0.56156267
201411200000,0.56065476
201411200100,0.57110351
201411200200,0.57772274
201411200300,0.5607882
201411200400,0.43314651
201411200500,0.38835289
201411200600,0.36052325
201411200700,0.29994599
201411200800,0.30244831
201411200900,0.36791808
201411201000,0.38181725
201411201100,0.34975888
201411201200,0.2999467
201411201300,0.25425553
201411201400,0.20989472
201411201500,0.14653059
201411201600,0.1321326
201411201700,0.17456891
201411201800,0.18161029
201411201900,0.1842941
201411202000,0.18176565
201411202100,0.20974694
201411202200,0.21585873
201411202300,0.22293062
201411210000,0.21077732
201411210100,0.20216421
201411210200,0.20085392
201411210300,0.23287969
201411210400,0.24869348
201411210500,0.24301059
201411210600,0.23830975
201411210700,0.20082343
201411210800,0.16701721
201411210900,0.19401087
201411211000,0.23559535
201411211100,0.21982204
201411211200,0.18648924
201411211300,0.17020123
201411211400,0.16744668
201411211500,0.15977827
201411211600,0.16558036
201411211700,0.19901741
201411211800,0.20607662
201411211900,0.20662736
201411212000,0.2015055
201411212100,0.20540291
201411212200,0.20031279
201411212300,0.18859455
201411220000,0.17835112
201411220100,0.1700096
201411220200,0.16701642
201411220300,0.14400133
201411220400,0.12423842
201411220500,0.09338155
201411220600,0.06765073
201411220700,0.02991995
201411220800,0.00879804
201411220900,0.01268418
201411221000,0.01695387
201411221100,0.02282346
201411221200,0.02792185
201411221300,0.02962914
201411221400,0.02992216
201411221500,0.02993701
201411221600,0.02851684
201411221700,0.05081862
201411221800,0.083694
201411221900,0.0934634
201411222000,0.09141023
201411222100,0.10460165
201411222200,0.13394249
201411222300,0.15806983
201411230000,0.16962359
201411230100,0.19173308
201411230200,0.17958349
201411230300,0.18824202
201411230400,0.24556199
201411230500,0.2609155
201411230600,0.24299862
201411230700,0.18459623
201411230800,0.20036661
201411230900,0.26540028
201411231000,0.24867547
201411231100,0.22277342
201411231200,0.20061475
201411231300,0.18658993
201411231400,0.16740133
201411231500,0.13581218
201411231600,0.10082616
201411231700,0.10758156
201411231800,0.10639614
201411231900,0.10122053
201411232000,0.11376876
201411232100,0.13877627
201411232200,0.16861149
201411232300,0.1600853
201411240000,0.16273085
201411240100,0.16944583
201411240200,0.1613888
201411240300,0.15719837
201411240400,0.15423475
201411240500,0.17187989
201411240600,0.19093794
201411240700,0.13793783
201411240800,0.10236755
201411240900,0.2195506
201411241000,0.2590723
201411241100,0.26383136
201411241200,0.26370836
201411241300,0.25489651
201411241400,0.23461257
201411241500,0.19512183
201411241600,0.12347911
201411241700,0.09466371
201411241800,0.08975904
201411241900,0.07287007
201411242000,0.06885351
201411242100,0.07870424
201411242200,0.11385465
201411242300,0.14826067
201411250000,0.1556629
201411250100,0.15134607
201411250200,0.15617126
201411250300,0.15643971
201411250400,0.1603952
201411250500,0.17593761
201411250600,0.18361832
201411250700,0.1571028
201411250800,0.16202249
201411250900,0.22305709
201411251000,0.22762819
201411251100,0.21670393
201411251200,0.18300536
201411251300,0.11802923
201411251400,0.06359371
201411251500,0.033895
201411251600,0.01229968
201411251700,0.0032516
201411251800,0.00048002
201411251900,7.047e-05
