month,day,hour,capacity_factor
6,16,8.0,0.02643933
6,16,9.0,0.04237792
6,16,10.0,0.06638885
6,16,11.0,0.10150488
6,16,12.0,0.13808664
6,16,13.0,0.16995811
6,16,14.0,0.19182777
6,16,15.0,0.2306102
6,16,16.0,0.28071277
6,16,17.0,0.289107
6,16,18.0,0.18069391
6,16,19.0,0.1120602
6,16,20.0,0.08787145
6,16,21.0,0.09217296
6,16,22.0,0.11411801
6,16,23.0,0.12675873
6,17,0.0,0.12082478
6,17,1.0,0.10503597
6,17,2.0,0.08280551
6,17,3.0,0.06243399
6,17,4.0,0.05843048
6,17,5.0,0.06182868
6,17,6.0,0.05663351
6,17,7.0,0.01265069
6,17,8.0,0.05779637
6,17,9.0,0.08278539
6,17,10.0,0.1243464
6,17,11.0,0.1730181
6,17,12.0,0.22360013
6,17,13.0,0.27286104
6,17,14.0,0.31594436
6,17,15.0,0.36161423
6,17,16.0,0.38428477
6,17,17.0,0.33141438
6,17,18.0,0.19218906
6,17,19.0,0.12461869
6,17,20.0,0.09034428
6,17,21.0,0.10148507
6,17,22.0,0.11333608
6,17,23.0,0.10946729
6,18,0.0,0.09651006
6,18,1.0,0.08727336
6,18,2.0,0.07508026
6,18,3.0,0.08007932
6,18,4.0,0.09850501
6,18,5.0,0.11058462
6,18,6.0,0.10454201
6,18,7.0,0.06505998
6,18,8.0,0.1360677
6,18,9.0,0.16441164
6,18,10.0,0.18341282
6,18,11.0,0.21931608
6,18,12.0,0.26173188
6,18,13.0,0.31751895
6,18,14.0,0.36706616
6,18,15.0,0.43088461
6,18,16.0,0.45663794
6,18,17.0,0.41319482
6,18,18.0,0.26697892
6,18,19.0,0.18196731
6,18,20.0,0.18047142
6,18,21.0,0.1857215
6,18,22.0,0.18514479
6,18,23.0,0.15785859
6,19,0.0,0.10438925
6,19,1.0,0.05190993
6,19,2.0,0.03600254
6,19,3.0,0.03505862
6,19,4.0,0.02995954
6,19,5.0,0.02372036
6,19,6.0,0.01608181
6,19,7.0,0.00310912
6,19,8.0,0.02994108
6,19,9.0,0.0637376
6,19,10.0,0.1019953
6,19,11.0,0.14182708
6,19,12.0,0.18714306
6,19,13.0,0.23068501
6,19,14.0,0.26140766
6,19,15.0,0.27441864
6,19,16.0,0.2937858
6,19,17.0,0.30313342
6,19,18.0,0.21981986
6,19,19.0,0.1594539
6,19,20.0,0.17260097
6,19,21.0,0.15587974
6,19,22.0,0.1243181
6,19,23.0,0.10104891
6,20,0.0,0.07642374
6,20,1.0,0.06099102
6,20,2.0,0.04662287
6,20,3.0,0.03612438
6,20,4.0,0.04196266
6,20,5.0,0.03153392
6,20,6.0,0.0080659
6,20,7.0,0.00485377
6,20,8.0,0.02516524
6,20,9.0,0.04159938
6,20,10.0,0.06652545
6,20,11.0,0.09505667
6,20,12.0,0.1341165
6,20,13.0,0.17590543
6,20,14.0,0.21338935
6,20,15.0,0.25786855
6,20,16.0,0.32494469
6,20,17.0,0.34738139
6,20,18.0,0.26137704
6,20,19.0,0.17746711
6,20,20.0,0.19798401
6,20,21.0,0.19822878
6,20,22.0,0.17121508
6,20,23.0,0.13253733
6,21,0.0,0.10349292
6,21,1.0,0.08632968
6,21,2.0,0.07326973
6,21,3.0,0.04652298
6,21,4.0,0.01740758
6,21,5.0,0.00630309
6,21,6.0,0.00494874
6,21,7.0,0.00450383
6,21,8.0,0.01547147
6,21,9.0,0.03054335
6,21,10.0,0.06154844
6,21,11.0,0.10594439
6,21,12.0,0.16015014
6,21,13.0,0.21249571
6,21,14.0,0.25855534
6,21,15.0,0.28887947
6,21,16.0,0.29740124
6,21,17.0,0.27726448
6,21,18.0,0.19043144
6,21,19.0,0.13299936
6,21,20.0,0.12317919
6,21,21.0,0.14402809
6,21,22.0,0.16082399
6,21,23.0,0.15522236
6,22,0.0,0.13508367
6,22,1.0,0.11303745
6,22,2.0,0.08905356
6,22,3.0,0.05753399
6,22,4.0,0.03105855
6,22,5.0,0.01314398
6,22,6.0,0.00355108
6,22,7.0,8.11e-06
6,22,8.0,0.00287428
6,22,9.0,0.02025195
6,22,10.0,0.04753049
6,22,11.0,0.0764254
6,22,12.0,0.10122912
6,22,13.0,0.1145268
6,22,14.0,0.1383864
6,22,15.0,0.15863134
6,22,16.0,0.17884827
6,22,17.0,0.17500772
6,22,18.0,0.12446613
6,22,19.0,0.08406728
6,22,20.0,0.07291359
6,22,21.0,0.07449114
6,22,22.0,0.08950422
6,22,23.0,0.10652449
6,23,0.0,0.11283698
6,23,1.0,0.10676349
6,23,2.0,0.09456858
6,23,3.0,0.07702857
6,23,4.0,0.0413026
6,23,5.0,0.01759272
6,23,6.0,0.00505806
6,23,7.0,0.00061517
6,23,8.0,0.0014063
6,23,9.0,0.01316421
6,23,10.0,0.04504577
6,23,11.0,0.07831007
6,23,12.0,0.12231031
6,23,13.0,0.17042103
6,23,14.0,0.21983474
6,23,15.0,0.25741588
6,23,16.0,0.27715206
6,23,17.0,0.25140989
6,23,18.0,0.23445141
6,23,19.0,0.29376951
6,23,20.0,0.37618288
6,23,21.0,0.37356728
6,23,22.0,0.36481154
6,23,23.0,0.29043592
6,24,0.0,0.2080069
6,24,1.0,0.1256439
6,24,2.0,0.07625219
6,24,3.0,0.04462538
6,24,4.0,0.02823202
6,24,5.0,0.01893419
6,24,6.0,0.0092505
6,24,7.0,0.00510507
6,24,8.0,0.01236961
6,24,9.0,0.00757957
6,24,10.0,0.01073135
6,24,11.0,0.03228697
6,24,12.0,0.06574466
6,24,13.0,0.11772745
6,24,14.0,0.14664093
6,24,15.0,0.19466439
6,24,16.0,0.22995637
6,24,17.0,0.22308581
6,24,18.0,0.16715102
6,24,19.0,0.18704631
6,24,20.0,0.21256401
6,24,21.0,0.20437429
6,24,22.0,0.13935246
6,24,23.0,0.10726984
6,25,0.0,0.07110963
6,25,1.0,0.02905871
6,25,2.0,0.00673897
6,25,3.0,0.00067377
6,25,4.0,0.00014514
6,25,5.0,0.00042857
6,25,6.0,0.00262736
6,25,7.0,0.00181334
6,25,8.0,0.00087793
6,25,9.0,0.00050714
6,25,10.0,0.00641539
6,25,11.0,0.0351704
6,25,12.0,0.06942791
6,25,13.0,0.13306464
6,25,14.0,0.1821135
6,25,15.0,0.23648207
6,25,16.0,0.25335718
6,25,17.0,0.20988558
6,25,18.0,0.14351523
6,25,19.0,0.14177906
6,25,20.0,0.17564462
6,25,21.0,0.19414498
6,25,22.0,0.18222617
6,25,23.0,0.17097676
6,26,0.0,0.14466481
6,26,1.0,0.0962111
6,26,2.0,0.06026865
6,26,3.0,0.04504872
6,26,4.0,0.02739364
6,26,5.0,0.00997167
6,26,6.0,0.00507871
6,26,7.0,0.00253594
6,26,8.0,0.00155854
6,26,9.0,0.00011859
6,26,10.0,0.0007922
6,26,11.0,0.00756872
6,26,12.0,0.06128636
6,26,13.0,0.11042297
6,26,14.0,0.13976698
6,26,15.0,0.16739605
6,26,16.0,0.16027214
6,26,17.0,0.11656003
6,26,18.0,0.08622514
6,26,19.0,0.09020647
6,26,20.0,0.10262975
6,26,21.0,0.13457593
6,26,22.0,0.23558026
6,26,23.0,0.28458098
6,27,0.0,0.29455922
6,27,1.0,0.22150216
6,27,2.0,0.17776829
6,27,3.0,0.13687121
6,27,4.0,0.12175332
6,27,5.0,0.12722789
6,27,6.0,0.1330013
6,27,7.0,0.07281925
6,27,8.0,0.01191496
6,27,9.0,2.817e-05
6,27,10.0,0.00031078
6,27,11.0,0.00794478
6,27,12.0,0.02521049
6,27,13.0,0.03387865
6,27,14.0,0.03849386
6,27,15.0,0.03604039
6,27,16.0,0.02993212
6,27,17.0,0.01829336
6,27,18.0,0.00847512
6,27,19.0,0.00871395
6,27,20.0,0.01079616
6,27,21.0,0.00394104
6,27,22.0,0.00016913
6,27,23.0,0.0
6,28,0.0,5.1e-07
6,28,1.0,1.58e-06
6,28,2.0,1.46e-06
6,28,3.0,0.00054649
6,28,4.0,0.01698269
6,28,5.0,0.06887072
6,28,6.0,0.11231809
6,28,7.0,0.06786434
6,28,8.0,0.05532644
6,28,9.0,0.0556331
6,28,10.0,0.05616024
6,28,11.0,0.08658343
6,28,12.0,0.13678623
6,28,13.0,0.18177386
6,28,14.0,0.20748321
6,28,15.0,0.21433325
6,28,16.0,0.18863882
6,28,17.0,0.12418243
6,28,18.0,0.08945548
6,28,19.0,0.09638109
6,28,20.0,0.08781621
6,28,21.0,0.06911364
6,28,22.0,0.05787716
6,28,23.0,0.04439548
6,29,0.0,0.02271308
6,29,1.0,0.00602503
6,29,2.0,0.00140974
6,29,3.0,0.00104905
6,29,4.0,0.00413151
6,29,5.0,0.02116011
6,29,6.0,0.03627234
6,29,7.0,0.00086544
6,29,8.0,0.00868479
6,29,9.0,0.04233114
6,29,10.0,0.09544086
6,29,11.0,0.14644147
6,29,12.0,0.17935952
6,29,13.0,0.20371966
6,29,14.0,0.21199223
6,29,15.0,0.19244829
6,29,16.0,0.1533319
6,29,17.0,0.09278805
6,29,18.0,0.03004883
6,29,19.0,0.01270301
6,29,20.0,0.00856956
6,29,21.0,0.02626528
6,29,22.0,0.05162561
6,29,23.0,0.08632183
6,30,0.0,0.05621111
6,30,1.0,0.03708759
6,30,2.0,0.02819034
6,30,3.0,0.03704214
6,30,4.0,0.0570605
6,30,5.0,0.07533738
6,30,6.0,0.08860068
6,30,7.0,0.06341112
6,30,8.0,0.06352525
6,30,9.0,0.05411749
6,30,10.0,0.02242032
6,30,11.0,0.01081428
6,30,12.0,0.02173374
6,30,13.0,0.03591015
6,30,14.0,0.05562442
6,30,15.0,0.05839975
6,30,16.0,0.04853783
6,30,17.0,0.02728806
6,30,18.0,0.00596102
6,30,19.0,0.00143217
6,30,20.0,0.00138259
6,30,21.0,0.0041039
6,30,22.0,0.01154496
6,30,23.0,0.03710673
7,1,0.0,0.07257663
7,1,1.0,0.09162989
7,1,2.0,0.10140254
7,1,3.0,0.11773915
7,1,4.0,0.13188115
7,1,5.0,0.11875396
7,1,6.0,0.0758284
7,1,7.0,0.0121865
7,1,8.0,0.00126746
7,1,9.0,7.959e-05
7,1,10.0,0.00051146
7,1,11.0,0.00634105
7,1,12.0,0.01403922
7,1,13.0,0.02159875
7,1,14.0,0.02126946
7,1,15.0,0.04081579
7,1,16.0,0.0652574
7,1,17.0,0.07753563
7,1,18.0,0.05822813
7,1,19.0,0.04504318
7,1,20.0,0.04018524
7,1,21.0,0.04602738
7,1,22.0,0.05980465
7,1,23.0,0.06841408
7,2,0.0,0.05860579
7,2,1.0,0.04253701
7,2,2.0,0.03370983
7,2,3.0,0.01759592
7,2,4.0,0.00450183
7,2,5.0,0.00123311
7,2,6.0,0.00047573
7,2,7.0,3.219e-05
7,2,8.0,0.0
7,2,9.0,0.00094597
7,2,10.0,0.02115175
7,2,11.0,0.05348884
7,2,12.0,0.08755987
7,2,13.0,0.12913286
7,2,14.0,0.18846863
7,2,15.0,0.26139177
7,2,16.0,0.33867117
7,2,17.0,0.37624404
7,2,18.0,0.30376493
7,2,19.0,0.28154257
7,2,20.0,0.34664869
7,2,21.0,0.3762669
7,2,22.0,0.3001022
7,2,23.0,0.18959299
7,3,0.0,0.10744608
7,3,1.0,0.05671222
7,3,2.0,0.03962876
7,3,3.0,0.01950285
7,3,4.0,0.00752594
7,3,5.0,0.00218762
7,3,6.0,0.00033541
7,3,7.0,0.00041518
7,3,8.0,0.01367459
7,3,9.0,0.02550216
7,3,10.0,0.0374699
7,3,11.0,0.07659744
7,3,12.0,0.13852147
7,3,13.0,0.21365558
7,3,14.0,0.28615332
7,3,15.0,0.33078025
7,3,16.0,0.33672089
7,3,17.0,0.29689624
7,3,18.0,0.19041597
7,3,19.0,0.10074952
7,3,20.0,0.07671395
7,3,21.0,0.0805751
7,3,22.0,0.05519868
7,3,23.0,0.0327955
7,4,0.0,0.01766903
7,4,1.0,0.01065851
7,4,2.0,0.01141211
7,4,3.0,0.01721689
7,4,4.0,0.02145656
7,4,5.0,0.01642542
7,4,6.0,0.00817725
7,4,7.0,0.00460755
7,4,8.0,0.02281217
7,4,9.0,0.04871454
7,4,10.0,0.08481486
7,4,11.0,0.1193213
7,4,12.0,0.16176564
7,4,13.0,0.24774386
7,4,14.0,0.36426842
7,4,15.0,0.45689142
7,4,16.0,0.49796459
7,4,17.0,0.45037841
7,4,18.0,0.27440336
7,4,19.0,0.12368462
7,4,20.0,0.05782312
7,4,21.0,0.00796204
7,4,22.0,0.00018096
7,4,23.0,0.0019206
7,5,0.0,0.00844358
7,5,1.0,0.01051813
7,5,2.0,0.00611275
7,5,3.0,0.00163428
7,5,4.0,9.804e-05
7,5,5.0,1.1e-07
7,5,6.0,0.0
7,5,7.0,0.0002971
7,5,8.0,0.00632675
7,5,9.0,0.01855348
7,5,10.0,0.05018905
7,5,11.0,0.11067066
7,5,12.0,0.20431998
7,5,13.0,0.29758304
7,5,14.0,0.35833535
7,5,15.0,0.37894676
7,5,16.0,0.32987725
7,5,17.0,0.24528696
7,5,18.0,0.12419972
7,5,19.0,0.04505367
7,5,20.0,0.03233699
7,5,21.0,0.02847148
7,5,22.0,0.02525933
7,5,23.0,0.02450151
7,6,0.0,0.02656554
7,6,1.0,0.02053654
7,6,2.0,0.01170716
7,6,3.0,0.00790005
7,6,4.0,0.01132413
7,6,5.0,0.01695048
7,6,6.0,0.02516776
7,6,7.0,0.04502683
7,6,8.0,0.10901851
7,6,9.0,0.10967153
7,6,10.0,0.08867876
7,6,11.0,0.09555508
7,6,12.0,0.12766337
7,6,13.0,0.15384636
7,6,14.0,0.17367498
7,6,15.0,0.22260382
7,6,16.0,0.25790612
7,6,17.0,0.22727078
7,6,18.0,0.15925507
7,6,19.0,0.18176909
7,6,20.0,0.11910191
7,6,21.0,0.09349065
7,6,22.0,0.06803519
7,6,23.0,0.05737566
7,7,0.0,0.05269822
7,7,1.0,0.04505189
7,7,2.0,0.0463126
7,7,3.0,0.05486953
7,7,4.0,0.06531074
7,7,5.0,0.06527215
7,7,6.0,0.03947341
7,7,7.0,0.00461494
7,7,8.0,5.133e-05
7,7,9.0,0.00029574
7,7,10.0,0.01036923
7,7,11.0,0.02785958
7,7,12.0,0.04649035
7,7,13.0,0.07974517
7,7,14.0,0.11487059
7,7,15.0,0.16877752
7,7,16.0,0.21237733
7,7,17.0,0.18443692
7,7,18.0,0.12997196
7,7,19.0,0.12369162
7,7,20.0,0.11788527
7,7,21.0,0.09667325
7,7,22.0,0.07964667
7,7,23.0,0.05406435
7,8,0.0,0.0333136
7,8,1.0,0.02736404
7,8,2.0,0.03406781
7,8,3.0,0.04660326
7,8,4.0,0.066411
7,8,5.0,0.07030893
7,8,6.0,0.05434372
7,8,7.0,0.01535125
7,8,8.0,0.00173385
7,8,9.0,0.02542857
7,8,10.0,0.06318447
7,8,11.0,0.09006864
7,8,12.0,0.10177075
7,8,13.0,0.1123069
7,8,14.0,0.12764751
7,8,15.0,0.13625404
7,8,16.0,0.11769495
7,8,17.0,0.08877089
7,8,18.0,0.06636317
7,8,19.0,0.07089969
7,8,20.0,0.07432513
7,8,21.0,0.08511523
7,8,22.0,0.10126597
7,8,23.0,0.09230776
7,9,0.0,0.05705996
7,9,1.0,0.01596651
7,9,2.0,0.00242786
7,9,3.0,0.00038109
7,9,4.0,0.00015131
7,9,5.0,0.00020889
7,9,6.0,0.00031477
7,9,7.0,1.262e-05
7,9,8.0,0.00608907
7,9,9.0,0.03863334
7,9,10.0,0.04935747
7,9,11.0,0.0534617
7,9,12.0,0.06924062
7,9,13.0,0.09671754
7,9,14.0,0.11772066
7,9,15.0,0.13441735
7,9,16.0,0.1627195
7,9,17.0,0.16306428
7,9,18.0,0.11308154
7,9,19.0,0.08660259
7,9,20.0,0.07795067
7,9,21.0,0.07548882
7,9,22.0,0.08172773
7,9,23.0,0.07654744
7,10,0.0,0.06794793
7,10,1.0,0.05778684
7,10,2.0,0.0471462
7,10,3.0,0.038766
7,10,4.0,0.02664925
7,10,5.0,0.02387286
7,10,6.0,0.01508415
7,10,7.0,0.00796985
7,10,8.0,0.00794626
7,10,9.0,0.0137393
7,10,10.0,0.05105238
7,10,11.0,0.12417773
7,10,12.0,0.2054322
7,10,13.0,0.29133024
7,10,14.0,0.37622798
7,10,15.0,0.37893952
7,10,16.0,0.31657448
7,10,17.0,0.22521268
7,10,18.0,0.14163087
7,10,19.0,0.11963056
7,10,20.0,0.1161808
7,10,21.0,0.11043894
7,10,22.0,0.10121442
7,10,23.0,0.11360243
7,11,0.0,0.13296245
7,11,1.0,0.1393491
7,11,2.0,0.15853628
7,11,3.0,0.17359872
7,11,4.0,0.16355956
7,11,5.0,0.13474736
7,11,6.0,0.09450355
7,11,7.0,0.0425565
7,11,8.0,0.07142068
7,11,9.0,0.10893521
7,11,10.0,0.16744784
7,11,11.0,0.23070835
7,11,12.0,0.27275487
7,11,13.0,0.3079697
7,11,14.0,0.317268
7,11,15.0,0.31088049
7,11,16.0,0.27798177
7,11,17.0,0.20291158
7,11,18.0,0.10124525
7,11,19.0,0.07151523
7,11,20.0,0.0698423
7,11,21.0,0.05562446
7,11,22.0,0.04684451
7,11,23.0,0.03762041
7,12,0.0,0.02720341
7,12,1.0,0.01477785
7,12,2.0,0.0075314
7,12,3.0,0.00163442
7,12,4.0,0.00092271
7,12,5.0,0.00211247
7,12,6.0,0.00456169
7,12,7.0,0.00016563
7,12,8.0,0.00483656
7,12,9.0,0.01830092
7,12,10.0,0.04374989
7,12,11.0,0.06952741
7,12,12.0,0.09859627
7,12,13.0,0.12943442
7,12,14.0,0.15877124
7,12,15.0,0.19388675
7,12,16.0,0.21490175
7,12,17.0,0.20311875
7,12,18.0,0.1302073
7,12,19.0,0.09835151
7,12,20.0,0.08406711
7,12,21.0,0.04403633
7,12,22.0,0.01397956
7,12,23.0,0.00339413
7,13,0.0,0.00496474
7,13,1.0,0.0119095
7,13,2.0,0.01853154
7,13,3.0,0.02287657
7,13,4.0,0.03048499
7,13,5.0,0.03756303
7,13,6.0,0.03943423
7,13,7.0,1.384e-05
7,13,8.0,0.00954962
7,13,9.0,0.03557637
7,13,10.0,0.04820256
7,13,11.0,0.06677036
7,13,12.0,0.0902617
7,13,13.0,0.10908861
7,13,14.0,0.10956469
7,13,15.0,0.11458683
7,13,16.0,0.11866804
7,13,17.0,0.1039843
7,13,18.0,0.06106514
7,13,19.0,0.03039815
7,13,20.0,0.01707842
7,13,21.0,0.00814068
7,13,22.0,0.00431677
7,13,23.0,0.00171842
7,14,0.0,0.00080699
7,14,1.0,0.00071772
7,14,2.0,0.00083765
7,14,3.0,0.00201735
7,14,4.0,0.00753806
7,14,5.0,0.01282128
7,14,6.0,0.01459345
7,14,7.0,8.6e-07
7,14,8.0,0.00494359
7,14,9.0,0.02378131
7,14,10.0,0.048081
7,14,11.0,0.08031093
7,14,12.0,0.10702044
7,14,13.0,0.11233237
7,14,14.0,0.10121839
7,14,15.0,0.09004048
7,14,16.0,0.08544096
7,14,17.0,0.07743729
7,14,18.0,0.05147078
7,14,19.0,0.04496121
7,14,20.0,0.04258276
7,14,21.0,0.05089481
7,14,22.0,0.05435295
7,14,23.0,0.04914111
7,15,0.0,0.04953842
7,15,1.0,0.05083321
7,15,2.0,0.03788802
7,15,3.0,0.01942057
7,15,4.0,0.0108187
7,15,5.0,0.00950592
7,15,6.0,0.01388753
7,15,7.0,0.0
7,15,8.0,0.00619375
7,15,9.0,0.0173118
7,15,10.0,0.03519415
7,15,11.0,0.06109247
7,15,12.0,0.07895782
7,15,13.0,0.09329327
7,15,14.0,0.10774935
7,15,15.0,0.11287791
7,15,16.0,0.11184399
7,15,17.0,0.10319711
7,15,18.0,0.08436299
7,15,19.0,0.10279096
7,15,20.0,0.10275874
7,15,21.0,0.09481478
7,15,22.0,0.10021748
7,15,23.0,0.06735185
7,16,0.0,0.04093749
7,16,1.0,0.02250608
7,16,2.0,0.01748159
7,16,3.0,0.01238087
7,16,4.0,0.00893936
7,16,5.0,0.00884892
7,16,6.0,0.00877842
7,16,7.0,6.106e-05
7,16,8.0,0.00138041
7,16,9.0,0.02591112
7,16,10.0,0.05143604
7,16,11.0,0.05780419
7,16,12.0,0.04996592
7,16,13.0,0.04648751
7,16,14.0,0.07173765
7,16,15.0,0.10494467
7,16,16.0,0.1193948
7,16,17.0,0.1095609
7,16,18.0,0.08013634
7,16,19.0,0.08948534
7,16,20.0,0.10164265
7,16,21.0,0.09920606
7,16,22.0,0.08601629
7,16,23.0,0.07640056
7,17,0.0,0.04463429
7,17,1.0,0.02036085
7,17,2.0,0.0059312
7,17,3.0,0.00067219
7,17,4.0,0.00065461
7,17,5.0,0.0338556
7,17,6.0,0.12532637
7,17,7.0,0.12452323
7,17,8.0,0.04114305
7,17,9.0,0.00147364
7,17,10.0,8e-08
7,17,11.0,0.00114527
7,17,12.0,0.00221529
7,17,13.0,0.00285746
7,17,14.0,0.0027968
7,17,15.0,0.00098674
7,17,16.0,0.0005545
7,17,17.0,0.00433635
7,17,18.0,0.01830016
7,17,19.0,0.04832112
7,17,20.0,0.0903428
7,17,21.0,0.13480436
7,17,22.0,0.19120105
7,17,23.0,0.25113817
7,18,0.0,0.30248683
7,18,1.0,0.31202094
7,18,2.0,0.27895122
7,18,3.0,0.24527359
7,18,4.0,0.23664915
7,18,5.0,0.28194276
7,18,6.0,0.34060716
7,18,7.0,0.30246266
7,18,8.0,0.16980112
7,18,9.0,0.04734407
7,18,10.0,0.00026518
7,18,11.0,0.0
7,18,12.0,0.00028245
7,18,13.0,0.01035365
7,18,14.0,0.01990205
7,18,15.0,0.02330968
7,18,16.0,0.02375932
7,18,17.0,0.01954137
7,18,18.0,0.01542772
7,18,19.0,0.00837069
7,18,20.0,0.0182642
7,18,21.0,0.02426258
7,18,22.0,0.00889489
7,18,23.0,0.00405417
7,19,0.0,0.00717908
7,19,1.0,0.02291897
7,19,2.0,0.05185744
7,19,3.0,0.09450948
7,19,4.0,0.13485507
7,19,5.0,0.16629309
7,19,6.0,0.19495377
7,19,7.0,0.14984623
7,19,8.0,0.03035636
7,19,9.0,0.00085304
7,19,10.0,2.82e-06
7,19,11.0,0.0033949
7,19,12.0,0.01980704
7,19,13.0,0.03715782
7,19,14.0,0.04813678
7,19,15.0,0.0574523
7,19,16.0,0.06108776
7,19,17.0,0.04662442
7,19,18.0,0.02773811
7,19,19.0,0.03433841
7,19,20.0,0.04131766
7,19,21.0,0.0456559
7,19,22.0,0.04146177
7,19,23.0,0.03039584
7,20,0.0,0.02057222
7,20,1.0,0.01385609
7,20,2.0,0.01035211
7,20,3.0,0.01327237
7,20,4.0,0.02899331
7,20,5.0,0.05289776
7,20,6.0,0.06810613
7,20,7.0,0.01931568
7,20,8.0,6.356e-05
7,20,9.0,0.00183658
7,20,10.0,0.01119407
7,20,11.0,0.01870105
7,20,12.0,0.02993767
7,20,13.0,0.0431149
7,20,14.0,0.04504427
7,20,15.0,0.04273444
7,20,16.0,0.03480729
7,20,17.0,0.01636519
7,20,18.0,0.00609768
7,20,19.0,0.00451285
7,20,20.0,0.00872508
7,20,21.0,0.01505276
7,20,22.0,0.01192206
7,20,23.0,0.00531432
7,21,0.0,0.00263925
7,21,1.0,0.00246272
7,21,2.0,0.00217499
7,21,3.0,0.00084102
7,21,4.0,0.00189588
7,21,5.0,0.00524809
7,21,6.0,0.01002787
7,21,7.0,2.934e-05
7,21,8.0,0.00099121
7,21,9.0,0.00907334
7,21,10.0,0.0167835
7,21,11.0,0.035052
7,21,12.0,0.06114716
7,21,13.0,0.07913623
7,21,14.0,0.08351449
7,21,15.0,0.08998202
7,21,16.0,0.09291684
7,21,17.0,0.06844249
7,21,18.0,0.02518258
7,21,19.0,0.00675478
7,21,20.0,0.00180214
7,21,21.0,0.00098229
7,21,22.0,0.00394898
7,21,23.0,0.01173868
7,22,0.0,0.01698889
7,22,1.0,0.01450708
7,22,2.0,0.01055065
7,22,3.0,0.00498381
7,22,4.0,0.00251127
7,22,5.0,0.00191931
7,22,6.0,0.00459487
7,22,7.0,0.00150131
7,22,8.0,0.00095555
7,22,9.0,0.00733915
7,22,10.0,0.01172053
7,22,11.0,0.02203066
7,22,12.0,0.0364911
7,22,13.0,0.04567353
7,22,14.0,0.04974789
7,22,15.0,0.05697739
7,22,16.0,0.05292287
7,22,17.0,0.0359737
7,22,18.0,0.01359961
7,22,19.0,0.00600235
7,22,20.0,0.0015779
7,22,21.0,0.00061833
7,22,22.0,0.00093961
7,22,23.0,0.0015025
7,23,0.0,0.00208492
7,23,1.0,0.00146643
7,23,2.0,0.00102766
7,23,3.0,0.00160237
7,23,4.0,0.00460126
7,23,5.0,0.01064411
7,23,6.0,0.02161099
7,23,7.0,4.319e-05
7,23,8.0,0.00323737
7,23,9.0,0.02918338
7,23,10.0,0.05682869
7,23,11.0,0.09542661
7,23,12.0,0.12789882
7,23,13.0,0.13793871
7,23,14.0,0.12163525
7,23,15.0,0.11859799
7,23,16.0,0.12341693
7,23,17.0,0.10265349
7,23,18.0,0.04923591
7,23,19.0,0.04313194
7,23,20.0,0.04466984
7,23,21.0,0.02941646
7,23,22.0,0.00770149
7,23,23.0,0.00042998
7,24,0.0,0.00012321
7,24,1.0,0.00044376
7,24,2.0,0.000643
7,24,3.0,0.00234988
7,24,4.0,0.00521109
7,24,5.0,0.00499125
7,24,6.0,0.00634029
7,24,7.0,0.01831842
7,24,8.0,0.09759018
7,24,9.0,0.1350333
7,24,10.0,0.1540333
7,24,11.0,0.16388729
7,24,12.0,0.17712591
7,24,13.0,0.2056076
7,24,14.0,0.25259339
7,24,15.0,0.26966851
7,24,16.0,0.2644941
7,24,17.0,0.19949315
7,24,18.0,0.10596729
7,24,19.0,0.08279406
7,24,20.0,0.06399286
7,24,21.0,0.07656226
7,24,22.0,0.10644194
7,24,23.0,0.14832439
7,25,0.0,0.19983567
7,25,1.0,0.2140911
7,25,2.0,0.19605766
7,25,3.0,0.17026273
7,25,4.0,0.16671755
7,25,5.0,0.16753433
7,25,6.0,0.15764213
7,25,7.0,0.02855612
7,25,8.0,0.00370075
7,25,9.0,0.02683966
7,25,10.0,0.04927546
7,25,11.0,0.07017408
7,25,12.0,0.09998609
7,25,13.0,0.12757386
7,25,14.0,0.14731441
7,25,15.0,0.18946364
7,25,16.0,0.23289276
7,25,17.0,0.2070627
7,25,18.0,0.12177915
7,25,19.0,0.09044567
7,25,20.0,0.08392345
7,25,21.0,0.09291742
7,25,22.0,0.09961776
7,25,23.0,0.11349091
7,26,0.0,0.1233866
7,26,1.0,0.14262734
7,26,2.0,0.15940435
7,26,3.0,0.1892359
7,26,4.0,0.23072907
7,26,5.0,0.25245244
7,26,6.0,0.22685833
7,26,7.0,0.04485793
7,26,8.0,0.00027747
7,26,9.0,0.01985168
7,26,10.0,0.05280628
7,26,11.0,0.08326401
7,26,12.0,0.1086208
7,26,13.0,0.13145172
7,26,14.0,0.15731465
7,26,15.0,0.19371187
7,26,16.0,0.20851649
7,26,17.0,0.1874556
7,26,18.0,0.12289187
7,26,19.0,0.09364732
7,26,20.0,0.08725854
7,26,21.0,0.09443765
7,26,22.0,0.10124919
7,26,23.0,0.10341944
7,27,0.0,0.10809607
7,27,1.0,0.10124681
7,27,2.0,0.10124635
7,27,3.0,0.10244574
7,27,4.0,0.10361873
7,27,5.0,0.08621427
7,27,6.0,0.0572316
7,27,7.0,0.00156967
7,27,8.0,0.01541275
7,27,9.0,0.03453166
7,27,10.0,0.0539737
7,27,11.0,0.08452389
7,27,12.0,0.11457514
7,27,13.0,0.13763899
7,27,14.0,0.14399211
7,27,15.0,0.13899495
7,27,16.0,0.12716962
7,27,17.0,0.10028917
7,27,18.0,0.06062986
7,27,19.0,0.05863986
7,27,20.0,0.06182347
7,27,21.0,0.05407498
7,27,22.0,0.04079285
