Month,Day,Hour,capacity_factor
8,17,6.0,0.0
8,17,7.0,0.0
8,17,8.0,0.0
8,17,9.0,0.0
8,17,10.0,0.0
8,17,11.0,0.0
8,17,12.0,0.299452423096
8,17,13.0,0.476400146484
8,17,14.0,0.486319763184
8,17,15.0,0.414869567871
8,17,16.0,0.275059692383
8,17,17.0,0.104357124329
8,17,18.0,0.0
8,17,19.0,0.0
8,17,20.0,0.0
8,17,21.0,0.0
8,17,22.0,0.0
8,17,23.0,0.0
8,18,0.0,0.0
8,18,1.0,0.0
8,18,2.0,0.0
8,18,3.0,0.0
8,18,4.0,0.0
8,18,5.0,0.0
8,18,6.0,0.0
8,18,7.0,0.0
8,18,8.0,0.0
8,18,9.0,0.0
8,18,10.0,0.0
8,18,11.0,0.0
8,18,12.0,0.207740432739
8,18,13.0,0.374478363037
8,18,14.0,0.494148071289
8,18,15.0,0.420308502197
8,18,16.0,0.278533996582
8,18,17.0,0.105252441406
8,18,18.0,0.0
8,18,19.0,0.0
8,18,20.0,0.0
8,18,21.0,0.0
8,18,22.0,0.0
8,18,23.0,0.0
8,19,0.0,0.0
8,19,1.0,0.0
8,19,2.0,0.0
8,19,3.0,0.0
8,19,4.0,0.0
8,19,5.0,0.0
8,19,6.0,0.0
8,19,7.0,0.0
8,19,8.0,0.0
8,19,9.0,0.0
8,19,10.0,0.0
8,19,11.0,0.0
8,19,12.0,0.294412506104
8,19,13.0,0.474392547607
8,19,14.0,0.485077087402
8,19,15.0,0.414168640137
8,19,16.0,0.323699890137
8,19,17.0,0.11960042572
8,19,18.0,0.0
8,19,19.0,0.0
8,19,20.0,0.0
8,19,21.0,0.0
8,19,22.0,0.0
8,19,23.0,0.0
8,20,0.0,0.0
8,20,1.0,0.0
8,20,2.0,0.0
8,20,3.0,0.0
8,20,4.0,0.0
8,20,5.0,0.0
8,20,6.0,0.0
8,20,7.0,0.0
8,20,8.0,0.0
8,20,9.0,0.0
8,20,10.0,0.0
8,20,11.0,0.0
8,20,12.0,0.29584085083
8,20,13.0,0.480792175293
8,20,14.0,0.490016662598
8,20,15.0,0.414192932129
8,20,16.0,0.272569915771
8,20,17.0,0.102950164795
8,20,18.0,0.0
8,20,19.0,0.0
8,20,20.0,0.0
8,20,21.0,0.0
8,20,22.0,0.0
8,20,23.0,0.0
8,21,0.0,0.0
8,21,1.0,0.0
8,21,2.0,0.0
8,21,3.0,0.0
8,21,4.0,0.0
8,21,5.0,0.0
8,21,6.0,0.0
8,21,7.0,0.0
8,21,8.0,0.0
8,21,9.0,0.0
8,21,10.0,0.0
8,21,11.0,0.0
8,21,12.0,0.168138931274
8,21,13.0,0.390360870361
8,21,14.0,0.276617919922
8,21,15.0,0.329654602051
8,21,16.0,0.332955291748
8,21,17.0,0.196585571289
8,21,18.0,0.0
8,21,19.0,0.0
8,21,20.0,0.0
8,21,21.0,0.0
8,21,22.0,0.0
8,21,23.0,0.0
8,22,0.0,0.0
8,22,1.0,0.0
8,22,2.0,0.0
8,22,3.0,0.0
8,22,4.0,0.0
8,22,5.0,0.0
8,22,6.0,0.0
8,22,7.0,0.0
8,22,8.0,0.0
8,22,9.0,0.0
8,22,10.0,0.0
8,22,11.0,0.0
8,22,12.0,0.138534927368
8,22,13.0,0.414016174316
8,22,14.0,0.480172027588
8,22,15.0,0.419556488037
8,22,16.0,0.275948303223
8,22,17.0,0.103428543091
8,22,18.0,0.0
8,22,19.0,0.0
8,22,20.0,0.0
8,22,21.0,0.0
8,22,22.0,0.0
8,22,23.0,0.0
8,23,0.0,0.0
8,23,1.0,0.0
8,23,2.0,0.0
8,23,3.0,0.0
8,23,4.0,0.0
8,23,5.0,0.0
8,23,6.0,0.0
8,23,7.0,0.0
8,23,8.0,0.0
8,23,9.0,0.0
8,23,10.0,0.0
8,23,11.0,0.0
8,23,12.0,0.292619842529
8,23,13.0,0.479035491943
8,23,14.0,0.485404846191
8,23,15.0,0.410260620117
8,23,16.0,0.269697753906
8,23,17.0,0.100900192261
8,23,18.0,0.0
8,23,19.0,0.0
8,23,20.0,0.0
8,23,21.0,0.0
8,23,22.0,0.0
8,23,23.0,0.0
8,24,0.0,0.0
8,24,1.0,0.0
8,24,2.0,0.0
8,24,3.0,0.0
8,24,4.0,0.0
8,24,5.0,0.0
8,24,6.0,0.0
8,24,7.0,0.0
8,24,8.0,0.0
8,24,9.0,0.0
8,24,10.0,0.0
8,24,11.0,0.0
8,24,12.0,0.150056991577
8,24,13.0,0.297432556152
8,24,14.0,0.00816521453857
8,24,15.0,0.0127700567245
8,24,16.0,0.0415015678406
8,24,17.0,0.0874975738525
8,24,18.0,0.0
8,24,19.0,0.0
8,24,20.0,0.0
8,24,21.0,0.0
8,24,22.0,0.0
8,24,23.0,0.0
8,25,0.0,0.0
8,25,1.0,0.0
8,25,2.0,0.0
8,25,3.0,0.0
8,25,4.0,0.0
8,25,5.0,0.0
8,25,6.0,0.0
8,25,7.0,0.0
8,25,8.0,0.0
8,25,9.0,0.0
8,25,10.0,0.0
8,25,11.0,0.0
8,25,12.0,0.0
8,25,13.0,0.00381513333321
8,25,14.0,0.16444984436
8,25,15.0,0.291742218018
8,25,16.0,0.318775756836
8,25,17.0,0.188471038818
8,25,18.0,0.0
8,25,19.0,0.0
8,25,20.0,0.0
8,25,21.0,0.0
8,25,22.0,0.0
8,25,23.0,0.0
8,26,0.0,0.0
8,26,1.0,0.0
8,26,2.0,0.0
8,26,3.0,0.0
8,26,4.0,0.0
8,26,5.0,0.0
8,26,6.0,0.0
8,26,7.0,0.0
8,26,8.0,0.0
8,26,9.0,0.0
8,26,10.0,0.0
8,26,11.0,0.0
8,26,12.0,0.107094787598
8,26,13.0,0.304692596436
8,26,14.0,0.478658721924
8,26,15.0,0.377792633057
8,26,16.0,0.334604919434
8,26,17.0,0.100140777588
8,26,18.0,0.0
8,26,19.0,0.0
8,26,20.0,0.0
8,26,21.0,0.0
8,26,22.0,0.0
8,26,23.0,0.0
8,27,0.0,0.0
8,27,1.0,0.0
8,27,2.0,0.0
8,27,3.0,0.0
8,27,4.0,0.0
8,27,5.0,0.0
8,27,6.0,0.0
8,27,7.0,0.0
8,27,8.0,0.0
8,27,9.0,0.0
8,27,10.0,0.0
8,27,11.0,0.0
8,27,12.0,0.285990844727
8,27,13.0,0.483846832275
8,27,14.0,0.494283477783
8,27,15.0,0.417781494141
8,27,16.0,0.271967193604
8,27,17.0,0.0995736312866
8,27,18.0,0.0
8,27,19.0,0.0
8,27,20.0,0.0
8,27,21.0,0.0
8,27,22.0,0.0
8,27,23.0,0.0
8,28,0.0,0.0
8,28,1.0,0.0
8,28,2.0,0.0
8,28,3.0,0.0
8,28,4.0,0.0
8,28,5.0,0.0
8,28,6.0,0.0
8,28,7.0,0.0
8,28,8.0,0.0
8,28,9.0,0.0
8,28,10.0,0.0
8,28,11.0,0.0
8,28,12.0,0.28413293457
8,28,13.0,0.478235809326
8,28,14.0,0.482367248535
8,28,15.0,0.405358642578
8,28,16.0,0.264399017334
8,28,17.0,0.0966267089844
8,28,18.0,0.0
8,28,19.0,0.0
8,28,20.0,0.0
8,28,21.0,0.0
8,28,22.0,0.0
8,28,23.0,0.0
8,29,0.0,0.0
8,29,1.0,0.0
8,29,2.0,0.0
8,29,3.0,0.0
8,29,4.0,0.0
8,29,5.0,0.0
8,29,6.0,0.0
8,29,7.0,0.0
8,29,8.0,0.0
8,29,9.0,0.0
8,29,10.0,0.0
8,29,11.0,0.0
8,29,12.0,0.283330413818
8,29,13.0,0.479372558594
8,29,14.0,0.482751037598
8,29,15.0,0.40386026001
8,29,16.0,0.26363973999
8,29,17.0,0.0969462280273
8,29,18.0,0.0
8,29,19.0,0.0
8,29,20.0,0.0
8,29,21.0,0.0
8,29,22.0,0.0
8,29,23.0,0.0
8,30,0.0,0.0
8,30,1.0,0.0
8,30,2.0,0.0
8,30,3.0,0.0
8,30,4.0,0.0
8,30,5.0,0.0
8,30,6.0,0.0
8,30,7.0,0.0
8,30,8.0,0.0
8,30,9.0,0.0
8,30,10.0,0.0
8,30,11.0,0.0
8,30,12.0,0.275965698242
8,30,13.0,0.469124267578
8,30,14.0,0.475898010254
8,30,15.0,0.40508026123
8,30,16.0,0.265867614746
8,30,17.0,0.0964851531982
8,30,18.0,0.0
8,30,19.0,0.0
8,30,20.0,0.0
8,30,21.0,0.0
8,30,22.0,0.0
8,30,23.0,0.0
8,31,0.0,0.0
8,31,1.0,0.0
8,31,2.0,0.0
8,31,3.0,0.0
8,31,4.0,0.0
8,31,5.0,0.0
8,31,6.0,0.0
8,31,7.0,0.0
8,31,8.0,0.0
8,31,9.0,0.0
8,31,10.0,0.0
8,31,11.0,0.0
8,31,12.0,0.270600616455
8,31,13.0,0.474686859131
8,31,14.0,0.488476013184
8,31,15.0,0.415208526611
8,31,16.0,0.270073272705
8,31,17.0,0.0966185455322
8,31,18.0,0.0
8,31,19.0,0.0
8,31,20.0,0.0
8,31,21.0,0.0
8,31,22.0,0.0
8,31,23.0,0.0
9,1,0.0,0.0
9,1,1.0,0.0
9,1,2.0,0.0
9,1,3.0,0.0
9,1,4.0,0.0
9,1,5.0,0.0
9,1,6.0,0.0
9,1,7.0,0.0
9,1,8.0,0.0
9,1,9.0,0.0
9,1,10.0,0.0
9,1,11.0,0.0
9,1,12.0,0.267758209229
9,1,13.0,0.470555328369
9,1,14.0,0.478807617187
9,1,15.0,0.404746002197
9,1,16.0,0.264655731201
9,1,17.0,0.0947263031006
9,1,18.0,0.0
9,1,19.0,0.0
9,1,20.0,0.0
9,1,21.0,0.0
9,1,22.0,0.0
9,1,23.0,0.0
9,2,0.0,0.0
9,2,1.0,0.0
9,2,2.0,0.0
9,2,3.0,0.0
9,2,4.0,0.0
9,2,5.0,0.0
9,2,6.0,0.0
9,2,7.0,0.0
9,2,8.0,0.0
9,2,9.0,0.0
9,2,10.0,0.0
9,2,11.0,0.0
9,2,12.0,0.047377155304
9,2,13.0,0.31050201416
9,2,14.0,0.479437225342
9,2,15.0,0.373692779541
9,2,16.0,0.179358200073
9,2,17.0,0.186084365845
9,2,18.0,0.0
9,2,19.0,0.0
9,2,20.0,0.0
9,2,21.0,0.0
9,2,22.0,0.0
9,2,23.0,0.0
9,3,0.0,0.0
9,3,1.0,0.0
9,3,2.0,0.0
9,3,3.0,0.0
9,3,4.0,0.0
9,3,5.0,0.0
9,3,6.0,0.0
9,3,7.0,0.0
9,3,8.0,0.0
9,3,9.0,0.0
9,3,10.0,0.0
9,3,11.0,0.0
9,3,12.0,0.183454711914
9,3,13.0,0.469743713379
9,3,14.0,0.342120422363
9,3,15.0,0.122600311279
9,3,16.0,0.269742584229
9,3,17.0,0.180797714233
9,3,18.0,0.0
9,3,19.0,0.0
9,3,20.0,0.0
9,3,21.0,0.0
9,3,22.0,0.0
9,3,23.0,0.0
9,4,0.0,0.0
9,4,1.0,0.0
9,4,2.0,0.0
9,4,3.0,0.0
9,4,4.0,0.0
9,4,5.0,0.0
9,4,6.0,0.0
9,4,7.0,0.0
9,4,8.0,0.0
9,4,9.0,0.0
9,4,10.0,0.0
9,4,11.0,0.0
9,4,12.0,0.206069061279
9,4,13.0,0.480971313477
9,4,14.0,0.494564666748
9,4,15.0,0.384924926758
9,4,16.0,0.347442016602
9,4,17.0,0.173146286011
9,4,18.0,0.0
9,4,19.0,0.0
9,4,20.0,0.0
9,4,21.0,0.0
9,4,22.0,0.0
9,4,23.0,0.0
9,5,0.0,0.0
9,5,1.0,0.0
9,5,2.0,0.0
9,5,3.0,0.0
9,5,4.0,0.0
9,5,5.0,0.0
9,5,6.0,0.0
9,5,7.0,0.0
9,5,8.0,0.0
9,5,9.0,0.0
9,5,10.0,0.0
9,5,11.0,0.0
9,5,12.0,0.00539686775208
9,5,13.0,0.0646376037598
9,5,14.0,0.113398139954
9,5,15.0,0.168857086182
9,5,16.0,0.296787994385
9,5,17.0,0.19440335083
9,5,18.0,0.0
9,5,19.0,0.0
9,5,20.0,0.0
9,5,21.0,0.0
9,5,22.0,0.0
9,5,23.0,0.0
9,6,0.0,0.0
9,6,1.0,0.0
9,6,2.0,0.0
9,6,3.0,0.0
9,6,4.0,0.0
9,6,5.0,0.0
9,6,6.0,0.0
9,6,7.0,0.0
9,6,8.0,0.0
9,6,9.0,0.0
9,6,10.0,0.0
9,6,11.0,0.0
9,6,12.0,0.258920440674
9,6,13.0,0.484332244873
9,6,14.0,0.500437927246
9,6,15.0,0.421527130127
9,6,16.0,0.269022918701
9,6,17.0,0.0901695785522
9,6,18.0,0.0
9,6,19.0,0.0
9,6,20.0,0.0
9,6,21.0,0.0
9,6,22.0,0.0
9,6,23.0,0.0
9,7,0.0,0.0
9,7,1.0,0.0
9,7,2.0,0.0
9,7,3.0,0.0
9,7,4.0,0.0
9,7,5.0,0.0
9,7,6.0,0.0
9,7,7.0,0.0
9,7,8.0,0.0
9,7,9.0,0.0
9,7,10.0,0.0
9,7,11.0,0.0
9,7,12.0,0.0475715293884
9,7,13.0,0.215739181519
9,7,14.0,0.490235534668
9,7,15.0,0.344276031494
9,7,16.0,0.263971679688
9,7,17.0,0.194968048096
9,7,18.0,0.0
9,7,19.0,0.0
9,7,20.0,0.0
9,7,21.0,0.0
9,7,22.0,0.0
9,7,23.0,0.0
9,8,0.0,0.0
9,8,1.0,0.0
9,8,2.0,0.0
9,8,3.0,0.0
9,8,4.0,0.0
9,8,5.0,0.0
9,8,6.0,0.0
9,8,7.0,0.0
9,8,8.0,0.0
9,8,9.0,0.0
9,8,10.0,0.0
9,8,11.0,0.0
9,8,12.0,0.25257673645
9,8,13.0,0.462478149414
9,8,14.0,0.2517631073
9,8,15.0,0.28768460083
9,8,16.0,0.339063140869
9,8,17.0,0.195897918701
9,8,18.0,0.0
9,8,19.0,0.0
9,8,20.0,0.0
9,8,21.0,0.0
9,8,22.0,0.0
9,8,23.0,0.0
9,9,0.0,0.0
9,9,1.0,0.0
9,9,2.0,0.0
9,9,3.0,0.0
9,9,4.0,0.0
9,9,5.0,0.0
9,9,6.0,0.0
9,9,7.0,0.0
9,9,8.0,0.0
9,9,9.0,0.0
9,9,10.0,0.0
9,9,11.0,0.0
9,9,12.0,0.248917175293
9,9,13.0,0.461443267822
9,9,14.0,0.471051971436
9,9,15.0,0.400036773682
9,9,16.0,0.25845401001
9,9,17.0,0.0853225250244
9,9,18.0,0.0
9,9,19.0,0.0
9,9,20.0,0.0
9,9,21.0,0.0
9,9,22.0,0.0
9,9,23.0,0.0
9,10,0.0,0.0
9,10,1.0,0.0
9,10,2.0,0.0
9,10,3.0,0.0
9,10,4.0,0.0
9,10,5.0,0.0
9,10,6.0,0.0
9,10,7.0,0.0
9,10,8.0,0.0
9,10,9.0,0.0
9,10,10.0,0.0
9,10,11.0,0.0
9,10,12.0,0.251903991699
9,10,13.0,0.470878265381
9,10,14.0,0.479739440918
9,10,15.0,0.402386657715
9,10,16.0,0.256999725342
9,10,17.0,0.083238319397
9,10,18.0,0.0
9,10,19.0,0.0
9,10,20.0,0.0
9,10,21.0,0.0
9,10,22.0,0.0
9,10,23.0,0.0
9,11,0.0,0.0
9,11,1.0,0.0
9,11,2.0,0.0
9,11,3.0,0.0
9,11,4.0,0.0
9,11,5.0,0.0
9,11,6.0,0.0
9,11,7.0,0.0
9,11,8.0,0.0
9,11,9.0,0.0
9,11,10.0,0.0
9,11,11.0,0.0
9,11,12.0,0.24489831543
9,11,13.0,0.461620483398
9,11,14.0,0.465781524658
9,11,15.0,0.392073059082
9,11,16.0,0.252580993652
9,11,17.0,0.0809969406128
9,11,18.0,0.0
9,11,19.0,0.0
9,11,20.0,0.0
9,11,21.0,0.0
9,11,22.0,0.0
9,11,23.0,0.0
9,12,0.0,0.0
9,12,1.0,0.0
9,12,2.0,0.0
9,12,3.0,0.0
9,12,4.0,0.0
9,12,5.0,0.0
9,12,6.0,0.0
9,12,7.0,0.0
9,12,8.0,0.0
9,12,9.0,0.0
9,12,10.0,0.0
9,12,11.0,0.0
9,12,12.0,0.0124378137589
9,12,13.0,0.479715606689
9,12,14.0,0.418641418457
9,12,15.0,0.365894134521
9,12,16.0,0.28179473877
9,12,17.0,0.0808581542969
9,12,18.0,0.0
9,12,19.0,0.0
9,12,20.0,0.0
9,12,21.0,0.0
9,12,22.0,0.0
9,12,23.0,0.0
9,13,0.0,0.0
9,13,1.0,0.0
9,13,2.0,0.0
9,13,3.0,0.0
9,13,4.0,0.0
9,13,5.0,0.0
9,13,6.0,0.0
9,13,7.0,0.0
9,13,8.0,0.0
9,13,9.0,0.0
9,13,10.0,0.0
9,13,11.0,0.0
9,13,12.0,0.0
9,13,13.0,0.128379516602
9,13,14.0,0.386407592773
9,13,15.0,0.419559387207
9,13,16.0,0.262856567383
9,13,17.0,0.0798021392822
9,13,18.0,0.0
9,13,19.0,0.0
9,13,20.0,0.0
9,13,21.0,0.0
9,13,22.0,0.0
9,13,23.0,0.0
9,14,0.0,0.0
9,14,1.0,0.0
9,14,2.0,0.0
9,14,3.0,0.0
9,14,4.0,0.0
9,14,5.0,0.0
9,14,6.0,0.0
9,14,7.0,0.0
9,14,8.0,0.0
9,14,9.0,0.0
9,14,10.0,0.0
9,14,11.0,0.0
9,14,12.0,0.241951522827
9,14,13.0,0.481080780029
9,14,14.0,0.494568847656
9,14,15.0,0.413020690918
9,14,16.0,0.259390777588
9,14,17.0,0.0779432144165
9,14,18.0,0.0
9,14,19.0,0.0
9,14,20.0,0.0
9,14,21.0,0.0
9,14,22.0,0.0
9,14,23.0,0.0
9,15,0.0,0.0
9,15,1.0,0.0
9,15,2.0,0.0
9,15,3.0,0.0
9,15,4.0,0.0
9,15,5.0,0.0
9,15,6.0,0.0
9,15,7.0,0.0
9,15,8.0,0.0
9,15,9.0,0.0
9,15,10.0,0.0
9,15,11.0,0.0
9,15,12.0,0.0
9,15,13.0,0.0270761260986
9,15,14.0,0.0483926353455
9,15,15.0,0.037386920929
9,15,16.0,0.0448186454773
9,15,17.0,0.0817047805786
9,15,18.0,0.0
9,15,19.0,0.0
9,15,20.0,0.0
9,15,21.0,0.0
9,15,22.0,0.0
9,15,23.0,0.0
9,16,0.0,0.0
9,16,1.0,0.0
9,16,2.0,0.0
9,16,3.0,0.0
9,16,4.0,0.0
9,16,5.0,0.0
9,16,6.0,0.0
9,16,7.0,0.0
9,16,8.0,0.0
9,16,9.0,0.0
9,16,10.0,0.0
9,16,11.0,0.0
9,16,12.0,0.00769507789612
9,16,13.0,0.0716660079956
9,16,14.0,0.276937896729
9,16,15.0,0.0938915939331
9,16,16.0,0.366895935059
9,16,17.0,0.236697494507
9,16,18.0,0.0
9,16,19.0,0.0
9,16,20.0,0.0
9,16,21.0,0.0
9,16,22.0,0.0
9,16,23.0,0.0
9,17,0.0,0.0
9,17,1.0,0.0
9,17,2.0,0.0
9,17,3.0,0.0
9,17,4.0,0.0
9,17,5.0,0.0
9,17,6.0,0.0
9,17,7.0,0.0
9,17,8.0,0.0
9,17,9.0,0.0
9,17,10.0,0.0
9,17,11.0,0.0
9,17,12.0,0.0960389633179
9,17,13.0,0.307001556396
9,17,14.0,0.4989402771
9,17,15.0,0.418035949707
9,17,16.0,0.352368560791
9,17,17.0,0.197330703735
9,17,18.0,0.0
9,17,19.0,0.0
9,17,20.0,0.0
9,17,21.0,0.0
9,17,22.0,0.0
9,17,23.0,0.0
9,18,0.0,0.0
9,18,1.0,0.0
9,18,2.0,0.0
9,18,3.0,0.0
9,18,4.0,0.0
9,18,5.0,0.0
9,18,6.0,0.0
9,18,7.0,0.0
9,18,8.0,0.0
9,18,9.0,0.0
9,18,10.0,0.0
9,18,11.0,0.0
9,18,12.0,0.222700500488
9,18,13.0,0.461890380859
9,18,14.0,0.476789337158
9,18,15.0,0.402005249023
9,18,16.0,0.254162155151
9,18,17.0,0.071525894165
9,18,18.0,0.0
9,18,19.0,0.0
9,18,20.0,0.0
9,18,21.0,0.0
9,18,22.0,0.0
9,18,23.0,0.0
9,19,0.0,0.0
9,19,1.0,0.0
9,19,2.0,0.0
9,19,3.0,0.0
9,19,4.0,0.0
9,19,5.0,0.0
9,19,6.0,0.0
9,19,7.0,0.0
9,19,8.0,0.0
9,19,9.0,0.0
9,19,10.0,0.0
9,19,11.0,0.0
9,19,12.0,0.225341293335
9,19,13.0,0.473832550049
9,19,14.0,0.487590637207
9,19,15.0,0.407780548096
9,19,16.0,0.255624755859
9,19,17.0,0.0698754577637
9,19,18.0,0.0
9,19,19.0,0.0
9,19,20.0,0.0
9,19,21.0,0.0
9,19,22.0,0.0
9,19,23.0,0.0
9,20,0.0,0.0
9,20,1.0,0.0
9,20,2.0,0.0
9,20,3.0,0.0
9,20,4.0,0.0
9,20,5.0,0.0
9,20,6.0,0.0
9,20,7.0,0.0
9,20,8.0,0.0
9,20,9.0,0.0
9,20,10.0,0.0
9,20,11.0,0.0
9,20,12.0,0.215192077637
9,20,13.0,0.460836517334
9,20,14.0,0.321192718506
9,20,15.0,0.351550323486
9,20,16.0,0.250003356934
9,20,17.0,0.06746875
9,20,18.0,0.0
9,20,19.0,0.0
9,20,20.0,0.0
9,20,21.0,0.0
9,20,22.0,0.0
9,20,23.0,0.0
9,21,0.0,0.0
9,21,1.0,0.0
9,21,2.0,0.0
9,21,3.0,0.0
9,21,4.0,0.0
9,21,5.0,0.0
9,21,6.0,0.0
9,21,7.0,0.0
9,21,8.0,0.0
9,21,9.0,0.0
9,21,10.0,0.0
9,21,11.0,0.0
9,21,12.0,0.00536897230148
9,21,13.0,0.454546020508
9,21,14.0,0.0665178985596
9,21,15.0,0.400694152832
9,21,16.0,0.277915466309
9,21,17.0,0.0659252243042
9,21,18.0,0.0
9,21,19.0,0.0
9,21,20.0,0.0
9,21,21.0,0.0
9,21,22.0,0.0
9,21,23.0,0.0
9,22,0.0,0.0
9,22,1.0,0.0
9,22,2.0,0.0
9,22,3.0,0.0
9,22,4.0,0.0
9,22,5.0,0.0
9,22,6.0,0.0
9,22,7.0,0.0
9,22,8.0,0.0
9,22,9.0,0.0
9,22,10.0,0.0
9,22,11.0,0.0
9,22,12.0,0.203374267578
9,22,13.0,0.0513457794189
9,22,14.0,0.102028808594
9,22,15.0,0.403621337891
9,22,16.0,0.249573028564
9,22,17.0,0.0635626106262
9,22,18.0,0.0
9,22,19.0,0.0
9,22,20.0,0.0
9,22,21.0,0.0
9,22,22.0,0.0
9,22,23.0,0.0
9,23,0.0,0.0
9,23,1.0,0.0
9,23,2.0,0.0
9,23,3.0,0.0
9,23,4.0,0.0
9,23,5.0,0.0
9,23,6.0,0.0
9,23,7.0,0.0
9,23,8.0,0.0
9,23,9.0,0.0
9,23,10.0,0.0
9,23,11.0,0.0
9,23,12.0,0.201396591187
9,23,13.0,0.456023773193
9,23,14.0,0.471705535889
9,23,15.0,0.392848602295
9,23,16.0,0.24397819519
9,23,17.0,0.0603887062073
9,23,18.0,0.0
9,23,19.0,0.0
9,23,20.0,0.0
9,23,21.0,0.0
9,23,22.0,0.0
9,23,23.0,0.0
9,24,0.0,0.0
9,24,1.0,0.0
9,24,2.0,0.0
9,24,3.0,0.0
9,24,4.0,0.0
9,24,5.0,0.0
9,24,6.0,0.0
9,24,7.0,0.0
9,24,8.0,0.0
9,24,9.0,0.0
9,24,10.0,0.0
9,24,11.0,0.0
9,24,12.0,0.197940765381
9,24,13.0,0.459371459961
9,24,14.0,0.479146514893
9,24,15.0,0.40259072876
9,24,16.0,0.249445083618
9,24,17.0,0.0782978744507
9,24,18.0,0.0
9,24,19.0,0.0
9,24,20.0,0.0
9,24,21.0,0.0
9,24,22.0,0.0
9,24,23.0,0.0
9,25,0.0,0.0
9,25,1.0,0.0
9,25,2.0,0.0
9,25,3.0,0.0
9,25,4.0,0.0
9,25,5.0,0.0
9,25,6.0,0.0
9,25,7.0,0.0
9,25,8.0,0.0
9,25,9.0,0.0
9,25,10.0,0.0
9,25,11.0,0.0
9,25,12.0,0.195948471069
9,25,13.0,0.461632751465
9,25,14.0,0.266505889893
9,25,15.0,0.403980255127
9,25,16.0,0.247837005615
9,25,17.0,0.0784924697876
9,25,18.0,0.0
9,25,19.0,0.0
9,25,20.0,0.0
9,25,21.0,0.0
9,25,22.0,0.0
9,25,23.0,0.0
9,26,0.0,0.0
9,26,1.0,0.0
9,26,2.0,0.0
9,26,3.0,0.0
9,26,4.0,0.0
9,26,5.0,0.0
9,26,6.0,0.0
9,26,7.0,0.0
9,26,8.0,0.0
9,26,9.0,0.0
9,26,10.0,0.0
9,26,11.0,0.0
9,26,12.0,0.192493988037
9,26,13.0,0.453735687256
9,26,14.0,0.470837280273
9,26,15.0,0.39382019043
9,26,16.0,0.244099090576
9,26,17.0,0.0777533035278
9,26,18.0,0.0
9,26,19.0,0.0
9,26,20.0,0.0
9,26,21.0,0.0
9,26,22.0,0.0
9,26,23.0,0.0
9,27,0.0,0.0
9,27,1.0,0.0
9,27,2.0,0.0
9,27,3.0,0.0
9,27,4.0,0.0
9,27,5.0,0.0
9,27,6.0,0.0
9,27,7.0,0.0
9,27,8.0,0.0
9,27,9.0,0.0
9,27,10.0,0.0
9,27,11.0,0.0
9,27,12.0,0.000707065880299
9,27,13.0,0.0838672180176
9,27,14.0,0.287886413574
9,27,15.0,0.274739349365
9,27,16.0,0.32141897583
9,27,17.0,0.254789657593
9,27,18.0,0.0
9,27,19.0,0.0
9,27,20.0,0.0
9,27,21.0,0.0
9,27,22.0,0.0
9,27,23.0,0.0
9,28,0.0,0.0
9,28,1.0,0.0
9,28,2.0,0.0
9,28,3.0,0.0
9,28,4.0,0.0
9,28,5.0,0.0
9,28,6.0,0.0
9,28,7.0,0.0
9,28,8.0,0.0
9,28,9.0,0.0
9,28,10.0,0.0
9,28,11.0,0.0
9,28,12.0,0.187561981201
9,28,13.0,0.45785736084
9,28,14.0,0.472076782227
9,28,15.0,0.392631561279
9,28,16.0,0.241356002808
9,28,17.0,0.0761093902588
9,28,18.0,0.0
9,28,19.0,0.0
9,28,20.0,0.0
9,28,21.0,0.0
9,28,22.0,0.0
9,28,23.0,0.0
9,29,0.0,0.0
9,29,1.0,0.0
9,29,2.0,0.0
9,29,3.0,0.0
9,29,4.0,0.0
9,29,5.0,0.0
9,29,6.0,0.0
9,29,7.0,0.0
9,29,8.0,0.0
9,29,9.0,0.0
9,29,10.0,0.0
9,29,11.0,0.0
9,29,12.0,0.180311462402
9,29,13.0,0.448798339844
9,29,14.0,0.460475769043
9,29,15.0,0.385527496338
9,29,16.0,0.238421279907
9,29,17.0,0.0744480056763
9,29,18.0,0.0
9,29,19.0,0.0
9,29,20.0,0.0
9,29,21.0,0.0
9,29,22.0,0.0
9,29,23.0,0.0
9,30,0.0,0.0
9,30,1.0,0.0
9,30,2.0,0.0
9,30,3.0,0.0
9,30,4.0,0.0
9,30,5.0,0.0
9,30,6.0,0.0
9,30,7.0,0.0
9,30,8.0,0.0
9,30,9.0,0.0
9,30,10.0,0.0
9,30,11.0,0.0
9,30,12.0,0.181010498047
9,30,13.0,0.45367175293
9,30,14.0,0.463929901123
9,30,15.0,0.384765869141
9,30,16.0,0.236433364868
9,30,17.0,0.073741859436
9,30,18.0,0.0
9,30,19.0,0.0
9,30,20.0,0.0
9,30,21.0,0.0
9,30,22.0,0.0
9,30,23.0,0.0
10,1,0.0,0.0
10,1,1.0,0.0
10,1,2.0,0.0
10,1,3.0,0.0
10,1,4.0,0.0
10,1,5.0,0.0
10,1,6.0,0.0
10,1,7.0,0.0
10,1,8.0,0.0
10,1,9.0,0.0
10,1,10.0,0.0
10,1,11.0,0.0
10,1,12.0,0.184199295044
10,1,13.0,0.462448791504
10,1,14.0,0.472907287598
10,1,15.0,0.390841552734
10,1,16.0,0.238030899048
10,1,17.0,0.0735850982666
10,1,18.0,0.0
