month,day,hour,capacity_factor
5,5,20.0,0.38172984
5,5,21.0,0.28914422
5,5,22.0,0.15169102
5,5,23.0,0.07014446
5,6,0.0,0.021867
5,6,1.0,0.00446379
5,6,2.0,0.00105881
5,6,3.0,0.00058211
5,6,4.0,0.00080078
5,6,5.0,0.00107084
5,6,6.0,0.00083876
5,6,7.0,0.00029401
5,6,8.0,0.0009126
5,6,9.0,0.00702986
5,6,10.0,0.02329834
5,6,11.0,0.06542402
5,6,12.0,0.13558986
5,6,13.0,0.22626556
5,6,14.0,0.32965711
5,6,15.0,0.42230052
5,6,16.0,0.51841603
5,6,17.0,0.59498505
5,6,18.0,0.59706643
5,6,19.0,0.46630364
5,6,20.0,0.34324763
5,6,21.0,0.23781694
5,6,22.0,0.12919592
5,6,23.0,0.04649213
5,7,0.0,0.01076523
5,7,1.0,0.00203397
5,7,2.0,0.00043954
5,7,3.0,0.00036426
5,7,4.0,0.00062692
5,7,5.0,0.00103925
5,7,6.0,0.00150797
5,7,7.0,0.00731949
5,7,8.0,0.00842004
5,7,9.0,0.0012646
5,7,10.0,1.59e-06
5,7,11.0,0.0
5,7,12.0,0.0
5,7,13.0,0.00247299
5,7,14.0,0.03906052
5,7,15.0,0.12269437
5,7,16.0,0.19337418
5,7,17.0,0.25567511
5,7,18.0,0.28162973
5,7,19.0,0.19933618
5,7,20.0,0.09234279
5,7,21.0,0.03553786
5,7,22.0,0.01900947
5,7,23.0,0.00532723
5,8,0.0,0.00030049
5,8,1.0,1.123e-05
5,8,2.0,5.857e-05
5,8,3.0,0.00025275
5,8,4.0,0.0001656
5,8,5.0,3.994e-05
5,8,6.0,4.78e-06
5,8,7.0,3.44e-06
5,8,8.0,1.434e-05
5,8,9.0,9.011e-05
5,8,10.0,7.629e-05
5,8,11.0,3e-08
5,8,12.0,1.077e-05
5,8,13.0,0.0051993
5,8,14.0,0.04612733
5,8,15.0,0.0739683
5,8,16.0,0.08450374
5,8,17.0,0.12984199
5,8,18.0,0.21275925
5,8,19.0,0.23434494
5,8,20.0,0.17972676
5,8,21.0,0.10803446
5,8,22.0,0.04260006
5,8,23.0,0.00888526
5,9,0.0,0.00149047
5,9,1.0,0.00045795
5,9,2.0,0.00045854
5,9,3.0,0.00067557
5,9,4.0,0.00095093
5,9,5.0,0.00207042
5,9,6.0,0.00437761
5,9,7.0,0.01307227
5,9,8.0,0.01522591
5,9,9.0,0.00234332
5,9,10.0,9.268e-05
5,9,11.0,3.326e-05
5,9,12.0,0.00038398
5,9,13.0,0.00440459
5,9,14.0,0.06273046
5,9,15.0,0.16298208
5,9,16.0,0.30813546
5,9,17.0,0.50952033
5,9,18.0,0.64548833
5,9,19.0,0.58774802
5,9,20.0,0.43401087
5,9,21.0,0.28336366
5,9,22.0,0.15235267
5,9,23.0,0.0610828
5,10,0.0,0.01971637
5,10,1.0,0.00708502
5,10,2.0,0.00417025
5,10,3.0,0.00087363
5,10,4.0,7.991e-05
5,10,5.0,6.185e-05
5,10,6.0,0.00010885
5,10,7.0,0.00034376
5,10,8.0,0.00111849
5,10,9.0,3.436e-05
5,10,10.0,0.0
5,10,11.0,0.0
5,10,12.0,0.02230126
5,10,13.0,0.08250382
5,10,14.0,0.16862852
5,10,15.0,0.27437257
5,10,16.0,0.40340408
5,10,17.0,0.56780782
5,10,18.0,0.69329119
5,10,19.0,0.63555464
5,10,20.0,0.51579744
5,10,21.0,0.39740123
5,10,22.0,0.21679641
5,10,23.0,0.08345418
5,11,0.0,0.02238751
5,11,1.0,0.00356649
5,11,2.0,0.00063486
5,11,3.0,0.00040569
5,11,4.0,0.0005435
5,11,5.0,0.00104489
5,11,6.0,0.00102574
5,11,7.0,0.00171032
5,11,8.0,0.00599697
5,11,9.0,0.00907774
5,11,10.0,0.01985367
5,11,11.0,0.06465312
5,11,12.0,0.13700128
5,11,13.0,0.25828404
5,11,14.0,0.42458285
5,11,15.0,0.59234138
5,11,16.0,0.71173449
5,11,17.0,0.77419623
5,11,18.0,0.77308218
5,11,19.0,0.66552062
5,11,20.0,0.47741422
5,11,21.0,0.24525811
5,11,22.0,0.1182099
5,11,23.0,0.09678696
5,12,0.0,0.07224965
5,12,1.0,0.03021093
5,12,2.0,0.00541246
5,12,3.0,0.00118821
5,12,4.0,0.00119512
5,12,5.0,0.00334346
5,12,6.0,0.00634103
5,12,7.0,0.02416964
5,12,8.0,0.03489997
5,12,9.0,0.03960557
5,12,10.0,0.06617588
5,12,11.0,0.14017121
5,12,12.0,0.2554323
5,12,13.0,0.3802329
5,12,14.0,0.50666722
5,12,15.0,0.5868913
5,12,16.0,0.6329407
5,12,17.0,0.65640759
5,12,18.0,0.64163131
5,12,19.0,0.51852647
5,12,20.0,0.37817376
5,12,21.0,0.36439301
5,12,22.0,0.31122158
5,12,23.0,0.22037583
5,13,0.0,0.16115463
5,13,1.0,0.11841029
5,13,2.0,0.09972939
5,13,3.0,0.10809372
5,13,4.0,0.11552138
5,13,5.0,0.10679273
5,13,6.0,0.11056528
5,13,7.0,0.15995825
5,13,8.0,0.16141352
5,13,9.0,0.1713773
5,13,10.0,0.20666522
5,13,11.0,0.29560908
5,13,12.0,0.42230204
5,13,13.0,0.53354815
5,13,14.0,0.56952987
5,13,15.0,0.47870124
5,13,16.0,0.33330828
5,13,17.0,0.31569618
5,13,18.0,0.42988777
5,13,19.0,0.49384522
5,13,20.0,0.68238577
5,13,21.0,0.78023233
5,13,22.0,0.7719936
5,13,23.0,0.72604638
5,14,0.0,0.62233492
5,14,1.0,0.41370801
5,14,2.0,0.31691723
5,14,3.0,0.25114628
5,14,4.0,0.23295162
5,14,5.0,0.26272851
5,14,6.0,0.32541008
5,14,7.0,0.41279841
5,14,8.0,0.47174899
5,14,9.0,0.45037511
5,14,10.0,0.37892258
5,14,11.0,0.30859338
5,14,12.0,0.25097029
5,14,13.0,0.20530575
5,14,14.0,0.18147421
5,14,15.0,0.17889319
5,14,16.0,0.18789212
5,14,17.0,0.21359837
5,14,18.0,0.25223984
5,14,19.0,0.32771307
5,14,20.0,0.37702647
5,14,21.0,0.32517376
5,14,22.0,0.21860928
5,14,23.0,0.11994527
5,15,0.0,0.06133888
5,15,1.0,0.03701529
5,15,2.0,0.01107818
5,15,3.0,0.00313234
5,15,4.0,0.0120555
5,15,5.0,0.00942863
5,15,6.0,0.0101446
5,15,7.0,0.00144977
5,15,8.0,0.01005125
5,15,9.0,0.03065275
5,15,10.0,0.04466421
5,15,11.0,0.0537984
5,15,12.0,0.0679219
5,15,13.0,0.09009505
5,15,14.0,0.11478602
5,15,15.0,0.14664594
5,15,16.0,0.19129683
5,15,17.0,0.26004626
5,15,18.0,0.36404696
5,15,19.0,0.43849201
5,15,20.0,0.3693788
5,15,21.0,0.27131436
5,15,22.0,0.14402756
5,15,23.0,0.0462712
5,16,0.0,0.00263768
5,16,1.0,9e-08
5,16,2.0,0.00012026
5,16,3.0,0.00460575
5,16,4.0,0.02438482
5,16,5.0,0.0610502
5,16,6.0,0.08168167
5,16,7.0,0.02557274
5,16,8.0,0.00236051
5,16,9.0,6.689e-05
5,16,10.0,2.06e-06
5,16,11.0,0.0
5,16,12.0,0.00152975
5,16,13.0,0.03637385
5,16,14.0,0.09878347
5,16,15.0,0.17647468
5,16,16.0,0.25182005
5,16,17.0,0.3341467
5,16,18.0,0.39361067
5,16,19.0,0.40050149
5,16,20.0,0.31542646
5,16,21.0,0.22131174
5,16,22.0,0.13926197
5,16,23.0,0.05553288
5,17,0.0,0.00794084
5,17,1.0,0.00090332
5,17,2.0,0.0002558
5,17,3.0,0.00050992
5,17,4.0,0.00218638
5,17,5.0,0.00618408
5,17,6.0,0.01339372
5,17,7.0,0.00111409
5,17,8.0,0.00015671
5,17,9.0,2.651e-05
5,17,10.0,4.34e-06
5,17,11.0,8.021e-05
5,17,12.0,0.00273449
5,17,13.0,0.06796428
5,17,14.0,0.14349037
5,17,15.0,0.22302299
5,17,16.0,0.29378183
5,17,17.0,0.37120404
5,17,18.0,0.44464619
5,17,19.0,0.47596621
5,17,20.0,0.34857352
5,17,21.0,0.1917079
5,17,22.0,0.09358862
5,17,23.0,0.02824571
5,18,0.0,0.0021176
5,18,1.0,0.00019344
5,18,2.0,5.042e-05
5,18,3.0,0.00249661
5,18,4.0,0.01299422
5,18,5.0,0.02654361
5,18,6.0,0.02842553
5,18,7.0,0.00553171
5,18,8.0,0.00109911
5,18,9.0,0.00049898
5,18,10.0,0.00062505
5,18,11.0,0.01143904
5,18,12.0,0.09615875
5,18,13.0,0.17460854
5,18,14.0,0.25709672
5,18,15.0,0.32810341
5,18,16.0,0.41273448
5,18,17.0,0.46955212
5,18,18.0,0.49722664
5,18,19.0,0.4669611
5,18,20.0,0.3642729
5,18,21.0,0.26965159
5,18,22.0,0.16914375
5,18,23.0,0.09564738
5,19,0.0,0.05408053
5,19,1.0,0.03070294
5,19,2.0,0.00990097
5,19,3.0,0.0006084
5,19,4.0,1.308e-05
5,19,5.0,0.00028386
5,19,6.0,0.00148807
5,19,7.0,0.00070069
5,19,8.0,0.00016807
5,19,9.0,6.97e-06
5,19,10.0,5.008e-05
5,19,11.0,0.00341284
5,19,12.0,0.05727873
5,19,13.0,0.12963224
5,19,14.0,0.21185493
5,19,15.0,0.2905918
5,19,16.0,0.3735887
5,19,17.0,0.48042223
5,19,18.0,0.57499901
5,19,19.0,0.55527168
5,19,20.0,0.42886659
5,19,21.0,0.29394133
5,19,22.0,0.17274926
5,19,23.0,0.09033569
5,20,0.0,0.03400921
5,20,1.0,0.00525754
5,20,2.0,0.00035496
5,20,3.0,5.517e-05
5,20,4.0,0.00028466
5,20,5.0,0.00295396
5,20,6.0,0.00658148
5,20,7.0,4.359e-05
5,20,8.0,1.064e-05
5,20,9.0,0.00143766
5,20,10.0,0.01135741
5,20,11.0,0.02747447
5,20,12.0,0.05072784
5,20,13.0,0.09295224
5,20,14.0,0.16362373
5,20,15.0,0.24076434
5,20,16.0,0.31651343
5,20,17.0,0.41307992
5,20,18.0,0.51906634
5,20,19.0,0.54703356
5,20,20.0,0.51075775
5,20,21.0,0.41278887
5,20,22.0,0.31180586
5,20,23.0,0.21746513
5,21,0.0,0.1305029
5,21,1.0,0.08832063
5,21,2.0,0.04886715
5,21,3.0,0.02311551
5,21,4.0,0.01031478
5,21,5.0,0.00844847
5,21,6.0,0.00793209
5,21,7.0,0.0269269
5,21,8.0,0.06170523
5,21,9.0,0.08679784
5,21,10.0,0.11535925
5,21,11.0,0.14784455
5,21,12.0,0.20539807
5,21,13.0,0.30586276
5,21,14.0,0.43453264
5,21,15.0,0.53746383
5,21,16.0,0.62778422
5,21,17.0,0.69022035
5,21,18.0,0.67406375
5,21,19.0,0.5575177
5,21,20.0,0.46353299
5,21,21.0,0.3684728
5,21,22.0,0.24070893
5,21,23.0,0.18084268
5,22,0.0,0.12488062
5,22,1.0,0.12789737
5,22,2.0,0.18774622
5,22,3.0,0.1577148
5,22,4.0,0.11337433
5,22,5.0,0.07401844
5,22,6.0,0.04052918
5,22,7.0,0.06108541
5,22,8.0,0.08013136
5,22,9.0,0.07980685
5,22,10.0,0.09072993
5,22,11.0,0.12623382
5,22,12.0,0.17804404
5,22,13.0,0.24021823
5,22,14.0,0.31757519
5,22,15.0,0.39893444
5,22,16.0,0.47550671
5,22,17.0,0.5375751
5,22,18.0,0.54433624
5,22,19.0,0.45444444
5,22,20.0,0.36427238
5,22,21.0,0.27868768
5,22,22.0,0.21494071
5,22,23.0,0.15178685
5,23,0.0,0.09974953
5,23,1.0,0.08152556
5,23,2.0,0.07685177
5,23,3.0,0.07223129
5,23,4.0,0.06309458
5,23,5.0,0.05056061
5,23,6.0,0.02525411
5,23,7.0,0.01585936
5,23,8.0,0.01202948
5,23,9.0,0.01545273
5,23,10.0,0.02818081
5,23,11.0,0.05020218
5,23,12.0,0.08482022
5,23,13.0,0.12548282
5,23,14.0,0.17501287
5,23,15.0,0.21109799
5,23,16.0,0.25289747
5,23,17.0,0.3109377
5,23,18.0,0.32007731
5,23,19.0,0.29995067
5,23,20.0,0.22575557
5,23,21.0,0.16743669
5,23,22.0,0.10719818
5,23,23.0,0.06410666
5,24,0.0,0.03885651
5,24,1.0,0.02993495
5,24,2.0,0.02526575
5,24,3.0,0.02263467
5,24,4.0,0.02144941
5,24,5.0,0.02397703
5,24,6.0,0.01992982
5,24,7.0,0.02887844
5,24,8.0,0.03044129
5,24,9.0,0.02995496
5,24,10.0,0.03633203
5,24,11.0,0.05224366
5,24,12.0,0.08424895
5,24,13.0,0.131288
5,24,14.0,0.17798936
5,24,15.0,0.22520334
5,24,16.0,0.28578468
5,24,17.0,0.36766263
5,24,18.0,0.41272148
5,24,19.0,0.40085902
5,24,20.0,0.3406625
5,24,21.0,0.25568661
5,24,22.0,0.16997814
5,24,23.0,0.10617844
5,25,0.0,0.05967238
5,25,1.0,0.03181556
5,25,2.0,0.02839321
5,25,3.0,0.04266587
5,25,4.0,0.04776715
5,25,5.0,0.05681319
5,25,6.0,0.05779786
5,25,7.0,0.09426204
5,25,8.0,0.12523303
5,25,9.0,0.13329481
5,25,10.0,0.13269151
5,25,11.0,0.14105471
5,25,12.0,0.15245182
5,25,13.0,0.15397478
5,25,14.0,0.1506934
5,25,15.0,0.15651461
5,25,16.0,0.17058771
5,25,17.0,0.19967528
5,25,18.0,0.23070325
5,25,19.0,0.24901835
5,25,20.0,0.20827483
5,25,21.0,0.15649313
5,25,22.0,0.11232037
5,25,23.0,0.08977731
5,26,0.0,0.0801746
5,26,1.0,0.08486507
5,26,2.0,0.09848478
5,26,3.0,0.13449244
5,26,4.0,0.14647052
5,26,5.0,0.13858771
5,26,6.0,0.10710643
5,26,7.0,0.13195948
5,26,8.0,0.13597362
5,26,9.0,0.11838834
5,26,10.0,0.10126026
5,26,11.0,0.08769236
5,26,12.0,0.08266548
5,26,13.0,0.08598786
5,26,14.0,0.09402943
5,26,15.0,0.1125919
5,26,16.0,0.1439953
5,26,17.0,0.18039835
5,26,18.0,0.21289109
5,26,19.0,0.25160309
5,26,20.0,0.2331319
5,26,21.0,0.18197346
5,26,22.0,0.13916603
5,26,23.0,0.10409378
5,27,0.0,0.08332513
5,27,1.0,0.07064224
5,27,2.0,0.06768739
5,27,3.0,0.06307896
5,27,4.0,0.05915417
5,27,5.0,0.05561174
5,27,6.0,0.03051942
5,27,7.0,0.00977993
5,27,8.0,0.00199557
5,27,9.0,0.00040781
5,27,10.0,3.94e-06
5,27,11.0,9.4e-07
5,27,12.0,1.71e-06
5,27,13.0,0.0016358
5,27,14.0,0.01641431
5,27,15.0,0.04494107
5,27,16.0,0.1012406
5,27,17.0,0.19469051
5,27,18.0,0.30865315
5,27,19.0,0.38306539
5,27,20.0,0.32653699
5,27,21.0,0.21464441
5,27,22.0,0.1043576
5,27,23.0,0.02839827
5,28,0.0,0.001509
5,28,1.0,5.38e-06
5,28,2.0,6.4e-06
5,28,3.0,0.00079839
5,28,4.0,0.00332766
5,28,5.0,0.00445505
5,28,6.0,0.00261472
5,28,7.0,0.00024462
5,28,8.0,0.00012423
5,28,9.0,0.00028192
5,28,10.0,0.00061293
5,28,11.0,0.00313471
5,28,12.0,0.01550372
5,28,13.0,0.04650601
5,28,14.0,0.10230714
5,28,15.0,0.19947037
5,28,16.0,0.33159127
5,28,17.0,0.47608578
5,28,18.0,0.5497268
5,28,19.0,0.51032101
5,28,20.0,0.36063909
5,28,21.0,0.17945707
5,28,22.0,0.06646979
5,28,23.0,0.01603449
5,29,0.0,0.00996839
5,29,1.0,0.02679748
5,29,2.0,0.04923393
5,29,3.0,0.04690268
5,29,4.0,0.03153164
5,29,5.0,0.0196742
5,29,6.0,0.00856
5,29,7.0,0.00017182
5,29,8.0,0.0
5,29,9.0,2.854e-05
5,29,10.0,0.00285351
5,29,11.0,0.01206723
5,29,12.0,0.03482737
5,29,13.0,0.08122901
5,29,14.0,0.15802192
5,29,15.0,0.2481272
5,29,16.0,0.34415732
5,29,17.0,0.435304
5,29,18.0,0.48146746
5,29,19.0,0.48151724
5,29,20.0,0.34507754
5,29,21.0,0.19652246
5,29,22.0,0.09844785
5,29,23.0,0.03194086
5,30,0.0,0.00760072
5,30,1.0,0.00313695
5,30,2.0,0.00308702
5,30,3.0,0.00513718
5,30,4.0,0.00793519
5,30,5.0,0.00826514
5,30,6.0,0.00531014
5,30,7.0,0.00244063
5,30,8.0,0.00058258
5,30,9.0,0.00101297
5,30,10.0,0.00535713
5,30,11.0,0.01816481
5,30,12.0,0.03931313
5,30,13.0,0.06457596
5,30,14.0,0.09042434
5,30,15.0,0.11570258
5,30,16.0,0.14823322
5,30,17.0,0.20591754
5,30,18.0,0.24761483
5,30,19.0,0.25342726
5,30,20.0,0.18505556
5,30,21.0,0.09544717
5,30,22.0,0.04357304
5,30,23.0,0.01598489
5,31,0.0,0.00258679
5,31,1.0,0.00013815
5,31,2.0,8.65e-06
5,31,3.0,1.809e-05
5,31,4.0,0.00083498
5,31,5.0,0.00614998
5,31,6.0,0.01115881
5,31,7.0,0.00481037
5,31,8.0,0.00013742
5,31,9.0,0.0
5,31,10.0,6.43e-06
5,31,11.0,0.00459492
5,31,12.0,0.02115898
5,31,13.0,0.04550139
5,31,14.0,0.07777661
5,31,15.0,0.12547634
5,31,16.0,0.18502924
5,31,17.0,0.25323493
5,31,18.0,0.33183435
5,31,19.0,0.41140146
5,31,20.0,0.38561244
5,31,21.0,0.29494299
5,31,22.0,0.15993569
5,31,23.0,0.04506561
6,1,0.0,0.00224849
6,1,1.0,1.81e-06
6,1,2.0,0.000836
6,1,3.0,0.01110237
6,1,4.0,0.02525076
6,1,5.0,0.03646125
6,1,6.0,0.03835725
6,1,7.0,0.02414998
6,1,8.0,0.0026851
6,1,9.0,1.578e-05
6,1,10.0,0.0002413
6,1,11.0,0.00529184
6,1,12.0,0.02254296
6,1,13.0,0.05407809
6,1,14.0,0.09852836
6,1,15.0,0.15704619
6,1,16.0,0.22737736
6,1,17.0,0.29827407
6,1,18.0,0.37890805
6,1,19.0,0.43071662
6,1,20.0,0.37890529
6,1,21.0,0.30918205
6,1,22.0,0.17001284
6,1,23.0,0.06241014
6,2,0.0,0.01470719
6,2,1.0,0.00114482
6,2,2.0,2.731e-05
6,2,3.0,0.0
6,2,4.0,1.68e-06
6,2,5.0,2.702e-05
6,2,6.0,1.058e-05
6,2,7.0,0.0
6,2,8.0,0.0
6,2,9.0,0.00048028
6,2,10.0,0.0060565
6,2,11.0,0.01697443
6,2,12.0,0.03385727
6,2,13.0,0.06109734
6,2,14.0,0.09937636
6,2,15.0,0.15850912
6,2,16.0,0.25094171
6,2,17.0,0.36428506
6,2,18.0,0.47922973
6,2,19.0,0.5253458
6,2,20.0,0.44701852
6,2,21.0,0.25582887
6,2,22.0,0.09486309
6,2,23.0,0.02296505
6,3,0.0,0.00107834
6,3,1.0,0.00027647
6,3,2.0,0.003127
6,3,3.0,0.02638133
6,3,4.0,0.07251279
6,3,5.0,0.10770373
6,3,6.0,0.10348185
6,3,7.0,0.04949189
6,3,8.0,0.01060191
6,3,9.0,0.00388458
6,3,10.0,0.00896166
6,3,11.0,0.02875828
6,3,12.0,0.06828155
6,3,13.0,0.12523118
6,3,14.0,0.20029645
6,3,15.0,0.29379731
6,3,16.0,0.39777215
6,3,17.0,0.48919066
6,3,18.0,0.50490352
6,3,19.0,0.39506486
6,3,20.0,0.27739558
6,3,21.0,0.16080786
6,3,22.0,0.07222083
6,3,23.0,0.02242426
6,4,0.0,0.00636218
6,4,1.0,0.00593107
6,4,2.0,0.01037264
6,4,3.0,0.01697263
6,4,4.0,0.02985294
6,4,5.0,0.03802829
6,4,6.0,0.03094218
6,4,7.0,0.02279259
6,4,8.0,0.01280113
6,4,9.0,0.00904193
6,4,10.0,0.01296646
6,4,11.0,0.02910342
6,4,12.0,0.06337326
6,4,13.0,0.11636547
6,4,14.0,0.18496732
6,4,15.0,0.27893175
6,4,16.0,0.38265642
6,4,17.0,0.47115537
6,4,18.0,0.51305898
6,4,19.0,0.4281506
6,4,20.0,0.29507136
6,4,21.0,0.16884497
6,4,22.0,0.06645377
6,4,23.0,0.0240338
6,5,0.0,0.00677323
6,5,1.0,0.00117645
6,5,2.0,0.00014826
6,5,3.0,1.016e-05
6,5,4.0,0.0
6,5,5.0,0.0
6,5,6.0,0.0
6,5,7.0,7.2e-07
6,5,8.0,3.6e-07
6,5,9.0,2.828e-05
6,5,10.0,0.00219302
6,5,11.0,0.01398853
6,5,12.0,0.04723683
6,5,13.0,0.10320264
6,5,14.0,0.16730237
6,5,15.0,0.23496728
6,5,16.0,0.31156533
6,5,17.0,0.39404605
6,5,18.0,0.43115412
6,5,19.0,0.34322321
6,5,20.0,0.23835759
6,5,21.0,0.13200599
6,5,22.0,0.05504447
6,5,23.0,0.02390501
6,6,0.0,0.00942439
6,6,1.0,0.00524733
6,6,2.0,0.00385868
6,6,3.0,0.0006492
6,6,4.0,4.56e-05
6,6,5.0,6.29e-06
6,6,6.0,1.434e-05
6,6,7.0,1.431e-05
6,6,8.0,0.00077024
6,6,9.0,0.01339477
6,6,10.0,0.06029791
6,6,11.0,0.15497201
6,6,12.0,0.28432789
6,6,13.0,0.40706846
6,6,14.0,0.50237329
6,6,15.0,0.5610964
6,6,16.0,0.58298215
6,6,17.0,0.56279336
6,6,18.0,0.47244115
6,6,19.0,0.29965454
6,6,20.0,0.20592413
6,6,21.0,0.13283216
6,6,22.0,0.09490302
6,6,23.0,0.06042286
6,7,0.0,0.03210813
6,7,1.0,0.01433024
6,7,2.0,0.00645482
6,7,3.0,0.0024898
6,7,4.0,0.00535976
6,7,5.0,0.01714973
6,7,6.0,0.02487564
6,7,7.0,0.02625281
6,7,8.0,0.02463453
6,7,9.0,0.00763681
6,7,10.0,0.00511708
6,7,11.0,0.02275486
6,7,12.0,0.08690592
6,7,13.0,0.19908978
6,7,14.0,0.35239449
6,7,15.0,0.52262105
6,7,16.0,0.64406367
6,7,17.0,0.68191027
6,7,18.0,0.62522357
6,7,19.0,0.45941005
6,7,20.0,0.33258331
6,7,21.0,0.23984194
6,7,22.0,0.2154895
6,7,23.0,0.16754961
6,8,0.0,0.12519733
6,8,1.0,0.10227792
6,8,2.0,0.07917726
6,8,3.0,0.05394496
6,8,4.0,0.03079402
6,8,5.0,0.01449236
6,8,6.0,0.00329858
6,8,7.0,0.00274892
6,8,8.0,0.00124196
6,8,9.0,0.00067136
6,8,10.0,0.00126772
6,8,11.0,0.00479969
6,8,12.0,0.01811671
6,8,13.0,0.04932842
6,8,14.0,0.10132546
6,8,15.0,0.17313183
6,8,16.0,0.25659135
6,8,17.0,0.3543985
6,8,18.0,0.43977601
6,8,19.0,0.44394703
6,8,20.0,0.41050187
6,8,21.0,0.35766893
6,8,22.0,0.24062323
6,8,23.0,0.13174474
6,9,0.0,0.07407456
6,9,1.0,0.05965592
6,9,2.0,0.04052813
6,9,3.0,0.02599865
6,9,4.0,0.01969711
6,9,5.0,0.01537165
6,9,6.0,0.00686741
6,9,7.0,0.01045681
6,9,8.0,0.0043411
6,9,9.0,0.00207529
6,9,10.0,0.00103066
6,9,11.0,0.0108243
6,9,12.0,0.05954752
6,9,13.0,0.12646972
6,9,14.0,0.21978919
6,9,15.0,0.31624625
6,9,16.0,0.40048684
6,9,17.0,0.47177799
6,9,18.0,0.51207361
6,9,19.0,0.47144442
6,9,20.0,0.39418876
6,9,21.0,0.28154706
6,9,22.0,0.15875631
6,9,23.0,0.06746996
6,10,0.0,0.01689134
6,10,1.0,0.00222465
6,10,2.0,0.00012959
6,10,3.0,2.8e-07
6,10,4.0,2e-08
6,10,5.0,1.541e-05
6,10,6.0,1.733e-05
6,10,7.0,0.0
6,10,8.0,0.0
6,10,9.0,1.17e-06
6,10,10.0,0.00044611
6,10,11.0,0.00622375
6,10,12.0,0.02634675
6,10,13.0,0.06149022
6,10,14.0,0.10500643
6,10,15.0,0.16055338
6,10,16.0,0.2272755
6,10,17.0,0.29303827
6,10,18.0,0.33787752
6,10,19.0,0.37893828
6,10,20.0,0.34680173
6,10,21.0,0.24548678
6,10,22.0,0.15227386
6,10,23.0,0.08661528
6,11,0.0,0.04270794
6,11,1.0,0.00845085
6,11,2.0,0.00038
6,11,3.0,0.0011733
6,11,4.0,0.01140389
6,11,5.0,0.03510769
6,11,6.0,0.03727063
6,11,7.0,0.00131374
6,11,8.0,0.0
6,11,9.0,0.0
6,11,10.0,0.0
6,11,11.0,0.00054871
6,11,12.0,0.00947679
6,11,13.0,0.03088555
6,11,14.0,0.06883238
6,11,15.0,0.11996194
6,11,16.0,0.1853426
6,11,17.0,0.27511832
6,11,18.0,0.37891162
6,11,19.0,0.42393251
6,11,20.0,0.40358162
6,11,21.0,0.33151958
6,11,22.0,0.24073729
6,11,23.0,0.13755391
6,12,0.0,0.06234915
6,12,1.0,0.01414034
6,12,2.0,0.0007318
6,12,3.0,1.39e-05
6,12,4.0,8.01e-06
6,12,5.0,0.00012907
6,12,6.0,0.00047552
6,12,7.0,0.0001328
6,12,8.0,0.00015569
6,12,9.0,0.00015324
6,12,10.0,7.88e-06
6,12,11.0,1.364e-05
6,12,12.0,0.00055386
6,12,13.0,0.03442859
6,12,14.0,0.09111607
6,12,15.0,0.16740702
6,12,16.0,0.27442505
6,12,17.0,0.42008397
6,12,18.0,0.54972686
6,12,19.0,0.58615025
6,12,20.0,0.4832266
6,12,21.0,0.36461736
6,12,22.0,0.21979528
6,12,23.0,0.09958903
6,13,0.0,0.0369198
6,13,1.0,0.00717911
6,13,2.0,0.00018262
6,13,3.0,0.0
6,13,4.0,4.075e-05
6,13,5.0,0.00891521
6,13,6.0,0.02995724
6,13,7.0,0.02175692
6,13,8.0,0.01416683
6,13,9.0,0.00161592
6,13,10.0,0.0
6,13,11.0,0.00010214
6,13,12.0,0.03580092
6,13,13.0,0.13500389
6,13,14.0,0.27199886
6,13,15.0,0.39103032
6,13,16.0,0.48145609
6,13,17.0,0.54972745
6,13,18.0,0.57701298
6,13,19.0,0.53255409
6,13,20.0,0.41638421
6,13,21.0,0.26037892
6,13,22.0,0.1384014
6,13,23.0,0.06969182
6,14,0.0,0.02722804
6,14,1.0,0.01236924
6,14,2.0,0.00462132
6,14,3.0,0.00078729
6,14,4.0,6.221e-05
6,14,5.0,6.16e-06
6,14,6.0,4.1e-07
6,14,7.0,3.66e-06
6,14,8.0,4.01e-06
6,14,9.0,0.0
6,14,10.0,0.0
6,14,11.0,0.00106977
6,14,12.0,0.01659226
6,14,13.0,0.05264895
6,14,14.0,0.11273392
6,14,15.0,0.20179076
6,14,16.0,0.3226135
6,14,17.0,0.46352926
6,14,18.0,0.56845745
6,14,19.0,0.53812462
6,14,20.0,0.45664936
6,14,21.0,0.31508368
6,14,22.0,0.16900829
6,14,23.0,0.072947
6,15,0.0,0.01368915
6,15,1.0,0.00057729
6,15,2.0,1.416e-05
6,15,3.0,4e-08
6,15,4.0,0.0
6,15,5.0,2.2e-07
6,15,6.0,9.32e-06
6,15,7.0,0.00011967
6,15,8.0,0.00061348
6,15,9.0,0.00223504
6,15,10.0,0.00632497
6,15,11.0,0.02793186
6,15,12.0,0.07889501
6,15,13.0,0.16254553
6,15,14.0,0.2785119
6,15,15.0,0.40730602
6,15,16.0,0.51909604
6,15,17.0,0.60146973
6,15,18.0,0.6360084
6,15,19.0,0.56845431
6,15,20.0,0.40461499
6,15,21.0,0.24589925
6,15,22.0,0.13973611
6,15,23.0,0.08912333
6,16,0.0,0.06249133
6,16,1.0,0.04094368
6,16,2.0,0.02473998
6,16,3.0,0.01212926
6,16,4.0,0.00430888
6,16,5.0,0.00094168
6,16,6.0,0.00014655
6,16,7.0,0.00011491
6,16,8.0,0.0003518
6,16,9.0,0.00263343
