month,day,hour,capacity_factor
9,6,21.0,0.15129305
9,6,22.0,0.16940098
9,6,23.0,0.20076224
9,7,0.0,0.21657243
9,7,1.0,0.19577812
9,7,2.0,0.21744893
9,7,3.0,0.21980355
9,7,4.0,0.18563113
9,7,5.0,0.20904031
9,7,6.0,0.1976928
9,7,7.0,0.20539062
9,7,8.0,0.40048257
9,7,9.0,0.71588233
9,7,10.0,0.71316183
9,7,11.0,0.65328967
9,7,12.0,0.5856151
9,7,13.0,0.52136801
9,7,14.0,0.45508755
9,7,15.0,0.37894398
9,7,16.0,0.24769813
9,7,17.0,0.12476206
9,7,18.0,0.12335303
9,7,19.0,0.19883924
9,7,20.0,0.32258885
9,7,21.0,0.33601711
9,7,22.0,0.3200445
9,7,23.0,0.31531454
9,8,0.0,0.32300815
9,8,1.0,0.40306015
9,8,2.0,0.47966286
9,8,3.0,0.53757393
9,8,4.0,0.53393192
9,8,5.0,0.53210758
9,8,6.0,0.49796386
9,8,7.0,0.47870578
9,8,8.0,0.55295918
9,8,9.0,0.61453385
9,8,10.0,0.60590289
9,8,11.0,0.58561834
9,8,12.0,0.51595071
9,8,13.0,0.42412771
9,8,14.0,0.37329979
9,8,15.0,0.31700596
9,8,16.0,0.24072648
9,8,17.0,0.11912204
9,8,18.0,0.11058811
9,8,19.0,0.14533373
9,8,20.0,0.14957505
9,8,21.0,0.15362082
9,8,22.0,0.14912134
9,8,23.0,0.15460557
9,9,0.0,0.12312542
9,9,1.0,0.11147753
9,9,2.0,0.1158989
9,9,3.0,0.07639261
9,9,4.0,0.0646881
9,9,5.0,0.07758164
9,9,6.0,0.07430629
9,9,7.0,0.06793801
9,9,8.0,0.14737045
9,9,9.0,0.18482827
9,9,10.0,0.20809982
9,9,11.0,0.24046784
9,9,12.0,0.24837696
9,9,13.0,0.21977031
9,9,14.0,0.17868539
9,9,15.0,0.14457228
9,9,16.0,0.11182459
9,9,17.0,0.06215955
9,9,18.0,0.06115215
9,9,19.0,0.10619827
9,9,20.0,0.12706208
9,9,21.0,0.13300065
9,9,22.0,0.11030762
9,9,23.0,0.07231769
9,10,0.0,0.06452118
9,10,1.0,0.05786321
9,10,2.0,0.04965754
9,10,3.0,0.03518402
9,10,4.0,0.02260381
9,10,5.0,0.02027171
9,10,6.0,0.0206709
9,10,7.0,0.0211443
9,10,8.0,0.03519619
9,10,9.0,0.04463447
9,10,10.0,0.04447416
9,10,11.0,0.0405812
9,10,12.0,0.03947854
9,10,13.0,0.04457974
9,10,14.0,0.05159403
9,10,15.0,0.0634958
9,10,16.0,0.08167816
9,10,17.0,0.07365039
9,10,18.0,0.06455793
9,10,19.0,0.07398617
9,10,20.0,0.06629999
9,10,21.0,0.07998668
9,10,22.0,0.09382255
9,10,23.0,0.07276866
9,11,0.0,0.05507672
9,11,1.0,0.05341068
9,11,2.0,0.05531044
9,11,3.0,0.0771559
9,11,4.0,0.09525295
9,11,5.0,0.0820233
9,11,6.0,0.05164418
9,11,7.0,0.03458424
9,11,8.0,0.06729504
9,11,9.0,0.09548066
9,11,10.0,0.12636708
9,11,11.0,0.16087369
9,11,12.0,0.17683687
9,11,13.0,0.19292323
9,11,14.0,0.21663334
9,11,15.0,0.2027486
9,11,16.0,0.15363381
9,11,17.0,0.06678249
9,11,18.0,0.0526596
9,11,19.0,0.06183543
9,11,20.0,0.07761179
9,11,21.0,0.11902823
9,11,22.0,0.13519788
9,11,23.0,0.13076068
9,12,0.0,0.10856027
9,12,1.0,0.08730073
9,12,2.0,0.07227957
9,12,3.0,0.06884197
9,12,4.0,0.06856266
9,12,5.0,0.06818667
9,12,6.0,0.06163437
9,12,7.0,0.06380903
9,12,8.0,0.09525899
9,12,9.0,0.10491381
9,12,10.0,0.07614315
9,12,11.0,0.04558674
9,12,12.0,0.02834466
9,12,13.0,0.0198386
9,12,14.0,0.01740301
9,12,15.0,0.01781719
9,12,16.0,0.02298202
9,12,17.0,0.02453131
9,12,18.0,0.01740098
9,12,19.0,0.01705302
9,12,20.0,0.02148283
9,12,21.0,0.02117816
9,12,22.0,0.02329666
9,12,23.0,0.02012405
9,13,0.0,0.02187561
9,13,1.0,0.02577965
9,13,2.0,0.03197162
9,13,3.0,0.04200801
9,13,4.0,0.04259164
9,13,5.0,0.03518944
9,13,6.0,0.03135197
9,13,7.0,0.03521298
9,13,8.0,0.06106408
9,13,9.0,0.05463749
9,13,10.0,0.03425924
9,13,11.0,0.02159986
9,13,12.0,0.01653575
9,13,13.0,0.01624415
9,13,14.0,0.01797109
9,13,15.0,0.01873337
9,13,16.0,0.01285449
9,13,17.0,0.00460346
9,13,18.0,0.00770147
9,13,19.0,0.02539071
9,13,20.0,0.04705632
9,13,21.0,0.07910473
9,13,22.0,0.09245681
9,13,23.0,0.11411832
9,14,0.0,0.11007819
9,14,1.0,0.08995754
9,14,2.0,0.08765691
9,14,3.0,0.09532811
9,14,4.0,0.10126028
9,14,5.0,0.11453515
9,14,6.0,0.11967641
9,14,7.0,0.10776387
9,14,8.0,0.21911115
9,14,9.0,0.26486207
9,14,10.0,0.29839767
9,14,11.0,0.35499444
9,14,12.0,0.41003278
9,14,13.0,0.46353506
9,14,14.0,0.49567365
9,14,15.0,0.49797493
9,14,16.0,0.4522689
9,14,17.0,0.29669677
9,14,18.0,0.18794359
9,14,19.0,0.21756127
9,14,20.0,0.23450227
9,14,21.0,0.23388378
9,14,22.0,0.25097968
9,14,23.0,0.22508076
9,15,0.0,0.23691709
9,15,1.0,0.21926131
9,15,2.0,0.27772614
9,15,3.0,0.29137457
9,15,4.0,0.34612984
9,15,5.0,0.33845587
9,15,6.0,0.38085965
9,15,7.0,0.38213776
9,15,8.0,0.56845491
9,15,9.0,0.6178654
9,15,10.0,0.58035843
9,15,11.0,0.4979717
9,15,12.0,0.41871899
9,15,13.0,0.36184112
9,15,14.0,0.33158791
9,15,15.0,0.31950645
9,15,16.0,0.28463634
9,15,17.0,0.18765102
9,15,18.0,0.10979249
9,15,19.0,0.11805977
9,15,20.0,0.17154481
9,15,21.0,0.201162
9,15,22.0,0.1942711
9,15,23.0,0.19158302
9,16,0.0,0.196742
9,16,1.0,0.19436293
9,16,2.0,0.24296446
9,16,3.0,0.26387504
9,16,4.0,0.30494565
9,16,5.0,0.33414023
9,16,6.0,0.31534345
9,16,7.0,0.26249058
9,16,8.0,0.38468075
9,16,9.0,0.50051167
9,16,10.0,0.48422312
9,16,11.0,0.45061038
9,16,12.0,0.41304227
9,16,13.0,0.34324081
9,16,14.0,0.28025958
9,16,15.0,0.27438279
9,16,16.0,0.23450716
9,16,17.0,0.14298735
9,16,18.0,0.10116565
9,16,19.0,0.0995575
9,16,20.0,0.08659048
9,16,21.0,0.08930257
9,16,22.0,0.0868627
9,16,23.0,0.10661567
9,17,0.0,0.07449293
9,17,1.0,0.03754384
9,17,2.0,0.01750542
9,17,3.0,0.00538612
9,17,4.0,0.00083885
9,17,5.0,0.00012127
9,17,6.0,3e-06
9,17,7.0,0.0
9,17,8.0,0.0
9,17,9.0,0.0
9,17,10.0,1.61e-06
9,17,11.0,0.0001847
9,17,12.0,0.00142792
9,17,13.0,0.00438606
9,17,14.0,0.00820546
9,17,15.0,0.01311502
9,17,16.0,0.02052055
9,17,17.0,0.03006661
9,17,18.0,0.02215609
9,17,19.0,0.02113388
9,17,20.0,0.01979208
9,17,21.0,0.0162986
9,17,22.0,0.01069411
9,17,23.0,0.00755429
9,18,0.0,0.00515389
9,18,1.0,0.00433475
9,18,2.0,0.00345885
9,18,3.0,0.00111382
9,18,4.0,0.00030521
9,18,5.0,0.00024905
9,18,6.0,0.0002816
9,18,7.0,2.847e-05
9,18,8.0,3.681e-05
9,18,9.0,0.00116444
9,18,10.0,0.00105464
9,18,11.0,0.00042272
9,18,12.0,0.00018342
9,18,13.0,0.00018937
9,18,14.0,0.00016597
9,18,15.0,0.00039394
9,18,16.0,0.00125004
9,18,17.0,0.0017902
9,18,18.0,0.00141174
9,18,19.0,0.00051238
9,18,20.0,8.003e-05
9,18,21.0,3.823e-05
9,18,22.0,0.00039024
9,18,23.0,0.001627
9,19,0.0,0.00115277
9,19,1.0,0.00056285
9,19,2.0,0.00026248
9,19,3.0,0.00016975
9,19,4.0,0.00029506
9,19,5.0,0.00061739
9,19,6.0,0.00075241
9,19,7.0,0.00033773
9,19,8.0,0.00057946
9,19,9.0,0.00088036
9,19,10.0,0.00065598
9,19,11.0,0.00018338
9,19,12.0,5.252e-05
9,19,13.0,6.753e-05
9,19,14.0,0.0002226
9,19,15.0,0.00037822
9,19,16.0,0.00055384
9,19,17.0,0.00096662
9,19,18.0,0.00135755
9,19,19.0,0.00225263
9,19,20.0,0.00162938
9,19,21.0,0.00101526
9,19,22.0,0.00106053
9,19,23.0,0.00458701
9,20,0.0,0.01134596
9,20,1.0,0.0061338
9,20,2.0,0.00146839
9,20,3.0,0.00034207
9,20,4.0,0.00019757
9,20,5.0,0.00051025
9,20,6.0,0.00086872
9,20,7.0,0.00121909
9,20,8.0,0.00842586
9,20,9.0,0.02250732
9,20,10.0,0.03651365
9,20,11.0,0.04645888
9,20,12.0,0.0499935
9,20,13.0,0.05124907
9,20,14.0,0.05062187
9,20,15.0,0.04506359
9,20,16.0,0.03656492
9,20,17.0,0.02790274
9,20,18.0,0.02514481
9,20,19.0,0.02816661
9,20,20.0,0.02978451
9,20,21.0,0.03249672
9,20,22.0,0.03542828
9,20,23.0,0.02744156
9,21,0.0,0.01496925
9,21,1.0,0.00612218
9,21,2.0,0.0040202
9,21,3.0,0.00721851
9,21,4.0,0.01908516
9,21,5.0,0.04115778
9,21,6.0,0.04317635
9,21,7.0,0.02860606
9,21,8.0,0.07640455
9,21,9.0,0.12606435
9,21,10.0,0.16909718
9,21,11.0,0.19172996
9,21,12.0,0.19923191
9,21,13.0,0.20714462
9,21,14.0,0.21217801
9,21,15.0,0.22008319
9,21,16.0,0.22709404
9,21,17.0,0.14594835
9,21,18.0,0.1062044
9,21,19.0,0.09289847
9,21,20.0,0.07622737
9,21,21.0,0.03626359
9,21,22.0,0.03413303
9,21,23.0,0.04222418
9,22,0.0,0.04667321
9,22,1.0,0.04151601
9,22,2.0,0.04116019
9,22,3.0,0.03483596
9,22,4.0,0.03455117
9,22,5.0,0.04219546
9,22,6.0,0.04819472
9,22,7.0,0.06210554
9,22,8.0,0.11232825
9,22,9.0,0.17677451
9,22,10.0,0.22114666
9,22,11.0,0.24155324
9,22,12.0,0.2329441
9,22,13.0,0.22307411
9,22,14.0,0.22738853
9,22,15.0,0.22675227
9,22,16.0,0.18919862
9,22,17.0,0.08940485
9,22,18.0,0.04613269
9,22,19.0,0.05706984
9,22,20.0,0.06850623
9,22,21.0,0.102835
9,22,22.0,0.16748301
9,22,23.0,0.1598935
9,23,0.0,0.1343796
9,23,1.0,0.09866479
9,23,2.0,0.07691936
9,23,3.0,0.05860198
9,23,4.0,0.04568901
9,23,5.0,0.04756303
9,23,6.0,0.04130495
9,23,7.0,0.04263378
9,23,8.0,0.06787635
9,23,9.0,0.08283226
9,23,10.0,0.09280598
9,23,11.0,0.10405769
9,23,12.0,0.11950696
9,23,13.0,0.13836925
9,23,14.0,0.14747146
9,23,15.0,0.15986534
9,23,16.0,0.16714905
9,23,17.0,0.10611588
9,23,18.0,0.06105634
9,23,19.0,0.05783424
9,23,20.0,0.08078812
9,23,21.0,0.08955559
9,23,22.0,0.07397817
9,23,23.0,0.05807227
9,24,0.0,0.05145246
9,24,1.0,0.04659752
9,24,2.0,0.03579499
9,24,3.0,0.02943465
9,24,4.0,0.03057388
9,24,5.0,0.02547334
9,24,6.0,0.02650632
9,24,7.0,0.04008716
9,24,8.0,0.0856247
9,24,9.0,0.10741368
9,24,10.0,0.10637394
9,24,11.0,0.10230544
9,24,12.0,0.10341938
9,24,13.0,0.10824677
9,24,14.0,0.1172592
9,24,15.0,0.13551147
9,24,16.0,0.15606286
9,24,17.0,0.13088704
9,24,18.0,0.08086667
9,24,19.0,0.07955795
9,24,20.0,0.12385744
9,24,21.0,0.16714381
9,24,22.0,0.22304133
9,24,23.0,0.23787368
9,25,0.0,0.20083801
9,25,1.0,0.175608
9,25,2.0,0.13065263
9,25,3.0,0.13298323
9,25,4.0,0.12783691
9,25,5.0,0.13730097
9,25,6.0,0.1665214
9,25,7.0,0.18328925
9,25,8.0,0.26962463
9,25,9.0,0.32771376
9,25,10.0,0.29976459
9,25,11.0,0.25787541
9,25,12.0,0.23134198
9,25,13.0,0.21334433
9,25,14.0,0.20893273
9,25,15.0,0.23649789
9,25,16.0,0.25398533
9,25,17.0,0.1737225
9,25,18.0,0.12232683
9,25,19.0,0.16316472
9,25,20.0,0.24511143
9,25,21.0,0.31650878
9,25,22.0,0.3079263
9,25,23.0,0.22952627
9,26,0.0,0.17712376
9,26,1.0,0.13014085
9,26,2.0,0.12790308
9,26,3.0,0.09013714
9,26,4.0,0.09255881
9,26,5.0,0.07531016
9,26,6.0,0.07361721
9,26,7.0,0.0997241
9,26,8.0,0.16497602
9,26,9.0,0.2087872
9,26,10.0,0.1994733
9,26,11.0,0.16575518
9,26,12.0,0.13988545
9,26,13.0,0.13109282
9,26,14.0,0.12129558
9,26,15.0,0.11930764
9,26,16.0,0.1130167
9,26,17.0,0.0764217
9,26,18.0,0.04056851
9,26,19.0,0.04531455
9,26,20.0,0.06135416
9,26,21.0,0.07806657
9,26,22.0,0.10153827
9,26,23.0,0.10294221
9,27,0.0,0.07577079
9,27,1.0,0.06361849
9,27,2.0,0.05356444
9,27,3.0,0.06371681
9,27,4.0,0.11151925
9,27,5.0,0.15953346
9,27,6.0,0.13131691
9,27,7.0,0.10016284
9,27,8.0,0.26808269
9,27,9.0,0.32518871
9,27,10.0,0.31042075
9,27,11.0,0.28851916
9,27,12.0,0.26141827
9,27,13.0,0.23291568
9,27,14.0,0.20690722
9,27,15.0,0.19352479
9,27,16.0,0.17190277
9,27,17.0,0.10430122
9,27,18.0,0.08610887
9,27,19.0,0.12508759
9,27,20.0,0.15768879
9,27,21.0,0.20227149
9,27,22.0,0.19375549
9,27,23.0,0.13182587
9,28,0.0,0.08874334
9,28,1.0,0.06109751
9,28,2.0,0.04677055
9,28,3.0,0.04462754
9,28,4.0,0.05037921
9,28,5.0,0.06206468
9,28,6.0,0.07186853
9,28,7.0,0.08146774
9,28,8.0,0.23207307
9,28,9.0,0.28943791
9,28,10.0,0.29135016
9,28,11.0,0.29998562
9,28,12.0,0.30025289
9,28,13.0,0.29709561
9,28,14.0,0.32007054
9,28,15.0,0.38032914
9,28,16.0,0.37622711
9,28,17.0,0.26018873
9,28,18.0,0.25096124
9,28,19.0,0.33875532
9,28,20.0,0.27749541
9,28,21.0,0.18556965
9,28,22.0,0.13568531
9,28,23.0,0.10122409
9,29,0.0,0.07923821
9,29,1.0,0.07931682
9,29,2.0,0.08692581
9,29,3.0,0.10136687
9,29,4.0,0.14641155
9,29,5.0,0.1730354
9,29,6.0,0.204643
9,29,7.0,0.20105587
9,29,8.0,0.16894505
9,29,9.0,0.22011609
9,29,10.0,0.26654961
9,29,11.0,0.28136639
9,29,12.0,0.27201779
9,29,13.0,0.26806386
9,29,14.0,0.25945194
9,29,15.0,0.22268902
9,29,16.0,0.14218097
9,29,17.0,0.06756663
9,29,18.0,0.06104638
9,29,19.0,0.06167181
9,29,20.0,0.05780544
9,29,21.0,0.06092175
9,29,22.0,0.04585515
9,29,23.0,0.03549434
9,30,0.0,0.0285971
9,30,1.0,0.01592973
9,30,2.0,0.00741345
9,30,3.0,0.00141812
9,30,4.0,0.00010359
9,30,5.0,2.12e-05
9,30,6.0,6.05e-06
9,30,7.0,2.1e-06
9,30,8.0,0.00026705
9,30,9.0,0.00501604
9,30,10.0,0.01703598
9,30,11.0,0.02321624
9,30,12.0,0.02398697
9,30,13.0,0.02809523
9,30,14.0,0.03592276
9,30,15.0,0.04132882
9,30,16.0,0.03517787
9,30,17.0,0.02474657
9,30,18.0,0.01668585
9,30,19.0,0.01309911
9,30,20.0,0.01039754
9,30,21.0,0.01252396
9,30,22.0,0.01709106
9,30,23.0,0.02042832
10,1,0.0,0.02197239
10,1,1.0,0.01828091
10,1,2.0,0.008215
10,1,3.0,0.00424121
10,1,4.0,0.00245688
10,1,5.0,0.001863
10,1,6.0,0.00269182
10,1,7.0,0.00460347
10,1,8.0,0.02053213
10,1,9.0,0.04683417
10,1,10.0,0.06916171
10,1,11.0,0.08577388
10,1,12.0,0.09057661
10,1,13.0,0.08632147
10,1,14.0,0.07538889
10,1,15.0,0.06793142
10,1,16.0,0.06107381
10,1,17.0,0.05137125
10,1,18.0,0.03647044
10,1,19.0,0.03578418
10,1,20.0,0.04101619
10,1,21.0,0.04053399
10,1,22.0,0.03142164
10,1,23.0,0.02090482
10,2,0.0,0.01366743
10,2,1.0,0.00819156
10,2,2.0,0.00435542
10,2,3.0,0.00134296
10,2,4.0,0.00036027
10,2,5.0,0.00019596
10,2,6.0,0.00015004
10,2,7.0,9.873e-05
10,2,8.0,0.00015762
10,2,9.0,0.00095908
10,2,10.0,0.00144984
10,2,11.0,0.0009134
10,2,12.0,0.00044281
10,2,13.0,0.00059229
10,2,14.0,0.00210899
10,2,15.0,0.0040077
10,2,16.0,0.00460254
10,2,17.0,0.00271586
10,2,18.0,0.00250937
10,2,19.0,0.00499709
10,2,20.0,0.01047542
10,2,21.0,0.02244306
10,2,22.0,0.04303799
10,2,23.0,0.04823949
10,3,0.0,0.03795459
10,3,1.0,0.02509296
10,3,2.0,0.01789803
10,3,3.0,0.01171736
10,3,4.0,0.00763326
10,3,5.0,0.00410076
10,3,6.0,0.00166983
10,3,7.0,0.00056563
10,3,8.0,0.0
10,3,9.0,2.398e-05
10,3,10.0,0.00111265
10,3,11.0,0.00524094
10,3,12.0,0.01332944
10,3,13.0,0.02669697
10,3,14.0,0.04043423
10,3,15.0,0.04739299
10,3,16.0,0.04777162
10,3,17.0,0.03755297
10,3,18.0,0.03835336
10,3,19.0,0.05407702
10,3,20.0,0.06362003
10,3,21.0,0.08176285
10,3,22.0,0.09443344
10,3,23.0,0.0959831
10,4,0.0,0.084059
10,4,1.0,0.09281968
10,4,2.0,0.10335593
10,4,3.0,0.10839499
10,4,4.0,0.1064806
10,4,5.0,0.11109696
10,4,6.0,0.12154989
10,4,7.0,0.11686136
10,4,8.0,0.12498876
10,4,9.0,0.17065873
10,4,10.0,0.19744676
10,4,11.0,0.20707861
10,4,12.0,0.20803483
10,4,13.0,0.20912759
10,4,14.0,0.20735866
10,4,15.0,0.20871455
10,4,16.0,0.19455058
10,4,17.0,0.14039867
10,4,18.0,0.1126462
10,4,19.0,0.12108163
10,4,20.0,0.10265945
10,4,21.0,0.07695218
10,4,22.0,0.06468544
10,4,23.0,0.05109492
10,5,0.0,0.04131848
10,5,1.0,0.03802012
10,5,2.0,0.03779283
10,5,3.0,0.03953295
10,5,4.0,0.03782033
10,5,5.0,0.03748719
10,5,6.0,0.03461853
10,5,7.0,0.02141027
10,5,8.0,0.02648169
10,5,9.0,0.01438352
10,5,10.0,0.00643181
10,5,11.0,0.00244529
10,5,12.0,0.00085419
10,5,13.0,0.0004332
10,5,14.0,0.00030723
10,5,15.0,0.00052838
10,5,16.0,0.00130374
10,5,17.0,0.00223613
10,5,18.0,0.00217578
10,5,19.0,0.00104602
10,5,20.0,0.00039941
10,5,21.0,0.00012091
10,5,22.0,5.846e-05
10,5,23.0,0.00015413
10,6,0.0,0.00194406
10,6,1.0,0.00322284
10,6,2.0,0.00220636
10,6,3.0,0.00249427
10,6,4.0,0.00250134
10,6,5.0,0.00287382
10,6,6.0,0.00312935
10,6,7.0,0.00386576
10,6,8.0,0.01301711
10,6,9.0,0.01577573
10,6,10.0,0.00900734
10,6,11.0,0.00463275
10,6,12.0,0.00224276
10,6,13.0,0.00088907
10,6,14.0,0.00047523
10,6,15.0,0.00021812
10,6,16.0,9.408e-05
10,6,17.0,4.636e-05
10,6,18.0,8.75e-06
10,6,19.0,5.27e-06
10,6,20.0,2.448e-05
10,6,21.0,0.00013682
10,6,22.0,0.00042567
10,6,23.0,0.00084146
10,7,0.0,0.0032304
10,7,1.0,0.00936107
10,7,2.0,0.011224
10,7,3.0,0.00229881
10,7,4.0,0.00158049
10,7,5.0,0.01621861
10,7,6.0,0.02584035
10,7,7.0,0.02275384
10,7,8.0,0.02065394
10,7,9.0,0.022769
10,7,10.0,0.02323282
10,7,11.0,0.01783502
10,7,12.0,0.01734078
10,7,13.0,0.02126918
10,7,14.0,0.02744631
10,7,15.0,0.0409234
10,7,16.0,0.06239369
10,7,17.0,0.06451697
10,7,18.0,0.06563816
10,7,19.0,0.11234654
10,7,20.0,0.14260855
10,7,21.0,0.14107553
10,7,22.0,0.14402063
10,7,23.0,0.13858737
10,8,0.0,0.11403393
10,8,1.0,0.11874775
10,8,2.0,0.10823883
10,8,3.0,0.09280704
10,8,4.0,0.10145378
10,8,5.0,0.10965107
10,8,6.0,0.11039553
10,8,7.0,0.10167797
10,8,8.0,0.22743668
10,8,9.0,0.29121194
10,8,10.0,0.2590304
10,8,11.0,0.20513054
10,8,12.0,0.16474326
10,8,13.0,0.13741333
10,8,14.0,0.12619576
10,8,15.0,0.12292641
10,8,16.0,0.11234719
10,8,17.0,0.06105484
10,8,18.0,0.03381928
10,8,19.0,0.04629225
10,8,20.0,0.079188
10,8,21.0,0.12991417
10,8,22.0,0.15457393
10,8,23.0,0.13637195
10,9,0.0,0.15969357
10,9,1.0,0.15499783
10,9,2.0,0.13826575
10,9,3.0,0.11183668
10,9,4.0,0.1082973
10,9,5.0,0.12950654
10,9,6.0,0.13738917
10,9,7.0,0.11213295
10,9,8.0,0.17884061
10,9,9.0,0.18724562
10,9,10.0,0.17055879
10,9,11.0,0.15137331
10,9,12.0,0.14790323
10,9,13.0,0.16331414
10,9,14.0,0.17883723
10,9,15.0,0.18672888
10,9,16.0,0.17921529
10,9,17.0,0.11459846
10,9,18.0,0.05540313
10,9,19.0,0.06193513
10,9,20.0,0.08594044
10,9,21.0,0.09008839
10,9,22.0,0.11257472
10,9,23.0,0.14248608
10,10,0.0,0.17693371
10,10,1.0,0.18335582
10,10,2.0,0.18229414
10,10,3.0,0.15745521
10,10,4.0,0.12514346
10,10,5.0,0.11232196
10,10,6.0,0.10719915
10,10,7.0,0.11305348
10,10,8.0,0.20961656
10,10,9.0,0.26202146
10,10,10.0,0.24157092
10,10,11.0,0.18724272
10,10,12.0,0.13399585
10,10,13.0,0.10168634
10,10,14.0,0.08406675
10,10,15.0,0.0738849
10,10,16.0,0.06393573
10,10,17.0,0.04582917
10,10,18.0,0.03500687
10,10,19.0,0.03302702
10,10,20.0,0.03500192
10,10,21.0,0.03667631
10,10,22.0,0.03912254
10,10,23.0,0.04234254
10,11,0.0,0.04133442
10,11,1.0,0.0456095
10,11,2.0,0.06106811
10,11,3.0,0.06890457
10,11,4.0,0.06378792
10,11,5.0,0.06669572
10,11,6.0,0.06958425
10,11,7.0,0.05868721
10,11,8.0,0.12302738
10,11,9.0,0.19298598
10,11,10.0,0.21166323
10,11,11.0,0.19536263
10,11,12.0,0.17628334
10,11,13.0,0.17154658
10,11,14.0,0.18038395
10,11,15.0,0.18492222
10,11,16.0,0.15813336
10,11,17.0,0.08481177
10,11,18.0,0.07931214
10,11,19.0,0.13220583
10,11,20.0,0.14071307
10,11,21.0,0.13492328
10,11,22.0,0.13300249
10,11,23.0,0.14041964
10,12,0.0,0.1361223
10,12,1.0,0.11461235
10,12,2.0,0.12066036
10,12,3.0,0.13241887
10,12,4.0,0.14371609
10,12,5.0,0.15097476
10,12,6.0,0.15714378
10,12,7.0,0.14603381
10,12,8.0,0.23591354
10,12,9.0,0.26507595
10,12,10.0,0.21975358
10,12,11.0,0.14624354
10,12,12.0,0.0937352
10,12,13.0,0.06699281
10,12,14.0,0.05406465
10,12,15.0,0.04149748
10,12,16.0,0.03310364
10,12,17.0,0.01697754
10,12,18.0,0.00621816
10,12,19.0,0.00401675
10,12,20.0,0.0026525
10,12,21.0,0.00154056
10,12,22.0,0.00055129
10,12,23.0,0.00011385
10,13,0.0,2.121e-05
10,13,1.0,2.4e-06
10,13,2.0,1.3e-07
10,13,3.0,3e-08
10,13,4.0,6.9e-07
10,13,5.0,8.12e-06
10,13,6.0,6.638e-05
10,13,7.0,0.00018031
10,13,8.0,0.00106882
10,13,9.0,0.005059
10,13,10.0,0.00479076
10,13,11.0,0.0038067
10,13,12.0,0.00314171
10,13,13.0,0.00312717
10,13,14.0,0.00408145
10,13,15.0,0.0041363
10,13,16.0,0.00449333
10,13,17.0,0.00420069
10,13,18.0,0.00341162
10,13,19.0,0.00408957
10,13,20.0,0.00715243
10,13,21.0,0.01509116
10,13,22.0,0.0351052
10,13,23.0,0.06232858
10,14,0.0,0.09479088
10,14,1.0,0.11694646
10,14,2.0,0.1041455
10,14,3.0,0.09898509
10,14,4.0,0.09708414
10,14,5.0,0.12699871
10,14,6.0,0.20087746
10,14,7.0,0.36977192
10,14,8.0,0.67768095
10,14,9.0,0.85752173
10,14,10.0,0.87916775
10,14,11.0,0.86582926
10,14,12.0,0.84907295
10,14,13.0,0.82568557
10,14,14.0,0.78749197
10,14,15.0,0.75793904
10,14,16.0,0.72427951
10,14,17.0,0.65432381
10,14,18.0,0.61982696
10,14,19.0,0.70923536
10,14,20.0,0.77715005
10,14,21.0,0.82037399
10,14,22.0,0.81608583
10,14,23.0,0.77651924
10,15,0.0,0.73673062
10,15,1.0,0.68743663
10,15,2.0,0.61277413
10,15,3.0,0.55644089
10,15,4.0,0.52734792
10,15,5.0,0.50151379
10,15,6.0,0.48237608
10,15,7.0,0.47594908
10,15,8.0,0.54887228
10,15,9.0,0.62247266
10,15,10.0,0.63296606
10,15,11.0,0.59002473
10,15,12.0,0.53757408
10,15,13.0,0.48834762
10,15,14.0,0.44749521
10,15,15.0,0.41958058
10,15,16.0,0.37891831
10,15,17.0,0.30190757
10,15,18.0,0.21979726
10,15,19.0,0.26371998
10,15,20.0,0.3245814
10,15,21.0,0.34333437
10,15,22.0,0.32007563
10,15,23.0,0.32516816
10,16,0.0,0.31214497
10,16,1.0,0.27083467
10,16,2.0,0.22287883
10,16,3.0,0.19142225
10,16,4.0,0.16480484
10,16,5.0,0.15330135
10,16,6.0,0.15192536
10,16,7.0,0.15235969
10,16,8.0,0.24170602
10,16,9.0,0.40505128
10,16,10.0,0.61131276
10,16,11.0,0.6862605
10,16,12.0,0.69248803
10,16,13.0,0.63545065
10,16,14.0,0.51031932
10,16,15.0,0.34061147
10,16,16.0,0.17807645
10,16,17.0,0.06795205
10,16,18.0,0.05527715
10,16,19.0,0.09851196
10,16,20.0,0.09020202
10,16,21.0,0.0740156
10,16,22.0,0.06795491
10,16,23.0,0.03872046
10,17,0.0,0.03422477
10,17,1.0,0.03631259
10,17,2.0,0.04302768
10,17,3.0,0.04594962
10,17,4.0,0.04291853
10,17,5.0,0.0497379
10,17,6.0,0.04914719
10,17,7.0,0.02916771
10,17,8.0,0.05966534
10,17,9.0,0.08674296
10,17,10.0,0.09684356
10,17,11.0,0.09505751
10,17,12.0,0.09691432
10,17,13.0,0.10213315
10,17,14.0,0.08686261
10,17,15.0,0.05462524
10,17,16.0,0.0232214
10,17,17.0,0.00793455
10,17,18.0,0.00824207
10,17,19.0,0.01035348
10,17,20.0,0.01120825
10,17,21.0,0.01144637
10,17,22.0,0.01259889
10,17,23.0,0.01669313
10,18,0.0,0.02404557
10,18,1.0,0.04485897
10,18,2.0,0.0445488
10,18,3.0,0.035029
10,18,4.0,0.03555221
10,18,5.0,0.02995869
10,18,6.0,0.02005579
10,18,7.0,0.00731656
10,18,8.0,0.01246904
10,18,9.0,0.04071935
10,18,10.0,0.06056673
10,18,11.0,0.06918697
