timepoint,capacity_factor
201402221900,0.13692808
201402222000,0.19241774
201402222100,0.32258613
201402222200,0.50464397
201402222300,0.62619718
201402230000,0.6416093
201402230100,0.57249748
201402230200,0.48034725
201402230300,0.38562111
201402230400,0.31940702
201402230500,0.23467376
201402230600,0.17022777
201402230700,0.1076214
201402230800,0.03981535
201402230900,0.11924637
201402231000,0.07655694
201402231100,0.05020162
201402231200,0.04585694
201402231300,0.0447051
201402231400,0.03695746
201402231500,0.03642895
201402231600,0.03628476
201402231700,0.04132206
201402231800,0.08345355
201402231900,0.12084833
201402232000,0.12465848
201402232100,0.10066019
201402232200,0.07048158
201402232300,0.04183357
201402240000,0.02308289
201402240100,0.0168117
201402240200,0.0145576
201402240300,0.01096799
201402240400,0.00753593
201402240500,0.00431258
201402240600,0.00289364
201402240700,0.00137298
201402240800,1.177e-05
201402240900,0.00047937
201402241000,0.0046042
201402241100,0.00908366
201402241200,0.01330709
201402241300,0.01688136
201402241400,0.01372185
201402241500,0.01219697
201402241600,0.01317278
201402241700,0.01532077
201402241800,0.02302437
201402241900,0.03515515
201402242000,0.05508263
201402242100,0.05371449
201402242200,0.03518
201402242300,0.01794998
201402250000,0.01067474
201402250100,0.00531802
201402250200,0.00189841
201402250300,0.00124552
201402250400,0.00097878
201402250500,0.00054517
201402250600,0.00144962
201402250700,0.00334495
201402250800,0.00281118
201402250900,0.0762686
201402251000,0.14897487
201402251100,0.12680305
201402251200,0.11046487
201402251300,0.10467415
201402251400,0.10530671
201402251500,0.14057908
201402251600,0.19553887
201402251700,0.22769711
201402251800,0.30244647
201402251900,0.35935056
201402252000,0.41369532
201402252100,0.45024415
201402252200,0.45664381
201402252300,0.4469993
201402260000,0.40592304
201402260100,0.35628415
201402260200,0.3374802
201402260300,0.33106178
201402260400,0.33078805
201402260500,0.34099142
201402260600,0.3406159
201402260700,0.2849416
201402260800,0.1008727
201402260900,0.18637256
201402261000,0.1226564
201402261100,0.07136923
201402261200,0.07561266
201402261300,0.10169376
201402261400,0.12645937
201402261500,0.16127299
201402261600,0.18556698
201402261700,0.17831881
201402261800,0.13732132
201402261900,0.08507547
201402262000,0.06691686
201402262100,0.13096056
201402262200,0.19493946
201402262300,0.17769106
201402270000,0.12480593
201402270100,0.08955877
201402270200,0.07637804
201402270300,0.07641514
201402270400,0.07598826
201402270500,0.0779173
201402270600,0.08764399
201402270700,0.08881335
201402270800,0.04464551
201402270900,0.06464423
201402271000,0.06793662
201402271100,0.11470486
201402271200,0.1700355
201402271300,0.20461264
201402271400,0.21444036
201402271500,0.20511104
201402271600,0.17888171
201402271700,0.13426725
201402271800,0.08009766
201402271900,0.03880687
201402272000,0.01578861
201402272100,0.00489306
201402272200,0.00051184
201402272300,1.99e-06
201402280000,3.281e-05
201402280100,0.01330335
201402280200,0.08748523
201402280300,0.16216814
201402280400,0.18223624
201402280500,0.17166152
201402280600,0.14724629
201402280700,0.13709222
201402280800,0.084232
201402280900,0.1876928
201402281000,0.23792764
201402281100,0.23293822
201402281200,0.21455028
201402281300,0.19427054
201402281400,0.17020153
201402281500,0.14853954
201402281600,0.13371513
201402281700,0.1272627
201402281800,0.15634884
201402281900,0.19366039
201402282000,0.23543766
201402282100,0.32857161
201402282200,0.4708187
201402282300,0.57772812
201403010000,0.59280528
201403010100,0.51306158
201403010200,0.38250314
201403010300,0.23792558
201403010400,0.15077031
201403010500,0.12072776
201403010600,0.12582074
201403010700,0.13299054
201403010800,0.07324315
201403010900,0.17586448
201403011000,0.1545939
201403011100,0.12772624
201403011200,0.1123569
201403011300,0.10007918
201403011400,0.08401367
201403011500,0.07498638
201403011600,0.07046416
201403011700,0.07013933
201403011800,0.08425194
201403011900,0.0893863
201403012000,0.09278822
201403012100,0.10626555
201403012200,0.13545897
201403012300,0.16888277
201403020000,0.19169791
201403020100,0.18864555
201403020200,0.1813206
201403020300,0.17885367
201403020400,0.17910312
201403020500,0.18546827
201403020600,0.19227616
201403020700,0.18802567
201403020800,0.0803751
201403020900,0.23183813
201403021000,0.2696139
201403021100,0.25160013
201403021200,0.25693126
201403021300,0.26882262
201403021400,0.26437356
201403021500,0.26899629
201403021600,0.2638644
201403021700,0.24071246
201403021800,0.25216327
201403021900,0.27796653
201403022000,0.29132036
201403022100,0.28927721
201403022200,0.29461065
201403022300,0.31689492
201403030000,0.3469849
201403030100,0.35765085
201403030200,0.31644477
201403030300,0.22455097
201403030400,0.13926634
201403030500,0.08402811
201403030600,0.04194871
201403030700,0.01154457
201403030800,0.00118601
201403030900,6.761e-05
201403031000,0.00811183
201403031100,0.03127345
201403031200,0.07312535
201403031300,0.12798109
201403031400,0.17254813
201403031500,0.18260391
201403031600,0.16816477
201403031700,0.15784055
201403031800,0.21150773
201403031900,0.22076244
201403032000,0.20137797
201403032100,0.195993
201403032200,0.17509343
201403032300,0.1060913
201403040000,0.0670513
201403040100,0.05117492
201403040200,0.05087858
201403040300,0.05889611
201403040400,0.07150091
201403040500,0.07546018
201403040600,0.07640797
201403040700,0.08811569
201403040800,0.11799779
201403040900,0.36380896
201403041000,0.45389468
201403041100,0.50328671
201403041200,0.56501475
201403041300,0.63045623
201403041400,0.67453468
201403041500,0.66984551
201403041600,0.62698182
201403041700,0.55241527
201403041800,0.44685078
201403041900,0.3973539
201403042000,0.36690759
201403042100,0.39756364
201403042200,0.45940197
201403042300,0.5226246
201403050000,0.55329178
201403050100,0.5811973
201403050200,0.56741057
201403050300,0.53094467
201403050400,0.49162729
201403050500,0.46079765
201403050600,0.4567687
201403050700,0.37038733
201403050800,0.37894328
201403050900,0.73534295
201403051000,0.79120792
201403051100,0.80930504
201403051200,0.81919319
201403051300,0.81325768
201403051400,0.791013
201403051500,0.75478089
201403051600,0.69375115
201403051700,0.57517889
201403051800,0.41958219
201403051900,0.34720931
201403052000,0.28240789
201403052100,0.22874188
201403052200,0.17122505
201403052300,0.10685381
201403060000,0.06560634
201403060100,0.04472584
201403060200,0.04952961
201403060300,0.0707744
201403060400,0.09286404
201403060500,0.11079012
201403060600,0.12324331
201403060700,0.13328756
201403060800,0.11709397
201403060900,0.16086627
201403061000,0.0968994
201403061100,0.05852872
201403061200,0.02465176
201403061300,0.00074554
201403061400,8e-08
201403061500,7.25e-06
201403061600,0.00034536
201403061700,0.02295621
201403061800,0.09946369
201403061900,0.15061071
201403062000,0.17431943
201403062100,0.20441336
201403062200,0.25384312
201403062300,0.26370802
201403070000,0.23072265
201403070100,0.15714754
201403070200,0.11517309
201403070300,0.13299601
201403070400,0.18308439
201403070500,0.19666546
201403070600,0.16740356
201403070700,0.1048638
201403070800,0.10017637
201403070900,0.27896088
201403071000,0.34443485
201403071100,0.40083659
201403071200,0.44918246
201403071300,0.48204831
201403071400,0.50072148
201403071500,0.51852749
201403071600,0.52797504
201403071700,0.53093267
201403071800,0.52296142
201403071900,0.60514808
201403072000,0.68384734
201403072100,0.75222605
201403072200,0.78102013
201403072300,0.76573885
201403080000,0.71879037
201403080100,0.61789238
201403080200,0.5321372
201403080300,0.4814532
201403080400,0.40999585
201403080500,0.35911487
201403080600,0.31121128
201403080700,0.21875769
201403080800,0.40727664
201403080900,0.60582082
201403081000,0.5684569
201403081100,0.52720761
201403081200,0.52241322
201403081300,0.54235013
201403081400,0.5711115
201403081500,0.59414898
201403081600,0.58952983
201403081700,0.55885868
201403081800,0.47870966
201403081900,0.45941987
201403082000,0.43447022
201403082100,0.41852825
201403082200,0.37890484
201403082300,0.29277273
201403090000,0.20645108
201403090100,0.13999572
201403090200,0.0988198
201403090300,0.04897071
201403090400,0.00976196
201403090500,0.00014833
201403090600,1.094e-05
201403090700,0.00018368
201403090800,0.01084614
201403090900,0.12366039
201403091000,0.21512536
201403091100,0.32009773
201403091200,0.42504804
201403091300,0.5117154
201403091400,0.58012454
201403091500,0.60585999
201403091600,0.59375935
201403091700,0.5443362
201403091800,0.40129336
201403091900,0.36273458
201403092000,0.37892972
201403092100,0.39654267
201403092200,0.41955965
201403092300,0.46352893
201403100000,0.48468203
201403100100,0.48835586
201403100200,0.46055984
201403100300,0.37066482
201403100400,0.29687252
201403100500,0.25648458
201403100600,0.25097978
201403100700,0.20487257
201403100800,0.52672156
201403100900,0.8086833
201403101000,0.89675961
201403101100,0.93305143
201403101200,0.95391498
201403101300,0.96515242
201403101400,0.97096944
201403101500,0.97488404
201403101600,0.97606565
201403101700,0.97051571
201403101800,0.9355642
201403101900,0.87006186
201403102000,0.74987494
201403102100,0.62292063
201403102200,0.50237432
201403102300,0.40403671
201403110000,0.32518413
201403110100,0.31030098
201403110200,0.26966891
201403110300,0.2388486
201403110400,0.21759221
201403110500,0.1917312
201403110600,0.16976353
201403110700,0.11489719
201403110800,0.1950302
201403110900,0.3322414
201403111000,0.29296194
201403111100,0.26138741
201403111200,0.24325098
201403111300,0.22529804
201403111400,0.20146166
201403111500,0.16110696
201403111600,0.11464648
201403111700,0.07976241
201403111800,0.07172801
201403111900,0.06450864
201403112000,0.0610603
201403112100,0.07183861
201403112200,0.1118573
201403112300,0.17888046
201403120000,0.25890699
201403120100,0.31892185
201403120200,0.34526575
201403120300,0.29834583
201403120400,0.18229977
201403120500,0.09054795
201403120600,0.04132595
201403120700,0.01415103
201403120800,0.00103227
201403120900,2.79e-06
201403121000,0.00325859
201403121100,0.02970698
201403121200,0.07485964
201403121300,0.11907447
201403121400,0.14924262
201403121500,0.16289084
201403121600,0.18492198
201403121700,0.24870614
201403121800,0.34061236
201403121900,0.55525547
201403122000,0.78829156
201403122100,0.86025411
201403122200,0.84090867
201403122300,0.76696438
201403130000,0.65452451
201403130100,0.59465285
201403130200,0.60625636
201403130300,0.59025381
201403130400,0.56845347
201403130500,0.53952243
201403130600,0.50160164
201403130700,0.4854325
201403130800,0.41955665
201403130900,0.31084249
201403131000,0.16870908
201403131100,0.07877573
201403131200,0.08442362
201403131300,0.11319719
201403131400,0.1522026
201403131500,0.18640552
201403131600,0.18751691
201403131700,0.14809878
201403131800,0.12292426
201403131900,0.20082256
201403132000,0.28201791
201403132100,0.36426958
201403132200,0.4368147
201403132300,0.47870184
201403140000,0.46996235
201403140100,0.41611945
201403140200,0.32006561
201403140300,0.26375438
201403140400,0.22747355
201403140500,0.21340473
201403140600,0.21534745
201403140700,0.18860143
201403140800,0.15333311
201403140900,0.45941217
201403141000,0.49538827
201403141100,0.46466061
201403141200,0.4100121
201403141300,0.36694168
201403141400,0.3441117
201403141500,0.34093642
201403141600,0.33199985
201403141700,0.29935398
201403141800,0.26966503
201403141900,0.27204525
201403142000,0.29621061
201403142100,0.37961552
201403142200,0.50429418
201403142300,0.59498076
201403150000,0.61770598
201403150100,0.57592832
201403150200,0.51022164
201403150300,0.42764588
201403150400,0.34451698
201403150500,0.30044523
201403150600,0.27199712
201403150700,0.21013308
201403150800,0.20547739
201403150900,0.58253887
201403151000,0.55665836
201403151100,0.51630665
201403151200,0.54227183
201403151300,0.62175702
201403151400,0.67496153
201403151500,0.69250988
201403151600,0.72425417
201403151700,0.7067048
201403151800,0.60258528
201403151900,0.60752963
201403152000,0.59773142
201403152100,0.5392286
201403152200,0.55241695
201403152300,0.58561948
201403160000,0.5590818
201403160100,0.54778711
201403160200,0.52667214
201403160300,0.5275296
201403160400,0.50072363
201403160500,0.4250503
201403160600,0.35762732
201403160700,0.2199756
201403160800,0.26961017
201403160900,0.48635495
201403161000,0.62292574
201403161100,0.77728348
201403161200,0.87900121
201403161300,0.9288598
201403161400,0.95039714
201403161500,0.96193402
201403161600,0.96354131
201403161700,0.95031523
201403161800,0.87240309
201403161900,0.69248448
201403162000,0.41274386
201403162100,0.34382894
201403162200,0.53486347
201403162300,0.65465346
201403170000,0.69196773
201403170100,0.71533488
201403170200,0.70862754
201403170300,0.68384663
201403170400,0.68250761
201403170500,0.66742167
201403170600,0.6258324
201403170700,0.68275884
201403170800,0.72387506
201403170900,0.68335502
201403171000,0.54877304
201403171100,0.33414478
201403171200,0.14912877
201403171300,0.03441236
201403171400,0.00218729
201403171500,0.0001536
201403171600,0.00045269
201403171700,0.00567671
201403171800,0.03842652
201403171900,0.12942796
201403172000,0.19969227
201403172100,0.20152612
201403172200,0.15272848
201403172300,0.11929018
201403180000,0.18260403
201403180100,0.33753511
201403180200,0.50281095
201403180300,0.56845101
201403180400,0.53028789
201403180500,0.46173245
201403180600,0.40961149
201403180700,0.29411903
201403180800,0.32263308
201403180900,0.56651163
201403181000,0.68390142
201403181100,0.76368055
201403181200,0.8155627
201403181300,0.83519455
201403181400,0.83158421
201403181500,0.81051096
201403181600,0.75747377
201403181700,0.65607565
201403181800,0.50262161
201403181900,0.43188593
201403182000,0.40048928
201403182100,0.45611187
201403182200,0.55676667
201403182300,0.63634227
201403190000,0.64794207
201403190100,0.56147278
201403190200,0.44583347
201403190300,0.32519264
201403190400,0.22639318
201403190500,0.15518822
201403190600,0.11092495
201403190700,0.06071071
201403190800,0.07709019
201403190900,0.25099242
201403191000,0.31618956
201403191100,0.34660319
201403191200,0.34608141
201403191300,0.32004097
201403191400,0.28515623
201403191500,0.26140292
201403191600,0.22302729
201403191700,0.16303062
201403191800,0.10958657
201403191900,0.04999194
201403192000,0.01756216
201403192100,0.04170429
201403192200,0.07861963
201403192300,0.11527283
201403200000,0.13351826
201403200100,0.13392814
201403200200,0.13544487
201403200300,0.15599105
201403200400,0.21871562
201403200500,0.27404616
201403200600,0.31511216
201403200700,0.2999527
201403200800,0.20646568
201403200900,0.0836158
201403201000,0.01225776
201403201100,0.00108445
201403201200,7.446e-05
201403201300,5.18e-06
201403201400,1.03e-06
