timepoint,capacity_factor
201407101600,0.00143804
201407101700,0.0099414
201407101800,0.05285899
201407101900,0.13697773
201407102000,0.23217682
201407102100,0.29229532
201407102200,0.32260881
201407102300,0.36163261
201407110000,0.40699443
201407110100,0.57375827
201407110200,0.66573274
201407110300,0.69486165
201407110400,0.72210114
201407110500,0.75230924
201407110600,0.73205358
201407110700,0.73950051
201407110800,0.71686141
201407110900,0.71236827
201407111000,0.7400792
201407111100,0.77003039
201407111200,0.77654755
201407111300,0.77966168
201407111400,0.79781722
201407111500,0.81882901
201407111600,0.84024571
201407111700,0.85866272
201407111800,0.84104402
201407111900,0.70734626
201407112000,0.53792418
201407112100,0.50071425
201407112200,0.55727236
201407112300,0.60407043
201407120000,0.61711617
201407120100,0.61277287
201407120200,0.59876782
201407120300,0.54819632
201407120400,0.49072266
201407120500,0.44152465
201407120600,0.39780926
201407120700,0.45388519
201407120800,0.57945669
201407120900,0.72449039
201407121000,0.78641596
201407121100,0.80762644
201407121200,0.82035134
201407121300,0.83224734
201407121400,0.84094346
201407121500,0.82871481
201407121600,0.79959724
201407121700,0.76291223
201407121800,0.70970761
201407121900,0.60686735
201407122000,0.50072501
201407122100,0.42228361
201407122200,0.38961316
201407122300,0.39101836
201407130000,0.39634595
201407130100,0.42550724
201407130200,0.41621139
201407130300,0.36423966
201407130400,0.29135478
201407130500,0.22034856
201407130600,0.17519508
201407130700,0.16743927
201407130800,0.1791336
201407130900,0.16732053
201407131000,0.1536681
201407131100,0.17837869
201407131200,0.22613494
201407131300,0.29379178
201407131400,0.36475856
201407131500,0.39509692
201407131600,0.39509529
201407131700,0.38213759
201407131800,0.35262299
201407131900,0.31477629
201407132000,0.30794849
201407132100,0.27440699
201407132200,0.23578851
201407132300,0.18782786
201407140000,0.14428451
201407140100,0.11231818
201407140200,0.08329615
201407140300,0.04973565
201407140400,0.02278416
201407140500,0.0083768
201407140600,0.00153276
201407140700,9.601e-05
201407140800,0.00816868
201407140900,0.04409281
201407141000,0.04238045
201407141100,0.04991794
201407141200,0.07635067
201407141300,0.11455467
201407141400,0.1586749
201407141500,0.20216557
201407141600,0.26071743
201407141700,0.33416458
201407141800,0.41290123
201407141900,0.52534955
201407142000,0.58969694
201407142100,0.55281329
201407142200,0.45940235
201407142300,0.33675166
201407150000,0.27703384
201407150100,0.23289662
201407150200,0.20034797
201407150300,0.14810529
201407150400,0.09630673
201407150500,0.07033585
201407150600,0.03149924
201407150700,0.00570926
201407150800,1.347e-05
201407150900,0.0015461
201407151000,0.01342931
201407151100,0.02886516
201407151200,0.04545097
201407151300,0.06177801
201407151400,0.07778489
201407151500,0.08871695
201407151600,0.11476312
201407151700,0.16743016
201407151800,0.26139663
201407151900,0.43537091
201407152000,0.55686876
201407152100,0.50710729
201407152200,0.34047681
201407152300,0.23073112
201407160000,0.20270456
201407160100,0.20762249
201407160200,0.19877745
201407160300,0.15828275
201407160400,0.11750548
201407160500,0.08085798
201407160600,0.03327178
201407160700,0.00850863
201407160800,0.0062202
201407160900,0.00535948
201407161000,0.00194926
201407161100,0.00124852
201407161200,0.00198862
201407161300,0.00373608
201407161400,0.00561839
201407161500,0.00927532
201407161600,0.01674169
201407161700,0.02882051
201407161800,0.05795093
201407161900,0.14275634
201407162000,0.27760707
201407162100,0.41273455
201407162200,0.38305183
201407162300,0.325151
201407170000,0.2875042
201407170100,0.35251026
201407170200,0.33022173
201407170300,0.29137386
201407170400,0.25287038
201407170500,0.20437
201407170600,0.13825919
201407170700,0.13223298
201407170800,0.14796986
201407170900,0.10492184
201407171000,0.07298201
201407171100,0.04030511
201407171200,0.01781499
201407171300,0.00633361
201407171400,0.00155678
201407171500,4.694e-05
201407171600,1.01e-05
201407171700,0.001005
201407171800,0.01972397
201407171900,0.09259037
201407172000,0.19630104
201407172100,0.28363103
201407172200,0.33327781
201407172300,0.29975437
201407180000,0.22061643
201407180100,0.20468703
201407180200,0.25001419
201407180300,0.25121636
201407180400,0.21541446
201407180500,0.20527813
201407180600,0.23072523
201407180700,0.18719829
201407180800,0.16237083
201407180900,0.04765987
201407181000,0.00261755
201407181100,0.00011841
201407181200,2.869e-05
201407181300,9.05e-06
201407181400,6.44e-06
201407181500,1.22e-05
201407181600,7.146e-05
201407181700,0.00237677
201407181800,0.00565088
201407181900,2.841e-05
201407182000,7.899e-05
201407182100,0.0120264
201407182200,0.12314863
201407182300,0.13013515
201407190000,0.06218869
201407190100,0.01974151
201407190200,0.00169473
201407190300,3.7e-06
201407190400,0.00113729
201407190500,0.01698881
201407190600,0.02502269
201407190700,0.02791201
201407190800,0.06794247
201407190900,0.05275656
201407191000,0.02600958
201407191100,0.01269657
201407191200,0.01159405
201407191300,0.02231727
201407191400,0.04311168
201407191500,0.06236388
201407191600,0.07451316
201407191700,0.09864433
201407191800,0.12306236
201407191900,0.16744331
201407192000,0.20383531
201407192100,0.22632283
201407192200,0.24183295
201407192300,0.24866292
201407200000,0.25909379
201407200100,0.2913725
201407200200,0.27439853
201407200300,0.23787913
201407200400,0.20581166
201407200500,0.1557058
201407200600,0.1153334
201407200700,0.12596302
201407200800,0.21096353
201407200900,0.23676493
201407201000,0.20365451
201407201100,0.14771566
201407201200,0.10123503
201407201300,0.08060572
201407201400,0.09560051
201407201500,0.1333522
201407201600,0.18254867
201407201700,0.25206753
201407201800,0.33157952
201407201900,0.45111682
201407202000,0.54360947
201407202100,0.54703429
201407202200,0.52028443
201407202300,0.48546964
201407210000,0.44425894
201407210100,0.36161135
201407210200,0.27437042
201407210300,0.2131249
201407210400,0.17881646
201407210500,0.17896433
201407210600,0.1902894
201407210700,0.09560367
201407210800,0.13005763
201407210900,0.06753736
201407211000,0.07242425
201407211100,0.14321045
201407211200,0.23204922
201407211300,0.3175612
201407211400,0.38989978
201407211500,0.40433741
201407211600,0.38831141
201407211700,0.38910997
201407211800,0.41556321
201407211900,0.55241653
201407212000,0.63544421
201407212100,0.59588377
201407212200,0.51031802
201407212300,0.43800118
201407220000,0.3736007
201407220100,0.31630397
201407220200,0.3081906
201407220300,0.23070359
201407220400,0.17230559
201407220500,0.12562036
201407220600,0.07955633
201407220700,0.05154986
201407220800,0.15112573
201407220900,0.19230156
201407221000,0.19421003
201407221100,0.2021238
201407221200,0.22663271
201407221300,0.25903976
201407221400,0.29245224
201407221500,0.30184675
201407221600,0.31566935
201407221700,0.36871359
201407221800,0.46628697
201407221900,0.62675384
201407222000,0.66924835
201407222100,0.61877358
201407222200,0.53297424
201407222300,0.47523054
201407230000,0.45389154
201407230100,0.43807825
201407230200,0.41407244
201407230300,0.36644943
201407230400,0.29070844
201407230500,0.21980131
201407230600,0.15456985
201407230700,0.13339427
201407230800,0.24823707
201407230900,0.35242346
201407231000,0.44151852
201407231100,0.47223214
201407231200,0.49109375
201407231300,0.5268903
201407231400,0.56579326
201407231500,0.56608366
201407231600,0.56579536
201407231700,0.60322007
201407231800,0.64419066
201407231900,0.64951784
201407232000,0.59290179
201407232100,0.46048677
201407232200,0.34429232
201407232300,0.28352138
201407240000,0.23539671
201407240100,0.20497116
201407240200,0.15952098
201407240300,0.12189208
201407240400,0.10338289
201407240500,0.08616486
201407240600,0.06168629
201407240700,0.10839127
201407240800,0.25606277
201407240900,0.34064177
201407241000,0.35238781
201407241100,0.35238276
201407241200,0.36161986
201407241300,0.38069204
201407241400,0.41921696
201407241500,0.43189261
201407241600,0.45390594
201407241700,0.5113204
201407241800,0.56153304
201407241900,0.56845478
201407242000,0.52925599
201407242100,0.40052103
201407242200,0.31273361
201407242300,0.26961677
201407250000,0.24523996
201407250100,0.23130854
201407250200,0.25715775
201407250300,0.22998651
201407250400,0.18770846
201407250500,0.17105837
201407250600,0.12486834
201407250700,0.08793932
201407250800,0.15354695
201407250900,0.22297672
201407251000,0.26440686
201407251100,0.28500064
201407251200,0.31147219
201407251300,0.34423038
201407251400,0.35764402
201407251500,0.32882272
201407251600,0.32146712
201407251700,0.35149758
201407251800,0.38868811
201407251900,0.42503938
201407252000,0.42908982
201407252100,0.43033668
201407252200,0.43853498
201407252300,0.41862674
201407260000,0.37625578
201407260100,0.31543574
201407260200,0.29139232
201407260300,0.21613902
201407260400,0.15258745
201407260500,0.10937009
201407260600,0.06760123
201407260700,0.03499896
201407260800,0.02077873
201407260900,0.02337851
201407261000,0.03682982
201407261100,0.08363086
201407261200,0.1565835
201407261300,0.22782531
201407261400,0.28696402
201407261500,0.34565903
201407261600,0.40685777
201407261700,0.47315131
201407261800,0.55033815
201407261900,0.63861762
201407262000,0.62775686
201407262100,0.54586859
201407262200,0.45896399
201407262300,0.4183351
201407270000,0.3623531
201407270100,0.3345
201407270200,0.28169885
201407270300,0.23529642
201407270400,0.17756209
201407270500,0.12496908
201407270600,0.07824665
201407270700,0.04516144
201407270800,0.02643591
201407270900,0.0177562
201407271000,0.02854097
201407271100,0.0942448
201407271200,0.14513478
201407271300,0.1752494
201407271400,0.20219312
201407271500,0.2466997
201407271600,0.3251652
201407271700,0.43187881
201407271800,0.54703309
201407271900,0.69246814
201407272000,0.70645585
201407272100,0.56845721
201407272200,0.44176408
201407272300,0.39860708
201407280000,0.36060908
201407280100,0.32518247
201407280200,0.26687402
201407280300,0.21430581
201407280400,0.1576446
201407280500,0.10061736
201407280600,0.04976281
201407280700,0.01329697
201407280800,0.00219706
201407280900,0.01246071
201407281000,0.08490699
201407281100,0.19658002
201407281200,0.31947293
201407281300,0.42992472
201407281400,0.50736967
201407281500,0.5375743
201407281600,0.54810469
201407281700,0.56797881
201407281800,0.55287927
201407281900,0.59865016
201407282000,0.61533984
201407282100,0.56845378
201407282200,0.46192733
201407282300,0.37968221
201407290000,0.31288336
201407290100,0.25382955
201407290200,0.2167578
201407290300,0.14642316
201407290400,0.07191976
201407290500,0.0288137
201407290600,0.01195027
201407290700,0.0063437
201407290800,0.01670587
201407290900,0.07272972
201407291000,0.08819518
201407291100,0.10704239
201407291200,0.15132441
201407291300,0.20618225
201407291400,0.2590782
201407291500,0.30381447
201407291600,0.36690061
201407291700,0.45368512
201407291800,0.53757503
201407291900,0.63295772
201407292000,0.6440704
201407292100,0.55358141
201407292200,0.45237782
201407292300,0.39644515
201407300000,0.33414582
201407300100,0.29377906
201407300200,0.27439732
201407300300,0.25481619
201407300400,0.20974789
201407300500,0.16463466
201407300600,0.12165331
201407300700,0.06106608
201407300800,0.0529109
201407300900,0.0937074
201407301000,0.0942719
201407301100,0.08057424
201407301200,0.07341994
201407301300,0.07645896
201407301400,0.08247355
201407301500,0.09380333
201407301600,0.11693982
201407301700,0.14371358
201407301800,0.19430328
201407301900,0.3876109
201407302000,0.60702098
201407302100,0.67170614
201407302200,0.60655738
201407302300,0.55774512
201407310000,0.48393656
201407310100,0.43189335
201407310200,0.38247472
201407310300,0.33415006
201407310400,0.27799969
201407310500,0.22040093
201407310600,0.13534132
201407310700,0.056177
201407310800,0.02238129
201407310900,0.0
201407311000,0.01888646
201407311100,0.11500006
201407311200,0.22302778
201407311300,0.31013397
201407311400,0.37076863
201407311500,0.40411947
201407311600,0.44824271
201407311700,0.52883359
201407311800,0.61787523
201407311900,0.67173475
201407312000,0.60712935
201407312100,0.52382097
201407312200,0.45384876
201407312300,0.38143963
201408010000,0.33720969
201408010100,0.29808957
201408010200,0.25094374
201408010300,0.20048136
201408010400,0.16265219
201408010500,0.13060225
201408010600,0.07078141
201408010700,0.02733508
201408010800,0.00522851
201408010900,0.0
201408011000,0.00168547
201408011100,0.02117022
201408011200,0.05643364
201408011300,0.09280039
201408011400,0.1344097
201408011500,0.19205568
201408011600,0.29770745
201408011700,0.46976915
201408011800,0.64347054
201408011900,0.71756424
201408012000,0.67427104
201408012100,0.53486408
201408012200,0.38195211
201408012300,0.21088021
201408020000,0.12805521
201408020100,0.1024216
201408020200,0.10350836
201408020300,0.09793536
201408020400,0.07069053
201408020500,0.04418985
201408020600,0.01376964
201408020700,0.00532277
201408020800,0.02189916
201408020900,0.03694041
201408021000,0.05135462
201408021100,0.06904447
201408021200,0.09378989
201408021300,0.13053212
201408021400,0.18597871
201408021500,0.23854474
201408021600,0.32429229
201408021700,0.45666392
201408021800,0.56535293
201408021900,0.57110308
201408022000,0.5406949
201408022100,0.57771935
201408022200,0.48700576
201408022300,0.36073886
201408030000,0.30105913
201408030100,0.24800642
201408030200,0.13893606
201408030300,0.07212081
201408030400,0.04099285
201408030500,0.03225668
201408030600,0.0229182
201408030700,0.02217627
201408030800,0.03521406
201408030900,0.05250641
201408031000,0.06388344
201408031100,0.08243231
201408031200,0.1118798
201408031300,0.14625088
201408031400,0.18246827
201408031500,0.23070412
201408031600,0.31392697
201408031700,0.41404905
201408031800,0.47808076
201408031900,0.45016653
201408032000,0.41424739
201408032100,0.34528682
201408032200,0.27023636
201408032300,0.23362124
201408040000,0.21836004
201408040100,0.20050618
201408040200,0.15403002
201408040300,0.10357714
201408040400,0.07640637
201408040500,0.05778004
201408040600,0.04120884
201408040700,0.04822063
201408040800,0.09541624
201408040900,0.11725142
201408041000,0.11369066
201408041100,0.11140082
201408041200,0.11515121
201408041300,0.12903311
201408041400,0.14909413
201408041500,0.16260344
201408041600,0.18389906
201408041700,0.23846669
201408041800,0.34568868
201408041900,0.4442739
201408042000,0.52947008
201408042100,0.50461897
201408042200,0.42231409
201408042300,0.37059068
201408050000,0.37331708
201408050100,0.40049997
201408050200,0.37052686
201408050300,0.27198333
201408050400,0.20793925
201408050500,0.17527154
201408050600,0.12563793
201408050700,0.06962674
201408050800,0.05549695
201408050900,0.04558987
201408051000,0.0416172
201408051100,0.05140238
201408051200,0.07565152
201408051300,0.11246829
201408051400,0.15740607
201408051500,0.21314786
201408051600,0.2937781
201408051700,0.41123147
201408051800,0.53701269
201408051900,0.61968233
201408052000,0.65592018
201408052100,0.6192267
201408052200,0.50072246
201408052300,0.37357863
201408060000,0.30492341
201408060100,0.28995041
201408060200,0.26314898
201408060300,0.21134975
201408060400,0.17129559
201408060500,0.12491663
201408060600,0.07221564
201408060700,0.04824873
201408060800,0.06900884
201408060900,0.07012521
201408061000,0.06349795
201408061100,0.06902849
201408061200,0.08696945
201408061300,0.11078962
201408061400,0.13679674
201408061500,0.16654557
201408061600,0.1998918
201408061700,0.25903565
201408061800,0.38391014
201408061900,0.60122212
201408062000,0.75363674
201408062100,0.76072617
201408062200,0.69232342
201408062300,0.59534977
201408070000,0.55070349
201408070100,0.45748114
201408070200,0.33903328
201408070300,0.24626668
201408070400,0.19320372
201408070500,0.15972517
201408070600,0.12170652
201408070700,0.06906682
201408070800,0.05377587
201408070900,0.01786988
201408071000,0.00339717
201408071100,0.00469495
201408071200,0.01255261
201408071300,0.02038434
201408071400,0.02426235
201408071500,0.01529184
201408071600,0.00871515
201408071700,0.01302546
201408071800,0.04130942
201408071900,0.15281216
201408072000,0.35237744
201408072100,0.52876577
201408072200,0.58482535
201408072300,0.5524168
201408080000,0.4883408
201408080100,0.37572386
201408080200,0.34296528
201408080300,0.35323626
201408080400,0.26536182
201408080500,0.18431937
201408080600,0.11048997
201408080700,0.06790606
201408080800,0.03724649
201408080900,0.0091519
201408081000,0.00070863
201408081100,0.00037847
201408081200,0.00191919
201408081300,0.00395852
201408081400,0.00734171
201408081500,0.00834902
201408081600,0.00333541
201408081700,0.00040012
201408081800,3.868e-05
201408081900,0.00139499
201408082000,0.0276508
201408082100,0.11079512
201408082200,0.21187445
201408082300,0.30831045
201408090000,0.34911646
201408090100,0.36428832
201408090200,0.34599736
201408090300,0.29996094
201408090400,0.22928405
201408090500,0.19221516
201408090600,0.15317837
201408090700,0.08858682
201408090800,0.04419874
201408090900,0.00877391
201408091000,0.00251995
201408091100,0.00220168
201408091200,0.00635021
201408091300,0.02049975
201408091400,0.04422667
201408091500,0.06678833
201408091600,0.0847785
201408091700,0.1019025
201408091800,0.11236653
201408091900,0.12663163
201408092000,0.13441713
201408092100,0.14218952
201408092200,0.14401213
201408092300,0.14024697
201408100000,0.13631695
201408100100,0.13075525
201408100200,0.13327605
201408100300,0.13903591
201408100400,0.14018736
201408100500,0.13195588
201408100600,0.10189723
201408100700,0.10181554
201408100800,0.11790409
201408100900,0.12331394
201408101000,0.14918474
201408101100,0.19311328
201408101200,0.25429343
201408101300,0.32516995
201408101400,0.39475405
201408101500,0.4366642
201408101600,0.44424301
201408101700,0.45330204
201408101800,0.48478636
201408101900,0.52602499
201408102000,0.50010596
201408102100,0.43190033
201408102200,0.38271265
201408102300,0.32005448
201408110000,0.27728604
201408110100,0.26429787
201408110200,0.25857772
201408110300,0.2244936
201408110400,0.18413359
201408110500,0.15920242
201408110600,0.13305694
201408110700,0.14483267
201408110800,0.25983353
201408110900,0.38964323
201408111000,0.44696993
201408111100,0.4665784
201408111200,0.47255214
201408111300,0.49797097
201408111400,0.5405242
201408111500,0.59298787
201408111600,0.65159277
201408111700,0.70451257
201408111800,0.70740417
201408111900,0.64060986
201408112000,0.52481975
201408112100,0.41022582
201408112200,0.34513906
201408112300,0.31203344
201408120000,0.26374844
201408120100,0.21052232
201408120200,0.18965766
201408120300,0.14161791
201408120400,0.10387169
201408120500,0.08407546
201408120600,0.05634928
201408120700,0.05846516
201408120800,0.20214075
201408120900,0.3298878
201408121000,0.41274181
201408121100,0.4842173
201408121200,0.5321493
201408121300,0.5642901
201408121400,0.58658277
201408121500,0.61353617
201408121600,0.67172423
201408121700,0.75029444
201408121800,0.76347109
201408121900,0.6580642
201408122000,0.53486357
201408122100,0.39091771
201408122200,0.24867071
201408122300,0.16181938
201408130000,0.10730987
201408130100,0.07257924
201408130200,0.05611634
201408130300,0.07294611
201408130400,0.11083837
201408130500,0.13000524
201408130600,0.13102481
201408130700,0.20777226
201408130800,0.39778226
201408130900,0.49797048
201408131000,0.53486303
201408131100,0.55241572
201408131200,0.56797599
201408131300,0.57501921
201408131400,0.58615342
201408131500,0.57375738
201408131600,0.55241725
201408131700,0.53583413
201408131800,0.50093565
201408131900,0.45045398
201408132000,0.40052068
201408132100,0.27947912
201408132200,0.19280445
201408132300,0.13271999
201408140000,0.08936941
201408140100,0.05886035
201408140200,0.03709805
201408140300,0.02009104
201408140400,0.00917226
201408140500,0.00561079
201408140600,0.0036002
201408140700,0.00855269
201408140800,0.04804794
201408140900,0.08474445
201408141000,0.10621465
201408141100,0.11919491
201408141200,0.13815716
201408141300,0.17115451
201408141400,0.21410389
201408141500,0.23915736
201408141600,0.2543425
201408141700,0.27360721
201408141800,0.30496778
201408141900,0.32535587
201408142000,0.37358914
201408142100,0.38254892
201408142200,0.34575712
201408142300,0.32600745
201408150000,0.29379767
201408150100,0.26914383
201408150200,0.23687045
201408150300,0.20390528
201408150400,0.16669238
201408150500,0.11629671
201408150600,0.07740544
201408150700,0.05439264
201408150800,0.05248571
201408150900,0.01144075
201408151000,0.00313174
201408151100,0.01354771
201408151200,0.04022767
201408151300,0.07307661
201408151400,0.10964948
201408151500,0.1239666
201408151600,0.13020242
201408151700,0.16390208
201408151800,0.22721644
201408151900,0.34321701
201408152000,0.40968995
201408152100,0.41956585
201408152200,0.37627484
201408152300,0.28278363
201408160000,0.25290529
201408160100,0.23072019
201408160200,0.18152458
201408160300,0.13542862
201408160400,0.09689031
201408160500,0.07599113
201408160600,0.05408097
201408160700,0.03048482
201408160800,0.02276397
201408160900,0.00849924
201408161000,0.00632404
201408161100,0.01686507
201408161200,0.03483686
201408161300,0.05211142
201408161400,0.06576325
201408161500,0.07584451
201408161600,0.09003763
201408161700,0.12747024
201408161800,0.21178995
201408161900,0.42505171
201408162000,0.62075753
201408162100,0.6012236
201408162200,0.50071556
201408162300,0.38727787
201408170000,0.38835069
201408170100,0.43135195
201408170200,0.49695425
201408170300,0.43444893
201408170400,0.25607778
201408170500,0.20088104
201408170600,0.15713971
201408170700,0.15544578
201408170800,0.15486419
201408170900,0.07590294
201408171000,0.01964213
201408171100,0.0203124
201408171200,0.05778472
201408171300,0.11222216
201408171400,0.16773295
201408171500,0.20084592
201408171600,0.20718357
201408171700,0.21248529
201408171800,0.26842055
201408171900,0.4670904
201408172000,0.59864667
201408172100,0.61359943
201408172200,0.6012356
201408172300,0.52202953
201408180000,0.397043
201408180100,0.29371624
201408180200,0.24136756
201408180300,0.16665485
201408180400,0.17778535
201408180500,0.17231077
201408180600,0.16178775
201408180700,0.16635589
201408180800,0.25039264
201408180900,0.32983043
201408181000,0.31124061
201408181100,0.25558919
201408181200,0.20880059
201408181300,0.17902904
201408181400,0.15271474
201408181500,0.11768582
201408181600,0.08540735
201408181700,0.07046072
201408181800,0.09443125
201408181900,0.19979264
201408182000,0.37625073
201408182100,0.41274813
201408182200,0.30271115
201408182300,0.21429271
201408190000,0.20123322
201408190100,0.19556069
201408190200,0.17118278
201408190300,0.16181481
201408190400,0.14909059
201408190500,0.14656077
201408190600,0.13846866
201408190700,0.1123156
201408190800,0.08410022
201408190900,0.03370367
201408191000,0.0088788
201408191100,0.00459069
201408191200,0.00360094
201408191300,0.00354733
201408191400,0.00470295
201408191500,0.00844545
201408191600,0.01633793
201408191700,0.02172843
201408191800,0.0264442
201408191900,0.02114287
201408192000,0.00739532
201408192100,0.00312861
201408192200,0.01761149
201408192300,0.07962125
201408200000,0.1459488
201408200100,0.18543331
201408200200,0.18676089
201408200300,0.16665177
201408200400,0.15658591
201408200500,0.1583119
201408200600,0.16744684
201408200700,0.20038584
201408200800,0.24711408
201408200900,0.21820777
201408201000,0.16025407
201408201100,0.12584488
201408201200,0.11943883
201408201300,0.14090312
201408201400,0.18178657
201408201500,0.26375149
201408201600,0.38565589
201408201700,0.4861972
201408201800,0.44700526
201408201900,0.39780513
201408202000,0.4313969
201408202100,0.45666277
201408202200,0.47594848
201408202300,0.4772949
201408210000,0.49196088
201408210100,0.57258483
201408210200,0.55799353
201408210300,0.53486358
201408210400,0.44749055
201408210500,0.37891264
201408210600,0.31089039
201408210700,0.24868902
201408210800,0.25184843
201408210900,0.4135073
201408211000,0.54694742
201408211100,0.59864302
201408211200,0.62735385
201408211300,0.65177135
201408211400,0.66951558
201408211500,0.66819232
201408211600,0.66105514
201408211700,0.66909247
201408211800,0.68610989
201408211900,0.67287683
201408212000,0.61035501
201408212100,0.58035336
201408212200,0.55367994
201408212300,0.49796942
201408220000,0.47649842
201408220100,0.51579505
201408220200,0.46728069
201408220300,0.39105031
201408220400,0.3251683
201408220500,0.29133533
201408220600,0.25249419
201408220700,0.22306733
201408220800,0.41273625
201408220900,0.51031815
201408221000,0.49110566
201408221100,0.47628915
201408221200,0.49109824
201408221300,0.51031592
201408221400,0.5226221
201408221500,0.53486295
201408221600,0.55012694
201408221700,0.58298819
201408221800,0.62493912
201408221900,0.66886534
201408222000,0.6574469
201408222100,0.61788091
201408222200,0.59512024
201408222300,0.6617653
201408230000,0.60502839
201408230100,0.57110957
201408230200,0.52806984
201408230300,0.44701087
201408230400,0.3576444
201408230500,0.2613931
201408230600,0.2200829
201408230700,0.21980181
201408230800,0.2855823
201408230900,0.33674908
201408231000,0.35041414
201408231100,0.37890679
201408231200,0.42229354
201408231300,0.44561623
201408231400,0.45531553
201408231500,0.44743736
201408231600,0.45307021
201408231700,0.50551427
201408231800,0.56845008
201408231900,0.64583518
201408232000,0.59864571
201408232100,0.55986695
201408232200,0.53757512
201408232300,0.45726043
201408240000,0.37226795
201408240100,0.29460284
201408240200,0.23806961
201408240300,0.16259307
201408240400,0.10208587
201408240500,0.07419024
201408240600,0.06465125
201408240700,0.04015358
201408240800,0.03362395
201408240900,0.07643612
201408241000,0.09534924
201408241100,0.10369058
201408241200,0.10198075
201408241300,0.10064191
201408241400,0.11200726
201408241500,0.14526361
201408241600,0.20595679
201408241700,0.29606032
201408241800,0.42377818
201408241900,0.66421732
201408242000,0.78167024
201408242100,0.72857148
201408242200,0.61278134
201408242300,0.52484175
201408250000,0.34322088
201408250100,0.23724256
201408250200,0.22385696
201408250300,0.21864861
201408250400,0.21060512
201408250500,0.19225
201408250600,0.13560771
201408250700,0.06867777
201408250800,0.0503489
201408250900,0.02766351
201408251000,0.01304444
201408251100,0.01109171
201408251200,0.01695764
201408251300,0.03123284
201408251400,0.0588542
201408251500,0.10332273
201408251600,0.18747482
201408251700,0.33413613
201408251800,0.51579081
201408251900,0.70510207
201408252000,0.74808118
201408252100,0.61978652
201408252200,0.5724003
201408252300,0.46353145
201408260000,0.38139137
201408260100,0.27772675
201408260200,0.21154623
201408260300,0.15292098
201408260400,0.10130817
201408260500,0.0719567
201408260600,0.04804706
201408260700,0.01889286
201408260800,0.00015885
201408260900,3.264e-05
201408261000,0.00683552
201408261100,0.0359885
201408261200,0.07412497
201408261300,0.10332735
201408261400,0.1294354
201408261500,0.17101767
201408261600,0.25667998
201408261700,0.4301025
201408261800,0.64697228
201408261900,0.76539979
201408262000,0.78201703
201408262100,0.67404428
201408262200,0.52691943
201408262300,0.41002251
201408270000,0.32004037
201408270100,0.21359894
201408270200,0.1406394
201408270300,0.09424924
201408270400,0.07641947
201408270500,0.05406541
201408270600,0.02597344
201408270700,0.02114944
201408270800,0.03051804
201408270900,0.03764213
201408271000,0.05508249
201408271100,0.08327168
201408271200,0.10376316
201408271300,0.11772332
201408271400,0.12952257
201408271500,0.12751057
201408271600,0.13135696
201408271700,0.16330755
201408271800,0.28268533
201408271900,0.57110781
201408272000,0.69625681
201408272100,0.65214805
201408272200,0.55694423
201408272300,0.35239629
201408280000,0.22525117
201408280100,0.15049441
201408280200,0.0788659
201408280300,0.03505775
201408280400,0.01973462
201408280500,0.02089649
201408280600,0.03053632
201408280700,0.01936755
201408280800,0.00106135
201408280900,8.131e-05
201408281000,0.00299617
201408281100,0.00864486
201408281200,0.01065762
201408281300,0.01049987
201408281400,0.01103447
201408281500,0.01937292
201408281600,0.03777743
201408281700,0.06422362
201408281800,0.096128
201408281900,0.14648496
201408282000,0.22996727
201408282100,0.34433154
201408282200,0.40958197
201408282300,0.40999956
201408290000,0.31330786
201408290100,0.19750666
201408290200,0.13981901
201408290300,0.09856419
201408290400,0.07088867
201408290500,0.05404364
201408290600,0.03863539
201408290700,0.01782807
201408290800,0.0
201408290900,6.187e-05
201408291000,0.0068072
201408291100,0.02169827
201408291200,0.03757601
201408291300,0.05126368
201408291400,0.06612183
201408291500,0.08613174
201408291600,0.13407819
201408291700,0.2481659
201408291800,0.40198535
201408291900,0.53821996
201408292000,0.55643981
201408292100,0.51419216
201408292200,0.30995441
201408292300,0.19017063
201408300000,0.10014902
201408300100,0.06105732
201408300200,0.03611167
201408300300,0.01528851
201408300400,0.0035225
201408300500,0.00042037
201408300600,0.00011728
201408300700,5.1e-07
201408300800,0.00192383
201408300900,0.01684573
201408301000,0.04068954
201408301100,0.06335394
201408301200,0.08407316
201408301300,0.11079135
201408301400,0.14400263
201408301500,0.20204957
201408301600,0.29652605
201408301700,0.42640224
201408301800,0.51579081
201408301900,0.45814434
201408302000,0.40102367
201408302100,0.31122276
201408302200,0.19649981
201408302300,0.147444
201408310000,0.15944877
201408310100,0.17012942
201408310200,0.15536444
201408310300,0.11186203
201408310400,0.08976424
201408310500,0.07761932
201408310600,0.0736102
201408310700,0.08406337
201408310800,0.09772703
201408310900,0.10475593
201408311000,0.13053002
201408311100,0.15554156
201408311200,0.17054463
201408311300,0.16859302
201408311400,0.16040896
201408311500,0.15456717
201408311600,0.15395067
201408311700,0.16900188
201408311800,0.20465675
201408311900,0.32770669
201408312000,0.50468859
201408312100,0.56398359
201408312200,0.45196306
201408312300,0.34723172
201409010000,0.2914148
201409010100,0.25099249
201409010200,0.20139962
201409010300,0.16423634
201409010400,0.13246744
201409010500,0.10328616
201409010600,0.07878706
201409010700,0.04303521
201409010800,0.02514604
201409010900,0.01747161
201409011000,0.02388962
201409011100,0.04458867
201409011200,0.0678666
201409011300,0.08750301
201409011400,0.10688802
