timepoint,capacity_factor
201410021900,0.20411754
201410022000,0.16384786
201410022100,0.1541642
201410022200,0.15896737
201410022300,0.17098949
201410030000,0.17844575
201410030100,0.17224819
201410030200,0.16576681
201410030300,0.1467665
201410030400,0.13357664
201410030500,0.12167262
201410030600,0.1051362
201410030700,0.06240414
201410030800,0.00825849
201410030900,0.00104738
201410031000,0.00103314
201410031100,0.01095777
201410031200,0.05040586
201410031300,0.09476868
201410031400,0.13326247
201410031500,0.14687244
201410031600,0.14851038
201410031700,0.10397946
201410031800,0.06327631
201410031900,0.05460805
201410032000,0.05491965
201410032100,0.07489504
201410032200,0.08471619
201410032300,0.15327928
201410040000,0.33437101
201410040100,0.46001624
201410040200,0.37892531
201410040300,0.15143398
201410040400,0.07532143
201410040500,0.11036873
201410040600,0.1073725
201410040700,0.06107668
201410040800,0.06354
201410040900,0.06213632
201410041000,0.04768361
201410041100,0.04339962
201410041200,0.04577393
201410041300,0.04918192
201410041400,0.05404125
201410041500,0.06202045
201410041600,0.07222485
201410041700,0.07712209
201410041800,0.06761756
201410041900,0.04838713
201410042000,0.02706612
201410042100,0.01385183
201410042200,0.00767375
201410042300,0.00404925
201410050000,0.00111596
201410050100,0.00014874
201410050200,4.519e-05
201410050300,1.26e-05
201410050400,5.98e-06
201410050500,4.923e-05
201410050600,0.00019145
201410050700,6.631e-05
201410050800,0.00028166
201410050900,0.00144209
201410051000,0.00258708
201410051100,0.00244328
201410051200,0.00214193
201410051300,0.0108779
201410051400,0.04113104
201410051500,0.06089584
201410051600,0.07724918
201410051700,0.09149872
201410051800,0.10999943
201410051900,0.1164085
201410052000,0.10582391
201410052100,0.1064149
201410052200,0.1128617
201410052300,0.11066418
201410060000,0.10718949
201410060100,0.11873614
201410060200,0.1387319
201410060300,0.16985921
201410060400,0.20630965
201410060500,0.24298091
201410060600,0.28031591
201410060700,0.2543484
201410060800,0.21474126
201410060900,0.16955358
201410061000,0.05327518
201410061100,0.03425749
201410061200,0.03487111
201410061300,0.04851833
201410061400,0.06712132
201410061500,0.07738552
201410061600,0.08394738
201410061700,0.09497277
201410061800,0.10826331
201410061900,0.07324359
201410062000,0.03172686
201410062100,0.03254223
201410062200,0.04430247
201410062300,0.05518726
201410070000,0.06795786
201410070100,0.08732175
201410070200,0.11719502
201410070300,0.13466111
201410070400,0.14033821
201410070500,0.14091548
201410070600,0.13734522
201410070700,0.09379096
201410070800,0.0509076
201410070900,0.02472591
201410071000,0.00259399
201410071100,0.00466739
201410071200,0.01985544
201410071300,0.05815786
201410071400,0.10797137
201410071500,0.16611539
201410071600,0.19955838
201410071700,0.19092065
201410071800,0.16467152
201410071900,0.12751715
201410072000,0.1012525
201410072100,0.10605443
201410072200,0.11423741
201410072300,0.12405113
201410080000,0.12142158
201410080100,0.12637788
201410080200,0.13260053
201410080300,0.12595596
201410080400,0.12565909
201410080500,0.13241337
201410080600,0.14138864
201410080700,0.11075159
201410080800,0.05101696
201410080900,0.04982711
201410081000,0.08389901
201410081100,0.12030793
201410081200,0.15953508
201410081300,0.19425984
201410081400,0.23294053
201410081500,0.27013317
201410081600,0.29746919
201410081700,0.27249548
201410081800,0.26377065
201410081900,0.24071291
201410082000,0.19469238
201410082100,0.18571885
201410082200,0.18175341
201410082300,0.19168069
201410090000,0.19044261
201410090100,0.18778948
201410090200,0.19215131
201410090300,0.18620996
201410090400,0.17623561
201410090500,0.16796705
201410090600,0.1642054
201410090700,0.12452153
201410090800,0.11022614
201410090900,0.16606041
201410091000,0.18258406
201410091100,0.18959472
201410091200,0.2025113
201410091300,0.23070441
201410091400,0.27183493
201410091500,0.3315706
201410091600,0.37505283
201410091700,0.31306054
201410091800,0.30375076
201410091900,0.29712483
201410092000,0.27830845
201410092100,0.27941618
201410092200,0.28888954
201410092300,0.30533746
201410100000,0.31246291
201410100100,0.30184317
201410100200,0.29802718
201410100300,0.28458991
201410100400,0.26111586
201410100500,0.24750617
201410100600,0.24072115
201410100700,0.19171194
201410100800,0.21702997
201410100900,0.30970638
201410101000,0.35968662
201410101100,0.38564973
201410101200,0.39690265
201410101300,0.39881548
201410101400,0.40730833
201410101500,0.42505252
201410101600,0.43678535
201410101700,0.38305154
201410101800,0.38564705
201410101900,0.36428736
201410102000,0.31071264
201410102100,0.28891317
201410102200,0.27818376
201410102300,0.27441661
201410110000,0.27574465
201410110100,0.27602848
201410110200,0.27201953
201410110300,0.25980699
201410110400,0.25342882
201410110500,0.25193132
201410110600,0.24870112
201410110700,0.17889095
201410110800,0.08962249
201410110900,0.07678475
201410111000,0.06492713
201410111100,0.09001439
201410111200,0.10389052
201410111300,0.11232039
201410111400,0.1133886
201410111500,0.11535643
201410111600,0.11291092
201410111700,0.10362086
201410111800,0.10679833
201410111900,0.10324067
201410112000,0.0928008
201410112100,0.08038743
201410112200,0.0721562
201410112300,0.06672886
201410120000,0.06107748
201410120100,0.05407679
201410120200,0.04958641
201410120300,0.04771591
201410120400,0.05041133
201410120500,0.05773483
201410120600,0.06276288
201410120700,0.050952
201410120800,0.05136899
201410120900,0.1227141
201410121000,0.16276535
201410121100,0.18992649
201410121200,0.21699949
201410121300,0.25095739
201410121400,0.29904649
201410121500,0.34589475
201410121600,0.3669088
201410121700,0.34434478
201410121800,0.39543531
201410121900,0.39563742
201410122000,0.41217618
201410122100,0.43282283
201410122200,0.46352875
201410122300,0.47871065
201410130000,0.50071779
201410130100,0.50114228
201410130200,0.48958047
201410130300,0.50308004
201410130400,0.50022811
201410130500,0.48552636
201410130600,0.45666063
201410130700,0.35534021
201410130800,0.29382659
201410130900,0.13592457
201410131000,0.07643504
201410131100,0.39904513
201410131200,0.66169634
201410131300,0.69250749
201410131400,0.60881488
201410131500,0.49816392
201410131600,0.36624161
201410131700,0.21326873
201410131800,0.20124004
201410131900,0.31124623
201410132000,0.40101509
201410132100,0.45808078
201410132200,0.51717886
201410132300,0.56579406
201410140000,0.61032727
201410140100,0.66105009
201410140200,0.68361979
201410140300,0.66948405
201410140400,0.63307067
201410140500,0.56557731
201410140600,0.47270324
201410140700,0.34447808
201410140800,0.15931793
201410140900,0.21864257
201410141000,0.21214215
201410141100,0.17824169
201410141200,0.17003678
201410141300,0.18120271
201410141400,0.19507988
201410141500,0.16932837
201410141600,0.122783
201410141700,0.06403066
201410141800,0.0151239
201410141900,0.00259023
201410142000,0.00554622
201410142100,0.02992316
201410142200,0.08496288
201410142300,0.1467901
201410150000,0.18637048
201410150100,0.19171485
201410150200,0.15780739
201410150300,0.10424219
201410150400,0.05147896
201410150500,0.01961204
201410150600,0.00669454
201410150700,0.0028985
201410150800,4.34e-06
201410150900,0.00012142
201410151000,0.00033342
201410151100,0.00022689
201410151200,0.00104881
201410151300,0.00856189
201410151400,0.02386496
201410151500,0.03861353
201410151600,0.04901552
201410151700,0.06493532
201410151800,0.08646673
201410151900,0.07644081
201410152000,0.06515932
201410152100,0.06791898
201410152200,0.08535161
201410152300,0.11504541
201410160000,0.13010788
201410160100,0.11900516
201410160200,0.09673324
201410160300,0.07709789
201410160400,0.06069065
201410160500,0.05992623
201410160600,0.07653605
201410160700,0.09577942
201410160800,0.047387
201410160900,0.0464125
201410161000,0.05418048
201410161100,0.05829346
201410161200,0.06948821
201410161300,0.0884027
201410161400,0.11190661
201410161500,0.13545572
201410161600,0.14735642
201410161700,0.16006248
201410161800,0.21811993
201410161900,0.2483669
201410162000,0.25328772
201410162100,0.24204366
201410162200,0.23502602
201410162300,0.23401762
201410170000,0.24823126
201410170100,0.25909465
201410170200,0.27799459
201410170300,0.29525596
201410170400,0.30758402
201410170500,0.31955616
201410170600,0.32005313
201410170700,0.28234181
201410170800,0.15456049
201410170900,0.16780174
201410171000,0.23763252
201410171100,0.21883747
201410171200,0.20047152
201410171300,0.19284902
201410171400,0.19172905
201410171500,0.19220237
201410171600,0.18754115
201410171700,0.18807884
201410171800,0.23291235
201410171900,0.21131607
201410172000,0.17109977
201410172100,0.1466079
201410172200,0.13534204
201410172300,0.1333805
201410180000,0.14034224
201410180100,0.15278346
201410180200,0.16538323
201410180300,0.16744001
201410180400,0.16062792
201410180500,0.1377631
201410180600,0.10603859
201410180700,0.06477577
201410180800,0.00957687
201410180900,0.00603101
201410181000,0.03257099
201410181100,0.05779994
201410181200,0.07740804
201410181300,0.09623928
201410181400,0.11369524
201410181500,0.12390173
201410181600,0.13981681
201410181700,0.13203771
201410181800,0.11745333
201410181900,0.10123604
201410182000,0.0815888
201410182100,0.08462645
201410182200,0.09576464
201410182300,0.11393874
201410190000,0.11232226
201410190100,0.10124545
201410190200,0.08427171
201410190300,0.06355581
201410190400,0.03448276
201410190500,0.01526142
201410190600,0.00680874
201410190700,0.00527869
201410190800,0.00762313
201410190900,0.07028819
201410191000,0.19318728
201410191100,0.32006544
201410191200,0.34987829
201410191300,0.32678394
201410191400,0.31381236
201410191500,0.36674107
201410191600,0.37946485
201410191700,0.29612346
201410191800,0.28020885
201410191900,0.28888365
201410192000,0.27745201
201410192100,0.23044131
201410192200,0.17774964
201410192300,0.13119571
201410200000,0.10169005
201410200100,0.084096
201410200200,0.06408431
201410200300,0.042638
201410200400,0.02165539
201410200500,0.00796424
201410200600,0.00208708
201410200700,0.00080802
201410200800,0.00317624
201410200900,0.00787548
201410201000,0.01873187
201410201100,0.03742231
201410201200,0.06144651
201410201300,0.09279988
201410201400,0.12519004
201410201500,0.12781696
201410201600,0.10666441
201410201700,0.08360549
201410201800,0.05444555
201410201900,0.03017119
201410202000,0.0106684
201410202100,0.00383253
201410202200,0.00279817
201410202300,0.00783268
201410210000,0.02294885
201410210100,0.04558084
201410210200,0.06727714
201410210300,0.08220323
201410210400,0.09280799
201410210500,0.10966031
201410210600,0.13577688
201410210700,0.13654219
201410210800,0.10641439
201410210900,0.12359319
201410211000,0.12269636
201410211100,0.10544554
201410211200,0.09686578
201410211300,0.09271134
201410211400,0.09535959
201410211500,0.09277424
201410211600,0.08511698
201410211700,0.07710219
201410211800,0.0764394
201410211900,0.07675862
201410212000,0.08462468
201410212100,0.09281194
201410212200,0.09578558
201410212300,0.09071093
201410220000,0.08407242
201410220100,0.08545342
201410220200,0.08835842
201410220300,0.07480123
201410220400,0.05885849
201410220500,0.04582423
201410220600,0.03564642
201410220700,0.02158646
201410220800,0.00272361
201410220900,0.00021352
201410221000,0.00015109
201410221100,0.0009685
201410221200,0.00364705
201410221300,0.01133718
201410221400,0.02821904
201410221500,0.05028821
201410221600,0.07796801
201410221700,0.10404586
201410221800,0.11390613
201410221900,0.10095179
201410222000,0.0711741
201410222100,0.05991858
201410222200,0.05907868
201410222300,0.0540579
201410230000,0.04747379
201410230100,0.04135577
201410230200,0.03832074
201410230300,0.02600826
201410230400,0.01398571
201410230500,0.00645514
201410230600,0.0026254
201410230700,0.00122581
201410230800,0.00091867
201410230900,0.00072289
201410231000,0.00171187
201410231100,0.00841175
201410231200,0.02517704
201410231300,0.0540924
201410231400,0.09518244
201410231500,0.13620386
201410231600,0.16707332
201410231700,0.15176172
201410231800,0.14033164
201410231900,0.12086833
201410232000,0.07935663
201410232100,0.04254641
201410232200,0.02416744
201410232300,0.01745529
201410240000,0.01540313
201410240100,0.01458414
201410240200,0.01337949
201410240300,0.01563037
201410240400,0.01955936
201410240500,0.02062024
201410240600,0.02421705
201410240700,0.02241876
201410240800,0.01538442
201410240900,0.02847452
201410241000,0.03521326
201410241100,0.03684334
201410241200,0.03534135
201410241300,0.03478031
201410241400,0.03689245
201410241500,0.04628024
201410241600,0.06089868
201410241700,0.0731853
201410241800,0.0756244
201410241900,0.04548542
201410242000,0.01697223
201410242100,0.00382401
201410242200,0.00028687
201410242300,2.66e-06
201410250000,2.782e-05
201410250100,0.0024175
201410250200,0.01782071
201410250300,0.04264451
201410250400,0.06433477
201410250500,0.07629278
201410250600,0.07714092
201410250700,0.065019
201410250800,0.01041717
201410250900,0.00085471
201410251000,0.00107431
201410251100,0.00152938
201410251200,0.00255929
201410251300,0.00500079
201410251400,0.01083743
201410251500,0.02395168
201410251600,0.04697909
201410251700,0.07953841
201410251800,0.11532524
201410251900,0.08744468
201410252000,0.04754488
201410252100,0.03044204
201410252200,0.02859907
201410252300,0.03704464
201410260000,0.05685814
201410260100,0.07936599
201410260200,0.09355987
201410260300,0.09942599
201410260400,0.10633731
201410260500,0.10702765
201410260600,0.10344378
201410260700,0.09070375
201410260800,0.0340248
201410260900,0.01351466
201410261000,0.00231397
201410261100,0.00195477
201410261200,0.01687235
201410261300,0.04173518
201410261400,0.07237831
201410261500,0.10739467
201410261600,0.13863141
201410261700,0.16524006
201410261800,0.20604853
201410261900,0.20293346
201410262000,0.19497422
201410262100,0.19007609
201410262200,0.19553116
201410262300,0.20888619
201410270000,0.22327516
201410270100,0.24228581
201410270200,0.263723
201410270300,0.27903205
201410270400,0.28886869
201410270500,0.28890758
201410270600,0.28037529
201410270700,0.22963555
201410270800,0.09642704
201410270900,0.07024802
201410271000,0.07356565
201410271100,0.08026698
201410271200,0.08895667
201410271300,0.11123161
201410271400,0.139261
201410271500,0.18349245
201410271600,0.23175707
201410271700,0.27443106
201410271800,0.31803315
201410271900,0.31093952
201410272000,0.27916935
201410272100,0.25005029
201410272200,0.24265245
201410272300,0.25905919
201410280000,0.28134656
201410280100,0.2973683
201410280200,0.3049814
201410280300,0.29133915
201410280400,0.28010557
201410280500,0.27788223
201410280600,0.26978026
201410280700,0.22705162
201410280800,0.10126052
201410280900,0.16405027
201410281000,0.20311689
201410281100,0.18447351
201410281200,0.16071172
201410281300,0.14511529
201410281400,0.14117367
201410281500,0.13708234
201410281600,0.12691523
201410281700,0.13578497
201410281800,0.16486631
201410281900,0.12619168
201410282000,0.09278198
201410282100,0.07686685
201410282200,0.0695604
201410282300,0.07387936
201410290000,0.095474
201410290100,0.12338248
201410290200,0.14268653
201410290300,0.13809598
201410290400,0.13297375
201410290500,0.12433733
201410290600,0.11076683
201410290700,0.0844783
201410290800,0.01719411
201410290900,0.00817181
201410291000,0.02827146
201410291100,0.03496281
201410291200,0.03048961
201410291300,0.02729106
201410291400,0.02614527
201410291500,0.02608491
201410291600,0.02865675
201410291700,0.039046
201410291800,0.05842611
201410291900,0.04707135
201410292000,0.02388271
201410292100,0.00847283
201410292200,0.0061033
201410292300,0.00911733
201410300000,0.01299284
201410300100,0.01278526
201410300200,0.00809586
201410300300,0.00512875
201410300400,0.00305908
201410300500,0.00160022
201410300600,0.0011065
201410300700,0.00150143
201410300800,5.93e-06
201410300900,4.031e-05
201410301000,0.00121812
201410301100,0.00460003
201410301200,0.00813292
201410301300,0.01225123
201410301400,0.01814326
201410301500,0.02189727
201410301600,0.02953144
201410301700,0.04762883
201410301800,0.07783977
201410301900,0.07185936
201410302000,0.04123088
201410302100,0.01941933
201410302200,0.00907384
201410302300,0.0035838
201410310000,0.00330972
201410310100,0.00797619
201410310200,0.01739086
201410310300,0.02379997
201410310400,0.02456086
201410310500,0.02447932
201410310600,0.02418809
201410310700,0.02540173
201410310800,0.00082144
201410310900,0.00062186
201410311000,0.00834226
201410311100,0.02498809
201410311200,0.04070802
201410311300,0.05390508
201410311400,0.06433518
201410311500,0.07694456
201410311600,0.0943615
201410311700,0.10041259
201410311800,0.11232694
201410311900,0.10430029
201410312000,0.08594783
201410312100,0.09468989
201410312200,0.09229316
201410312300,0.1027391
201411010000,0.14071636
201411010100,0.18070913
201411010200,0.20778007
201411010300,0.18852181
201411010400,0.14401278
201411010500,0.09913374
201411010600,0.0774761
201411010700,0.04966965
201411010800,0.01444893
201411010900,0.0165426
201411011000,0.02235124
201411011100,0.024887
201411011200,0.03288972
201411011300,0.04965106
201411011400,0.07352371
201411011500,0.097263
201411011600,0.11026779
201411011700,0.11049503
201411011800,0.10257961
201411011900,0.08039543
201411012000,0.04990339
201411012100,0.03045736
201411012200,0.01695103
201411012300,0.01147408
201411020000,0.0152076
201411020100,0.03336691
201411020200,0.05876924
201411020300,0.09553539
201411020400,0.13378728
201411020500,0.1572707
201411020600,0.1764984
201411020700,0.16752695
201411020800,0.12056043
201411020900,0.26341375
201411021000,0.3049446
201411021100,0.32517741
201411021200,0.33416649
201411021300,0.34566542
201411021400,0.37356601
201411021500,0.40950184
201411021600,0.42505418
201411021700,0.36779617
201411021800,0.35954761
201411021900,0.32259498
201411022000,0.29131887
201411022100,0.2672116
201411022200,0.25336458
201411022300,0.23848105
201411030000,0.23179919
201411030100,0.23851455
201411030200,0.24076455
201411030300,0.22743506
201411030400,0.21512865
201411030500,0.21386804
201411030600,0.21982687
201411030700,0.20020138
201411030800,0.14579204
201411030900,0.31038839
201411031000,0.39905609
201411031100,0.40051371
201411031200,0.37529144
201411031300,0.36167083
201411031400,0.39254897
201411031500,0.45333757
201411031600,0.42893038
201411031700,0.37358734
201411031800,0.36417751
201411031900,0.31451001
201411032000,0.29018523
201411032100,0.31025586
201411032200,0.31120501
201411032300,0.29560821
201411040000,0.29997466
201411040100,0.30244934
201411040200,0.31392595
201411040300,0.33503045
201411040400,0.31927564
201411040500,0.28316479
201411040600,0.26882827
201411040700,0.23642845
201411040800,0.22302864
201411040900,0.41272451
201411041000,0.52534836
201411041100,0.5392012
201411041200,0.49797153
201411041300,0.45151709
201411041400,0.42563527
201411041500,0.42229489
201411041600,0.42229238
201411041700,0.36693693
201411041800,0.32518252
201411041900,0.27042662
201411042000,0.21843233
201411042100,0.18453579
201411042200,0.16968504
201411042300,0.18735462
201411050000,0.2281359
201411050100,0.23262354
201411050200,0.22814385
201411050300,0.2188795
201411050400,0.24075469
201411050500,0.25376692
201411050600,0.2590529
201411050700,0.24299768
201411050800,0.26195527
201411050900,0.62214832
201411051000,0.69702007
201411051100,0.67894876
201411051200,0.64722473
201411051300,0.59039012
201411051400,0.5361326
201411051500,0.44316667
201411051600,0.33415261
201411051700,0.23691856
201411051800,0.19921252
201411051900,0.12834953
201411052000,0.06725749
201411052100,0.05318152
201411052200,0.04902055
201411052300,0.02319217
201411060000,0.00471099
201411060100,0.08952592
201411060200,0.21978508
201411060300,0.2845351
201411060400,0.25095281
201411060500,0.25257206
201411060600,0.2316781
201411060700,0.27999981
201411060800,0.3808258
201411060900,0.50149696
201411061000,0.53757369
201411061100,0.53122038
201411061200,0.53214682
201411061300,0.543139
201411061400,0.55644094
201411061500,0.52534616
201411061600,0.45929359
201411061700,0.31391382
201411061800,0.22153064
201411061900,0.23408513
201411062000,0.26945802
201411062100,0.30746812
201411062200,0.32262075
201411062300,0.32772218
201411070000,0.32889752
201411070100,0.33423054
201411070200,0.33234319
201411070300,0.34545123
201411070400,0.39492983
201411070500,0.41000403
201411070600,0.46384519
201411070700,0.54972626
201411070800,0.64891268
201411070900,0.69004871
201411071000,0.63219457
201411071100,0.54301804
201411071200,0.46078725
201411071300,0.39410307
201411071400,0.33672509
201411071500,0.26963278
201411071600,0.19125733
201411071700,0.13253584
201411071800,0.12221093
201411071900,0.12357734
201411072000,0.11994066
201411072100,0.10987871
201411072200,0.08409077
201411072300,0.06645788
201411080000,0.04882505
201411080100,0.03527436
201411080200,0.02741073
201411080300,0.02471198
201411080400,0.02650774
201411080500,0.02816003
201411080600,0.02962995
201411080700,0.02551228
201411080800,0.0299322
201411080900,0.05297954
201411081000,0.06871305
201411081100,0.08826663
201411081200,0.11026872
201411081300,0.14164745
201411081400,0.1796626
201411081500,0.21755259
201411081600,0.22743133
201411081700,0.20521832
201411081800,0.19365592
201411081900,0.13756055
201411082000,0.10741028
201411082100,0.11370246
201411082200,0.12449151
201411082300,0.13701043
201411090000,0.17211631
201411090100,0.23291871
201411090200,0.27438393
201411090300,0.28539252
201411090400,0.34454643
201411090500,0.31586512
201411090600,0.26805477
201411090700,0.20360376
201411090800,0.1177433
201411090900,0.13008288
201411091000,0.09022059
201411091100,0.06228804
201411091200,0.0388784
201411091300,0.01533923
201411091400,0.00822219
201411091500,0.01725268
201411091600,0.03034273
201411091700,0.07284199
201411091800,0.11185403
201411091900,0.08930504
201411092000,0.09534756
201411092100,0.14729978
201411092200,0.21912149
201411092300,0.26965923
201411100000,0.30619231
201411100100,0.34064654
201411100200,0.34061121
201411100300,0.34064107
201411100400,0.37356013
201411100500,0.40070124
201411100600,0.42075786
201411100700,0.38834789
201411100800,0.25171271
201411100900,0.28321729
201411101000,0.30683131
201411101100,0.29048681
201411101200,0.2366016
201411101300,0.18182516
201411101400,0.14286972
201411101500,0.13072085
201411101600,0.13446847
201411101700,0.21923271
201411101800,0.23388244
201411101900,0.2307071
201411102000,0.27833585
201411102100,0.31084006
201411102200,0.31214707
201411102300,0.30979391
201411110000,0.31507737
201411110100,0.33942301
201411110200,0.36159047
201411110300,0.36714819
201411110400,0.36994243
201411110500,0.35266918
201411110600,0.30368992
201411110700,0.27897303
201411110800,0.21968519
201411110900,0.16340969
201411111000,0.1453043
201411111100,0.09150247
201411111200,0.04719281
201411111300,0.03034657
201411111400,0.03860942
201411111500,0.08970454
201411111600,0.2006762
201411111700,0.24293842
201411111800,0.27467725
201411111900,0.26438567
201411112000,0.23690841
201411112100,0.23033641
201411112200,0.20988271
201411112300,0.166972
201411120000,0.11139511
201411120100,0.07122025
201411120200,0.06361396
201411120300,0.08186368
201411120400,0.11233193
201411120500,0.12098359
201411120600,0.14397472
201411120700,0.18570993
201411120800,0.27439882
201411120900,0.32180514
201411121000,0.34390555
201411121100,0.33399076
201411121200,0.30150909
201411121300,0.26986193
201411121400,0.24373916
201411121500,0.22520964
201411121600,0.20390105
201411121700,0.18165794
201411121800,0.14017327
201411121900,0.14856863
201411122000,0.19225756
201411122100,0.22520164
201411122200,0.25652235
201411122300,0.27681247
201411130000,0.27471763
201411130100,0.27470476
201411130200,0.28064082
201411130300,0.31631499
201411130400,0.38833947
201411130500,0.4823305
201411130600,0.56404739
201411130700,0.63296649
201411130800,0.70196239
201411130900,0.7308379
201411131000,0.71169574
201411131100,0.64261918
201411131200,0.568456
201411131300,0.49507587
201411131400,0.43190643
201411131500,0.39779408
201411131600,0.37007535
201411131700,0.27858091
201411131800,0.18701882
201411131900,0.13306391
201411132000,0.10787809
201411132100,0.08760066
201411132200,0.0634278
201411132300,0.04489293
201411140000,0.01988481
201411140100,0.00692728
201411140200,0.00651575
201411140300,0.00828545
201411140400,0.00932038
201411140500,0.01055452
201411140600,0.01315159
201411140700,0.01216636
201411140800,0.01580314
201411140900,0.01444971
201411141000,0.00591901
201411141100,0.00323739
201411141200,0.00337445
201411141300,0.00416216
201411141400,0.01671271
201411141500,0.07078665
201411141600,0.09260196
201411141700,0.10215319
201411141800,0.10123817
201411141900,0.05247731
201411142000,0.01630833
201411142100,0.00252847
201411142200,0.00059559
201411142300,0.00124515
201411150000,0.00393976
201411150100,0.011387
201411150200,0.01940762
201411150300,0.01798268
201411150400,0.01635952
201411150500,0.02116938
201411150600,0.03570005
201411150700,0.0418038
201411150800,0.01798459
201411150900,0.01055957
201411151000,0.02017903
201411151100,0.02921743
201411151200,0.04309906
201411151300,0.06991022
201411151400,0.10489609
201411151500,0.15314205
201411151600,0.2253474
201411151700,0.2167691
201411151800,0.15240222
201411151900,0.07400783
201411152000,0.05177408
201411152100,0.06919715
201411152200,0.09964848
201411152300,0.12592414
201411160000,0.15459214
201411160100,0.17887767
201411160200,0.20520358
201411160300,0.23840557
201411160400,0.26374387
201411160500,0.28441178
201411160600,0.31043761
201411160700,0.30813544
201411160800,0.16540196
201411160900,0.156468
201411161000,0.24568
201411161100,0.26371956
201411161200,0.22030462
201411161300,0.17394675
201411161400,0.12939392
201411161500,0.09547352
201411161600,0.10189405
201411161700,0.1457801
201411161800,0.11696986
201411161900,0.04130073
201411162000,0.01004392
201411162100,0.0248747
201411162200,0.18707878
201411162300,0.46903125
201411170000,0.78426413
201411170100,0.82571489
201411170200,0.87522522
201411170300,0.90040569
201411170400,0.87914732
201411170500,0.84998737
201411170600,0.80915833
201411170700,0.7798465
201411170800,0.83099223
201411170900,0.86302105
201411171000,0.82875599
201411171100,0.76152072
201411171200,0.69412958
201411171300,0.64796618
201411171400,0.62130302
201411171500,0.57430801
201411171600,0.51305545
201411171700,0.38132319
201411171800,0.26014072
201411171900,0.17422448
201411172000,0.13085972
201411172100,0.10340166
201411172200,0.10147985
201411172300,0.0820103
201411180000,0.06384621
201411180100,0.06916229
201411180200,0.07904021
201411180300,0.08341085
201411180400,0.08616302
201411180500,0.10254215
201411180600,0.11359723
201411180700,0.0934109
201411180800,0.03978038
201411180900,0.0478614
201411181000,0.04407854
201411181100,0.05330896
201411181200,0.0688164
201411181300,0.10211407
201411181400,0.12908926
201411181500,0.13207217
201411181600,0.13300031
201411181700,0.11135872
201411181800,0.07894487
201411181900,0.04467249
201411182000,0.01992541
201411182100,0.01539763
201411182200,0.02132786
201411182300,0.02754026
201411190000,0.02805939
201411190100,0.02051037
201411190200,0.01807849
201411190300,0.0181319
201411190400,0.01946196
201411190500,0.01801775
201411190600,0.01481278
201411190700,0.01104035
201411190800,0.00063734
201411190900,0.00140888
201411191000,0.01287528
201411191100,0.03815628
201411191200,0.06214888
201411191300,0.07934156
201411191400,0.12338962
201411191500,0.19194968
201411191600,0.25098423
201411191700,0.2244262
201411191800,0.200885
201411191900,0.13673809
201411192000,0.09467925
201411192100,0.08728557
201411192200,0.11472721
201411192300,0.15733274
201411200000,0.18510327
201411200100,0.22465958
201411200200,0.24645262
201411200300,0.25904353
201411200400,0.24758386
201411200500,0.23331914
201411200600,0.23291859
201411200700,0.22691034
201411200800,0.11601545
201411200900,0.10817954
201411201000,0.23705963
201411201100,0.30811125
201411201200,0.32856053
201411201300,0.32260505
201411201400,0.34061125
201411201500,0.40735819
201411201600,0.45378267
201411201700,0.38624047
201411201800,0.29756946
201411201900,0.21430993
201411202000,0.22308428
201411202100,0.18833639
201411202200,0.1749915
201411202300,0.17888139
201411210000,0.17123796
201411210100,0.16035564
201411210200,0.15096027
201411210300,0.13795324
201411210400,0.12320901
201411210500,0.11172456
201411210600,0.10122841
201411210700,0.08577942
201411210800,0.03689582
201411210900,0.15744853
201411211000,0.36823566
201411211100,0.4369447
201411211200,0.46065325
201411211300,0.48243526
201411211400,0.52534858
201411211500,0.56139753
201411211600,0.53214787
201411211700,0.45153675
201411211800,0.44109601
201411211900,0.43250193
201411212000,0.44425526
201411212100,0.44700906
201411212200,0.42411126
201411212300,0.3803429
201411220000,0.34929907
201411220100,0.29376907
201411220200,0.22036288
201411220300,0.19295113
201411220400,0.19654024
201411220500,0.23653645
201411220600,0.26742038
201411220700,0.23241552
201411220800,0.23262314
201411220900,0.47594871
201411221000,0.54970905
201411221100,0.54007315
201411221200,0.50072585
201411221300,0.48649123
201411221400,0.48467159
201411221500,0.50547099
201411221600,0.51958494
201411221700,0.58599274
201411221800,0.67249188
201411221900,0.73736022
201411222000,0.7648448
201411222100,0.69473125
201411222200,0.5624099
201411222300,0.47870373
201411230000,0.41957388
201411230100,0.35504323
201411230200,0.38566189
201411230300,0.42472322
201411230400,0.43301222
201411230500,0.41002698
201411230600,0.37604845
201411230700,0.3432138
201411230800,0.18800142
201411230900,0.04021284
201411231000,0.03315512
201411231100,0.0122211
201411231200,0.00218106
201411231300,0.00019719
201411231400,0.00323728
201411231500,0.01477535
201411231600,0.03630937
201411231700,0.15912175
201411231800,0.22729471
201411231900,0.22240125
201411232000,0.22306376
201411232100,0.16447807
201411232200,0.09293881
201411232300,0.04977569
201411240000,0.0876197
201411240100,0.20029451
201411240200,0.35284659
201411240300,0.48899359
201411240400,0.55859738
201411240500,0.58052547
201411240600,0.6509279
201411240700,0.78640468
201411240800,0.79938036
201411240900,0.84858275
201411241000,0.82250483
201411241100,0.69925261
201411241200,0.56805325
201411241300,0.50545591
201411241400,0.50295212
201411241500,0.43670369
201411241600,0.36162957
201411241700,0.29081521
201411241800,0.19342979
