timepoint,capacity_factor
201410072100,0.41626877
201410072200,0.43605276
201410072300,0.44784735
201410080000,0.46593684
201410080100,0.48145302
201410080200,0.50181575
201410080300,0.46514963
201410080400,0.40729057
201410080500,0.35766924
201410080600,0.3123155
201410080700,0.2275153
201410080800,0.25326374
201410080900,0.29814306
201410081000,0.32517079
201410081100,0.35501451
201410081200,0.3950684
201410081300,0.43744459
201410081400,0.48484601
201410081500,0.53757387
201410081600,0.57341463
201410081700,0.58438365
201410081800,0.55162937
201410081900,0.50912917
201410082000,0.49210702
201410082100,0.50835337
201410082200,0.55815942
201410082300,0.58036093
201410090000,0.60123716
201410090100,0.58310723
201410090200,0.56579048
201410090300,0.53486302
201410090400,0.50823998
201410090500,0.49390258
201410090600,0.49571877
201410090700,0.45450725
201410090800,0.5571549
201410090900,0.60127505
201410091000,0.58978473
201410091100,0.58953006
201410091200,0.59272136
201410091300,0.60122422
201410091400,0.61531744
201410091500,0.63543316
201410091600,0.64463273
201410091700,0.634114
201410091800,0.58036313
201410091900,0.53798964
201410092000,0.55514178
201410092100,0.59228383
201410092200,0.62144724
201410092300,0.66342426
201410100000,0.76392842
201410100100,0.74983309
201410100200,0.76606584
201410100300,0.74380604
201410100400,0.73284772
201410100500,0.74386529
201410100600,0.75872307
201410100700,0.74723828
201410100800,0.85347307
201410100900,0.88572655
201410101000,0.88412418
201410101100,0.87462318
201410101200,0.86461502
201410101300,0.85184728
201410101400,0.83578163
201410101500,0.82085877
201410101600,0.80697369
201410101700,0.77194932
201410101800,0.67844791
201410101900,0.62729622
201410102000,0.62600159
201410102100,0.63544879
201410102200,0.68519782
201410102300,0.73879118
201410110000,0.71783719
201410110100,0.66816982
201410110200,0.6189331
201410110300,0.57193727
201410110400,0.53760146
201410110500,0.5062594
201410110600,0.45389882
201410110700,0.34497287
201410110800,0.3616161
201410110900,0.40064828
201410111000,0.36955298
201410111100,0.32194843
201410111200,0.27552491
201410111300,0.23924698
201410111400,0.23162507
201410111500,0.26006804
201410111600,0.29997991
201410111700,0.33155572
201410111800,0.31955812
201410111900,0.28423077
201410112000,0.24805684
201410112100,0.2037494
201410112200,0.17603983
201410112300,0.14619299
201410120000,0.13512915
201410120100,0.12350631
201410120200,0.10617729
201410120300,0.1021584
201410120400,0.10448259
201410120500,0.10376716
201410120600,0.11231324
201410120700,0.1025272
201410120800,0.14740907
201410120900,0.24302699
201410121000,0.31014698
201410121100,0.3642529
201410121200,0.41958224
201410121300,0.49564051
201410121400,0.58953959
201410121500,0.68199685
201410121600,0.74991758
201410121700,0.76940974
201410121800,0.75640008
201410121900,0.77995289
201410122000,0.80570826
201410122100,0.82875241
201410122200,0.85488127
201410122300,0.89773525
201410130000,0.91368248
201410130100,0.94071281
201410130200,0.94439393
201410130300,0.94323791
201410130400,0.94564161
201410130500,0.95092176
201410130600,0.94799128
201410130700,0.93997194
201410130800,0.9511712
201410130900,0.94897121
201410131000,0.90177221
201410131100,0.7046032
201410131200,0.35661398
201410131300,0.40090068
201410131400,0.72345208
201410131500,0.89904304
201410131600,0.92230216
201410131700,0.86030553
201410131800,0.77675706
201410131900,0.7417928
201410132000,0.75295081
201410132100,0.77310868
201410132200,0.7590658
201410132300,0.72002581
201410140000,0.68101664
201410140100,0.65806321
201410140200,0.64139646
201410140300,0.60943758
201410140400,0.57771758
201410140500,0.53757479
201410140600,0.48420501
201410140700,0.34899732
201410140800,0.19954795
201410140900,0.31026011
201410141000,0.3762609
201410141100,0.39995324
201410141200,0.42503651
201410141300,0.43542406
201410141400,0.41678456
201410141500,0.35501689
201410141600,0.27766554
201410141700,0.21112437
201410141800,0.18322623
201410141900,0.13874126
201410142000,0.09205567
201410142100,0.05250438
201410142200,0.02180692
201410142300,0.00512863
201410150000,0.00073328
201410150100,0.00013863
201410150200,0.0001687
201410150300,0.0005243
201410150400,0.00168969
201410150500,0.00491127
201410150600,0.00866488
201410150700,0.00796136
201410150800,0.00020763
201410150900,0.0
201410151000,0.00025065
201410151100,0.00046787
201410151200,0.00074398
201410151300,0.00199906
201410151400,0.00725661
201410151500,0.02174885
201410151600,0.0497238
201410151700,0.13020922
201410151800,0.27899239
201410151900,0.3576472
201410152000,0.36044931
201410152100,0.31345024
201410152200,0.2435483
201410152300,0.18024995
201410160000,0.13470219
201410160100,0.10442716
201410160200,0.08559224
201410160300,0.07968692
201410160400,0.07759952
201410160500,0.06970606
201410160600,0.06108505
201410160700,0.04914575
201410160800,0.03430279
201410160900,0.08575268
201410161000,0.10088116
201410161100,0.13033831
201410161200,0.17977254
201410161300,0.23618771
201410161400,0.28380154
201410161500,0.3307937
201410161600,0.37891365
201410161700,0.42934997
201410161800,0.50072561
201410161900,0.54017037
201410162000,0.55356607
201410162100,0.54547336
201410162200,0.5375742
201410162300,0.53418854
201410170000,0.5253492
201410170100,0.50575206
201410170200,0.47722382
201410170300,0.44908878
201410170400,0.45666212
201410170500,0.49509293
201410170600,0.56578872
201410170700,0.55411128
201410170800,0.61278468
201410170900,0.72273012
201410171000,0.65625489
201410171100,0.60357335
201410171200,0.57771651
201410171300,0.56579538
201410171400,0.55829295
201410171500,0.55422938
201410171600,0.54797603
201410171700,0.5192531
201410171800,0.47870831
201410171900,0.46364887
201410172000,0.44646494
201410172100,0.50604998
201410172200,0.54703333
201410172300,0.56578842
201410180000,0.54703437
201410180100,0.48015929
201410180200,0.43033066
201410180300,0.38468837
201410180400,0.32004812
201410180500,0.25659404
201410180600,0.21123057
201410180700,0.14631839
201410180800,0.14604285
201410180900,0.19831725
201410181000,0.23954114
201410181100,0.28244379
201410181200,0.32775349
201410181300,0.39777699
201410181400,0.51031975
201410181500,0.6069522
201410181600,0.66111956
201410181700,0.63828714
201410181800,0.54146764
201410181900,0.48834944
201410182000,0.47238252
201410182100,0.46768633
201410182200,0.46723905
201410182300,0.48833989
201410190000,0.51562551
201410190100,0.51578862
201410190200,0.50071691
201410190300,0.50999472
201410190400,0.51023593
201410190500,0.52856751
201410190600,0.53486234
201410190700,0.49354903
201410190800,0.53730444
201410190900,0.58866448
201410191000,0.63076951
201410191100,0.66578846
201410191200,0.64536187
201410191300,0.52919026
201410191400,0.37119263
201410191500,0.31822522
201410191600,0.41508231
201410191700,0.45021638
201410191800,0.43146234
201410191900,0.40679342
201410192000,0.37690657
201410192100,0.3472059
201410192200,0.32514887
201410192300,0.28645083
201410200000,0.24525041
201410200100,0.21151996
201410200200,0.20062874
201410200300,0.20086717
201410200400,0.16981673
201410200500,0.10436874
201410200600,0.04819233
201410200700,0.02254947
201410200800,0.04482583
201410200900,0.0867758
201410201000,0.10126158
201410201100,0.11032705
201410201200,0.12285575
201410201300,0.15983326
201410201400,0.21909765
201410201500,0.29132354
201410201600,0.36690594
201410201700,0.40648928
201410201800,0.38563047
201410201900,0.35502681
201410202000,0.32519794
201410202100,0.33430193
201410202200,0.36689772
201410202300,0.36802074
201410210000,0.33166883
201410210100,0.30532521
201410210200,0.29613836
201410210300,0.29380582
201410210400,0.31066472
201410210500,0.34140001
201410210600,0.37607476
201410210700,0.3641269
201410210800,0.36691787
201410210900,0.44701932
201410211000,0.46842807
201410211100,0.47499294
201410211200,0.47502124
201410211300,0.48834672
201410211400,0.51772147
201410211500,0.54887659
201410211600,0.56845331
201410211700,0.51454773
201410211800,0.51852855
201410211900,0.5378827
201410212000,0.5282159
201410212100,0.52534544
201410212200,0.53757392
201410212300,0.55413786
201410220000,0.56156729
201410220100,0.55879225
201410220200,0.57111134
201410220300,0.58560839
201410220400,0.55542808
201410220500,0.53214715
201410220600,0.49385474
201410220700,0.39779916
201410220800,0.38631134
201410220900,0.45999291
201410221000,0.46436832
201410221100,0.47503449
201410221200,0.48515312
201410221300,0.49972032
201410221400,0.5253462
201410221500,0.53857117
201410221600,0.55580812
201410221700,0.5519342
201410221800,0.54724738
201410221900,0.52639962
201410222000,0.50107707
201410222100,0.48834167
201410222200,0.45967102
201410222300,0.406698
201410230000,0.34289269
201410230100,0.29132048
201410230200,0.24866142
201410230300,0.18464539
201410230400,0.12842727
201410230500,0.11142711
201410230600,0.11861891
201410230700,0.14143941
201410230800,0.16020023
201410230900,0.1696151
201410231000,0.1597003
201410231100,0.1377271
201410231200,0.11697301
201410231300,0.10367588
201410231400,0.10279812
201410231500,0.13623142
201410231600,0.21543626
201410231700,0.31063031
201410231800,0.37967619
201410231900,0.37037574
201410232000,0.30865377
201410232100,0.21981659
201410232200,0.13121905
201410232300,0.062498
201410240000,0.02845321
201410240100,0.02191635
201410240200,0.04315252
201410240300,0.09649747
201410240400,0.1739445
201410240500,0.24868466
201410240600,0.30146941
201410240700,0.27884171
201410240800,0.19764114
201410240900,0.17588597
201410241000,0.15424877
201410241100,0.14711377
201410241200,0.14553005
201410241300,0.15248339
201410241400,0.1664973
201410241500,0.20426168
201410241600,0.26974439
201410241700,0.33673065
201410241800,0.3662769
201410241900,0.31020956
201410242000,0.23678045
201410242100,0.19037166
201410242200,0.15242903
201410242300,0.09554693
201410250000,0.04129313
201410250100,0.01015799
201410250200,0.0030813
201410250300,0.00382692
201410250400,0.01208775
201410250500,0.03286974
201410250600,0.05750516
201410250700,0.05777953
201410250800,0.01619648
201410250900,0.00662109
201410251000,0.00534984
201410251100,0.0066979
201410251200,0.01357989
201410251300,0.0310142
201410251400,0.06050948
201410251500,0.10344492
201410251600,0.16259664
201410251700,0.25096807
201410251800,0.33683784
201410251900,0.32015971
201410252000,0.25070209
201410252100,0.16963207
201410252200,0.0982028
201410252300,0.04851556
201410260000,0.02171732
201410260100,0.01227833
201410260200,0.01264535
201410260300,0.01887279
201410260400,0.02560937
201410260500,0.02993245
201410260600,0.02829773
201410260700,0.01938634
201410260800,0.00783552
201410260900,0.01810168
201410261000,0.01840539
201410261100,0.02685893
201410261200,0.05239705
201410261300,0.10123977
201410261400,0.17481849
201410261500,0.2517165
201410261600,0.31910301
201410261700,0.38160548
201410261800,0.46697733
201410261900,0.5023391
201410262000,0.52261884
201410262100,0.55409761
201410262200,0.59354531
201410262300,0.6253911
201410270000,0.65194284
201410270100,0.67432
201410270200,0.68317808
201410270300,0.66340463
201410270400,0.62534457
201410270500,0.58953375
201410270600,0.57507269
201410270700,0.55311363
201410270800,0.61021412
201410270900,0.69021703
201410271000,0.69989674
201410271100,0.71505522
201410271200,0.72274939
201410271300,0.71996701
201410271400,0.71953736
201410271500,0.73639964
201410271600,0.75354153
201410271700,0.74389417
201410271800,0.73134402
201410271900,0.73124689
201410272000,0.73023531
201410272100,0.72656889
201410272200,0.7248992
201410272300,0.71413261
201410280000,0.69534535
201410280100,0.68623674
201410280200,0.68771697
201410280300,0.66578666
201410280400,0.64282683
201410280500,0.64090977
201410280600,0.63762571
201410280700,0.59026791
201410280800,0.57110584
201410280900,0.69796713
201410281000,0.59863342
201410281100,0.50071929
201410281200,0.4337107
201410281300,0.40313049
201410281400,0.39815603
201410281500,0.40048216
201410281600,0.39103015
201410281700,0.38245727
201410281800,0.40295261
201410281900,0.40525083
201410282000,0.39562061
201410282100,0.35812125
201410282200,0.30540349
201410282300,0.26376404
201410290000,0.23549935
201410290100,0.21074201
201410290200,0.17514701
201410290300,0.13297126
201410290400,0.09086539
201410290500,0.05299579
201410290600,0.02394109
201410290700,0.0052787
201410290800,0.00103528
201410290900,0.00192264
201410291000,0.00125113
201410291100,0.00100154
201410291200,0.00076088
201410291300,0.00166242
201410291400,0.00746609
201410291500,0.02355754
201410291600,0.05815224
201410291700,0.12454739
201410291800,0.19308107
201410291900,0.1913077
201410292000,0.14155343
201410292100,0.08228399
201410292200,0.03611895
201410292300,0.00880282
201410300000,0.00074902
201410300100,4.08e-06
201410300200,0.0
201410300300,0.0
201410300400,1.591e-05
201410300500,0.00019782
201410300600,0.00072979
201410300700,0.00141527
201410300800,0.00015633
201410300900,0.00012642
201410301000,0.00025761
201410301100,0.00068535
201410301200,0.00143502
201410301300,0.00286981
201410301400,0.00692096
201410301500,0.01907386
201410301600,0.05298103
201410301700,0.13815678
201410301800,0.26430959
201410301900,0.30492065
201410302000,0.2755057
201410302100,0.2185952
201410302200,0.15635304
201410302300,0.10276911
201410310000,0.05375132
201410310100,0.01698155
201410310200,0.0021816
201410310300,3.585e-05
201410310400,0.0
201410310500,0.0
201410310600,4.96e-06
201410310700,0.00182535
201410310800,0.0159018
201410310900,0.08784177
201410311000,0.19539502
201410311100,0.27800493
201410311200,0.34065039
201410311300,0.40999238
201410311400,0.46140959
201410311500,0.48834916
201410311600,0.49612199
201410311700,0.46901472
201410311800,0.42956181
201410311900,0.39472503
201410312000,0.36923408
201410312100,0.36712114
201410312200,0.40128695
201410312300,0.4556167
201411010000,0.51305382
201411010100,0.60123538
201411010200,0.66310496
201411010300,0.67377333
201411010400,0.65270631
201411010500,0.60620731
201411010600,0.55523495
201411010700,0.47161127
201411010800,0.31167152
201411010900,0.21980196
201411011000,0.15269649
201411011100,0.12988696
201411011200,0.11666009
201411011300,0.11426348
201411011400,0.12253374
201411011500,0.15371951
201411011600,0.20479104
201411011700,0.27736669
201411011800,0.35858881
201411011900,0.37452967
201411012000,0.35501462
201411012100,0.34061363
201411012200,0.32554969
201411012300,0.31881542
201411020000,0.33224123
201411020100,0.34925607
201411020200,0.37891163
201411020300,0.43053112
201411020400,0.50211593
201411020500,0.56059429
201411020600,0.60440389
201411020700,0.61787044
201411020800,0.57142358
201411020900,0.63731599
201411021000,0.61915387
201411021100,0.59996515
201411021200,0.59144027
201411021300,0.60838104
201411021400,0.65185005
201411021500,0.7004953
201411021600,0.7296473
201411021700,0.73212553
201411021800,0.70645719
201411021900,0.70897651
201411022000,0.74237228
201411022100,0.77315282
201411022200,0.79166787
201411022300,0.80037091
201411030000,0.79364656
201411030100,0.79328316
201411030200,0.7912807
201411030300,0.79084056
201411030400,0.7985038
201411030500,0.80766658
201411030600,0.80868404
201411030700,0.79058345
201411030800,0.7616504
201411030900,0.84132842
201411031000,0.8358446
201411031100,0.82157242
201411031200,0.82071735
201411031300,0.83101919
201411031400,0.84933399
201411031500,0.86418625
201411031600,0.86193719
201411031700,0.82038366
201411031800,0.7586536
201411031900,0.71783849
201411032000,0.73878086
201411032100,0.7604158
201411032200,0.77781904
201411032300,0.80933452
201411040000,0.84376788
201411040100,0.85577032
201411040200,0.85911828
201411040300,0.85242114
201411040400,0.82449048
201411040500,0.80718733
201411040600,0.81348282
201411040700,0.81100181
201411040800,0.7988131
201411040900,0.90276682
201411041000,0.9107476
201411041100,0.89225762
201411041200,0.86767964
201411041300,0.83804195
201411041400,0.80445857
201411041500,0.77725296
201411041600,0.74548255
201411041700,0.65757596
201411041800,0.55530933
201411041900,0.50107845
201411042000,0.46630038
201411042100,0.47594182
201411042200,0.51012036
201411042300,0.53519535
201411050000,0.60370086
201411050100,0.66342277
201411050200,0.67342855
201411050300,0.69024047
201411050400,0.68639882
201411050500,0.64709061
201411050600,0.5901946
201411050700,0.54928977
201411050800,0.4635545
201411050900,0.68704538
201411051000,0.76549911
201411051100,0.75362587
201411051200,0.72684867
201411051300,0.69215249
201411051400,0.64207813
201411051500,0.5606541
201411051600,0.44426321
201411051700,0.27556373
201411051800,0.20607595
201411051900,0.18907183
201411052000,0.12315956
201411052100,0.05994974
201411052200,0.01996323
201411052300,0.00084089
201411060000,0.0
201411060100,0.00473614
201411060200,0.07763084
201411060300,0.13659785
201411060400,0.16515085
201411060500,0.14477389
201411060600,0.12205068
201411060700,0.12381534
201411060800,0.14403303
201411060900,0.13109999
201411061000,0.13065756
201411061100,0.14402963
201411061200,0.13609763
201411061300,0.15084906
201411061400,0.20490039
201411061500,0.25740508
201411061600,0.27798896
201411061700,0.23069865
201411061800,0.18017772
201411061900,0.18255334
201411062000,0.20198653
201411062100,0.23056061
201411062200,0.24036546
201411062300,0.2586407
201411070000,0.27378037
201411070100,0.29994729
201411070200,0.37628303
201411070300,0.4892346
201411070400,0.55241581
201411070500,0.60123326
201411070600,0.62084377
201411070700,0.60683278
201411070800,0.66580774
201411070900,0.74784246
201411071000,0.72319543
201411071100,0.61531607
201411071200,0.47869434
201411071300,0.42504816
201411071400,0.44424381
201411071500,0.50311047
201411071600,0.52534515
201411071700,0.48834565
201411071800,0.54703308
201411071900,0.60038119
201411072000,0.65621224
201411072100,0.73945426
201411072200,0.69700805
201411072300,0.59093377
201411080000,0.4759415
201411080100,0.38565126
201411080200,0.28243498
201411080300,0.16990771
201411080400,0.13844307
201411080500,0.16226867
201411080600,0.1986224
201411080700,0.1868847
201411080800,0.13299946
201411080900,0.11265875
201411081000,0.10229775
201411081100,0.11311162
201411081200,0.13297678
201411081300,0.1510208
201411081400,0.17748422
201411081500,0.20954373
201411081600,0.2494982
201411081700,0.2719923
201411081800,0.30907777
201411081900,0.2976532
201411082000,0.24602116
201411082100,0.21902867
201411082200,0.22585968
201411082300,0.25482806
201411090000,0.33377225
201411090100,0.43190399
201411090200,0.49952436
201411090300,0.49442732
201411090400,0.48609265
201411090500,0.49188902
201411090600,0.49110166
201411090700,0.44150115
201411090800,0.31416332
201411090900,0.27893248
201411091000,0.17682051
201411091100,0.13091552
201411091200,0.11352562
201411091300,0.09790659
201411091400,0.07570156
201411091500,0.04968124
201411091600,0.02879841
201411091700,0.0251544
201411091800,0.04504698
201411091900,0.07981522
201411092000,0.12150245
201411092100,0.15825944
201411092200,0.20826353
201411092300,0.28883766
201411100000,0.3731859
201411100100,0.42301626
201411100200,0.42971077
201411100300,0.41002046
201411100400,0.41925385
201411100500,0.49471438
201411100600,0.60121922
201411100700,0.6740717
201411100800,0.63549124
201411100900,0.86702844
201411101000,0.90052613
201411101100,0.89774069
201411101200,0.89527623
201411101300,0.89254915
201411101400,0.89949566
201411101500,0.91578626
201411101600,0.90841069
201411101700,0.86784757
201411101800,0.80323387
201411101900,0.7727235
201411102000,0.77590768
201411102100,0.7964871
201411102200,0.8473523
201411102300,0.88848079
201411110000,0.89772377
201411110100,0.89951357
201411110200,0.89292764
201411110300,0.86641585
201411110400,0.80605153
201411110500,0.72002243
201411110600,0.60728069
201411110700,0.4594184
201411110800,0.33726197
201411110900,0.54024991
201411111000,0.54366556
201411111100,0.44426137
201411111200,0.29409747
201411111300,0.14399343
201411111400,0.06353653
201411111500,0.03789906
201411111600,0.03554578
201411111700,0.03496595
201411111800,0.01705413
201411111900,0.03120196
201411112000,0.18024207
201411112100,0.53461612
201411112200,0.75793505
201411112300,0.8016784
201411120000,0.78932995
201411120100,0.76960023
201411120200,0.76622796
201411120300,0.76786057
201411120400,0.75588252
201411120500,0.75016565
201411120600,0.7615797
201411120700,0.79417416
201411120800,0.84444648
201411120900,0.85754561
201411121000,0.85708045
201411121100,0.8615504
201411121200,0.87024299
201411121300,0.87231865
201411121400,0.86764987
201411121500,0.85709823
201411121600,0.83687202
201411121700,0.81083414
201411121800,0.7864124
201411121900,0.78854756
201411122000,0.81051688
201411122100,0.83621831
201411122200,0.86893501
201411122300,0.8997353
201411130000,0.91395377
201411130100,0.91650042
201411130200,0.92322382
201411130300,0.92985014
201411130400,0.94027104
201411130500,0.94325309
201411130600,0.94539887
201411130700,0.94862875
201411130800,0.94986758
201411130900,0.94068398
201411131000,0.92318182
201411131100,0.90915355
201411131200,0.89590008
201411131300,0.87528078
201411131400,0.83771966
201411131500,0.79081777
201411131600,0.74390283
201411131700,0.66815546
201411131800,0.60929915
201411131900,0.63589634
201411132000,0.67169703
201411132100,0.68247461
201411132200,0.68459969
201411132300,0.64865745
201411140000,0.58354987
201411140100,0.5564404
201411140200,0.57425851
201411140300,0.56847603
201411140400,0.49441871
201411140500,0.43511531
201411140600,0.42228173
201411140700,0.41529832
201411140800,0.40049373
201411140900,0.38364466
201411141000,0.33585394
201411141100,0.27796805
201411141200,0.20269689
201411141300,0.12902904
201411141400,0.07266875
201411141500,0.04655446
201411141600,0.04243381
201411141700,0.05988141
201411141800,0.09650151
201411141900,0.09735414
201411142000,0.07642391
201411142100,0.0656841
201411142200,0.07414389
201411142300,0.07768983
201411150000,0.08624307
201411150100,0.08764788
201411150200,0.07885841
201411150300,0.05925959
201411150400,0.04308029
201411150500,0.04042137
201411150600,0.05336467
201411150700,0.06960745
201411150800,0.06683512
201411150900,0.0528658
201411151000,0.03896101
201411151100,0.02991227
201411151200,0.02624649
201411151300,0.03435427
201411151400,0.03820671
201411151500,0.04202575
201411151600,0.04576204
201411151700,0.03795328
201411151800,0.02549317
201411151900,0.0180629
201411152000,0.01847017
201411152100,0.02993181
201411152200,0.04676317
201411152300,0.05953891
201411160000,0.06563758
201411160100,0.06889962
201411160200,0.0596791
201411160300,0.03306778
201411160400,0.01123577
201411160500,0.02415361
201411160600,0.0947565
201411160700,0.18217903
201411160800,0.20945957
201411160900,0.45941617
201411161000,0.71998715
201411161100,0.81708516
201411161200,0.83570993
201411161300,0.81210917
201411161400,0.76157945
201411161500,0.68492835
201411161600,0.56409612
201411161700,0.35607964
201411161800,0.18551392
201411161900,0.03627685
201411162000,0.00476719
201411162100,0.14768614
201411162200,0.62167612
201411162300,0.9242888
201411170000,0.97734211
201411170100,0.98590087
201411170200,0.98519944
201411170300,0.98598636
201411170400,0.98234224
201411170500,0.97818993
201411170600,0.97157761
201411170700,0.96339606
201411170800,0.96269428
201411170900,0.95573739
201411171000,0.94324775
201411171100,0.9267068
201411171200,0.91034457
201411171300,0.89075239
201411171400,0.86579007
201411171500,0.83394756
201411171600,0.8031941
201411171700,0.73983687
201411171800,0.71342188
201411171900,0.70035732
201411172000,0.68756772
201411172100,0.67431492
201411172200,0.66578443
201411172300,0.6358065
201411180000,0.63713143
201411180100,0.63296446
201411180200,0.59064481
201411180300,0.58527284
201411180400,0.60527099
201411180500,0.6188682
201411180600,0.63061799
201411180700,0.60989484
201411180800,0.49384194
201411180900,0.50520286
201411181000,0.48999606
201411181100,0.47866542
201411181200,0.48427845
201411181300,0.47871471
201411181400,0.50071627
201411181500,0.49960287
201411181600,0.47718818
201411181700,0.46353065
201411181800,0.45388733
201411181900,0.4217446
201411182000,0.35392161
201411182100,0.28127517
201411182200,0.21445377
201411182300,0.13939644
201411190000,0.08222939
201411190100,0.04311829
201411190200,0.01862934
201411190300,0.00650466
201411190400,0.00242501
201411190500,0.00094389
201411190600,0.00018605
201411190700,8.407e-05
201411190800,2.43e-06
201411190900,7.5e-05
201411191000,0.00866815
201411191100,0.03516731
201411191200,0.04963078
201411191300,0.04967663
201411191400,0.05094355
201411191500,0.05537133
201411191600,0.06247383
201411191700,0.07969521
201411191800,0.10379618
201411191900,0.1232094
201411192000,0.14538368
201411192100,0.16747276
201411192200,0.20769263
201411192300,0.27132721
201411200000,0.33614214
201411200100,0.37520282
201411200200,0.38275001
201411200300,0.40999218
201411200400,0.4536286
201411200500,0.51305869
201411200600,0.55742633
201411200700,0.56845493
201411200800,0.44425851
201411200900,0.55644302
201411201000,0.68220001
201411201100,0.73877287
201411201200,0.77008693
201411201300,0.78422186
201411201400,0.78815254
201411201500,0.78893813
201411201600,0.75185996
201411201700,0.66582502
201411201800,0.64746086
201411201900,0.65678354
201411202000,0.63726509
201411202100,0.63046293
201411202200,0.63058121
201411202300,0.63045368
201411210000,0.62537408
201411210100,0.61799151
201411210200,0.60359815
201411210300,0.57561025
201411210400,0.53757405
201411210500,0.51305459
201411210600,0.55241673
201411210700,0.56579338
201411210800,0.47595305
201411210900,0.75380919
201411211000,0.86585903
201411211100,0.89335927
201411211200,0.90916756
201411211300,0.92051323
201411211400,0.92596816
201411211500,0.92584478
201411211600,0.89854672
201411211700,0.78645719
201411211800,0.66774531
201411211900,0.64344742
201411212000,0.68500182
201411212100,0.70037346
201411212200,0.72773424
201411212300,0.83144695
201411220000,0.80602326
201411220100,0.70025167
201411220200,0.6513738
201411220300,0.67249847
201411220400,0.60044829
201411220500,0.5671083
201411220600,0.61896092
201411220700,0.70081727
201411220800,0.68629674
201411220900,0.75653829
201411221000,0.88232397
201411221100,0.91079537
201411221200,0.92592887
201411221300,0.93497476
201411221400,0.92744377
201411221500,0.91493562
201411221600,0.86661944
201411221700,0.80023004
201411221800,0.78814913
201411221900,0.72974829
201411222000,0.66341412
201411222100,0.64175472
201411222200,0.62080581
201411222300,0.51331315
201411230000,0.37489641
201411230100,0.35331578
201411230200,0.33158249
201411230300,0.3043144
201411230400,0.25668582
201411230500,0.22377288
201411230600,0.2029281
201411230700,0.16357521
201411230800,0.05514686
201411230900,0.01126625
201411231000,0.00594655
201411231100,0.01477364
201411231200,0.08448512
201411231300,0.19389555
201411231400,0.24526542
201411231500,0.22740082
201411231600,0.20953269
201411231700,0.35241394
201411231800,0.55435
201411231900,0.62441209
201411232000,0.573617
201411232100,0.47143941
201411232200,0.35502286
201411232300,0.22214061
201411240000,0.12577716
201411240100,0.12026881
201411240200,0.16126409
201411240300,0.2200175
201411240400,0.40100287
201411240500,0.59048232
201411240600,0.67853669
201411240700,0.75382177
201411240800,0.84329935
201411240900,0.91596178
201411241000,0.9029881
201411241100,0.88034554
201411241200,0.87232254
201411241300,0.86759926
201411241400,0.84595471
201411241500,0.78815391
201411241600,0.66579339
201411241700,0.51937676
201411241800,0.51183394
201411241900,0.50487802
201411242000,0.52534416
201411242100,0.57058701
201411242200,0.55644225
201411242300,0.51852699
201411250000,0.50071352
201411250100,0.46848191
201411250200,0.4598341
201411250300,0.51388075
201411250400,0.60701846
201411250500,0.67685451
201411250600,0.71783485
201411250700,0.72456546
201411250800,0.6012198
201411250900,0.612769
201411251000,0.62147609
201411251100,0.57838247
201411251200,0.6012261
201411251300,0.64527521
201411251400,0.66817788
201411251500,0.62006064
201411251600,0.49742121
201411251700,0.3214284
201411251800,0.19465982
201411251900,0.12706238
201411252000,0.06421192
201411252100,0.03377358
201411252200,0.01093889
201411252300,0.00110312
201411260000,2.198e-05
201411260100,6.979e-05
201411260200,0.0005063
201411260300,0.00088278
201411260400,0.00580123
201411260500,0.0299602
201411260600,0.07078163
201411260700,0.16037818
201411260800,0.2192488
201411260900,0.18158128
201411261000,0.34939564
201411261100,0.30987822
201411261200,0.25365181
201411261300,0.21133928
201411261400,0.16989713
201411261500,0.14536553
201411261600,0.14213003
201411261700,0.21069992
201411261800,0.31992144
201411261900,0.39509819
201411262000,0.41958376
201411262100,0.41175996
201411262200,0.39779365
201411262300,0.38944324
201411270000,0.38722787
201411270100,0.36910671
201411270200,0.31901098
201411270300,0.21681049
201411270400,0.1153906
201411270500,0.0463606
201411270600,0.01027272
201411270700,0.00076925
201411270800,1.759e-05
201411270900,0.0
201411271000,0.00383912
201411271100,0.00850527
201411271200,0.01064963
201411271300,0.01343588
201411271400,0.01878877
201411271500,0.02995346
201411271600,0.05322276
201411271700,0.12345679
201411271800,0.18734322
201411271900,0.19057761
201411272000,0.16483912
201411272100,0.14572991
201411272200,0.14286785
201411272300,0.14400418
201411280000,0.13949999
201411280100,0.12293317
201411280200,0.09673488
201411280300,0.07269892
201411280400,0.05889649
201411280500,0.05393304
201411280600,0.06038419
201411280700,0.07332181
201411280800,0.05700572
201411280900,0.09135437
201411281000,0.18143524
201411281100,0.22906019
201411281200,0.28104861
201411281300,0.35765219
201411281400,0.44291741
201411281500,0.52157188
201411281600,0.55915276
201411281700,0.52884042
201411281800,0.56568599
201411281900,0.57709773
201411282000,0.5950609
201411282100,0.64468854
201411282200,0.71176293
201411282300,0.76125926
201411290000,0.76605592
201411290100,0.76508293
201411290200,0.75538951
201411290300,0.73209565
201411290400,0.70736693
201411290500,0.69805498
201411290600,0.70741677
201411290700,0.71025061
201411290800,0.62675921
201411290900,0.84608835
201411291000,0.89030917
201411291100,0.90066864
201411291200,0.90231052
201411291300,0.90006424
201411291400,0.89509569
201411291500,0.88963403
201411291600,0.86648877
201411291700,0.76820393
201411291800,0.65826522
201411291900,0.63040593
201411292000,0.62306681
