timepoint,capacity_factor
201402222100,0.00030748
201402222200,0.01941838
201402222300,0.08393454
201402230000,0.1650422
201402230100,0.22987408
201402230200,0.25409002
201402230300,0.24721734
201402230400,0.23068128
201402230500,0.22818373
201402230600,0.2505934
201402230700,0.26185367
201402230800,0.16119749
201402230900,0.10997731
201402231000,0.08408544
201402231100,0.08376025
201402231200,0.10519909
201402231300,0.13434163
201402231400,0.15457579
201402231500,0.1453668
201402231600,0.1228195
201402231700,0.10430055
201402231800,0.07465341
201402231900,0.03983756
201402232000,0.02955576
201402232100,0.01818934
201402232200,0.0120055
201402232300,0.01953051
201402240000,0.03642868
201402240100,0.04839731
201402240200,0.06107504
201402240300,0.07214426
201402240400,0.07092694
201402240500,0.06418682
201402240600,0.06755938
201402240700,0.07307246
201402240800,0.04457828
201402240900,0.04186982
201402241000,0.02905531
201402241100,0.0211344
201402241200,0.02001799
201402241300,0.01049787
201402241400,0.00921315
201402241500,0.00867624
201402241600,0.07204737
201402241700,0.18151786
201402241800,0.30764749
201402241900,0.28253033
201402242000,0.22304317
201402242100,0.17343989
201402242200,0.16740519
201402242300,0.19074118
201402250000,0.25905348
201402250100,0.33986341
201402250200,0.40048745
201402250300,0.41594092
201402250400,0.40137991
201402250500,0.37720117
201402250600,0.37625916
201402250700,0.3236265
201402250800,0.13679044
201402250900,0.06297801
201402251000,0.07038361
201402251100,0.08561683
201402251200,0.08606157
201402251300,0.09472146
201402251400,0.13050568
201402251500,0.14225247
201402251600,0.11813773
201402251700,0.07212005
201402251800,0.04984803
201402251900,0.0285551
201402252000,0.00594606
201402252100,0.00023578
201402252200,0.00016395
201402252300,0.00383405
201402260000,0.02866664
201402260100,0.06930602
201402260200,0.11603471
201402260300,0.11623014
201402260400,0.09674762
201402260500,0.07436428
201402260600,0.04198304
201402260700,0.01737557
201402260800,0.00440659
201402260900,0.06820703
201402261000,0.10750192
201402261100,0.06143147
201402261200,0.00313302
201402261300,4.232e-05
201402261400,0.00124643
201402261500,0.04075124
201402261600,0.13674892
201402261700,0.15178668
201402261800,0.15853583
201402261900,0.08946092
201402262000,0.02732242
201402262100,0.01476588
201402262200,0.01487475
201402262300,0.03094096
201402270000,0.01609282
201402270100,0.00348614
201402270200,0.00608108
201402270300,0.011076
201402270400,0.01167755
201402270500,0.01142378
201402270600,0.0147142
201402270700,0.01665099
201402270800,0.01696957
201402270900,0.06108855
201402271000,0.12736068
201402271100,0.16839848
201402271200,0.16839718
201402271300,0.16916108
201402271400,0.1766414
201402271500,0.16451142
201402271600,0.13584088
201402271700,0.08904205
201402271800,0.0338709
201402271900,0.00141189
201402272000,0.00168442
201402272100,0.00643248
201402272200,0.02781347
201402272300,0.07209602
201402280000,0.13884855
201402280100,0.22556545
201402280200,0.32007256
201402280300,0.40613521
201402280400,0.4712698
201402280500,0.50932444
201402280600,0.5321486
201402280700,0.51039892
201402280800,0.25376933
201402280900,0.15457445
201402281000,0.13080323
201402281100,0.10220859
201402281200,0.09611408
201402281300,0.09480878
201402281400,0.09645958
201402281500,0.08765588
201402281600,0.07699656
201402281700,0.07453187
201402281800,0.07815657
201402281900,0.03054308
201402282000,0.00596044
201402282100,0.00322442
201402282200,0.0093983
201402282300,0.03516318
201403010000,0.07641026
201403010100,0.1236939
201403010200,0.18219451
201403010300,0.2613913
201403010400,0.31512671
201403010500,0.3281189
201403010600,0.31260647
201403010700,0.27440938
201403010800,0.13191989
201403010900,0.04705469
201403011000,0.00791166
201403011100,0.00815834
201403011200,0.01283142
201403011300,0.01696051
201403011400,0.01610112
201403011500,0.00919355
201403011600,0.02216207
201403011700,0.02022808
201403011800,0.05853881
201403011900,0.05651908
201403012000,0.03767368
201403012100,0.02577211
201403012200,0.03821342
201403012300,0.16506425
201403020000,0.42802759
201403020100,0.66106109
201403020200,0.76886333
201403020300,0.77189547
201403020400,0.7277737
201403020500,0.7004958
201403020600,0.67168788
201403020700,0.6102203
201403020800,0.39857741
201403020900,0.47988426
201403021000,0.4292325
201403021100,0.35150581
201403021200,0.27595078
201403021300,0.1881521
201403021400,0.10071299
201403021500,0.06367523
201403021600,0.10527506
201403021700,0.29540219
201403021800,0.46041194
201403021900,0.43502561
201403022000,0.26530124
201403022100,0.17645763
201403022200,0.17277738
201403022300,0.22927511
201403030000,0.23878031
201403030100,0.18878144
201403030200,0.15300103
201403030300,0.11381271
201403030400,0.09589012
201403030500,0.10127067
201403030600,0.13020847
201403030700,0.15518259
201403030800,0.17533804
201403030900,0.19848229
201403031000,0.15062924
201403031100,0.08096355
201403031200,0.04942965
201403031300,0.0596526
201403031400,0.03877545
201403031500,0.04263348
201403031600,0.01269656
201403031700,0.12307279
201403031800,0.22114844
201403031900,0.19500531
201403032000,0.15455847
201403032100,0.1696189
201403032200,0.10404764
201403032300,0.03497976
201403040000,0.01926441
201403040100,0.03520374
201403040200,0.03853188
201403040300,0.03039517
201403040400,0.11248291
201403040500,0.13469
201403040600,0.10901634
201403040700,0.06007092
201403040800,0.04303589
201403040900,0.1408007
201403041000,0.24296354
201403041100,0.33156753
201403041200,0.38830844
201403041300,0.35212393
201403041400,0.28890121
201403041500,0.25301638
201403041600,0.22741891
201403041700,0.15651272
201403041800,0.08671941
201403041900,0.02764274
201403042000,0.00220932
201403042100,0.00120281
201403042200,0.00158677
201403042300,0.02210918
201403050000,0.07761803
201403050100,0.15621613
201403050200,0.22520739
201403050300,0.25597695
201403050400,0.26031613
201403050500,0.25233589
201403050600,0.24819952
201403050700,0.20416336
201403050800,0.16315495
201403050900,0.22763354
201403051000,0.2078801
201403051100,0.20767691
201403051200,0.2337585
201403051300,0.28455605
201403051400,0.35765765
201403051500,0.39125081
201403051600,0.36485082
201403051700,0.26376824
201403051800,0.10567955
201403051900,0.01674063
201403052000,0.00600403
201403052100,0.01379947
201403052200,0.01915384
201403052300,0.02399188
201403060000,0.0505267
201403060100,0.08499444
201403060200,0.10773622
201403060300,0.11759899
201403060400,0.09515318
201403060500,0.07848368
201403060600,0.0674238
201403060700,0.05321689
201403060800,0.05890364
201403060900,0.04719614
201403061000,0.00636655
201403061100,0.00100912
201403061200,0.00283372
201403061300,0.00284788
201403061400,0.00353131
201403061500,0.00792924
201403061600,0.04796111
201403061700,0.11093107
201403061800,0.22163317
201403061900,0.25529634
201403062000,0.20095071
201403062100,0.15286608
201403062200,0.1620163
201403062300,0.25664439
201403070000,0.45390932
201403070100,0.58953936
201403070200,0.60940272
201403070300,0.56993361
201403070400,0.51852515
201403070500,0.48145208
201403070600,0.4639171
201403070700,0.37635061
201403070800,0.1482192
201403070900,0.11797162
201403071000,0.13075568
201403071100,0.15824456
201403071200,0.16672856
201403071300,0.16535972
201403071400,0.15584295
201403071500,0.12177552
201403071600,0.07427327
201403071700,0.04036417
201403071800,0.01827975
201403071900,0.00314086
201403072000,0.00036357
201403072100,0.00520808
201403072200,0.10538403
201403072300,0.38399839
201403080000,0.68014892
201403080100,0.75061456
201403080200,0.74383661
201403080300,0.72681669
201403080400,0.71788343
201403080500,0.70470998
201403080600,0.67814821
201403080700,0.59186492
201403080800,0.66581272
201403080900,0.75849308
201403081000,0.63769507
201403081100,0.45115989
201403081200,0.28030744
201403081300,0.15990192
201403081400,0.0935045
201403081500,0.05953869
201403081600,0.04568131
201403081700,0.06792193
201403081800,0.22891356
201403081900,0.49807902
201403082000,0.58561007
201403082100,0.4250241
201403082200,0.31231312
201403082300,0.20439119
201403090000,0.12263386
201403090100,0.08864345
201403090200,0.07900721
201403090300,0.06246112
201403090400,0.05802708
201403090500,0.06203069
201403090600,0.06991812
201403090700,0.07161041
201403090800,0.06348592
201403090900,0.02893921
201403091000,0.02950042
201403091100,0.02253235
201403091200,0.01204073
201403091300,2.2e-05
201403091400,6.53e-06
201403091500,0.01868498
201403091600,0.1413849
201403091700,0.09917944
201403091800,0.12450702
201403091900,0.15377251
201403092000,0.09876386
201403092100,0.03572192
201403092200,0.02250489
201403092300,0.0534883
201403100000,0.14171832
201403100100,0.21921505
201403100200,0.15810568
201403100300,0.10666961
201403100400,0.07141441
201403100500,0.03748775
201403100600,0.02310207
201403100700,0.02152311
201403100800,0.07730197
201403100900,0.21979884
201403101000,0.34939411
201403101100,0.42504578
201403101200,0.45151471
201403101300,0.45390866
201403101400,0.43348619
201403101500,0.33156189
201403101600,0.22095385
201403101700,0.13178989
201403101800,0.06276083
201403101900,0.01658152
201403102000,0.00106075
201403102100,0.02852371
201403102200,0.10472208
201403102300,0.18216304
201403110000,0.22446856
201403110100,0.25351928
201403110200,0.28071077
201403110300,0.32009525
201403110400,0.35501523
201403110500,0.37359523
201403110600,0.38834814
201403110700,0.34606963
201403110800,0.30686511
201403110900,0.43412496
201403111000,0.41393998
201403111100,0.40048901
201403111200,0.3860476
201403111300,0.37687732
201403111400,0.36372202
201403111500,0.29136517
201403111600,0.18161718
201403111700,0.08200238
201403111800,0.01526213
201403111900,0.00028939
201403112000,9.2e-06
201403112100,0.00189494
201403112200,0.01461622
201403112300,0.03478351
201403120000,0.04498499
201403120100,0.03822806
201403120200,0.02160571
201403120300,0.00632368
201403120400,0.0003725
201403120500,0.00950276
201403120600,0.18522577
201403120700,0.610224
201403120800,0.50416914
201403120900,0.41272226
201403121000,0.35500553
201403121100,0.2938062
201403121200,0.18570145
201403121300,0.10516278
201403121400,0.096439
201403121500,0.21980583
201403121600,0.41958255
201403121700,0.57416514
201403121800,0.63752432
201403121900,0.48421101
201403122000,0.30966226
201403122100,0.1712475
201403122200,0.12439334
201403122300,0.11030637
201403130000,0.11285102
201403130100,0.11691377
201403130200,0.11232093
201403130300,0.12228774
201403130400,0.13485373
201403130500,0.15577761
201403130600,0.20218199
201403130700,0.20834337
201403130800,0.3341335
201403130900,0.40999814
201403131000,0.2961488
201403131100,0.16270966
201403131200,0.0827284
201403131300,0.0484341
201403131400,0.03424177
201403131500,0.01672857
201403131600,0.0063397
201403131700,0.14198535
201403131800,0.3707457
201403131900,0.38834775
201403132000,0.364283
201403132100,0.42504411
201403132200,0.51305693
201403132300,0.61987661
201403140000,0.70395625
201403140100,0.75442458
201403140200,0.77617978
201403140300,0.74987629
201403140400,0.70354109
201403140500,0.68560728
201403140600,0.67415629
201403140700,0.56191686
201403140800,0.25913038
201403140900,0.20402465
201403141000,0.16909312
201403141100,0.14898971
201403141200,0.12320277
201403141300,0.10223519
201403141400,0.07996538
201403141500,0.04361728
201403141600,0.0129756
201403141700,0.00432602
201403141800,0.05691498
201403141900,0.11347017
201403142000,0.13191239
201403142100,0.18815965
201403142200,0.36154723
201403142300,0.59289905
201403150000,0.7634575
201403150100,0.83503035
201403150200,0.83936328
201403150300,0.8034118
201403150400,0.74974046
201403150500,0.69961479
201403150600,0.65845728
201403150700,0.55110969
201403150800,0.50622876
201403150900,0.65699346
201403151000,0.5986443
201403151100,0.50676603
201403151200,0.40226992
201403151300,0.32258619
201403151400,0.27439188
201403151500,0.24528473
201403151600,0.19870701
201403151700,0.07822837
201403151800,0.00714805
201403151900,0.00010679
201403152000,3.293e-05
201403152100,0.00013592
201403152200,0.00186602
201403152300,0.01191854
201403160000,0.04130372
201403160100,0.08223196
201403160200,0.11698995
201403160300,0.14405718
201403160400,0.16258299
201403160500,0.1788824
201403160600,0.16450828
201403160700,0.10954167
201403160800,0.2205961
201403160900,0.32516877
201403161000,0.35587383
201403161100,0.40577646
201403161200,0.4814685
201403161300,0.56588187
201403161400,0.62944935
201403161500,0.65725626
201403161600,0.63663947
201403161700,0.59562402
201403161800,0.51853013
201403161900,0.45665766
201403162000,0.41198
201403162100,0.33729117
201403162200,0.29627607
201403162300,0.32504485
201403170000,0.19171459
201403170100,0.08120925
201403170200,0.03197721
201403170300,0.00956323
201403170400,0.00353292
201403170500,0.01300648
201403170600,0.03596655
201403170700,0.06206977
201403170800,0.03519935
201403170900,0.17886834
201403171000,0.22110055
201403171100,0.19117566
201403171200,0.13392259
201403171300,0.08880854
201403171400,0.04563828
201403171500,0.02298835
201403171600,0.01670433
201403171700,0.01372823
201403171800,0.01291564
201403171900,0.00147643
201403172000,0.00027859
201403172100,0.00630021
201403172200,0.05733516
201403172300,0.1860069
201403180000,0.37975483
201403180100,0.55644077
201403180200,0.66943396
201403180300,0.72424728
201403180400,0.75328362
201403180500,0.77647209
201403180600,0.78015774
201403180700,0.72210095
201403180800,0.40955254
201403180900,0.44425406
201403181000,0.39416276
201403181100,0.27918525
201403181200,0.2068143
201403181300,0.16937241
201403181400,0.14615113
201403181500,0.13994691
201403181600,0.11805743
201403181700,0.08289534
201403181800,0.06687862
201403181900,0.02478864
201403182000,0.00276006
201403182100,0.00022205
201403182200,0.00084347
201403182300,0.00975139
201403190000,0.03566037
201403190100,0.07721718
201403190200,0.14452945
201403190300,0.23517681
201403190400,0.31123503
201403190500,0.34442426
201403190600,0.34698359
201403190700,0.29671886
201403190800,0.07812752
201403190900,0.00460356
201403191000,4.492e-05
201403191100,8.29e-05
201403191200,0.0
201403191300,0.0
201403191400,0.0
201403191500,0.0
201403191600,0.09996752
201403191700,0.34065468
201403191800,0.49978095
201403191900,0.4549078
201403192000,0.31249781
201403192100,0.23030211
201403192200,0.20451946
201403192300,0.17921534
201403200000,0.14808183
201403200100,0.11472657
201403200200,0.10576411
201403200300,0.08853312
201403200400,0.08131705
201403200500,0.06942359
201403200600,0.05788575
201403200700,0.04651833
201403200800,0.06838757
201403200900,0.06318371
201403201000,0.05079695
201403201100,0.03866094
201403201200,0.02871762
201403201300,0.022927
201403201400,0.00565047
201403201500,0.00488241
201403201600,0.03884539
201403201700,0.18433192
201403201800,0.25788903
