month,day,hour,capacity_factor
9,7,11.0,0.88657136
9,7,12.0,0.8327117
9,7,13.0,0.78460915
9,7,14.0,0.72947526
9,7,15.0,0.65059542
9,7,16.0,0.51306186
9,7,17.0,0.35859377
9,7,18.0,0.33414473
9,7,19.0,0.29284795
9,7,20.0,0.27990512
9,7,21.0,0.30246855
9,7,22.0,0.40727266
9,7,23.0,0.44903713
9,8,0.0,0.49967605
9,8,1.0,0.53728934
9,8,2.0,0.57110777
9,8,3.0,0.56453535
9,8,4.0,0.54619263
9,8,5.0,0.5087891
9,8,6.0,0.46042415
9,8,7.0,0.37625892
9,8,8.0,0.26711167
9,8,9.0,0.21180434
9,8,10.0,0.16177721
9,8,11.0,0.13296426
9,8,12.0,0.12738641
9,8,13.0,0.13574108
9,8,14.0,0.15404826
9,8,15.0,0.15778365
9,8,16.0,0.14631658
9,8,17.0,0.13561346
9,8,18.0,0.18346327
9,8,19.0,0.27796708
9,8,20.0,0.33564489
9,8,21.0,0.38020753
9,8,22.0,0.36349303
9,8,23.0,0.38563025
9,9,0.0,0.39489533
9,9,1.0,0.36712853
9,9,2.0,0.3550412
9,9,3.0,0.32513636
9,9,4.0,0.32087678
9,9,5.0,0.31122174
9,9,6.0,0.30618763
9,9,7.0,0.23852248
9,9,8.0,0.29860885
9,9,9.0,0.35042965
9,9,10.0,0.35502675
9,9,11.0,0.33126932
9,9,12.0,0.30680351
9,9,13.0,0.28616897
9,9,14.0,0.27938071
9,9,15.0,0.28192489
9,9,16.0,0.26375023
9,9,17.0,0.22781551
9,9,18.0,0.26412502
9,9,19.0,0.29892513
9,9,20.0,0.2838204
9,9,21.0,0.25316955
9,9,22.0,0.23072206
9,9,23.0,0.2111158
9,10,0.0,0.19288689
9,10,1.0,0.18453368
9,10,2.0,0.17884653
9,10,3.0,0.17010488
9,10,4.0,0.15996057
9,10,5.0,0.14452769
9,10,6.0,0.11823087
9,10,7.0,0.08176954
9,10,8.0,0.04725669
9,10,9.0,0.05950932
9,10,10.0,0.04823087
9,10,11.0,0.03059111
9,10,12.0,0.01698181
9,10,13.0,0.01213295
9,10,14.0,0.01458859
9,10,15.0,0.02580958
9,10,16.0,0.03742862
9,10,17.0,0.03994774
9,10,18.0,0.03121082
9,10,19.0,0.01920845
9,10,20.0,0.00945791
9,10,21.0,0.00455804
9,10,22.0,0.0060414
9,10,23.0,0.01082278
9,11,0.0,0.01279948
9,11,1.0,0.01141752
9,11,2.0,0.00853228
9,11,3.0,0.00512783
9,11,4.0,0.00141424
9,11,5.0,6.225e-05
9,11,6.0,1.4e-07
9,11,7.0,3.465e-05
9,11,8.0,0.00011071
9,11,9.0,0.00068959
9,11,10.0,0.0013347
9,11,11.0,0.00125113
9,11,12.0,0.00120151
9,11,13.0,0.00287217
9,11,14.0,0.01265111
9,11,15.0,0.04384904
9,11,16.0,0.08578773
9,11,17.0,0.12694846
9,11,18.0,0.22669842
9,11,19.0,0.28319179
9,11,20.0,0.26139808
9,11,21.0,0.2486651
9,11,22.0,0.22523979
9,11,23.0,0.20087308
9,12,0.0,0.19314037
9,12,1.0,0.19803633
9,12,2.0,0.20911693
9,12,3.0,0.23121383
9,12,4.0,0.25273971
9,12,5.0,0.28888747
9,12,6.0,0.32261929
9,12,7.0,0.29903023
9,12,8.0,0.29679122
9,12,9.0,0.41498584
9,12,10.0,0.44046064
9,12,11.0,0.40068479
9,12,12.0,0.33077801
9,12,13.0,0.2645839
9,12,14.0,0.21982823
9,12,15.0,0.20277056
9,12,16.0,0.21907709
9,12,17.0,0.17622654
9,12,18.0,0.16763914
9,12,19.0,0.22524041
9,12,20.0,0.27756729
9,12,21.0,0.31359491
9,12,22.0,0.33426408
9,12,23.0,0.31518022
9,13,0.0,0.30911539
9,13,1.0,0.32263487
9,13,2.0,0.32714381
9,13,3.0,0.33415536
9,13,4.0,0.27713729
9,13,5.0,0.27660359
9,13,6.0,0.32009107
9,13,7.0,0.31402673
9,13,8.0,0.34050527
9,13,9.0,0.38217479
9,13,10.0,0.31123179
9,13,11.0,0.23312881
9,13,12.0,0.19132413
9,13,13.0,0.16973245
9,13,14.0,0.15972649
9,13,15.0,0.14785912
9,13,16.0,0.1269151
9,13,17.0,0.11421175
9,13,18.0,0.18065502
9,13,19.0,0.27764042
9,13,20.0,0.3133478
9,13,21.0,0.24073757
9,13,22.0,0.21108637
9,13,23.0,0.19485701
9,14,0.0,0.24057734
9,14,1.0,0.30242933
9,14,2.0,0.29709701
9,14,3.0,0.27076035
9,14,4.0,0.2605097
9,14,5.0,0.24420749
9,14,6.0,0.21983384
9,14,7.0,0.15414675
9,14,8.0,0.15681577
9,14,9.0,0.20850103
9,14,10.0,0.28751619
9,14,11.0,0.40728272
9,14,12.0,0.53872272
9,14,13.0,0.63447694
9,14,14.0,0.69248293
9,14,15.0,0.71674835
9,14,16.0,0.70444942
9,14,17.0,0.67735371
9,14,18.0,0.67913103
9,14,19.0,0.6681438
9,14,20.0,0.70092965
9,14,21.0,0.74588459
9,14,22.0,0.75358531
9,14,23.0,0.73760075
9,15,0.0,0.72425444
9,15,1.0,0.72138214
9,15,2.0,0.71617162
9,15,3.0,0.71209401
9,15,4.0,0.68311804
9,15,5.0,0.63756128
9,15,6.0,0.59075724
9,15,7.0,0.52196983
9,15,8.0,0.63359199
9,15,9.0,0.69476389
9,15,10.0,0.7178602
9,15,11.0,0.71150008
9,15,12.0,0.69023075
9,15,13.0,0.67425511
9,15,14.0,0.65826097
9,15,15.0,0.63887376
9,15,16.0,0.57247367
9,15,17.0,0.49242057
9,15,18.0,0.53486407
9,15,19.0,0.5657912
9,15,20.0,0.52534641
9,15,21.0,0.46549035
9,15,22.0,0.46630992
9,15,23.0,0.43678855
9,16,0.0,0.41427524
9,16,1.0,0.40729155
9,16,2.0,0.41272246
9,16,3.0,0.36876433
9,16,4.0,0.2799394
9,16,5.0,0.18859188
9,16,6.0,0.1546024
9,16,7.0,0.13251721
9,16,8.0,0.08875805
9,16,9.0,0.07448601
9,16,10.0,0.05464328
9,16,11.0,0.04853353
9,16,12.0,0.07084301
9,16,13.0,0.12734992
9,16,14.0,0.21835215
9,16,15.0,0.22534323
9,16,16.0,0.15862037
9,16,17.0,0.11301081
9,16,18.0,0.09396085
9,16,19.0,0.04650147
9,16,20.0,0.01522831
9,16,21.0,0.0148562
9,16,22.0,0.02379473
9,16,23.0,0.034138
9,17,0.0,0.04408264
9,17,1.0,0.04853627
9,17,2.0,0.04257613
9,17,3.0,0.03949448
9,17,4.0,0.04099991
9,17,5.0,0.02783359
9,17,6.0,0.00954632
9,17,7.0,0.00085505
9,17,8.0,7.84e-06
9,17,9.0,0.0
9,17,10.0,6.4e-07
9,17,11.0,9.959e-05
9,17,12.0,0.00057625
9,17,13.0,0.00101541
9,17,14.0,0.00059487
9,17,15.0,0.00012866
9,17,16.0,0.00087522
9,17,17.0,0.0091105
9,17,18.0,0.03580284
9,17,19.0,0.06759011
9,17,20.0,0.07294516
9,17,21.0,0.05836414
9,17,22.0,0.04839144
9,17,23.0,0.04110199
9,18,0.0,0.02994018
9,18,1.0,0.02189453
9,18,2.0,0.01631479
9,18,3.0,0.01705058
9,18,4.0,0.022234
9,18,5.0,0.02785689
9,18,6.0,0.02707298
9,18,7.0,0.0225656
9,18,8.0,0.04395347
9,18,9.0,0.05763961
9,18,10.0,0.06335452
9,18,11.0,0.07195415
9,18,12.0,0.08577889
9,18,13.0,0.09891509
9,18,14.0,0.11299558
9,18,15.0,0.13270441
9,18,16.0,0.13684958
9,18,17.0,0.11869594
9,18,18.0,0.12539634
9,18,19.0,0.1350882
9,18,20.0,0.11797197
9,18,21.0,0.09573906
9,18,22.0,0.08924444
9,18,23.0,0.12167054
9,19,0.0,0.14053831
9,19,1.0,0.11974272
9,19,2.0,0.08844551
9,19,3.0,0.06445427
9,19,4.0,0.04910353
9,19,5.0,0.05091345
9,19,6.0,0.06693512
9,19,7.0,0.06357531
9,19,8.0,0.08309564
9,19,9.0,0.12008901
9,19,10.0,0.14466016
9,19,11.0,0.17541229
9,19,12.0,0.20515886
9,19,13.0,0.24300912
9,19,14.0,0.28067369
9,19,15.0,0.3197723
9,19,16.0,0.31206022
9,19,17.0,0.24219132
9,19,18.0,0.21737489
9,19,19.0,0.22557547
9,19,20.0,0.20665393
9,19,21.0,0.20376493
9,19,22.0,0.21529245
9,19,23.0,0.22322006
9,20,0.0,0.17127929
9,20,1.0,0.13009827
9,20,2.0,0.08661297
9,20,3.0,0.0788758
9,20,4.0,0.09010939
9,20,5.0,0.1248916
9,20,6.0,0.1344572
9,20,7.0,0.10015751
9,20,8.0,0.06289878
9,20,9.0,0.03568002
9,20,10.0,0.02031428
9,20,11.0,0.01709867
9,20,12.0,0.01358209
9,20,13.0,0.0103346
9,20,14.0,0.00807401
9,20,15.0,0.0107568
9,20,16.0,0.01376143
9,20,17.0,0.02061567
9,20,18.0,0.03594241
9,20,19.0,0.03747252
9,20,20.0,0.03170739
9,20,21.0,0.02138079
9,20,22.0,0.01830348
9,20,23.0,0.0181939
9,21,0.0,0.02808474
9,21,1.0,0.0376946
9,21,2.0,0.03052981
9,21,3.0,0.01679772
9,21,4.0,0.00878818
9,21,5.0,0.00012659
9,21,6.0,0.0006513
9,21,7.0,0.02052753
9,21,8.0,0.04148445
9,21,9.0,0.06803682
9,21,10.0,0.09389412
9,21,11.0,0.09073253
9,21,12.0,0.07685027
9,21,13.0,0.06228425
9,21,14.0,0.03814315
9,21,15.0,0.01783363
9,21,16.0,0.00649495
9,21,17.0,0.00210301
9,21,18.0,0.00083908
9,21,19.0,0.0005409
9,21,20.0,0.00057322
9,21,21.0,0.00151775
9,21,22.0,0.00337479
9,21,23.0,0.00388082
9,22,0.0,0.00211126
9,22,1.0,0.00076446
9,22,2.0,0.00018507
9,22,3.0,0.0001328
9,22,4.0,0.00074971
9,22,5.0,0.00277983
9,22,6.0,0.00525277
9,22,7.0,0.00965928
9,22,8.0,0.02165126
9,22,9.0,0.01962791
9,22,10.0,0.01447726
9,22,11.0,0.01127118
9,22,12.0,0.00623223
9,22,13.0,0.00286405
9,22,14.0,0.00179908
9,22,15.0,0.00057159
9,22,16.0,0.0001811
9,22,17.0,0.00019331
9,22,18.0,0.00049268
9,22,19.0,0.00238902
9,22,20.0,0.00948763
9,22,21.0,0.0211168
9,22,22.0,0.02542167
9,22,23.0,0.02600027
9,23,0.0,0.02158596
9,23,1.0,0.01955199
9,23,2.0,0.02815885
9,23,3.0,0.03020158
9,23,4.0,0.02616886
9,23,5.0,0.02466373
9,23,6.0,0.02560473
9,23,7.0,0.01789288
9,23,8.0,0.01649197
9,23,9.0,0.0257843
9,23,10.0,0.04025926
9,23,11.0,0.05783785
9,23,12.0,0.0849154
9,23,13.0,0.12333712
9,23,14.0,0.17413385
9,23,15.0,0.21159029
9,23,16.0,0.21023248
9,23,17.0,0.19117567
9,23,18.0,0.25096999
9,23,19.0,0.34608675
9,23,20.0,0.3612852
9,23,21.0,0.39500147
9,23,22.0,0.42791459
9,23,23.0,0.41343026
9,24,0.0,0.39662173
9,24,1.0,0.36427338
9,24,2.0,0.33749874
9,24,3.0,0.31629583
9,24,4.0,0.33737513
9,24,5.0,0.36678731
9,24,6.0,0.38833871
9,24,7.0,0.39034622
9,24,8.0,0.51579088
9,24,9.0,0.62898609
9,24,10.0,0.71869376
9,24,11.0,0.77682788
9,24,12.0,0.81353534
9,24,13.0,0.82489374
9,24,14.0,0.80590544
9,24,15.0,0.77920704
9,24,16.0,0.74805134
9,24,17.0,0.70303654
9,24,18.0,0.71939664
9,24,19.0,0.7593271
9,24,20.0,0.77656004
9,24,21.0,0.77864898
9,24,22.0,0.75586839
9,24,23.0,0.73145263
9,25,0.0,0.67169104
9,25,1.0,0.6159372
9,25,2.0,0.51280927
9,25,3.0,0.46796391
9,25,4.0,0.45700641
9,25,5.0,0.45390687
9,25,6.0,0.47595322
9,25,7.0,0.47595407
9,25,8.0,0.57932171
9,25,9.0,0.68404051
9,25,10.0,0.72791642
9,25,11.0,0.72222167
9,25,12.0,0.70710983
9,25,13.0,0.70948797
9,25,14.0,0.70663443
9,25,15.0,0.70106563
9,25,16.0,0.66288824
9,25,17.0,0.65352781
9,25,18.0,0.72391067
9,25,19.0,0.75568746
9,25,20.0,0.73997718
9,25,21.0,0.69697998
9,25,22.0,0.66341924
9,25,23.0,0.64408308
9,26,0.0,0.61533711
9,26,1.0,0.56198601
9,26,2.0,0.52945901
9,26,3.0,0.4429777
9,26,4.0,0.39448393
9,26,5.0,0.39325204
9,26,6.0,0.37504272
9,26,7.0,0.31041235
9,26,8.0,0.36151139
9,26,9.0,0.51306003
9,26,10.0,0.5381766
9,26,11.0,0.4979751
9,26,12.0,0.44699804
9,26,13.0,0.38949399
9,26,14.0,0.36252095
9,26,15.0,0.33574358
9,26,16.0,0.25220735
9,26,17.0,0.21305313
9,26,18.0,0.30497382
9,26,19.0,0.33311033
9,26,20.0,0.37088189
9,26,21.0,0.37894557
9,26,22.0,0.36690141
9,26,23.0,0.37622565
9,27,0.0,0.37353811
9,27,1.0,0.36102327
9,27,2.0,0.3340898
9,27,3.0,0.3159876
9,27,4.0,0.30247857
9,27,5.0,0.27949581
9,27,6.0,0.28821925
9,27,7.0,0.24076124
9,27,8.0,0.27871877
9,27,9.0,0.33264511
9,27,10.0,0.32260147
9,27,11.0,0.30478983
9,27,12.0,0.28347156
9,27,13.0,0.27201677
9,27,14.0,0.24765849
9,27,15.0,0.20455957
9,27,16.0,0.15651432
9,27,17.0,0.13589067
9,27,18.0,0.16063181
9,27,19.0,0.18071159
9,27,20.0,0.19329235
9,27,21.0,0.25991309
9,27,22.0,0.29965447
9,27,23.0,0.33766928
9,28,0.0,0.36858726
9,28,1.0,0.35839447
9,28,2.0,0.32278987
9,28,3.0,0.30460189
9,28,4.0,0.32516373
9,28,5.0,0.38245606
9,28,6.0,0.44057353
9,28,7.0,0.41538391
9,28,8.0,0.43646526
9,28,9.0,0.44070241
9,28,10.0,0.42502436
9,28,11.0,0.39140462
9,28,12.0,0.37893209
9,28,13.0,0.33674334
9,28,14.0,0.25095561
9,28,15.0,0.19898602
9,28,16.0,0.19161251
9,28,17.0,0.22525262
9,28,18.0,0.27023122
9,28,19.0,0.25584785
9,28,20.0,0.23631487
9,28,21.0,0.23354318
9,28,22.0,0.21429791
9,28,23.0,0.21004865
9,29,0.0,0.22373704
9,29,1.0,0.23622887
9,29,2.0,0.21299431
9,29,3.0,0.19671166
9,29,4.0,0.17887023
9,29,5.0,0.16284725
9,29,6.0,0.14987637
9,29,7.0,0.11101646
9,29,8.0,0.10559466
9,29,9.0,0.11474699
9,29,10.0,0.12143353
9,29,11.0,0.11840467
9,29,12.0,0.10125465
9,29,13.0,0.07638184
9,29,14.0,0.04527537
9,29,15.0,0.02439501
9,29,16.0,0.01259403
9,29,17.0,0.00739189
9,29,18.0,0.00722035
9,29,19.0,0.00857862
9,29,20.0,0.0132722
9,29,21.0,0.01802322
9,29,22.0,0.02398179
9,29,23.0,0.02774304
9,30,0.0,0.02436191
9,30,1.0,0.01646651
9,30,2.0,0.01006223
9,30,3.0,0.00762321
9,30,4.0,0.00633876
9,30,5.0,0.00488745
9,30,6.0,0.00413609
9,30,7.0,0.00252626
9,30,8.0,0.00068222
9,30,9.0,0.00025253
9,30,10.0,0.00018166
9,30,11.0,0.00027997
9,30,12.0,0.00042864
9,30,13.0,0.00038178
9,30,14.0,0.00016018
9,30,15.0,7.528e-05
9,30,16.0,3.628e-05
9,30,17.0,1.343e-05
9,30,18.0,3.478e-05
9,30,19.0,0.00050917
9,30,20.0,0.00662432
9,30,21.0,0.02582082
9,30,22.0,0.05387868
9,30,23.0,0.08837527
10,1,0.0,0.11771867
10,1,1.0,0.1394096
10,1,2.0,0.13033115
10,1,3.0,0.10769327
10,1,4.0,0.09279128
10,1,5.0,0.08793207
10,1,6.0,0.09588883
10,1,7.0,0.08849341
10,1,8.0,0.16275398
10,1,9.0,0.21927382
10,1,10.0,0.26684478
10,1,11.0,0.31735906
10,1,12.0,0.36692022
10,1,13.0,0.41577513
10,1,14.0,0.455914
10,1,15.0,0.47869445
10,1,16.0,0.45665437
10,1,17.0,0.38237983
10,1,18.0,0.37063733
10,1,19.0,0.37355864
10,1,20.0,0.32830512
10,1,21.0,0.27441709
10,1,22.0,0.22594512
10,1,23.0,0.1842094
10,2,0.0,0.14039787
10,2,1.0,0.10121979
10,2,2.0,0.07497934
10,2,3.0,0.05878799
10,2,4.0,0.05346735
10,2,5.0,0.05046947
10,2,6.0,0.04438965
10,2,7.0,0.03014614
10,2,8.0,0.04026296
10,2,9.0,0.0470608
10,2,10.0,0.04676033
10,2,11.0,0.04666899
10,2,12.0,0.04923487
10,2,13.0,0.05392536
10,2,14.0,0.05896613
10,2,15.0,0.0586018
10,2,16.0,0.05253879
10,2,17.0,0.0483226
10,2,18.0,0.0517481
10,2,19.0,0.06185183
10,2,20.0,0.06793431
10,2,21.0,0.06692301
10,2,22.0,0.06200157
10,2,23.0,0.06045781
10,3,0.0,0.05925179
10,3,1.0,0.05892583
10,3,2.0,0.05335124
10,3,3.0,0.03857179
10,3,4.0,0.02382932
10,3,5.0,0.01121796
10,3,6.0,0.00263676
10,3,7.0,0.00013471
10,3,8.0,0.00027348
10,3,9.0,2.791e-05
10,3,10.0,0.0
10,3,11.0,6.6e-07
10,3,12.0,4.288e-05
10,3,13.0,0.00091256
10,3,14.0,0.00871431
10,3,15.0,0.04417538
10,3,16.0,0.12022663
10,3,17.0,0.20916734
10,3,18.0,0.28322096
10,3,19.0,0.34921238
10,3,20.0,0.39083133
10,3,21.0,0.40231875
10,3,22.0,0.40769597
10,3,23.0,0.42288567
10,4,0.0,0.43924931
10,4,1.0,0.4538875
10,4,2.0,0.4469991
10,4,3.0,0.43188797
10,4,4.0,0.45540601
10,4,5.0,0.42653894
10,4,6.0,0.42081679
10,4,7.0,0.39377762
10,4,8.0,0.4222816
10,4,9.0,0.57454675
10,4,10.0,0.71073061
10,4,11.0,0.77825116
10,4,12.0,0.81871401
10,4,13.0,0.84851658
10,4,14.0,0.86304436
10,4,15.0,0.84032819
10,4,16.0,0.78818065
10,4,17.0,0.73419398
10,4,18.0,0.7102989
10,4,19.0,0.68221661
10,4,20.0,0.67172942
10,4,21.0,0.65665348
10,4,22.0,0.62005644
10,4,23.0,0.51852881
10,5,0.0,0.46826754
10,5,1.0,0.44692774
10,5,2.0,0.43818856
10,5,3.0,0.50103719
10,5,4.0,0.44426346
10,5,5.0,0.42084981
10,5,6.0,0.42341954
10,5,7.0,0.36804953
10,5,8.0,0.51579466
10,5,9.0,0.5616885
10,5,10.0,0.53874949
10,5,11.0,0.4917004
10,5,12.0,0.44248867
10,5,13.0,0.39102308
10,5,14.0,0.33692888
10,5,15.0,0.30248487
10,5,16.0,0.26374332
10,5,17.0,0.2139902
10,5,18.0,0.24966946
10,5,19.0,0.27437888
10,5,20.0,0.29684691
10,5,21.0,0.29383956
10,5,22.0,0.26961381
10,5,23.0,0.22077873
10,6,0.0,0.17443682
10,6,1.0,0.15306657
10,6,2.0,0.16266361
10,6,3.0,0.21044551
10,6,4.0,0.25263133
10,6,5.0,0.24076812
10,6,6.0,0.19112095
10,6,7.0,0.10209506
10,6,8.0,0.10406907
10,6,9.0,0.07994108
10,6,10.0,0.04576458
10,6,11.0,0.02048215
10,6,12.0,0.00550758
10,6,13.0,0.00056161
10,6,14.0,1.755e-05
10,6,15.0,5.08e-06
10,6,16.0,5.068e-05
10,6,17.0,0.00019711
10,6,18.0,0.0002882
10,6,19.0,0.00019843
10,6,20.0,0.00014601
10,6,21.0,8.378e-05
10,6,22.0,2.686e-05
10,6,23.0,2.652e-05
10,7,0.0,0.00073292
10,7,1.0,0.00723719
10,7,2.0,0.02233695
10,7,3.0,0.04165035
10,7,4.0,0.0838079
10,7,5.0,0.16442718
10,7,6.0,0.21426844
10,7,7.0,0.14018945
10,7,8.0,0.12440846
10,7,9.0,0.20814609
10,7,10.0,0.32592534
10,7,11.0,0.44779157
10,7,12.0,0.5422883
10,7,13.0,0.62743004
10,7,14.0,0.68055849
10,7,15.0,0.71787
10,7,16.0,0.6872266
10,7,17.0,0.59260077
10,7,18.0,0.57662769
10,7,19.0,0.4979725
10,7,20.0,0.49109336
10,7,21.0,0.49478035
10,7,22.0,0.51579075
10,7,23.0,0.53215049
10,8,0.0,0.53843571
10,8,1.0,0.54235209
10,8,2.0,0.5555149
10,8,3.0,0.55895876
10,8,4.0,0.54703319
10,8,5.0,0.53967427
10,8,6.0,0.53775893
10,8,7.0,0.48834391
10,8,8.0,0.70094073
10,8,9.0,0.71885859
10,8,10.0,0.68003718
10,8,11.0,0.62898704
10,8,12.0,0.59631003
10,8,13.0,0.58299088
10,8,14.0,0.5829812
10,8,15.0,0.60679013
10,8,16.0,0.61786919
10,8,17.0,0.57726428
10,8,18.0,0.56401182
10,8,19.0,0.56351051
10,8,20.0,0.57375279
10,8,21.0,0.61531781
10,8,22.0,0.65108487
10,8,23.0,0.69549731
10,9,0.0,0.71787342
10,9,1.0,0.73676286
10,9,2.0,0.7337304
10,9,3.0,0.69805263
10,9,4.0,0.64915387
10,9,5.0,0.58036477
10,9,6.0,0.54670555
10,9,7.0,0.55168903
10,9,8.0,0.59108378
10,9,9.0,0.62555811
10,9,10.0,0.66104714
10,9,11.0,0.67638456
10,9,12.0,0.68550239
10,9,13.0,0.68777092
10,9,14.0,0.69021408
10,9,15.0,0.68608697
10,9,16.0,0.6368675
10,9,17.0,0.59535458
10,9,18.0,0.60713573
10,9,19.0,0.56862716
10,9,20.0,0.55490405
10,9,21.0,0.55468403
10,9,22.0,0.56845382
10,9,23.0,0.51031475
10,10,0.0,0.47749018
10,10,1.0,0.47869416
10,10,2.0,0.48421711
10,10,3.0,0.48169798
10,10,4.0,0.49544148
10,10,5.0,0.49870977
10,10,6.0,0.49707402
10,10,7.0,0.49450484
10,10,8.0,0.62789581
10,10,9.0,0.66951207
10,10,10.0,0.67878149
10,10,11.0,0.65806245
10,10,12.0,0.62757474
10,10,13.0,0.60613286
10,10,14.0,0.59864373
10,10,15.0,0.59070442
10,10,16.0,0.54198081
10,10,17.0,0.48110801
10,10,18.0,0.45389676
10,10,19.0,0.4223038
10,10,20.0,0.41275193
10,10,21.0,0.39255917
10,10,22.0,0.37369558
10,10,23.0,0.36866547
10,11,0.0,0.38949411
10,11,1.0,0.41550435
10,11,2.0,0.48146711
10,11,3.0,0.52262344
10,11,4.0,0.55515835
10,11,5.0,0.57652962
10,11,6.0,0.57375536
10,11,7.0,0.56066624
10,11,8.0,0.68220132
10,11,9.0,0.73677623
10,11,10.0,0.73674861
10,11,11.0,0.71333364
10,11,12.0,0.67168759
10,11,13.0,0.62741377
10,11,14.0,0.58700657
10,11,15.0,0.54972728
10,11,16.0,0.51306242
10,11,17.0,0.43673986
10,11,18.0,0.4474357
10,11,19.0,0.4207573
10,11,20.0,0.41122288
10,11,21.0,0.42181142
10,11,22.0,0.43761451
10,11,23.0,0.43187715
10,12,0.0,0.41357989
10,12,1.0,0.39225711
10,12,2.0,0.38833869
10,12,3.0,0.3919626
10,12,4.0,0.42973355
10,12,5.0,0.45390103
10,12,6.0,0.38565076
10,12,7.0,0.33776992
10,12,8.0,0.36740311
10,12,9.0,0.46629962
10,12,10.0,0.48361092
10,12,11.0,0.47023095
10,12,12.0,0.44426507
10,12,13.0,0.41481201
10,12,14.0,0.38349776
10,12,15.0,0.32803105
10,12,16.0,0.25404893
10,12,17.0,0.2137219
10,12,18.0,0.240769
10,12,19.0,0.2637529
10,12,20.0,0.2511536
10,12,21.0,0.23606722
10,12,22.0,0.22035383
10,12,23.0,0.20699478
10,13,0.0,0.18775271
10,13,1.0,0.17888815
10,13,2.0,0.17643902
10,13,3.0,0.17876276
10,13,4.0,0.18260857
10,13,5.0,0.19169246
10,13,6.0,0.19449366
10,13,7.0,0.15128371
10,13,8.0,0.17083885
10,13,9.0,0.19137355
10,13,10.0,0.17833769
10,13,11.0,0.15343476
10,13,12.0,0.12913416
10,13,13.0,0.109565
10,13,14.0,0.08895338
10,13,15.0,0.06500568
10,13,16.0,0.04332962
10,13,17.0,0.02549794
10,13,18.0,0.01404617
10,13,19.0,0.01237823
10,13,20.0,0.01914713
10,13,21.0,0.04435719
10,13,22.0,0.08736404
10,13,23.0,0.13565824
10,14,0.0,0.17718367
10,14,1.0,0.20402305
10,14,2.0,0.2509753
10,14,3.0,0.34369591
10,14,4.0,0.42417302
10,14,5.0,0.46256284
10,14,6.0,0.51962855
10,14,7.0,0.598649
10,14,8.0,0.77260838
10,14,9.0,0.93914027
10,14,10.0,0.97486272
10,14,11.0,0.98316983
10,14,12.0,0.98293522
10,14,13.0,0.9802114
10,14,14.0,0.97483802
10,14,15.0,0.96933579
10,14,16.0,0.96961439
10,14,17.0,0.97340602
10,14,18.0,0.97551569
10,14,19.0,0.9769931
10,14,20.0,0.97556751
10,14,21.0,0.97601874
10,14,22.0,0.97458773
10,14,23.0,0.9736622
10,15,0.0,0.97084653
10,15,1.0,0.97017954
10,15,2.0,0.97090429
10,15,3.0,0.97038999
10,15,4.0,0.97032823
10,15,5.0,0.97033015
10,15,6.0,0.9747318
10,15,7.0,0.97449627
10,15,8.0,0.97715509
10,15,9.0,0.98211412
10,15,10.0,0.98615387
10,15,11.0,0.9863652
10,15,12.0,0.98642694
10,15,13.0,0.98647639
10,15,14.0,0.98622321
10,15,15.0,0.98526369
10,15,16.0,0.98329887
10,15,17.0,0.98116967
10,15,18.0,0.98109977
10,15,19.0,0.9810885
10,15,20.0,0.9789281
10,15,21.0,0.97761327
10,15,22.0,0.97470187
10,15,23.0,0.9674238
10,16,0.0,0.95678095
10,16,1.0,0.94996039
10,16,2.0,0.94186149
10,16,3.0,0.93072839
10,16,4.0,0.91325691
10,16,5.0,0.89431127
10,16,6.0,0.86249032
10,16,7.0,0.80277726
10,16,8.0,0.69476281
10,16,9.0,0.74584569
10,16,10.0,0.7930465
10,16,11.0,0.81834124
10,16,12.0,0.81167696
10,16,13.0,0.78522107
10,16,14.0,0.7133999
10,16,15.0,0.57375789
10,16,16.0,0.40634686
10,16,17.0,0.32260334
10,16,18.0,0.38724503
10,16,19.0,0.43721577
10,16,20.0,0.42486632
10,16,21.0,0.37065867
10,16,22.0,0.29084943
10,16,23.0,0.26896582
10,17,0.0,0.29742067
10,17,1.0,0.29996331
10,17,2.0,0.24745848
10,17,3.0,0.17899352
10,17,4.0,0.14057973
10,17,5.0,0.12058692
10,17,6.0,0.09509196
10,17,7.0,0.06341307
10,17,8.0,0.05459403
10,17,9.0,0.07120851
10,17,10.0,0.0832346
10,17,11.0,0.0922851
10,17,12.0,0.10422739
10,17,13.0,0.15079491
10,17,14.0,0.20045956
10,17,15.0,0.20910819
10,17,16.0,0.16106188
10,17,17.0,0.11526725
10,17,18.0,0.13301467
10,17,19.0,0.13824486
10,17,20.0,0.1329779
10,17,21.0,0.11290876
10,17,22.0,0.09997902
10,17,23.0,0.09511936
10,18,0.0,0.09280813
10,18,1.0,0.09363188
10,18,2.0,0.09601351
10,18,3.0,0.10215383
10,18,4.0,0.11406447
10,18,5.0,0.12052538
10,18,6.0,0.12702595
10,18,7.0,0.10121734
10,18,8.0,0.08133563
10,18,9.0,0.09584134
10,18,10.0,0.09672016
10,18,11.0,0.10270247
10,18,12.0,0.11980684
10,18,13.0,0.14835583
10,18,14.0,0.16962807
10,18,15.0,0.15909733
10,18,16.0,0.12134309
10,18,17.0,0.080228
10,18,18.0,0.07630297
10,18,19.0,0.06492538
10,18,20.0,0.0547786
10,18,21.0,0.05304306
10,18,22.0,0.06106242
10,18,23.0,0.06367118
10,19,0.0,0.06241496
