timepoint,capacity_factor
201402222200,0.37857359
201402222300,0.41830956
201402230000,0.41614185
201402230100,0.37355855
201402230200,0.29131315
201402230300,0.18426031
201402230400,0.10720082
201402230500,0.05241819
201402230600,0.02091103
201402230700,0.00633281
201402230800,0.00072344
201402230900,0.03732692
201402231000,0.03537829
201402231100,0.03687517
201402231200,0.04889763
201402231300,0.05365267
201402231400,0.04843625
201402231500,0.05220987
201402231600,0.05780323
201402231700,0.07069063
201402231800,0.09661164
201402231900,0.10842086
201402232000,0.11964237
201402232100,0.11312453
201402232200,0.09009911
201402232300,0.06468659
201402240000,0.04520374
201402240100,0.03652883
201402240200,0.02754519
201402240300,0.02212389
201402240400,0.01283828
201402240500,0.006949
201402240600,0.00409855
201402240700,0.00184156
201402240800,6.566e-05
201402240900,0.00067432
201402241000,0.00797522
201402241100,0.02019085
201402241200,0.03517281
201402241300,0.04463664
201402241400,0.04293259
201402241500,0.04529873
201402241600,0.05455008
201402241700,0.06435372
201402241800,0.08328684
201402241900,0.08823084
201402242000,0.09224962
201402242100,0.09592458
201402242200,0.11632635
201402242300,0.12650516
201402250000,0.12741374
201402250100,0.0990976
201402250200,0.05106154
201402250300,0.02386141
201402250400,0.00926221
201402250500,0.00320328
201402250600,0.00182746
201402250700,0.00084276
201402250800,6.29e-05
201402250900,0.04102185
201402251000,0.15759353
201402251100,0.12327188
201402251200,0.1123214
201402251300,0.11517638
201402251400,0.12145176
201402251500,0.14868544
201402251600,0.16898552
201402251700,0.14817093
201402251800,0.1694317
201402251900,0.22366528
201402252000,0.3083102
201402252100,0.35916757
201402252200,0.34592667
201402252300,0.30493774
201402260000,0.22832958
201402260100,0.17849944
201402260200,0.17151897
201402260300,0.17085861
201402260400,0.17077669
201402260500,0.16791652
201402260600,0.15462048
201402260700,0.12372663
201402260800,0.03248775
201402260900,0.07587624
201402261000,0.05973807
201402261100,0.04812619
201402261200,0.07639511
201402261300,0.11794486
201402261400,0.15152883
201402261500,0.18536932
201402261600,0.20891566
201402261700,0.20331006
201402261800,0.19263756
201402261900,0.23675749
201402262000,0.34940064
201402262100,0.4938461
201402262200,0.56071272
201402262300,0.4938401
201402270000,0.37110606
201402270100,0.23314426
201402270200,0.16861437
201402270300,0.12162771
201402270400,0.08603914
201402270500,0.07367195
201402270600,0.08322773
201402270700,0.08892521
201402270800,0.03383078
201402270900,0.03827071
201402271000,0.04284261
201402271100,0.08216952
201402271200,0.12179445
201402271300,0.14397652
201402271400,0.14152404
201402271500,0.12968142
201402271600,0.10757529
201402271700,0.07832537
201402271800,0.04468004
201402271900,0.01727968
201402272000,0.00522046
201402272100,0.00151492
201402272200,0.00084151
201402272300,0.00209453
201402280000,0.0157278
201402280100,0.06790105
201402280200,0.12779676
201402280300,0.1355309
201402280400,0.0942474
201402280500,0.04198935
201402280600,0.00561095
201402280700,0.00057702
201402280800,0.00204771
201402280900,0.07302054
201402281000,0.1335442
201402281100,0.14475482
201402281200,0.14716195
201402281300,0.14473152
201402281400,0.13470265
201402281500,0.12367167
201402281600,0.11818091
201402281700,0.11868617
201402281800,0.15217136
201402281900,0.21254021
201402282000,0.31335477
201402282100,0.45666484
201402282200,0.51579614
201402282300,0.48833665
201403010000,0.369534
201403010100,0.21659878
201403010200,0.09640157
201403010300,0.02423206
201403010400,0.00163901
201403010500,0.00023169
201403010600,0.00026584
201403010700,0.00131661
201403010800,0.00086939
201403010900,0.04555146
201403011000,0.11953328
201403011100,0.12653398
201403011200,0.13694205
201403011300,0.13969192
201403011400,0.13297657
201403011500,0.132996
201403011600,0.1366193
201403011700,0.13308639
201403011800,0.1320884
201403011900,0.1519331
201403012000,0.21861546
201403012100,0.3204572
201403012200,0.38564268
201403012300,0.38463721
201403020000,0.29998913
201403020100,0.21179017
201403020200,0.14739687
201403020300,0.11223729
201403020400,0.0928265
201403020500,0.08232938
201403020600,0.0721884
201403020700,0.06192254
201403020800,0.01788281
201403020900,0.10012971
201403021000,0.20972164
201403021100,0.24868279
201403021200,0.27798105
201403021300,0.29133835
201403021400,0.28022961
201403021500,0.27202601
201403021600,0.25479379
201403021700,0.2057425
201403021800,0.17884373
201403021900,0.17380922
201403022000,0.1907804
201403022100,0.21632853
201403022200,0.25096279
201403022300,0.27817204
201403030000,0.28254029
201403030100,0.25903609
201403030200,0.2252148
201403030300,0.17106865
201403030400,0.1214876
201403030500,0.08491642
201403030600,0.04738753
201403030700,0.01832595
201403030800,0.00247226
201403030900,0.0
201403031000,0.00361338
201403031100,0.0364401
201403031200,0.0997868
201403031300,0.17559441
201403031400,0.24002375
201403031500,0.28119982
201403031600,0.29570217
201403031700,0.26882905
201403031800,0.23422043
201403031900,0.25266977
201403032000,0.33674608
201403032100,0.44101571
201403032200,0.3977792
201403032300,0.21980284
201403040000,0.1126868
201403040100,0.0558832
201403040200,0.02294928
201403040300,0.00499061
201403040400,0.00118101
201403040500,0.00126841
201403040600,0.00124149
201403040700,0.0043354
201403040800,0.03363651
201403040900,0.20422403
201403041000,0.28890713
201403041100,0.35503147
201403041200,0.45010266
201403041300,0.53799499
201403041400,0.58954018
201403041500,0.59135593
201403041600,0.57375242
201403041700,0.51640798
201403041800,0.43349006
201403041900,0.4332665
201403042000,0.44862364
201403042100,0.46630364
201403042200,0.47594304
201403042300,0.4504888
201403050000,0.36159273
201403050100,0.29395481
201403050200,0.27202502
201403050300,0.23797667
201403050400,0.17390215
201403050500,0.13537625
201403050600,0.13047899
201403050700,0.10123055
201403050800,0.10446127
201403050900,0.41097776
201403051000,0.52262378
201403051100,0.59000054
201403051200,0.63779976
201403051300,0.66397812
201403051400,0.66582301
201403051500,0.64647366
201403051600,0.60056984
201403051700,0.50385225
201403051800,0.38685813
201403051900,0.35764414
201403052000,0.31017881
201403052100,0.25213987
201403052200,0.17455011
201403052300,0.1090372
201403060000,0.07722058
201403060100,0.0711934
201403060200,0.09525307
201403060300,0.13535423
201403060400,0.18270834
201403060500,0.22941211
201403060600,0.26050353
201403060700,0.24911264
201403060800,0.0927473
201403060900,0.07639561
201403061000,0.02220093
201403061100,0.0137046
201403061200,0.00453829
201403061300,0.00055637
201403061400,0.00067924
201403061500,0.00364055
201403061600,0.01139232
201403061700,0.02475802
201403061800,0.03523833
201403061900,0.03527415
201403062000,0.06258566
201403062100,0.13783207
201403062200,0.28235001
201403062300,0.41956229
201403070000,0.41284617
201403070100,0.27961916
201403070200,0.15636329
201403070300,0.07442286
201403070400,0.02569339
201403070500,0.0064829
201403070600,0.00225972
201403070700,0.00056636
201403070800,0.00643616
201403070900,0.16276774
201403071000,0.26137789
201403071100,0.34064894
201403071200,0.3988458
201403071300,0.44357883
201403071400,0.4811658
201403071500,0.51305437
201403071600,0.53782502
201403071700,0.55241643
201403071800,0.54703434
201403071900,0.65386933
201403072000,0.71557695
201403072100,0.7135279
201403072200,0.64895562
201403072300,0.52396028
201403080000,0.43503813
201403080100,0.34824365
201403080200,0.2937696
201403080300,0.22743211
201403080400,0.16710177
201403080500,0.11787947
201403080600,0.08142848
201403080700,0.04933103
201403080800,0.15031844
201403080900,0.32844675
201403081000,0.3367724
201403081100,0.34502545
201403081200,0.38830982
201403081300,0.44957451
201403081400,0.5103139
201403081500,0.55778546
201403081600,0.57476045
201403081700,0.56008593
201403081800,0.4662912
201403081900,0.45410371
201403082000,0.43661379
201403082100,0.41569346
201403082200,0.33809166
201403082300,0.25347475
201403090000,0.18151671
201403090100,0.12321142
201403090200,0.07218226
201403090300,0.02300114
201403090400,0.00161537
201403090500,5.94e-06
201403090600,1.785e-05
201403090700,0.00375504
201403090800,0.0274314
201403090900,0.19325137
201403091000,0.30494051
201403091100,0.4195809
201403091200,0.52534698
201403091300,0.60570246
201403091400,0.66983128
201403091500,0.69021596
201403091600,0.68765608
201403091700,0.65628733
201403091800,0.55341633
201403091900,0.49411962
201403092000,0.45664771
201403092100,0.4203003
201403092200,0.37893396
201403092300,0.33673383
201403100000,0.26625581
201403100100,0.22308175
201403100200,0.19508492
201403100300,0.1725079
201403100400,0.16449892
201403100500,0.16742845
201403100600,0.16280599
201403100700,0.13915577
201403100800,0.357629
201403100900,0.68348052
201403101000,0.83582058
201403101100,0.90426643
201403101200,0.93862775
201403101300,0.95446145
201403101400,0.96095317
201403101500,0.96396678
201403101600,0.96512921
201403101700,0.95825818
201403101800,0.90237957
201403101900,0.73919875
201403102000,0.53757411
201403102100,0.40552134
201403102200,0.28648543
201403102300,0.19658756
201403110000,0.13776828
201403110100,0.09484235
201403110200,0.06057365
201403110300,0.0371847
201403110400,0.02252823
201403110500,0.01326625
201403110600,0.00714525
201403110700,0.00270077
201403110800,0.00763915
201403110900,0.07253812
201403111000,0.07725697
201403111100,0.08323108
201403111200,0.09413764
201403111300,0.10430322
201403111400,0.10383393
201403111500,0.09022027
201403111600,0.06919759
201403111700,0.05340231
201403111800,0.04909381
201403111900,0.04315755
201403112000,0.04171092
201403112100,0.05628663
201403112200,0.09298735
201403112300,0.13801983
201403120000,0.16306945
201403120100,0.15672374
201403120200,0.12402588
201403120300,0.06163476
201403120400,0.01243235
201403120500,0.00216733
201403120600,0.00276134
201403120700,0.00932341
201403120800,0.00548757
201403120900,0.00055092
201403121000,0.01043963
201403121100,0.03194409
201403121200,0.05997384
201403121300,0.08840658
201403121400,0.10685586
201403121500,0.1042104
201403121600,0.08629228
201403121700,0.06108374
201403121800,0.03180597
201403121900,0.03952897
201403122000,0.08209984
201403122100,0.29388381
201403122200,0.65037995
201403122300,0.7325903
201403130000,0.62204231
201403130100,0.48144959
201403130200,0.43291678
201403130300,0.39238925
201403130400,0.39210898
201403130500,0.37940743
201403130600,0.38431131
201403130700,0.35501384
201403130800,0.31673834
201403130900,0.19169106
201403131000,0.06815151
201403131100,0.06443507
201403131200,0.11785637
201403131300,0.17588411
201403131400,0.24072679
201403131500,0.28389148
201403131600,0.28710347
201403131700,0.27121272
201403131800,0.24163184
201403131900,0.27832314
201403132000,0.39101338
201403132100,0.55388962
201403132200,0.62046304
201403132300,0.56118306
201403140000,0.43377763
201403140100,0.30248988
201403140200,0.20956668
201403140300,0.11739264
201403140400,0.04167071
201403140500,0.01621075
201403140600,0.00827934
201403140700,0.00458684
201403140800,0.00603922
201403140900,0.23073132
201403141000,0.31555085
201403141100,0.32517457
201403141200,0.32906918
201403141300,0.35282687
201403141400,0.36944538
201403141500,0.3745407
201403141600,0.36773168
201403141700,0.33127276
201403141800,0.27377176
201403141900,0.29382464
201403142000,0.3750878
201403142100,0.47008884
201403142200,0.50238631
201403142300,0.47594469
201403150000,0.40454527
201403150100,0.32263129
201403150200,0.24855774
201403150300,0.17767811
201403150400,0.12697428
201403150500,0.09241317
201403150600,0.05778131
201403150700,0.02833986
201403150800,0.04038583
201403150900,0.35765535
201403151000,0.36905134
201403151100,0.38114794
201403151200,0.46628653
201403151300,0.56043513
201403151400,0.60018489
201403151500,0.64730298
201403151600,0.70000066
201403151700,0.67406336
201403151800,0.56763361
201403151900,0.58241512
201403152000,0.51142643
201403152100,0.44425525
201403152200,0.42764711
201403152300,0.37676045
201403160000,0.32624728
201403160100,0.28846855
201403160200,0.25019649
201403160300,0.22591961
201403160400,0.17649298
201403160500,0.13379724
201403160600,0.10126655
201403160700,0.05016925
201403160800,0.08486393
201403160900,0.25253009
201403161000,0.40653513
201403161100,0.61036085
201403161200,0.78502125
201403161300,0.87900461
201403161400,0.91727652
201403161500,0.93620727
201403161600,0.93651967
201403161700,0.91089115
201403161800,0.78049366
201403161900,0.60683083
201403162000,0.48420839
201403162100,0.55499084
201403162200,0.73917153
201403162300,0.79855044
201403170000,0.79864414
201403170100,0.80044492
201403170200,0.77511538
201403170300,0.71029863
201403170400,0.66553589
201403170500,0.6576478
201403170600,0.66816944
201403170700,0.73197966
201403170800,0.87692619
201403170900,0.85853783
201403171000,0.77002793
201403171100,0.52801422
201403171200,0.28374917
201403171300,0.13648442
201403171400,0.06106115
201403171500,0.02972635
201403171600,0.02226595
201403171700,0.02132957
201403171800,0.02086915
201403171900,0.01961842
201403172000,0.02812946
201403172100,0.04305543
201403172200,0.04551527
201403172300,0.06479138
201403180000,0.17625302
201403180100,0.29740158
201403180200,0.37623844
201403180300,0.36399332
201403180400,0.27799855
201403180500,0.19571128
201403180600,0.14619137
201403180700,0.10262762
201403180800,0.15086768
201403180900,0.3515763
201403181000,0.48146713
201403181100,0.57922368
201403181200,0.65895589
201403181300,0.69698294
201403181400,0.70033472
201403181500,0.67405539
201403181600,0.60751686
201403181700,0.49384452
201403181800,0.34065459
201403181900,0.25427881
201403182000,0.20341197
201403182100,0.23982724
201403182200,0.34429823
201403182300,0.42783036
201403190000,0.39647104
201403190100,0.25492381
201403190200,0.13958644
201403190300,0.05777442
201403190400,0.01670739
201403190500,0.00294735
201403190600,0.00056264
201403190700,0.00012073
201403190800,0.00261271
201403190900,0.15319728
201403191000,0.23068793
201403191100,0.27193412
201403191200,0.2826493
201403191300,0.27797746
201403191400,0.26924864
201403191500,0.26139147
201403191600,0.23202293
201403191700,0.1787289
201403191800,0.12758126
201403191900,0.08884697
201403192000,0.06105498
201403192100,0.03565763
201403192200,0.02477755
201403192300,0.0361911
201403200000,0.04672107
201403200100,0.04398813
201403200200,0.03353525
201403200300,0.03906222
201403200400,0.1041076
201403200500,0.21924693
201403200600,0.3160157
201403200700,0.25906418
201403200800,0.12980824
201403200900,0.02277888
201403201000,0.00017572
201403201100,0.00018375
201403201200,0.00084628
201403201300,0.00200192
201403201400,0.00332843
