month,day,hour,capacity_factor
10,19,7.0,0.00527869
10,19,8.0,0.00762313
10,19,9.0,0.07028819
10,19,10.0,0.19318728
10,19,11.0,0.32006544
10,19,12.0,0.34987829
10,19,13.0,0.32678394
10,19,14.0,0.31381236
10,19,15.0,0.36674107
10,19,16.0,0.37946485
10,19,17.0,0.29612346
10,19,18.0,0.28020885
10,19,19.0,0.28888365
10,19,20.0,0.27745201
10,19,21.0,0.23044131
10,19,22.0,0.17774964
10,19,23.0,0.13119571
10,20,0.0,0.10169005
10,20,1.0,0.084096
10,20,2.0,0.06408431
10,20,3.0,0.042638
10,20,4.0,0.02165539
10,20,5.0,0.00796424
10,20,6.0,0.00208708
10,20,7.0,0.00080802
10,20,8.0,0.00317624
10,20,9.0,0.00787548
10,20,10.0,0.01873187
10,20,11.0,0.03742231
10,20,12.0,0.06144651
10,20,13.0,0.09279988
10,20,14.0,0.12519004
10,20,15.0,0.12781696
10,20,16.0,0.10666441
10,20,17.0,0.08360549
10,20,18.0,0.05444555
10,20,19.0,0.03017119
10,20,20.0,0.0106684
10,20,21.0,0.00383253
10,20,22.0,0.00279817
10,20,23.0,0.00783268
10,21,0.0,0.02294885
10,21,1.0,0.04558084
10,21,2.0,0.06727714
10,21,3.0,0.08220323
10,21,4.0,0.09280799
10,21,5.0,0.10966031
10,21,6.0,0.13577688
10,21,7.0,0.13654219
10,21,8.0,0.10641439
10,21,9.0,0.12359319
10,21,10.0,0.12269636
10,21,11.0,0.10544554
10,21,12.0,0.09686578
10,21,13.0,0.09271134
10,21,14.0,0.09535959
10,21,15.0,0.09277424
10,21,16.0,0.08511698
10,21,17.0,0.07710219
10,21,18.0,0.0764394
10,21,19.0,0.07675862
10,21,20.0,0.08462468
10,21,21.0,0.09281194
10,21,22.0,0.09578558
10,21,23.0,0.09071093
10,22,0.0,0.08407242
10,22,1.0,0.08545342
10,22,2.0,0.08835842
10,22,3.0,0.07480123
10,22,4.0,0.05885849
10,22,5.0,0.04582423
10,22,6.0,0.03564642
10,22,7.0,0.02158646
10,22,8.0,0.00272361
10,22,9.0,0.00021352
10,22,10.0,0.00015109
10,22,11.0,0.0009685
10,22,12.0,0.00364705
10,22,13.0,0.01133718
10,22,14.0,0.02821904
10,22,15.0,0.05028821
10,22,16.0,0.07796801
10,22,17.0,0.10404586
10,22,18.0,0.11390613
10,22,19.0,0.10095179
10,22,20.0,0.0711741
10,22,21.0,0.05991858
10,22,22.0,0.05907868
10,22,23.0,0.0540579
10,23,0.0,0.04747379
10,23,1.0,0.04135577
10,23,2.0,0.03832074
10,23,3.0,0.02600826
10,23,4.0,0.01398571
10,23,5.0,0.00645514
10,23,6.0,0.0026254
10,23,7.0,0.00122581
10,23,8.0,0.00091867
10,23,9.0,0.00072289
10,23,10.0,0.00171187
10,23,11.0,0.00841175
10,23,12.0,0.02517704
10,23,13.0,0.0540924
10,23,14.0,0.09518244
10,23,15.0,0.13620386
10,23,16.0,0.16707332
10,23,17.0,0.15176172
10,23,18.0,0.14033164
10,23,19.0,0.12086833
10,23,20.0,0.07935663
10,23,21.0,0.04254641
10,23,22.0,0.02416744
10,23,23.0,0.01745529
10,24,0.0,0.01540313
10,24,1.0,0.01458414
10,24,2.0,0.01337949
10,24,3.0,0.01563037
10,24,4.0,0.01955936
10,24,5.0,0.02062024
10,24,6.0,0.02421705
10,24,7.0,0.02241876
10,24,8.0,0.01538442
10,24,9.0,0.02847452
10,24,10.0,0.03521326
10,24,11.0,0.03684334
10,24,12.0,0.03534135
10,24,13.0,0.03478031
10,24,14.0,0.03689245
10,24,15.0,0.04628024
10,24,16.0,0.06089868
10,24,17.0,0.0731853
10,24,18.0,0.0756244
10,24,19.0,0.04548542
10,24,20.0,0.01697223
10,24,21.0,0.00382401
10,24,22.0,0.00028687
10,24,23.0,2.66e-06
10,25,0.0,2.782e-05
10,25,1.0,0.0024175
10,25,2.0,0.01782071
10,25,3.0,0.04264451
10,25,4.0,0.06433477
10,25,5.0,0.07629278
10,25,6.0,0.07714092
10,25,7.0,0.065019
10,25,8.0,0.01041717
10,25,9.0,0.00085471
10,25,10.0,0.00107431
10,25,11.0,0.00152938
10,25,12.0,0.00255929
10,25,13.0,0.00500079
10,25,14.0,0.01083743
10,25,15.0,0.02395168
10,25,16.0,0.04697909
10,25,17.0,0.07953841
10,25,18.0,0.11532524
10,25,19.0,0.08744468
10,25,20.0,0.04754488
10,25,21.0,0.03044204
10,25,22.0,0.02859907
10,25,23.0,0.03704464
10,26,0.0,0.05685814
10,26,1.0,0.07936599
10,26,2.0,0.09355987
10,26,3.0,0.09942599
10,26,4.0,0.10633731
10,26,5.0,0.10702765
10,26,6.0,0.10344378
10,26,7.0,0.09070375
10,26,8.0,0.0340248
10,26,9.0,0.01351466
10,26,10.0,0.00231397
10,26,11.0,0.00195477
10,26,12.0,0.01687235
10,26,13.0,0.04173518
10,26,14.0,0.07237831
10,26,15.0,0.10739467
10,26,16.0,0.13863141
10,26,17.0,0.16524006
10,26,18.0,0.20604853
10,26,19.0,0.20293346
10,26,20.0,0.19497422
10,26,21.0,0.19007609
10,26,22.0,0.19553116
10,26,23.0,0.20888619
10,27,0.0,0.22327516
10,27,1.0,0.24228581
10,27,2.0,0.263723
10,27,3.0,0.27903205
10,27,4.0,0.28886869
10,27,5.0,0.28890758
10,27,6.0,0.28037529
10,27,7.0,0.22963555
10,27,8.0,0.09642704
10,27,9.0,0.07024802
10,27,10.0,0.07356565
10,27,11.0,0.08026698
10,27,12.0,0.08895667
10,27,13.0,0.11123161
10,27,14.0,0.139261
10,27,15.0,0.18349245
10,27,16.0,0.23175707
10,27,17.0,0.27443106
10,27,18.0,0.31803315
10,27,19.0,0.31093952
10,27,20.0,0.27916935
10,27,21.0,0.25005029
10,27,22.0,0.24265245
10,27,23.0,0.25905919
10,28,0.0,0.28134656
10,28,1.0,0.2973683
10,28,2.0,0.3049814
10,28,3.0,0.29133915
10,28,4.0,0.28010557
10,28,5.0,0.27788223
10,28,6.0,0.26978026
10,28,7.0,0.22705162
10,28,8.0,0.10126052
10,28,9.0,0.16405027
10,28,10.0,0.20311689
10,28,11.0,0.18447351
10,28,12.0,0.16071172
10,28,13.0,0.14511529
10,28,14.0,0.14117367
10,28,15.0,0.13708234
10,28,16.0,0.12691523
10,28,17.0,0.13578497
10,28,18.0,0.16486631
10,28,19.0,0.12619168
10,28,20.0,0.09278198
10,28,21.0,0.07686685
10,28,22.0,0.0695604
10,28,23.0,0.07387936
10,29,0.0,0.095474
10,29,1.0,0.12338248
10,29,2.0,0.14268653
10,29,3.0,0.13809598
10,29,4.0,0.13297375
10,29,5.0,0.12433733
10,29,6.0,0.11076683
10,29,7.0,0.0844783
10,29,8.0,0.01719411
10,29,9.0,0.00817181
10,29,10.0,0.02827146
10,29,11.0,0.03496281
10,29,12.0,0.03048961
10,29,13.0,0.02729106
10,29,14.0,0.02614527
10,29,15.0,0.02608491
10,29,16.0,0.02865675
10,29,17.0,0.039046
10,29,18.0,0.05842611
10,29,19.0,0.04707135
10,29,20.0,0.02388271
10,29,21.0,0.00847283
10,29,22.0,0.0061033
10,29,23.0,0.00911733
10,30,0.0,0.01299284
10,30,1.0,0.01278526
10,30,2.0,0.00809586
10,30,3.0,0.00512875
10,30,4.0,0.00305908
10,30,5.0,0.00160022
10,30,6.0,0.0011065
10,30,7.0,0.00150143
10,30,8.0,5.93e-06
10,30,9.0,4.031e-05
10,30,10.0,0.00121812
10,30,11.0,0.00460003
10,30,12.0,0.00813292
10,30,13.0,0.01225123
10,30,14.0,0.01814326
10,30,15.0,0.02189727
10,30,16.0,0.02953144
10,30,17.0,0.04762883
10,30,18.0,0.07783977
10,30,19.0,0.07185936
10,30,20.0,0.04123088
10,30,21.0,0.01941933
10,30,22.0,0.00907384
10,30,23.0,0.0035838
10,31,0.0,0.00330972
10,31,1.0,0.00797619
10,31,2.0,0.01739086
10,31,3.0,0.02379997
10,31,4.0,0.02456086
10,31,5.0,0.02447932
10,31,6.0,0.02418809
10,31,7.0,0.02540173
10,31,8.0,0.00082144
10,31,9.0,0.00062186
10,31,10.0,0.00834226
10,31,11.0,0.02498809
10,31,12.0,0.04070802
10,31,13.0,0.05390508
10,31,14.0,0.06433518
10,31,15.0,0.07694456
10,31,16.0,0.0943615
10,31,17.0,0.10041259
10,31,18.0,0.11232694
10,31,19.0,0.10430029
10,31,20.0,0.08594783
10,31,21.0,0.09468989
10,31,22.0,0.09229316
10,31,23.0,0.1027391
11,1,0.0,0.14071636
11,1,1.0,0.18070913
11,1,2.0,0.20778007
11,1,3.0,0.18852181
11,1,4.0,0.14401278
11,1,5.0,0.09913374
11,1,6.0,0.0774761
11,1,7.0,0.04966965
11,1,8.0,0.01444893
11,1,9.0,0.0165426
11,1,10.0,0.02235124
11,1,11.0,0.024887
11,1,12.0,0.03288972
11,1,13.0,0.04965106
11,1,14.0,0.07352371
11,1,15.0,0.097263
11,1,16.0,0.11026779
11,1,17.0,0.11049503
11,1,18.0,0.10257961
11,1,19.0,0.08039543
11,1,20.0,0.04990339
11,1,21.0,0.03045736
11,1,22.0,0.01695103
11,1,23.0,0.01147408
11,2,0.0,0.0152076
11,2,1.0,0.03336691
11,2,2.0,0.05876924
11,2,3.0,0.09553539
11,2,4.0,0.13378728
11,2,5.0,0.1572707
11,2,6.0,0.1764984
11,2,7.0,0.16752695
11,2,8.0,0.12056043
11,2,9.0,0.26341375
11,2,10.0,0.3049446
11,2,11.0,0.32517741
11,2,12.0,0.33416649
11,2,13.0,0.34566542
11,2,14.0,0.37356601
11,2,15.0,0.40950184
11,2,16.0,0.42505418
11,2,17.0,0.36779617
11,2,18.0,0.35954761
11,2,19.0,0.32259498
11,2,20.0,0.29131887
11,2,21.0,0.2672116
11,2,22.0,0.25336458
11,2,23.0,0.23848105
11,3,0.0,0.23179919
11,3,1.0,0.23851455
11,3,2.0,0.24076455
11,3,3.0,0.22743506
11,3,4.0,0.21512865
11,3,5.0,0.21386804
11,3,6.0,0.21982687
11,3,7.0,0.20020138
11,3,8.0,0.14579204
11,3,9.0,0.31038839
11,3,10.0,0.39905609
11,3,11.0,0.40051371
11,3,12.0,0.37529144
11,3,13.0,0.36167083
11,3,14.0,0.39254897
11,3,15.0,0.45333757
11,3,16.0,0.42893038
11,3,17.0,0.37358734
11,3,18.0,0.36417751
11,3,19.0,0.31451001
11,3,20.0,0.29018523
11,3,21.0,0.31025586
11,3,22.0,0.31120501
11,3,23.0,0.29560821
11,4,0.0,0.29997466
11,4,1.0,0.30244934
11,4,2.0,0.31392595
11,4,3.0,0.33503045
11,4,4.0,0.31927564
11,4,5.0,0.28316479
11,4,6.0,0.26882827
11,4,7.0,0.23642845
11,4,8.0,0.22302864
11,4,9.0,0.41272451
11,4,10.0,0.52534836
11,4,11.0,0.5392012
11,4,12.0,0.49797153
11,4,13.0,0.45151709
11,4,14.0,0.42563527
11,4,15.0,0.42229489
11,4,16.0,0.42229238
11,4,17.0,0.36693693
11,4,18.0,0.32518252
11,4,19.0,0.27042662
11,4,20.0,0.21843233
11,4,21.0,0.18453579
11,4,22.0,0.16968504
11,4,23.0,0.18735462
11,5,0.0,0.2281359
11,5,1.0,0.23262354
11,5,2.0,0.22814385
11,5,3.0,0.2188795
11,5,4.0,0.24075469
11,5,5.0,0.25376692
11,5,6.0,0.2590529
11,5,7.0,0.24299768
11,5,8.0,0.26195527
11,5,9.0,0.62214832
11,5,10.0,0.69702007
11,5,11.0,0.67894876
11,5,12.0,0.64722473
11,5,13.0,0.59039012
11,5,14.0,0.5361326
11,5,15.0,0.44316667
11,5,16.0,0.33415261
11,5,17.0,0.23691856
11,5,18.0,0.19921252
11,5,19.0,0.12834953
11,5,20.0,0.06725749
11,5,21.0,0.05318152
11,5,22.0,0.04902055
11,5,23.0,0.02319217
11,6,0.0,0.00471099
11,6,1.0,0.08952592
11,6,2.0,0.21978508
11,6,3.0,0.2845351
11,6,4.0,0.25095281
11,6,5.0,0.25257206
11,6,6.0,0.2316781
11,6,7.0,0.27999981
11,6,8.0,0.3808258
11,6,9.0,0.50149696
11,6,10.0,0.53757369
11,6,11.0,0.53122038
11,6,12.0,0.53214682
11,6,13.0,0.543139
11,6,14.0,0.55644094
11,6,15.0,0.52534616
11,6,16.0,0.45929359
11,6,17.0,0.31391382
11,6,18.0,0.22153064
11,6,19.0,0.23408513
11,6,20.0,0.26945802
11,6,21.0,0.30746812
11,6,22.0,0.32262075
11,6,23.0,0.32772218
11,7,0.0,0.32889752
11,7,1.0,0.33423054
11,7,2.0,0.33234319
11,7,3.0,0.34545123
11,7,4.0,0.39492983
11,7,5.0,0.41000403
11,7,6.0,0.46384519
11,7,7.0,0.54972626
11,7,8.0,0.64891268
11,7,9.0,0.69004871
11,7,10.0,0.63219457
11,7,11.0,0.54301804
11,7,12.0,0.46078725
11,7,13.0,0.39410307
11,7,14.0,0.33672509
11,7,15.0,0.26963278
11,7,16.0,0.19125733
11,7,17.0,0.13253584
11,7,18.0,0.12221093
11,7,19.0,0.12357734
11,7,20.0,0.11994066
11,7,21.0,0.10987871
11,7,22.0,0.08409077
11,7,23.0,0.06645788
11,8,0.0,0.04882505
11,8,1.0,0.03527436
11,8,2.0,0.02741073
11,8,3.0,0.02471198
11,8,4.0,0.02650774
11,8,5.0,0.02816003
11,8,6.0,0.02962995
11,8,7.0,0.02551228
11,8,8.0,0.0299322
11,8,9.0,0.05297954
11,8,10.0,0.06871305
11,8,11.0,0.08826663
11,8,12.0,0.11026872
11,8,13.0,0.14164745
11,8,14.0,0.1796626
11,8,15.0,0.21755259
11,8,16.0,0.22743133
11,8,17.0,0.20521832
11,8,18.0,0.19365592
11,8,19.0,0.13756055
11,8,20.0,0.10741028
11,8,21.0,0.11370246
11,8,22.0,0.12449151
11,8,23.0,0.13701043
11,9,0.0,0.17211631
11,9,1.0,0.23291871
11,9,2.0,0.27438393
11,9,3.0,0.28539252
11,9,4.0,0.34454643
11,9,5.0,0.31586512
11,9,6.0,0.26805477
11,9,7.0,0.20360376
11,9,8.0,0.1177433
11,9,9.0,0.13008288
11,9,10.0,0.09022059
11,9,11.0,0.06228804
11,9,12.0,0.0388784
11,9,13.0,0.01533923
11,9,14.0,0.00822219
11,9,15.0,0.01725268
11,9,16.0,0.03034273
11,9,17.0,0.07284199
11,9,18.0,0.11185403
11,9,19.0,0.08930504
11,9,20.0,0.09534756
11,9,21.0,0.14729978
11,9,22.0,0.21912149
11,9,23.0,0.26965923
11,10,0.0,0.30619231
11,10,1.0,0.34064654
11,10,2.0,0.34061121
11,10,3.0,0.34064107
11,10,4.0,0.37356013
11,10,5.0,0.40070124
11,10,6.0,0.42075786
11,10,7.0,0.38834789
11,10,8.0,0.25171271
11,10,9.0,0.28321729
11,10,10.0,0.30683131
11,10,11.0,0.29048681
11,10,12.0,0.2366016
11,10,13.0,0.18182516
11,10,14.0,0.14286972
11,10,15.0,0.13072085
11,10,16.0,0.13446847
11,10,17.0,0.21923271
11,10,18.0,0.23388244
11,10,19.0,0.2307071
11,10,20.0,0.27833585
11,10,21.0,0.31084006
11,10,22.0,0.31214707
11,10,23.0,0.30979391
11,11,0.0,0.31507737
11,11,1.0,0.33942301
11,11,2.0,0.36159047
11,11,3.0,0.36714819
11,11,4.0,0.36994243
11,11,5.0,0.35266918
11,11,6.0,0.30368992
11,11,7.0,0.27897303
11,11,8.0,0.21968519
11,11,9.0,0.16340969
11,11,10.0,0.1453043
11,11,11.0,0.09150247
11,11,12.0,0.04719281
11,11,13.0,0.03034657
11,11,14.0,0.03860942
11,11,15.0,0.08970454
11,11,16.0,0.2006762
11,11,17.0,0.24293842
11,11,18.0,0.27467725
11,11,19.0,0.26438567
11,11,20.0,0.23690841
11,11,21.0,0.23033641
11,11,22.0,0.20988271
11,11,23.0,0.166972
11,12,0.0,0.11139511
11,12,1.0,0.07122025
11,12,2.0,0.06361396
11,12,3.0,0.08186368
11,12,4.0,0.11233193
11,12,5.0,0.12098359
11,12,6.0,0.14397472
11,12,7.0,0.18570993
11,12,8.0,0.27439882
11,12,9.0,0.32180514
11,12,10.0,0.34390555
11,12,11.0,0.33399076
11,12,12.0,0.30150909
11,12,13.0,0.26986193
11,12,14.0,0.24373916
11,12,15.0,0.22520964
11,12,16.0,0.20390105
11,12,17.0,0.18165794
11,12,18.0,0.14017327
11,12,19.0,0.14856863
11,12,20.0,0.19225756
11,12,21.0,0.22520164
11,12,22.0,0.25652235
11,12,23.0,0.27681247
11,13,0.0,0.27471763
11,13,1.0,0.27470476
11,13,2.0,0.28064082
11,13,3.0,0.31631499
11,13,4.0,0.38833947
11,13,5.0,0.4823305
11,13,6.0,0.56404739
11,13,7.0,0.63296649
11,13,8.0,0.70196239
11,13,9.0,0.7308379
11,13,10.0,0.71169574
11,13,11.0,0.64261918
11,13,12.0,0.568456
11,13,13.0,0.49507587
11,13,14.0,0.43190643
11,13,15.0,0.39779408
11,13,16.0,0.37007535
11,13,17.0,0.27858091
11,13,18.0,0.18701882
11,13,19.0,0.13306391
11,13,20.0,0.10787809
11,13,21.0,0.08760066
11,13,22.0,0.0634278
11,13,23.0,0.04489293
11,14,0.0,0.01988481
11,14,1.0,0.00692728
11,14,2.0,0.00651575
11,14,3.0,0.00828545
11,14,4.0,0.00932038
11,14,5.0,0.01055452
11,14,6.0,0.01315159
11,14,7.0,0.01216636
11,14,8.0,0.01580314
11,14,9.0,0.01444971
11,14,10.0,0.00591901
11,14,11.0,0.00323739
11,14,12.0,0.00337445
11,14,13.0,0.00416216
11,14,14.0,0.01671271
11,14,15.0,0.07078665
11,14,16.0,0.09260196
11,14,17.0,0.10215319
11,14,18.0,0.10123817
11,14,19.0,0.05247731
11,14,20.0,0.01630833
11,14,21.0,0.00252847
11,14,22.0,0.00059559
11,14,23.0,0.00124515
11,15,0.0,0.00393976
11,15,1.0,0.011387
11,15,2.0,0.01940762
11,15,3.0,0.01798268
11,15,4.0,0.01635952
11,15,5.0,0.02116938
11,15,6.0,0.03570005
11,15,7.0,0.0418038
11,15,8.0,0.01798459
11,15,9.0,0.01055957
11,15,10.0,0.02017903
11,15,11.0,0.02921743
11,15,12.0,0.04309906
11,15,13.0,0.06991022
11,15,14.0,0.10489609
11,15,15.0,0.15314205
11,15,16.0,0.2253474
11,15,17.0,0.2167691
11,15,18.0,0.15240222
11,15,19.0,0.07400783
11,15,20.0,0.05177408
11,15,21.0,0.06919715
11,15,22.0,0.09964848
11,15,23.0,0.12592414
11,16,0.0,0.15459214
11,16,1.0,0.17887767
11,16,2.0,0.20520358
11,16,3.0,0.23840557
11,16,4.0,0.26374387
11,16,5.0,0.28441178
11,16,6.0,0.31043761
11,16,7.0,0.30813544
11,16,8.0,0.16540196
11,16,9.0,0.156468
11,16,10.0,0.24568
11,16,11.0,0.26371956
11,16,12.0,0.22030462
11,16,13.0,0.17394675
11,16,14.0,0.12939392
11,16,15.0,0.09547352
11,16,16.0,0.10189405
11,16,17.0,0.1457801
11,16,18.0,0.11696986
11,16,19.0,0.04130073
11,16,20.0,0.01004392
11,16,21.0,0.0248747
11,16,22.0,0.18707878
11,16,23.0,0.46903125
11,17,0.0,0.78426413
11,17,1.0,0.82571489
11,17,2.0,0.87522522
11,17,3.0,0.90040569
11,17,4.0,0.87914732
11,17,5.0,0.84998737
11,17,6.0,0.80915833
11,17,7.0,0.7798465
11,17,8.0,0.83099223
11,17,9.0,0.86302105
11,17,10.0,0.82875599
11,17,11.0,0.76152072
11,17,12.0,0.69412958
11,17,13.0,0.64796618
11,17,14.0,0.62130302
11,17,15.0,0.57430801
11,17,16.0,0.51305545
11,17,17.0,0.38132319
11,17,18.0,0.26014072
11,17,19.0,0.17422448
11,17,20.0,0.13085972
11,17,21.0,0.10340166
11,17,22.0,0.10147985
11,17,23.0,0.0820103
11,18,0.0,0.06384621
11,18,1.0,0.06916229
11,18,2.0,0.07904021
11,18,3.0,0.08341085
11,18,4.0,0.08616302
11,18,5.0,0.10254215
11,18,6.0,0.11359723
11,18,7.0,0.0934109
11,18,8.0,0.03978038
11,18,9.0,0.0478614
11,18,10.0,0.04407854
11,18,11.0,0.05330896
11,18,12.0,0.0688164
11,18,13.0,0.10211407
11,18,14.0,0.12908926
11,18,15.0,0.13207217
11,18,16.0,0.13300031
11,18,17.0,0.11135872
11,18,18.0,0.07894487
11,18,19.0,0.04467249
11,18,20.0,0.01992541
11,18,21.0,0.01539763
11,18,22.0,0.02132786
11,18,23.0,0.02754026
11,19,0.0,0.02805939
11,19,1.0,0.02051037
11,19,2.0,0.01807849
11,19,3.0,0.0181319
11,19,4.0,0.01946196
11,19,5.0,0.01801775
11,19,6.0,0.01481278
11,19,7.0,0.01104035
11,19,8.0,0.00063734
11,19,9.0,0.00140888
11,19,10.0,0.01287528
11,19,11.0,0.03815628
11,19,12.0,0.06214888
11,19,13.0,0.07934156
11,19,14.0,0.12338962
11,19,15.0,0.19194968
11,19,16.0,0.25098423
11,19,17.0,0.2244262
11,19,18.0,0.200885
11,19,19.0,0.13673809
11,19,20.0,0.09467925
11,19,21.0,0.08728557
11,19,22.0,0.11472721
11,19,23.0,0.15733274
11,20,0.0,0.18510327
11,20,1.0,0.22465958
11,20,2.0,0.24645262
11,20,3.0,0.25904353
11,20,4.0,0.24758386
11,20,5.0,0.23331914
11,20,6.0,0.23291859
11,20,7.0,0.22691034
11,20,8.0,0.11601545
11,20,9.0,0.10817954
11,20,10.0,0.23705963
11,20,11.0,0.30811125
11,20,12.0,0.32856053
11,20,13.0,0.32260505
11,20,14.0,0.34061125
11,20,15.0,0.40735819
11,20,16.0,0.45378267
11,20,17.0,0.38624047
11,20,18.0,0.29756946
11,20,19.0,0.21430993
11,20,20.0,0.22308428
11,20,21.0,0.18833639
11,20,22.0,0.1749915
11,20,23.0,0.17888139
11,21,0.0,0.17123796
11,21,1.0,0.16035564
11,21,2.0,0.15096027
11,21,3.0,0.13795324
11,21,4.0,0.12320901
11,21,5.0,0.11172456
11,21,6.0,0.10122841
11,21,7.0,0.08577942
11,21,8.0,0.03689582
11,21,9.0,0.15744853
11,21,10.0,0.36823566
11,21,11.0,0.4369447
11,21,12.0,0.46065325
11,21,13.0,0.48243526
11,21,14.0,0.52534858
11,21,15.0,0.56139753
11,21,16.0,0.53214787
11,21,17.0,0.45153675
11,21,18.0,0.44109601
11,21,19.0,0.43250193
11,21,20.0,0.44425526
11,21,21.0,0.44700906
11,21,22.0,0.42411126
11,21,23.0,0.3803429
11,22,0.0,0.34929907
11,22,1.0,0.29376907
11,22,2.0,0.22036288
11,22,3.0,0.19295113
11,22,4.0,0.19654024
11,22,5.0,0.23653645
11,22,6.0,0.26742038
11,22,7.0,0.23241552
11,22,8.0,0.23262314
11,22,9.0,0.47594871
11,22,10.0,0.54970905
11,22,11.0,0.54007315
11,22,12.0,0.50072585
11,22,13.0,0.48649123
11,22,14.0,0.48467159
11,22,15.0,0.50547099
11,22,16.0,0.51958494
11,22,17.0,0.58599274
11,22,18.0,0.67249188
11,22,19.0,0.73736022
11,22,20.0,0.7648448
11,22,21.0,0.69473125
11,22,22.0,0.5624099
11,22,23.0,0.47870373
11,23,0.0,0.41957388
11,23,1.0,0.35504323
11,23,2.0,0.38566189
11,23,3.0,0.42472322
11,23,4.0,0.43301222
11,23,5.0,0.41002698
11,23,6.0,0.37604845
11,23,7.0,0.3432138
11,23,8.0,0.18800142
11,23,9.0,0.04021284
11,23,10.0,0.03315512
11,23,11.0,0.0122211
11,23,12.0,0.00218106
11,23,13.0,0.00019719
11,23,14.0,0.00323728
11,23,15.0,0.01477535
11,23,16.0,0.03630937
11,23,17.0,0.15912175
11,23,18.0,0.22729471
11,23,19.0,0.22240125
11,23,20.0,0.22306376
11,23,21.0,0.16447807
11,23,22.0,0.09293881
11,23,23.0,0.04977569
11,24,0.0,0.0876197
11,24,1.0,0.20029451
11,24,2.0,0.35284659
11,24,3.0,0.48899359
11,24,4.0,0.55859738
11,24,5.0,0.58052547
11,24,6.0,0.6509279
11,24,7.0,0.78640468
11,24,8.0,0.79938036
11,24,9.0,0.84858275
11,24,10.0,0.82250483
11,24,11.0,0.69925261
11,24,12.0,0.56805325
11,24,13.0,0.50545591
11,24,14.0,0.50295212
11,24,15.0,0.43670369
11,24,16.0,0.36162957
11,24,17.0,0.29081521
11,24,18.0,0.19342979
11,24,19.0,0.09229858
11,24,20.0,0.06675513
11,24,21.0,0.11156845
11,24,22.0,0.12681826
11,24,23.0,0.11801473
11,25,0.0,0.09992252
11,25,1.0,0.08312897
11,25,2.0,0.06793832
11,25,3.0,0.05415918
11,25,4.0,0.04712751
11,25,5.0,0.053101
11,25,6.0,0.09101415
11,25,7.0,0.16320459
11,25,8.0,0.14859939
11,25,9.0,0.3432639
11,25,10.0,0.45800997
11,25,11.0,0.45939446
11,25,12.0,0.48186637
11,25,13.0,0.53934227
11,25,14.0,0.60304408
11,25,15.0,0.6247101
11,25,16.0,0.5185274
11,25,17.0,0.28830965
11,25,18.0,0.0958208
11,25,19.0,0.00637094
11,25,20.0,0.00095513
11,25,21.0,0.00173621
11,25,22.0,0.01629714
11,25,23.0,0.0396799
11,26,0.0,0.04261391
11,26,1.0,0.02727596
11,26,2.0,0.01754084
11,26,3.0,0.02406688
11,26,4.0,0.04439132
11,26,5.0,0.09281037
11,26,6.0,0.14503865
11,26,7.0,0.1677561
11,26,8.0,0.09232798
11,26,9.0,0.03635834
11,26,10.0,0.03090456
11,26,11.0,0.00776405
11,26,12.0,0.00289343
11,26,13.0,0.00149909
11,26,14.0,0.00720462
11,26,15.0,0.01722977
11,26,16.0,0.04208152
11,26,17.0,0.13056174
11,26,18.0,0.17536098
11,26,19.0,0.13818512
11,26,20.0,0.1340136
11,26,21.0,0.15062004
11,26,22.0,0.15617515
11,26,23.0,0.13513496
11,27,0.0,0.10390715
11,27,1.0,0.07885088
11,27,2.0,0.06220889
11,27,3.0,0.05839782
11,27,4.0,0.06673588
11,27,5.0,0.07121577
11,27,6.0,0.06153813
11,27,7.0,0.04885366
11,27,8.0,0.02126715
11,27,9.0,0.00053776
11,27,10.0,0.00393519
11,27,11.0,0.01233103
11,27,12.0,0.02516408
11,27,13.0,0.04052674
11,27,14.0,0.05104406
11,27,15.0,0.05779254
11,27,16.0,0.06906246
11,27,17.0,0.10087903
11,27,18.0,0.11463418
11,27,19.0,0.09543349
11,27,20.0,0.07652617
11,27,21.0,0.07958653
11,27,22.0,0.10235331
11,27,23.0,0.1300986
11,28,0.0,0.14833854
11,28,1.0,0.16585873
11,28,2.0,0.16922976
11,28,3.0,0.14697029
11,28,4.0,0.11916825
11,28,5.0,0.10258311
11,28,6.0,0.08982865
11,28,7.0,0.07854747
11,28,8.0,0.04523874
11,28,9.0,0.13031127
11,28,10.0,0.26139684
11,28,11.0,0.32770682
11,28,12.0,0.36790305
11,28,13.0,0.39486158
11,28,14.0,0.41002164
11,28,15.0,0.41599991
11,28,16.0,0.401139
11,28,17.0,0.3672832
11,28,18.0,0.43189577
11,28,19.0,0.46489904
11,28,20.0,0.42502574
11,28,21.0,0.41287867
11,28,22.0,0.40727985
11,28,23.0,0.4334307
11,29,0.0,0.44701304
11,29,1.0,0.45015982
11,29,2.0,0.45389577
11,29,3.0,0.43348728
11,29,4.0,0.41763151
11,29,5.0,0.40454473
11,29,6.0,0.40226381
11,29,7.0,0.39103346
11,29,8.0,0.19436608
11,29,9.0,0.22676123
11,29,10.0,0.42737791
11,29,11.0,0.4786972
11,29,12.0,0.47148183
11,29,13.0,0.4573802
11,29,14.0,0.43646779
11,29,15.0,0.45578958
11,29,16.0,0.49209884
11,29,17.0,0.47594339
11,29,18.0,0.44969207
11,29,19.0,0.40472694
11,29,20.0,0.36703029
11,29,21.0,0.36426758
11,29,22.0,0.37708319
